0,1,2,3,4,5,6,7,8,9,10
"[499, 255]","[542, 218]","[454, 216]","[680, 570]","[423, 480]","[666, 516]","[506, 476]","[675, 480]","[527, 454]","[667, 503]","[509, 461]"
"[496, 260]","[538, 223]","[452, 221]","[673, 570]","[421, 480]","[656, 516]","[504, 476]","[667, 479]","[525, 456]","[660, 503]","[507, 462]"
"[494, 261]","[535, 225]","[450, 223]","[670, 553]","[420, 480]","[653, 490]","[501, 477]","[665, 454]","[523, 458]","[658, 483]","[505, 463]"
"[492, 263]","[534, 226]","[449, 224]","[667, 546]","[420, 480]","[651, 479]","[501, 478]","[663, 443]","[522, 459]","[656, 474]","[505, 464]"
"[492, 263]","[533, 227]","[449, 225]","[667, 545]","[419, 480]","[653, 476]","[499, 479]","[665, 440]","[521, 460]","[657, 473]","[504, 465]"
"[491, 264]","[532, 228]","[448, 226]","[666, 551]","[419, 480]","[654, 478]","[497, 480]","[666, 442]","[519, 461]","[658, 473]","[502, 466]"
"[491, 264]","[532, 228]","[448, 226]","[663, 553]","[419, 480]","[651, 479]","[496, 480]","[664, 442]","[518, 462]","[655, 474]","[501, 466]"
"[490, 264]","[532, 228]","[448, 226]","[664, 554]","[419, 480]","[652, 480]","[496, 481]","[664, 443]","[518, 462]","[654, 475]","[501, 466]"
"[490, 265]","[532, 229]","[447, 227]","[664, 554]","[419, 480]","[652, 480]","[495, 482]","[664, 443]","[517, 462]","[654, 475]","[500, 467]"
"[490, 265]","[532, 229]","[447, 227]","[665, 552]","[418, 480]","[653, 479]","[494, 483]","[664, 442]","[517, 463]","[653, 476]","[500, 467]"
"[490, 266]","[532, 230]","[447, 228]","[665, 552]","[418, 480]","[653, 479]","[492, 484]","[663, 443]","[516, 464]","[652, 477]","[499, 468]"
"[490, 266]","[532, 230]","[447, 228]","[665, 552]","[416, 481]","[653, 479]","[490, 486]","[663, 443]","[515, 466]","[652, 478]","[498, 469]"
"[490, 266]","[532, 230]","[447, 228]","[666, 552]","[414, 481]","[652, 480]","[488, 487]","[661, 444]","[514, 468]","[651, 479]","[497, 470]"
"[490, 266]","[532, 230]","[447, 228]","[666, 554]","[413, 481]","[652, 484]","[487, 487]","[661, 446]","[512, 468]","[652, 483]","[495, 470]"
"[490, 266]","[532, 230]","[447, 228]","[666, 554]","[412, 481]","[652, 485]","[487, 487]","[662, 447]","[512, 468]","[652, 484]","[494, 470]"
"[490, 266]","[532, 230]","[447, 228]","[667, 550]","[412, 481]","[652, 485]","[486, 487]","[662, 447]","[512, 468]","[653, 483]","[494, 470]"
"[490, 266]","[532, 230]","[447, 228]","[670, 550]","[412, 481]","[655, 487]","[487, 487]","[667, 449]","[512, 468]","[657, 483]","[494, 470]"
"[490, 266]","[532, 230]","[447, 228]","[672, 546]","[411, 481]","[656, 486]","[486, 487]","[669, 449]","[511, 468]","[659, 482]","[493, 470]"
"[490, 266]","[532, 230]","[447, 227]","[674, 545]","[411, 481]","[659, 486]","[486, 487]","[672, 449]","[511, 468]","[662, 482]","[492, 470]"
"[490, 266]","[532, 230]","[447, 227]","[677, 546]","[410, 481]","[663, 492]","[486, 487]","[676, 455]","[511, 468]","[666, 484]","[492, 470]"
"[490, 266]","[532, 230]","[447, 227]","[680, 546]","[410, 481]","[668, 494]","[486, 487]","[680, 458]","[510, 468]","[670, 485]","[491, 470]"
"[490, 266]","[532, 230]","[447, 226]","[682, 547]","[409, 480]","[670, 495]","[485, 487]","[682, 459]","[510, 468]","[671, 486]","[491, 470]"
"[490, 265]","[532, 229]","[447, 226]","[683, 550]","[409, 480]","[671, 498]","[485, 487]","[683, 463]","[510, 468]","[672, 488]","[490, 470]"
"[490, 265]","[532, 229]","[447, 226]","[684, 551]","[407, 480]","[673, 499]","[483, 487]","[685, 464]","[509, 468]","[674, 488]","[489, 469]"
"[490, 265]","[533, 229]","[447, 226]","[684, 555]","[407, 479]","[673, 501]","[482, 487]","[685, 467]","[508, 468]","[673, 490]","[488, 469]"
"[490, 265]","[533, 229]","[447, 225]","[685, 556]","[406, 479]","[674, 501]","[481, 487]","[685, 467]","[508, 468]","[674, 490]","[488, 469]"
"[490, 265]","[533, 229]","[447, 225]","[684, 560]","[405, 479]","[673, 505]","[479, 487]","[685, 471]","[507, 468]","[673, 494]","[487, 469]"
"[490, 265]","[533, 228]","[447, 225]","[684, 561]","[404, 478]","[673, 505]","[478, 486]","[684, 471]","[507, 468]","[672, 494]","[487, 468]"
"[490, 265]","[533, 228]","[447, 225]","[682, 562]","[404, 478]","[672, 505]","[478, 486]","[684, 471]","[507, 467]","[672, 494]","[487, 468]"
"[490, 265]","[533, 228]","[447, 225]","[682, 562]","[403, 478]","[672, 505]","[477, 486]","[684, 471]","[506, 467]","[672, 494]","[486, 468]"
"[490, 265]","[533, 228]","[447, 225]","[682, 562]","[402, 478]","[673, 505]","[477, 486]","[684, 471]","[506, 467]","[673, 495]","[486, 468]"
"[490, 264]","[534, 227]","[447, 225]","[681, 559]","[402, 478]","[671, 496]","[477, 486]","[681, 463]","[506, 467]","[670, 492]","[485, 468]"
"[490, 264]","[534, 227]","[447, 225]","[681, 556]","[402, 478]","[671, 492]","[477, 486]","[681, 460]","[506, 467]","[670, 491]","[485, 468]"
"[490, 264]","[534, 227]","[447, 225]","[679, 556]","[402, 478]","[669, 492]","[477, 486]","[679, 458]","[506, 467]","[668, 491]","[485, 468]"
"[490, 264]","[534, 226]","[447, 224]","[678, 555]","[402, 479]","[666, 491]","[477, 486]","[677, 457]","[506, 467]","[666, 490]","[485, 468]"
"[490, 264]","[534, 226]","[447, 224]","[678, 557]","[402, 480]","[667, 493]","[477, 487]","[678, 460]","[506, 467]","[667, 491]","[485, 468]"
"[490, 263]","[534, 225]","[447, 223]","[678, 557]","[402, 480]","[667, 495]","[477, 487]","[678, 461]","[505, 467]","[666, 491]","[485, 469]"
