0,1,2,3,4,5,6,7,8,9,10
"[472, 314]","[519, 276]","[443, 277]","[741, 1122]","[-15, 588]","[746, 1228]","[-41, 606]","[706, 1218]","[-8, 596]","[696, 1183]","[4, 600]"
"[474, 301]","[526, 264]","[442, 263]","[768, 1140]","[-51, 584]","[770, 1245]","[-82, 590]","[734, 1235]","[-53, 575]","[723, 1201]","[-34, 596]"
"[475, 298]","[530, 261]","[442, 260]","[777, 1163]","[-122, 583]","[780, 1273]","[-168, 583]","[745, 1259]","[-140, 566]","[734, 1222]","[-118, 591]"
"[475, 298]","[531, 262]","[441, 262]","[776, 1164]","[-98, 573]","[792, 1272]","[-136, 565]","[759, 1256]","[-104, 553]","[747, 1221]","[-83, 581]"
"[475, 299]","[531, 263]","[439, 263]","[766, 1159]","[-56, 575]","[782, 1268]","[-105, 573]","[747, 1253]","[-22, 567]","[736, 1217]","[-25, 588]"
"[475, 299]","[530, 264]","[439, 262]","[791, 1165]","[-59, 582]","[803, 1272]","[-99, 581]","[769, 1259]","[-50, 578]","[757, 1222]","[-4, 630]"
"[475, 300]","[530, 265]","[439, 263]","[787, 1174]","[-98, 581]","[797, 1282]","[-145, 580]","[764, 1266]","[-105, 576]","[751, 1230]","[-30, 638]"
"[476, 301]","[532, 267]","[439, 264]","[781, 1198]","[-69, 615]","[791, 1308]","[-107, 625]","[755, 1296]","[-67, 622]","[742, 1256]","[-7, 668]"
"[476, 302]","[532, 267]","[439, 264]","[777, 1211]","[-132, 594]","[786, 1319]","[-182, 586]","[752, 1305]","[-146, 586]","[738, 1267]","[-116, 611]"
"[477, 303]","[533, 268]","[439, 264]","[775, 1219]","[-142, 559]","[785, 1326]","[-194, 540]","[751, 1313]","[-161, 539]","[737, 1276]","[-134, 560]"
"[477, 303]","[533, 268]","[439, 264]","[782, 1198]","[-128, 558]","[793, 1302]","[-178, 542]","[763, 1288]","[-142, 539]","[747, 1251]","[-115, 558]"
"[476, 302]","[533, 267]","[439, 263]","[786, 1187]","[-116, 561]","[797, 1289]","[-164, 545]","[767, 1275]","[-126, 541]","[752, 1240]","[-99, 563]"
"[476, 300]","[532, 265]","[439, 262]","[785, 1186]","[-121, 554]","[796, 1287]","[-173, 535]","[766, 1273]","[-135, 530]","[751, 1239]","[-108, 551]"
"[477, 300]","[533, 265]","[439, 261]","[788, 1184]","[-120, 553]","[799, 1285]","[-171, 534]","[769, 1270]","[-132, 530]","[754, 1237]","[-104, 550]"
"[478, 299]","[534, 265]","[439, 260]","[790, 1183]","[-118, 553]","[801, 1284]","[-168, 537]","[772, 1269]","[-129, 533]","[756, 1236]","[-101, 554]"
"[478, 299]","[534, 264]","[439, 260]","[791, 1182]","[-91, 549]","[801, 1283]","[-134, 531]","[771, 1268]","[-94, 529]","[756, 1234]","[-68, 550]"
"[479, 299]","[535, 264]","[439, 260]","[791, 1181]","[-69, 540]","[800, 1281]","[-107, 520]","[771, 1267]","[-67, 520]","[756, 1233]","[-43, 540]"
"[480, 298]","[536, 263]","[440, 260]","[791, 1181]","[-73, 541]","[800, 1281]","[-114, 520]","[770, 1266]","[-74, 521]","[756, 1233]","[-49, 542]"
"[480, 297]","[536, 262]","[440, 260]","[792, 1183]","[-82, 554]","[802, 1284]","[-128, 531]","[771, 1270]","[-87, 537]","[757, 1236]","[-61, 557]"
"[482, 297]","[537, 262]","[440, 260]","[794, 1185]","[-96, 562]","[805, 1287]","[-146, 540]","[773, 1274]","[-105, 548]","[759, 1240]","[-76, 568]"
"[483, 297]","[538, 262]","[441, 260]","[794, 1186]","[-95, 562]","[805, 1287]","[-145, 539]","[773, 1277]","[-104, 548]","[759, 1242]","[-76, 568]"
"[485, 298]","[539, 262]","[443, 260]","[794, 1185]","[-96, 562]","[805, 1287]","[-146, 538]","[773, 1277]","[-106, 547]","[759, 1242]","[-77, 568]"
