0,1,2,3,4,5,6,7,8,9,10
"[468, 251]","[503, 211]","[432, 216]","[758, 1085]","[251, 569]","[795, 1183]","[271, 500]","[740, 1183]","[281, 471]","[716, 1153]","[282, 486]"
"[468, 235]","[505, 194]","[426, 199]","[754, 1106]","[243, 575]","[785, 1209]","[262, 501]","[727, 1215]","[275, 472]","[708, 1179]","[279, 487]"
"[469, 234]","[507, 192]","[424, 199]","[751, 1097]","[242, 582]","[787, 1231]","[258, 503]","[740, 1227]","[272, 473]","[714, 1141]","[277, 489]"
"[469, 232]","[508, 191]","[424, 196]","[755, 1107]","[241, 578]","[795, 1240]","[258, 502]","[747, 1236]","[271, 473]","[724, 1193]","[277, 489]"
"[469, 229]","[509, 188]","[424, 193]","[756, 1110]","[237, 574]","[783, 1219]","[257, 501]","[749, 1234]","[269, 471]","[726, 1196]","[274, 489]"
"[469, 226]","[510, 186]","[423, 191]","[759, 1109]","[235, 573]","[795, 1239]","[254, 500]","[753, 1237]","[267, 471]","[730, 1200]","[272, 488]"
"[470, 227]","[510, 189]","[423, 193]","[760, 1109]","[234, 572]","[789, 1215]","[255, 499]","[757, 1230]","[268, 469]","[733, 1194]","[274, 488]"
"[471, 228]","[511, 190]","[423, 194]","[763, 1107]","[236, 571]","[810, 1226]","[256, 498]","[771, 1228]","[270, 467]","[745, 1192]","[275, 487]"
"[471, 229]","[512, 192]","[423, 194]","[764, 1102]","[236, 571]","[797, 1211]","[256, 498]","[771, 1213]","[270, 467]","[737, 1172]","[276, 486]"
"[471, 231]","[512, 194]","[423, 195]","[762, 1103]","[237, 570]","[791, 1210]","[256, 497]","[765, 1216]","[271, 466]","[737, 1179]","[277, 486]"
"[472, 232]","[512, 195]","[423, 196]","[762, 1119]","[238, 570]","[791, 1228]","[256, 497]","[760, 1246]","[270, 465]","[733, 1209]","[276, 486]"
"[472, 232]","[512, 195]","[423, 196]","[762, 1118]","[237, 569]","[793, 1225]","[255, 496]","[758, 1243]","[269, 465]","[731, 1206]","[275, 486]"
"[472, 233]","[513, 195]","[424, 196]","[763, 1119]","[237, 569]","[797, 1226]","[255, 495]","[760, 1246]","[269, 464]","[733, 1209]","[275, 486]"
"[472, 233]","[513, 195]","[424, 196]","[765, 1123]","[237, 569]","[800, 1234]","[255, 494]","[761, 1256]","[269, 463]","[734, 1219]","[275, 485]"
"[472, 233]","[513, 195]","[423, 196]","[766, 1127]","[238, 569]","[800, 1237]","[256, 494]","[762, 1261]","[270, 463]","[734, 1224]","[275, 485]"
"[472, 233]","[513, 195]","[423, 196]","[766, 1124]","[238, 570]","[798, 1233]","[256, 494]","[762, 1259]","[270, 463]","[735, 1220]","[276, 485]"
"[472, 234]","[513, 195]","[423, 196]","[765, 1122]","[238, 571]","[798, 1227]","[256, 494]","[761, 1232]","[269, 464]","[734, 1181]","[275, 485]"
"[471, 234]","[513, 195]","[423, 196]","[765, 1122]","[238, 572]","[794, 1224]","[256, 494]","[757, 1220]","[269, 464]","[734, 1166]","[275, 485]"
"[471, 234]","[513, 195]","[423, 196]","[764, 1118]","[238, 573]","[792, 1218]","[256, 494]","[757, 1211]","[268, 464]","[733, 1157]","[275, 486]"
