0,1,2,3,4,5,6,7,8,9,10
"[455, 258]","[497, 220]","[421, 222]","[610, 587]","[233, 633]","[598, 514]","[249, 576]","[622, 483]","[246, 541]","[617, 507]","[249, 558]"
"[445, 257]","[488, 215]","[410, 222]","[630, 560]","[255, 603]","[624, 488]","[273, 540]","[645, 461]","[269, 507]","[641, 486]","[272, 525]"
"[440, 255]","[487, 211]","[406, 221]","[625, 539]","[260, 599]","[618, 468]","[282, 535]","[640, 444]","[279, 504]","[635, 469]","[282, 523]"
"[437, 255]","[487, 211]","[405, 221]","[631, 567]","[260, 601]","[627, 499]","[281, 537]","[647, 474]","[279, 504]","[642, 500]","[282, 524]"
"[440, 254]","[489, 211]","[407, 221]","[634, 577]","[263, 596]","[627, 511]","[282, 535]","[646, 486]","[279, 501]","[642, 511]","[282, 520]"
"[440, 253]","[490, 210]","[408, 220]","[634, 576]","[269, 594]","[628, 510]","[286, 534]","[645, 484]","[283, 502]","[640, 508]","[286, 520]"
"[440, 252]","[490, 210]","[407, 220]","[640, 569]","[269, 590]","[635, 499]","[284, 530]","[653, 474]","[283, 500]","[647, 497]","[287, 519]"
"[440, 252]","[490, 210]","[407, 220]","[638, 561]","[267, 591]","[633, 494]","[282, 533]","[653, 470]","[281, 503]","[646, 492]","[285, 521]"
"[441, 251]","[491, 210]","[407, 220]","[637, 565]","[269, 590]","[633, 499]","[284, 532]","[654, 475]","[282, 504]","[648, 498]","[287, 522]"
"[441, 251]","[491, 209]","[407, 220]","[637, 572]","[267, 594]","[634, 506]","[280, 537]","[655, 481]","[279, 508]","[648, 504]","[284, 525]"
"[441, 250]","[491, 209]","[407, 220]","[638, 571]","[266, 595]","[633, 504]","[278, 538]","[653, 479]","[279, 507]","[647, 503]","[283, 526]"
"[441, 249]","[491, 209]","[407, 219]","[639, 570]","[266, 594]","[634, 503]","[277, 538]","[653, 477]","[278, 507]","[647, 501]","[283, 525]"
"[440, 249]","[491, 209]","[407, 219]","[639, 567]","[265, 596]","[632, 501]","[276, 540]","[652, 475]","[277, 509]","[646, 498]","[282, 527]"
"[440, 249]","[491, 209]","[407, 219]","[638, 566]","[265, 597]","[632, 500]","[276, 541]","[651, 474]","[277, 510]","[645, 497]","[282, 528]"
"[440, 248]","[491, 209]","[407, 219]","[638, 566]","[265, 597]","[632, 500]","[276, 540]","[651, 474]","[277, 510]","[645, 497]","[283, 528]"
"[440, 248]","[491, 209]","[406, 219]","[639, 567]","[266, 597]","[632, 500]","[277, 541]","[652, 474]","[278, 510]","[646, 498]","[283, 528]"
"[440, 247]","[491, 208]","[406, 218]","[640, 568]","[267, 597]","[633, 501]","[278, 541]","[653, 474]","[278, 510]","[647, 498]","[284, 528]"
"[440, 246]","[491, 208]","[406, 218]","[641, 568]","[267, 597]","[634, 500]","[278, 541]","[654, 473]","[278, 510]","[648, 498]","[284, 529]"
"[440, 246]","[491, 208]","[406, 217]","[641, 568]","[268, 597]","[633, 500]","[280, 541]","[653, 473]","[279, 510]","[647, 498]","[285, 529]"
"[440, 245]","[491, 208]","[406, 217]","[640, 569]","[268, 598]","[633, 500]","[281, 542]","[653, 473]","[279, 511]","[647, 498]","[285, 529]"
"[440, 245]","[491, 208]","[406, 217]","[641, 569]","[268, 599]","[633, 500]","[281, 542]","[653, 473]","[280, 512]","[647, 498]","[285, 530]"
"[441, 245]","[491, 208]","[406, 217]","[641, 569]","[268, 600]","[634, 500]","[281, 544]","[654, 473]","[279, 513]","[648, 498]","[285, 531]"
"[441, 244]","[491, 207]","[406, 216]","[641, 571]","[268, 600]","[634, 502]","[281, 544]","[654, 477]","[279, 514]","[648, 502]","[285, 531]"
"[441, 244]","[491, 207]","[406, 216]","[641, 571]","[268, 601]","[634, 503]","[281, 547]","[653, 478]","[279, 517]","[648, 502]","[285, 534]"
"[442, 244]","[492, 207]","[406, 216]","[639, 578]","[268, 607]","[634, 508]","[281, 555]","[653, 483]","[279, 525]","[646, 504]","[284, 542]"
"[443, 244]","[492, 207]","[407, 216]","[637, 582]","[267, 620]","[632, 518]","[279, 573]","[649, 491]","[278, 540]","[643, 510]","[283, 554]"
"[444, 244]","[493, 207]","[407, 216]","[632, 591]","[264, 630]","[626, 526]","[278, 580]","[642, 498]","[277, 544]","[636, 515]","[282, 558]"
"[446, 245]","[494, 207]","[407, 216]","[627, 596]","[255, 638]","[617, 534]","[270, 591]","[631, 503]","[271, 551]","[628, 520]","[275, 563]"
"[449, 246]","[495, 208]","[408, 217]","[624, 596]","[247, 638]","[614, 534]","[263, 589]","[628, 503]","[264, 551]","[625, 520]","[268, 563]"
"[450, 249]","[496, 209]","[408, 219]","[607, 599]","[242, 637]","[597, 536]","[259, 588]","[611, 504]","[262, 549]","[608, 521]","[266, 562]"
"[450, 251]","[496, 209]","[408, 220]","[591, 609]","[231, 639]","[577, 548]","[246, 587]","[592, 514]","[249, 548]","[590, 532]","[251, 562]"
"[449, 253]","[496, 211]","[408, 221]","[587, 624]","[220, 645]","[568, 568]","[231, 592]","[584, 530]","[231, 555]","[584, 548]","[235, 569]"
"[449, 253]","[496, 211]","[408, 221]","[575, 623]","[209, 647]","[549, 566]","[220, 591]","[564, 529]","[219, 554]","[565, 547]","[222, 569]"
"[450, 252]","[496, 211]","[408, 221]","[566, 629]","[205, 659]","[537, 574]","[214, 597]","[551, 537]","[211, 560]","[555, 554]","[214, 577]"
"[450, 252]","[496, 211]","[408, 221]","[560, 630]","[201, 657]","[533, 576]","[209, 596]","[549, 542]","[206, 559]","[552, 557]","[209, 575]"
"[450, 252]","[496, 211]","[408, 220]","[549, 634]","[198, 657]","[518, 581]","[204, 595]","[536, 547]","[201, 559]","[540, 561]","[205, 576]"
"[450, 252]","[496, 211]","[408, 220]","[535, 640]","[192, 661]","[496, 586]","[195, 597]","[517, 550]","[192, 560]","[524, 566]","[197, 578]"
"[450, 252]","[496, 211]","[408, 220]","[532, 650]","[191, 669]","[491, 593]","[194, 603]","[511, 556]","[190, 566]","[519, 573]","[196, 585]"
"[450, 252]","[496, 211]","[408, 220]","[522, 647]","[187, 673]","[476, 589]","[186, 606]","[499, 554]","[185, 569]","[508, 570]","[191, 587]"
"[450, 252]","[496, 212]","[408, 220]","[518, 657]","[183, 680]","[469, 593]","[180, 612]","[493, 558]","[180, 575]","[503, 573]","[187, 594]"
"[449, 252]","[496, 212]","[408, 220]","[515, 662]","[175, 693]","[465, 596]","[166, 630]","[490, 561]","[168, 594]","[501, 576]","[177, 612]"
"[449, 252]","[497, 212]","[408, 219]","[505, 671]","[167, 698]","[451, 604]","[152, 643]","[478, 568]","[153, 607]","[489, 583]","[166, 623]"
"[448, 252]","[497, 212]","[408, 219]","[492, 689]","[167, 699]","[436, 626]","[151, 647]","[465, 585]","[153, 609]","[477, 597]","[165, 626]"
"[448, 252]","[496, 212]","[407, 219]","[484, 690]","[161, 701]","[424, 633]","[146, 645]","[455, 587]","[149, 607]","[469, 597]","[160, 623]"
"[448, 251]","[496, 213]","[407, 219]","[461, 702]","[160, 700]","[402, 647]","[143, 644]","[435, 597]","[146, 607]","[448, 607]","[159, 622]"
"[447, 251]","[496, 213]","[407, 219]","[467, 724]","[159, 703]","[408, 671]","[140, 647]","[439, 623]","[144, 609]","[452, 629]","[158, 623]"
"[447, 252]","[496, 213]","[407, 220]","[463, 754]","[153, 714]","[395, 710]","[133, 654]","[418, 658]","[138, 618]","[441, 664]","[150, 630]"
"[447, 252]","[496, 214]","[407, 220]","[467, 783]","[152, 721]","[404, 748]","[130, 665]","[426, 694]","[136, 630]","[443, 700]","[150, 641]"
"[447, 252]","[496, 214]","[407, 220]","[472, 809]","[153, 728]","[405, 789]","[129, 671]","[432, 731]","[136, 635]","[449, 735]","[150, 645]"
"[447, 253]","[496, 215]","[407, 221]","[476, 819]","[150, 728]","[408, 801]","[124, 674]","[437, 741]","[130, 636]","[452, 745]","[143, 645]"
"[447, 254]","[496, 216]","[407, 221]","[478, 819]","[143, 726]","[410, 797]","[118, 674]","[431, 737]","[125, 636]","[453, 745]","[137, 644]"
"[447, 255]","[496, 217]","[407, 222]","[479, 826]","[143, 719]","[412, 822]","[114, 674]","[430, 757]","[122, 635]","[447, 766]","[136, 645]"
"[447, 255]","[496, 218]","[407, 222]","[480, 837]","[137, 719]","[412, 844]","[111, 679]","[433, 786]","[121, 636]","[449, 786]","[135, 644]"
"[447, 256]","[496, 218]","[407, 222]","[473, 832]","[136, 728]","[407, 827]","[102, 698]","[421, 770]","[113, 652]","[438, 774]","[131, 657]"
