0,1,2,3,4,5,6,7,8,9,10
"[463, 260]","[506, 226]","[420, 229]","[590, 820]","[214, 846]","[519, 847]","[215, 887]","[505, 803]","[227, 835]","[524, 794]","[245, 828]"
"[455, 244]","[499, 210]","[410, 214]","[610, 823]","[181, 865]","[543, 858]","[177, 923]","[523, 812]","[198, 871]","[543, 801]","[207, 854]"
"[453, 239]","[497, 207]","[408, 211]","[612, 824]","[188, 848]","[566, 867]","[190, 904]","[523, 813]","[208, 853]","[545, 802]","[215, 827]"
"[452, 245]","[496, 212]","[406, 218]","[608, 825]","[192, 850]","[558, 868]","[191, 906]","[523, 818]","[211, 856]","[543, 807]","[219, 826]"
"[449, 248]","[493, 215]","[405, 221]","[607, 826]","[184, 860]","[553, 871]","[194, 935]","[522, 822]","[201, 869]","[541, 810]","[208, 844]"
"[448, 249]","[493, 217]","[404, 222]","[605, 828]","[182, 854]","[551, 868]","[191, 919]","[522, 820]","[199, 859]","[540, 809]","[207, 833]"
"[448, 251]","[493, 219]","[404, 223]","[602, 830]","[188, 847]","[541, 865]","[191, 914]","[520, 818]","[210, 849]","[539, 808]","[216, 830]"
"[448, 251]","[493, 220]","[404, 224]","[601, 830]","[192, 846]","[536, 864]","[203, 910]","[517, 818]","[228, 844]","[538, 808]","[231, 823]"
"[449, 252]","[493, 221]","[404, 225]","[606, 830]","[198, 810]","[544, 866]","[201, 851]","[522, 819]","[221, 798]","[542, 809]","[224, 789]"
"[449, 253]","[493, 222]","[405, 226]","[605, 830]","[203, 804]","[544, 866]","[202, 845]","[522, 819]","[222, 796]","[542, 809]","[223, 786]"
"[449, 253]","[493, 223]","[405, 226]","[605, 830]","[203, 804]","[543, 866]","[200, 846]","[521, 819]","[221, 798]","[542, 809]","[223, 786]"
"[449, 254]","[493, 223]","[405, 227]","[604, 830]","[196, 805]","[542, 866]","[192, 844]","[519, 819]","[210, 798]","[541, 809]","[217, 787]"
"[450, 254]","[493, 223]","[405, 227]","[602, 831]","[188, 810]","[540, 866]","[178, 854]","[517, 819]","[195, 801]","[538, 809]","[206, 791]"
"[450, 254]","[493, 224]","[405, 227]","[598, 831]","[182, 814]","[535, 866]","[171, 855]","[514, 819]","[185, 805]","[535, 809]","[198, 795]"
"[450, 255]","[493, 224]","[405, 227]","[595, 832]","[185, 816]","[532, 866]","[178, 849]","[512, 819]","[194, 805]","[534, 809]","[204, 795]"
"[449, 255]","[493, 225]","[405, 228]","[592, 832]","[187, 819]","[529, 867]","[181, 848]","[510, 821]","[197, 806]","[531, 811]","[206, 796]"
"[449, 256]","[493, 225]","[405, 228]","[593, 833]","[188, 821]","[530, 868]","[184, 848]","[510, 823]","[199, 807]","[531, 812]","[208, 797]"
"[450, 256]","[493, 225]","[405, 228]","[597, 833]","[192, 828]","[534, 869]","[190, 856]","[516, 824]","[200, 813]","[536, 813]","[209, 798]"
"[450, 256]","[493, 226]","[406, 228]","[600, 833]","[201, 840]","[544, 871]","[206, 871]","[524, 826]","[212, 826]","[541, 814]","[217, 813]"
"[451, 257]","[493, 226]","[407, 229]","[602, 833]","[203, 847]","[546, 872]","[212, 882]","[527, 827]","[220, 836]","[543, 815]","[222, 823]"
"[451, 257]","[494, 226]","[408, 229]","[602, 834]","[210, 850]","[547, 874]","[228, 886]","[528, 828]","[232, 840]","[545, 817]","[232, 826]"
"[451, 257]","[494, 227]","[408, 229]","[601, 836]","[211, 854]","[546, 874]","[226, 892]","[528, 829]","[233, 842]","[545, 818]","[233, 828]"
"[451, 258]","[493, 228]","[408, 230]","[597, 838]","[210, 855]","[539, 875]","[221, 895]","[524, 829]","[230, 846]","[542, 818]","[231, 831]"
"[451, 259]","[493, 229]","[408, 231]","[593, 839]","[211, 859]","[532, 875]","[221, 897]","[519, 831]","[232, 852]","[537, 820]","[232, 835]"
"[450, 259]","[493, 230]","[407, 232]","[593, 839]","[212, 861]","[532, 875]","[221, 898]","[519, 831]","[233, 854]","[537, 820]","[234, 836]"
