0,1,2,3,4,5,6,7,8,9,10
"[476, 263]","[516, 220]","[435, 223]","[788, 1090]","[257, 489]","[810, 1185]","[252, 384]","[762, 1186]","[268, 366]","[741, 1151]","[282, 400]"
"[469, 249]","[515, 207]","[426, 209]","[793, 1142]","[239, 476]","[820, 1232]","[235, 372]","[767, 1217]","[250, 352]","[747, 1181]","[263, 384]"
"[466, 247]","[514, 205]","[423, 207]","[779, 1131]","[234, 470]","[794, 1232]","[227, 364]","[749, 1227]","[241, 343]","[731, 1191]","[256, 378]"
"[466, 245]","[514, 202]","[422, 204]","[772, 1122]","[236, 475]","[797, 1229]","[228, 371]","[754, 1226]","[243, 349]","[735, 1189]","[261, 383]"
"[464, 244]","[514, 200]","[420, 205]","[779, 1153]","[238, 479]","[798, 1259]","[229, 375]","[752, 1257]","[244, 354]","[733, 1219]","[263, 389]"
"[464, 244]","[514, 199]","[420, 207]","[775, 1151]","[232, 479]","[801, 1264]","[222, 380]","[753, 1261]","[239, 357]","[733, 1223]","[259, 387]"
"[465, 244]","[514, 199]","[421, 208]","[771, 1131]","[228, 476]","[799, 1237]","[222, 377]","[761, 1247]","[238, 355]","[739, 1211]","[255, 385]"
"[465, 242]","[514, 200]","[421, 207]","[773, 1117]","[229, 474]","[801, 1218]","[223, 379]","[764, 1222]","[238, 355]","[741, 1190]","[255, 383]"
"[465, 240]","[514, 198]","[421, 205]","[772, 1117]","[229, 474]","[799, 1220]","[224, 377]","[767, 1229]","[240, 355]","[743, 1194]","[257, 383]"
"[466, 240]","[514, 199]","[421, 204]","[772, 1118]","[230, 473]","[799, 1220]","[225, 374]","[764, 1223]","[240, 353]","[742, 1191]","[257, 381]"
"[466, 241]","[514, 200]","[422, 204]","[772, 1121]","[231, 472]","[798, 1225]","[227, 373]","[760, 1227]","[241, 352]","[739, 1191]","[258, 381]"
"[466, 241]","[514, 200]","[422, 203]","[773, 1126]","[232, 471]","[800, 1229]","[228, 374]","[760, 1231]","[242, 351]","[740, 1194]","[259, 380]"
"[466, 241]","[514, 200]","[422, 203]","[777, 1135]","[233, 469]","[807, 1238]","[228, 370]","[769, 1248]","[242, 349]","[746, 1211]","[259, 378]"
"[466, 241]","[514, 200]","[422, 203]","[781, 1141]","[233, 466]","[824, 1261]","[228, 367]","[777, 1263]","[242, 347]","[752, 1225]","[260, 376]"
"[467, 241]","[514, 200]","[422, 202]","[781, 1137]","[234, 464]","[819, 1255]","[229, 365]","[783, 1253]","[243, 345]","[758, 1216]","[260, 374]"
"[467, 242]","[514, 200]","[422, 202]","[780, 1130]","[234, 461]","[815, 1248]","[229, 362]","[786, 1250]","[243, 343]","[761, 1215]","[260, 372]"
"[467, 242]","[514, 201]","[422, 203]","[779, 1125]","[234, 462]","[815, 1235]","[229, 362]","[779, 1228]","[243, 343]","[759, 1205]","[261, 372]"
"[468, 242]","[514, 201]","[422, 203]","[779, 1123]","[234, 461]","[814, 1230]","[229, 362]","[777, 1219]","[244, 342]","[758, 1201]","[262, 371]"
"[468, 242]","[514, 201]","[422, 203]","[779, 1121]","[235, 461]","[813, 1228]","[229, 363]","[776, 1217]","[244, 343]","[757, 1197]","[262, 372]"
"[468, 242]","[514, 201]","[423, 203]","[778, 1121]","[235, 462]","[808, 1227]","[230, 364]","[768, 1215]","[245, 344]","[755, 1196]","[262, 373]"
"[468, 243]","[514, 201]","[423, 203]","[777, 1115]","[235, 461]","[803, 1220]","[230, 364]","[764, 1210]","[245, 344]","[754, 1186]","[262, 373]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1115]","[235, 461]","[799, 1219]","[230, 364]","[760, 1209]","[245, 344]","[752, 1185]","[263, 373]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1114]","[235, 460]","[800, 1219]","[231, 363]","[761, 1209]","[246, 344]","[752, 1184]","[263, 372]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1111]","[236, 460]","[799, 1216]","[231, 363]","[761, 1207]","[246, 344]","[752, 1177]","[264, 372]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1113]","[236, 460]","[802, 1220]","[232, 363]","[763, 1211]","[247, 343]","[754, 1182]","[264, 372]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1113]","[236, 459]","[802, 1219]","[232, 362]","[764, 1211]","[247, 343]","[755, 1181]","[264, 372]"
"[468, 243]","[514, 201]","[423, 204]","[776, 1113]","[236, 459]","[802, 1219]","[232, 362]","[766, 1211]","[247, 343]","[756, 1181]","[264, 371]"
"[468, 242]","[514, 201]","[423, 204]","[776, 1113]","[236, 459]","[802, 1219]","[233, 362]","[766, 1212]","[247, 343]","[756, 1181]","[264, 371]"
"[469, 242]","[514, 200]","[423, 203]","[776, 1113]","[237, 459]","[804, 1219]","[233, 362]","[770, 1212]","[247, 343]","[759, 1181]","[264, 371]"
"[469, 242]","[514, 200]","[424, 203]","[776, 1113]","[237, 459]","[804, 1218]","[233, 362]","[769, 1212]","[247, 343]","[752, 1165]","[264, 371]"
"[469, 242]","[515, 200]","[424, 203]","[777, 1114]","[237, 459]","[805, 1221]","[233, 362]","[770, 1215]","[247, 343]","[753, 1175]","[265, 371]"
"[470, 242]","[516, 200]","[424, 203]","[777, 1114]","[238, 459]","[805, 1220]","[233, 362]","[770, 1215]","[248, 343]","[750, 1166]","[264, 371]"
"[471, 242]","[516, 200]","[425, 203]","[777, 1114]","[243, 460]","[804, 1220]","[236, 363]","[769, 1214]","[250, 344]","[748, 1161]","[268, 372]"
"[471, 242]","[516, 199]","[425, 203]","[776, 1113]","[250, 460]","[803, 1219]","[241, 364]","[767, 1212]","[255, 344]","[748, 1164]","[272, 373]"
"[471, 242]","[516, 199]","[425, 203]","[776, 1113]","[261, 463]","[803, 1219]","[257, 366]","[767, 1212]","[271, 346]","[748, 1169]","[286, 373]"
"[471, 242]","[516, 199]","[425, 203]","[776, 1113]","[270, 474]","[804, 1219]","[274, 383]","[767, 1212]","[286, 359]","[751, 1170]","[299, 384]"
"[470, 243]","[515, 199]","[424, 203]","[776, 1112]","[272, 485]","[803, 1218]","[278, 393]","[772, 1212]","[289, 368]","[752, 1170]","[301, 393]"
"[470, 243]","[515, 199]","[424, 203]","[774, 1111]","[270, 490]","[802, 1218]","[275, 403]","[773, 1212]","[286, 373]","[752, 1171]","[299, 397]"
"[471, 242]","[516, 198]","[424, 202]","[773, 1112]","[266, 503]","[805, 1226]","[261, 418]","[772, 1221]","[272, 387]","[751, 1182]","[284, 415]"
"[474, 242]","[518, 198]","[425, 202]","[771, 1110]","[252, 524]","[798, 1220]","[236, 440]","[764, 1213]","[243, 407]","[750, 1181]","[259, 439]"
"[478, 242]","[521, 198]","[427, 202]","[771, 1108]","[244, 550]","[798, 1217]","[226, 466]","[763, 1210]","[231, 431]","[750, 1177]","[248, 464]"
"[480, 242]","[523, 198]","[429, 201]","[771, 1108]","[240, 578]","[797, 1217]","[222, 493]","[763, 1211]","[227, 455]","[749, 1177]","[242, 485]"
"[483, 241]","[525, 198]","[431, 200]","[770, 1111]","[239, 600]","[798, 1219]","[224, 520]","[761, 1214]","[229, 482]","[748, 1178]","[245, 504]"
"[485, 240]","[527, 197]","[433, 199]","[771, 1112]","[236, 661]","[802, 1219]","[226, 590]","[766, 1214]","[232, 549]","[749, 1178]","[247, 572]"
"[487, 240]","[528, 197]","[435, 199]","[773, 1116]","[233, 694]","[802, 1222]","[227, 626]","[770, 1214]","[234, 584]","[750, 1178]","[247, 608]"
"[488, 240]","[529, 197]","[436, 199]","[775, 1117]","[229, 718]","[803, 1225]","[227, 649]","[773, 1220]","[234, 606]","[754, 1178]","[245, 627]"
"[489, 239]","[530, 197]","[437, 198]","[779, 1120]","[221, 740]","[805, 1228]","[216, 675]","[776, 1224]","[221, 632]","[756, 1178]","[231, 647]"
"[491, 239]","[531, 197]","[439, 197]","[783, 1121]","[214, 770]","[810, 1230]","[208, 719]","[779, 1221]","[211, 668]","[757, 1178]","[221, 677]"
"[492, 239]","[532, 197]","[441, 197]","[782, 1119]","[210, 806]","[810, 1230]","[201, 778]","[780, 1221]","[206, 716]","[757, 1176]","[216, 720]"
"[492, 238]","[532, 197]","[441, 197]","[785, 1123]","[212, 837]","[812, 1237]","[204, 822]","[778, 1222]","[207, 761]","[753, 1181]","[217, 762]"
"[492, 238]","[532, 197]","[441, 197]","[787, 1123]","[215, 851]","[814, 1238]","[213, 845]","[777, 1218]","[222, 783]","[752, 1180]","[232, 782]"
"[492, 238]","[532, 197]","[441, 197]","[788, 1121]","[230, 857]","[815, 1234]","[236, 862]","[779, 1219]","[252, 805]","[753, 1176]","[261, 800]"
"[492, 238]","[532, 197]","[441, 197]","[789, 1114]","[240, 867]","[815, 1224]","[246, 882]","[782, 1214]","[263, 822]","[757, 1168]","[273, 815]"
"[492, 238]","[532, 197]","[441, 197]","[790, 1114]","[243, 887]","[815, 1223]","[248, 907]","[785, 1214]","[264, 847]","[763, 1168]","[274, 837]"
"[492, 238]","[531, 197]","[441, 197]","[793, 1114]","[229, 922]","[820, 1224]","[224, 947]","[790, 1216]","[242, 898]","[771, 1168]","[256, 887]"
"[492, 238]","[531, 197]","[441, 197]","[794, 1114]","[223, 936]","[822, 1224]","[209, 965]","[797, 1214]","[224, 924]","[773, 1169]","[241, 914]"
