0,1,2,3,4,5,6,7,8,9,10
"[482, 297]","[513, 260]","[444, 264]","[697, 1059]","[260, 494]","[716, 1154]","[246, 399]","[685, 1148]","[260, 382]","[669, 1106]","[276, 413]"
"[482, 286]","[516, 249]","[444, 253]","[692, 1091]","[260, 474]","[713, 1168]","[249, 382]","[679, 1175]","[261, 365]","[668, 1137]","[277, 389]"
"[482, 282]","[516, 246]","[443, 249]","[689, 1088]","[260, 469]","[708, 1165]","[251, 381]","[676, 1174]","[262, 363]","[667, 1134]","[277, 387]"
"[482, 282]","[516, 245]","[443, 248]","[692, 1094]","[261, 471]","[712, 1170]","[253, 383]","[685, 1180]","[263, 367]","[672, 1138]","[277, 390]"
"[482, 282]","[517, 247]","[443, 248]","[692, 1089]","[261, 474]","[710, 1167]","[254, 384]","[685, 1176]","[264, 368]","[672, 1133]","[279, 392]"
"[481, 281]","[517, 247]","[442, 248]","[690, 1088]","[261, 474]","[709, 1167]","[254, 389]","[683, 1175]","[264, 371]","[670, 1133]","[278, 392]"
"[481, 281]","[517, 247]","[442, 248]","[689, 1091]","[261, 474]","[707, 1166]","[254, 389]","[683, 1177]","[264, 373]","[670, 1135]","[278, 394]"
"[481, 281]","[517, 248]","[441, 248]","[688, 1094]","[260, 474]","[706, 1166]","[254, 388]","[683, 1175]","[264, 373]","[669, 1136]","[278, 394]"
"[481, 282]","[517, 248]","[441, 248]","[687, 1093]","[260, 478]","[704, 1165]","[254, 394]","[681, 1173]","[264, 378]","[668, 1135]","[277, 398]"
"[481, 282]","[518, 248]","[441, 248]","[687, 1096]","[260, 479]","[703, 1167]","[254, 397]","[680, 1176]","[263, 381]","[668, 1138]","[276, 400]"
"[481, 282]","[518, 249]","[441, 249]","[680, 1095]","[257, 483]","[690, 1167]","[252, 403]","[663, 1177]","[261, 386]","[657, 1139]","[272, 405]"
"[481, 282]","[518, 249]","[441, 249]","[677, 1094]","[254, 486]","[686, 1167]","[251, 406]","[662, 1176]","[258, 388]","[654, 1138]","[268, 407]"
"[481, 283]","[518, 249]","[440, 249]","[676, 1094]","[250, 487]","[683, 1168]","[248, 409]","[660, 1177]","[254, 389]","[652, 1140]","[263, 408]"
"[481, 283]","[518, 249]","[440, 250]","[676, 1095]","[247, 486]","[683, 1168]","[247, 408]","[660, 1178]","[252, 387]","[652, 1141]","[261, 406]"
"[481, 283]","[518, 249]","[440, 250]","[676, 1096]","[245, 485]","[683, 1170]","[246, 406]","[660, 1180]","[251, 386]","[652, 1143]","[259, 405]"
"[480, 285]","[518, 250]","[439, 250]","[674, 1098]","[245, 484]","[681, 1172]","[246, 405]","[658, 1182]","[251, 385]","[650, 1145]","[259, 405]"
"[479, 286]","[518, 250]","[438, 250]","[674, 1099]","[246, 485]","[681, 1173]","[246, 405]","[658, 1183]","[251, 386]","[650, 1145]","[259, 406]"
"[479, 287]","[518, 251]","[438, 251]","[673, 1098]","[246, 486]","[680, 1173]","[246, 407]","[657, 1182]","[251, 388]","[649, 1145]","[259, 408]"
"[479, 288]","[517, 251]","[438, 252]","[673, 1098]","[246, 486]","[680, 1172]","[247, 408]","[657, 1181]","[251, 389]","[649, 1144]","[260, 409]"
"[479, 289]","[517, 252]","[437, 252]","[672, 1098]","[248, 486]","[679, 1172]","[248, 408]","[656, 1180]","[252, 389]","[648, 1144]","[261, 409]"
"[478, 289]","[517, 252]","[437, 252]","[672, 1098]","[252, 487]","[679, 1172]","[250, 409]","[656, 1180]","[255, 390]","[647, 1144]","[264, 409]"
"[478, 289]","[517, 252]","[437, 252]","[671, 1098]","[256, 488]","[678, 1172]","[254, 409]","[655, 1182]","[258, 390]","[647, 1145]","[269, 410]"
"[478, 289]","[517, 252]","[437, 253]","[671, 1098]","[260, 488]","[678, 1172]","[258, 409]","[655, 1182]","[263, 390]","[647, 1145]","[273, 410]"
"[478, 290]","[517, 252]","[437, 253]","[670, 1098]","[262, 489]","[677, 1172]","[260, 410]","[655, 1182]","[265, 391]","[647, 1145]","[275, 411]"
"[478, 291]","[517, 253]","[437, 254]","[670, 1097]","[263, 489]","[677, 1172]","[262, 410]","[655, 1181]","[267, 391]","[647, 1144]","[277, 411]"
