0,1,2,3,4,5,6,7,8,9,10
"[486, 309]","[535, 270]","[444, 272]","[716, 1177]","[285, 759]","[729, 1284]","[354, 791]","[687, 1279]","[378, 749]","[675, 1247]","[361, 733]"
"[486, 311]","[534, 277]","[447, 273]","[719, 1169]","[295, 779]","[725, 1263]","[368, 801]","[684, 1269]","[393, 762]","[675, 1233]","[372, 748]"
"[486, 311]","[534, 279]","[448, 273]","[719, 1171]","[292, 784]","[727, 1270]","[365, 804]","[704, 1302]","[390, 765]","[675, 1234]","[370, 751]"
"[486, 311]","[533, 279]","[449, 273]","[722, 1171]","[292, 782]","[731, 1274]","[364, 801]","[700, 1298]","[388, 760]","[681, 1238]","[369, 747]"
"[486, 311]","[533, 279]","[450, 272]","[724, 1172]","[291, 785]","[732, 1278]","[361, 803]","[698, 1296]","[386, 761]","[684, 1241]","[368, 748]"
"[487, 310]","[533, 279]","[451, 271]","[724, 1171]","[289, 784]","[734, 1275]","[360, 801]","[698, 1290]","[384, 760]","[685, 1237]","[366, 747]"
"[489, 309]","[534, 278]","[452, 270]","[724, 1174]","[288, 784]","[733, 1277]","[359, 802]","[697, 1290]","[383, 761]","[684, 1240]","[366, 747]"
"[491, 308]","[534, 278]","[453, 269]","[725, 1174]","[288, 782]","[733, 1276]","[359, 801]","[696, 1287]","[383, 760]","[686, 1240]","[365, 747]"
"[493, 307]","[534, 277]","[454, 268]","[726, 1173]","[288, 783]","[734, 1272]","[358, 802]","[696, 1280]","[383, 762]","[686, 1235]","[365, 748]"
"[495, 307]","[535, 277]","[455, 267]","[725, 1173]","[287, 783]","[733, 1270]","[358, 802]","[696, 1276]","[383, 761]","[686, 1233]","[364, 748]"
"[497, 306]","[535, 276]","[456, 267]","[725, 1171]","[287, 782]","[733, 1267]","[358, 802]","[696, 1272]","[383, 762]","[685, 1229]","[364, 748]"
"[498, 306]","[535, 276]","[457, 267]","[725, 1171]","[287, 783]","[733, 1266]","[358, 802]","[695, 1271]","[383, 760]","[685, 1228]","[364, 747]"
"[498, 306]","[535, 276]","[457, 267]","[725, 1172]","[288, 784]","[732, 1266]","[358, 803]","[694, 1270]","[383, 761]","[684, 1227]","[364, 748]"
"[498, 305]","[535, 275]","[457, 267]","[725, 1171]","[288, 783]","[731, 1264]","[358, 803]","[693, 1268]","[384, 762]","[683, 1226]","[364, 748]"
"[498, 305]","[536, 275]","[457, 266]","[724, 1171]","[288, 783]","[731, 1264]","[358, 803]","[693, 1268]","[384, 761]","[682, 1226]","[364, 748]"
"[498, 305]","[536, 275]","[457, 266]","[724, 1171]","[288, 783]","[731, 1264]","[359, 802]","[692, 1268]","[384, 761]","[682, 1226]","[365, 748]"
"[498, 305]","[536, 275]","[457, 266]","[724, 1172]","[288, 783]","[730, 1265]","[359, 802]","[692, 1268]","[384, 761]","[681, 1226]","[365, 748]"
"[498, 305]","[536, 275]","[457, 266]","[724, 1170]","[288, 782]","[730, 1263]","[359, 802]","[692, 1266]","[384, 761]","[681, 1224]","[365, 748]"
"[498, 305]","[536, 275]","[457, 266]","[723, 1169]","[288, 783]","[730, 1262]","[359, 803]","[692, 1265]","[384, 762]","[681, 1223]","[365, 748]"
"[498, 305]","[536, 275]","[458, 266]","[723, 1168]","[288, 783]","[729, 1261]","[359, 803]","[691, 1264]","[384, 762]","[680, 1223]","[365, 749]"
"[498, 305]","[536, 275]","[458, 266]","[723, 1167]","[288, 784]","[728, 1260]","[359, 804]","[690, 1262]","[385, 763]","[679, 1221]","[365, 749]"
"[498, 305]","[537, 275]","[458, 266]","[723, 1166]","[289, 784]","[728, 1259]","[359, 804]","[689, 1261]","[385, 764]","[678, 1219]","[365, 750]"
"[498, 305]","[537, 275]","[458, 266]","[723, 1163]","[289, 784]","[728, 1257]","[359, 805]","[689, 1258]","[386, 764]","[678, 1217]","[366, 750]"
"[499, 305]","[537, 275]","[458, 266]","[723, 1161]","[290, 784]","[728, 1255]","[360, 805]","[689, 1256]","[386, 764]","[677, 1215]","[366, 750]"
"[499, 305]","[537, 275]","[458, 266]","[723, 1159]","[290, 784]","[727, 1252]","[360, 805]","[689, 1252]","[386, 764]","[677, 1211]","[366, 750]"
"[499, 305]","[537, 275]","[459, 266]","[723, 1158]","[290, 784]","[727, 1251]","[360, 805]","[689, 1251]","[386, 764]","[677, 1208]","[366, 750]"
"[500, 305]","[537, 275]","[459, 266]","[723, 1156]","[290, 784]","[728, 1249]","[360, 805]","[689, 1250]","[387, 765]","[678, 1208]","[367, 750]"
"[501, 305]","[537, 275]","[460, 266]","[725, 1149]","[290, 784]","[730, 1243]","[360, 805]","[691, 1242]","[387, 764]","[681, 1202]","[367, 750]"
"[502, 305]","[538, 274]","[460, 266]","[725, 1148]","[290, 784]","[730, 1242]","[360, 805]","[691, 1241]","[388, 764]","[681, 1201]","[367, 750]"
"[503, 305]","[538, 274]","[461, 266]","[726, 1144]","[290, 784]","[731, 1238]","[360, 805]","[692, 1237]","[388, 764]","[682, 1196]","[367, 750]"
"[504, 306]","[538, 275]","[462, 266]","[727, 1141]","[290, 784]","[732, 1236]","[361, 805]","[693, 1234]","[388, 764]","[684, 1193]","[367, 750]"
"[505, 306]","[538, 275]","[462, 267]","[728, 1139]","[290, 784]","[734, 1234]","[361, 805]","[695, 1232]","[388, 764]","[686, 1192]","[367, 750]"
"[505, 307]","[538, 275]","[463, 267]","[729, 1135]","[291, 783]","[736, 1231]","[361, 804]","[697, 1229]","[389, 764]","[687, 1190]","[368, 749]"
"[506, 308]","[539, 275]","[464, 267]","[730, 1134]","[292, 783]","[737, 1230]","[362, 804]","[697, 1227]","[389, 764]","[688, 1188]","[368, 749]"
"[506, 308]","[539, 276]","[464, 268]","[730, 1133]","[292, 783]","[737, 1229]","[362, 804]","[698, 1226]","[389, 763]","[688, 1187]","[368, 749]"
"[507, 309]","[539, 276]","[465, 268]","[731, 1132]","[292, 783]","[738, 1227]","[362, 803]","[699, 1225]","[389, 763]","[690, 1186]","[368, 749]"
"[507, 309]","[539, 276]","[466, 268]","[732, 1129]","[291, 783]","[739, 1224]","[361, 803]","[701, 1223]","[388, 762]","[691, 1184]","[368, 748]"
"[508, 309]","[539, 277]","[466, 268]","[732, 1128]","[290, 782]","[740, 1223]","[360, 803]","[702, 1220]","[387, 762]","[691, 1183]","[367, 748]"
"[508, 310]","[539, 277]","[466, 268]","[733, 1126]","[290, 782]","[740, 1219]","[359, 803]","[702, 1217]","[386, 762]","[691, 1179]","[366, 748]"
"[508, 310]","[540, 277]","[467, 268]","[733, 1127]","[290, 782]","[740, 1220]","[358, 803]","[702, 1217]","[386, 763]","[691, 1179]","[366, 749]"
"[508, 310]","[540, 277]","[467, 268]","[733, 1127]","[290, 782]","[740, 1220]","[358, 803]","[702, 1217]","[386, 764]","[691, 1180]","[366, 749]"
"[509, 310]","[540, 277]","[468, 268]","[733, 1127]","[290, 782]","[739, 1220]","[358, 804]","[701, 1217]","[386, 765]","[691, 1180]","[366, 750]"
"[509, 310]","[540, 277]","[468, 268]","[732, 1128]","[290, 783]","[738, 1221]","[358, 805]","[700, 1219]","[386, 767]","[690, 1181]","[366, 752]"
