0,1,2,3,4,5,6,7,8,9,10
"[488, 267]","[534, 225]","[445, 225]","[734, 1162]","[283, 537]","[749, 1281]","[318, 483]","[716, 1285]","[336, 458]","[674, 1240]","[337, 473]"
"[495, 277]","[541, 237]","[454, 234]","[724, 1151]","[266, 548]","[736, 1264]","[304, 502]","[709, 1271]","[321, 473]","[690, 1224]","[321, 486]"
"[496, 282]","[543, 242]","[457, 239]","[711, 1137]","[263, 549]","[718, 1246]","[301, 504]","[694, 1253]","[318, 475]","[684, 1209]","[318, 488]"
"[496, 285]","[544, 245]","[458, 242]","[701, 1141]","[265, 548]","[708, 1251]","[306, 503]","[681, 1257]","[323, 475]","[674, 1214]","[320, 488]"
"[496, 287]","[544, 246]","[458, 243]","[705, 1128]","[263, 550]","[712, 1232]","[302, 504]","[686, 1240]","[320, 477]","[672, 1205]","[319, 490]"
"[496, 287]","[544, 246]","[458, 243]","[705, 1131]","[261, 551]","[708, 1237]","[301, 506]","[685, 1244]","[319, 478]","[669, 1205]","[318, 491]"
"[496, 287]","[545, 246]","[459, 243]","[703, 1143]","[260, 552]","[706, 1257]","[302, 508]","[685, 1265]","[319, 480]","[669, 1216]","[317, 493]"
"[496, 286]","[545, 245]","[459, 243]","[702, 1175]","[261, 552]","[712, 1289]","[304, 509]","[687, 1302]","[320, 481]","[672, 1251]","[318, 494]"
"[496, 286]","[545, 245]","[459, 243]","[705, 1178]","[262, 553]","[717, 1290]","[305, 509]","[691, 1301]","[321, 480]","[675, 1252]","[318, 494]"
"[496, 287]","[545, 246]","[458, 243]","[707, 1178]","[262, 553]","[720, 1288]","[306, 509]","[693, 1299]","[321, 481]","[677, 1252]","[319, 494]"
"[495, 288]","[545, 246]","[458, 244]","[709, 1181]","[262, 553]","[722, 1289]","[305, 510]","[695, 1300]","[321, 481]","[679, 1255]","[318, 494]"
"[495, 287]","[545, 246]","[458, 243]","[710, 1181]","[262, 554]","[723, 1288]","[306, 510]","[696, 1299]","[321, 481]","[679, 1254]","[319, 494]"
"[495, 287]","[545, 245]","[458, 243]","[711, 1181]","[262, 554]","[724, 1287]","[305, 510]","[697, 1298]","[321, 482]","[680, 1254]","[318, 495]"
"[494, 287]","[545, 245]","[458, 243]","[711, 1181]","[262, 554]","[724, 1286]","[305, 510]","[697, 1297]","[321, 482]","[681, 1253]","[318, 495]"
"[494, 287]","[545, 245]","[457, 243]","[711, 1180]","[262, 554]","[725, 1285]","[305, 510]","[698, 1296]","[321, 482]","[681, 1253]","[318, 495]"
"[494, 287]","[545, 245]","[457, 243]","[711, 1176]","[263, 554]","[726, 1279]","[305, 510]","[698, 1286]","[321, 482]","[681, 1246]","[319, 495]"
"[494, 286]","[545, 244]","[457, 243]","[711, 1169]","[263, 554]","[726, 1271]","[305, 510]","[698, 1278]","[321, 482]","[681, 1235]","[319, 495]"
"[495, 286]","[545, 243]","[457, 243]","[712, 1162]","[263, 554]","[726, 1266]","[305, 509]","[698, 1272]","[322, 482]","[682, 1228]","[319, 495]"
"[495, 284]","[545, 242]","[457, 242]","[712, 1161]","[263, 554]","[726, 1265]","[305, 509]","[698, 1271]","[322, 482]","[682, 1227]","[319, 495]"
