0,1,2,3,4,5,6,7,8,9,10
"[481, 249]","[525, 209]","[430, 205]","[790, 712]","[174, 751]","[735, 683]","[212, 709]","[728, 625]","[204, 651]","[734, 638]","[205, 664]"
"[469, 252]","[511, 209]","[414, 208]","[787, 720]","[201, 744]","[749, 697]","[246, 700]","[738, 635]","[235, 642]","[741, 642]","[231, 657]"
"[460, 252]","[504, 208]","[407, 209]","[771, 721]","[204, 744]","[736, 702]","[250, 697]","[714, 644]","[239, 639]","[714, 646]","[235, 653]"
"[463, 254]","[502, 208]","[407, 210]","[768, 720]","[212, 741]","[735, 701]","[258, 693]","[713, 639]","[247, 636]","[713, 642]","[244, 650]"
"[462, 254]","[500, 208]","[406, 211]","[770, 716]","[214, 739]","[739, 693]","[261, 691]","[719, 630]","[255, 634]","[717, 635]","[250, 647]"
"[460, 254]","[498, 208]","[404, 211]","[768, 711]","[216, 737]","[736, 688]","[262, 690]","[714, 622]","[256, 633]","[715, 627]","[252, 646]"
"[458, 254]","[496, 209]","[403, 213]","[769, 712]","[216, 736]","[739, 690]","[261, 690]","[718, 621]","[256, 633]","[716, 626]","[252, 645]"
"[457, 255]","[496, 209]","[403, 214]","[768, 710]","[217, 736]","[738, 690]","[261, 690]","[716, 620]","[256, 632]","[716, 625]","[253, 645]"
"[457, 256]","[495, 209]","[403, 214]","[768, 712]","[219, 734]","[738, 690]","[262, 687]","[718, 623]","[257, 631]","[716, 628]","[255, 642]"
"[458, 256]","[495, 209]","[402, 214]","[769, 714]","[220, 729]","[741, 692]","[263, 682]","[722, 626]","[260, 628]","[720, 631]","[257, 639]"
"[457, 256]","[494, 209]","[402, 215]","[770, 712]","[221, 726]","[740, 689]","[263, 676]","[721, 624]","[259, 624]","[720, 630]","[257, 635]"
"[457, 256]","[493, 209]","[401, 216]","[771, 713]","[221, 724]","[742, 690]","[263, 672]","[723, 626]","[259, 621]","[722, 632]","[258, 633]"
"[456, 256]","[493, 209]","[401, 216]","[772, 714]","[222, 721]","[743, 690]","[265, 668]","[724, 626]","[263, 619]","[723, 632]","[261, 630]"
"[456, 256]","[493, 209]","[401, 216]","[773, 713]","[223, 720]","[743, 689]","[267, 666]","[724, 624]","[266, 617]","[724, 631]","[264, 629]"
"[457, 256]","[493, 209]","[402, 216]","[773, 712]","[223, 718]","[743, 687]","[268, 665]","[724, 622]","[267, 616]","[724, 629]","[266, 628]"
"[457, 256]","[493, 209]","[402, 216]","[774, 710]","[224, 718]","[741, 684]","[269, 665]","[723, 618]","[268, 616]","[724, 626]","[266, 628]"
"[457, 256]","[493, 209]","[402, 217]","[774, 709]","[224, 718]","[739, 682]","[269, 665]","[721, 616]","[269, 616]","[723, 624]","[267, 628]"
"[457, 256]","[493, 209]","[402, 217]","[775, 709]","[224, 718]","[740, 683]","[270, 665]","[721, 617]","[269, 616]","[723, 624]","[267, 628]"
"[457, 256]","[493, 209]","[402, 217]","[776, 709]","[224, 718]","[740, 683]","[269, 665]","[721, 617]","[269, 616]","[723, 625]","[266, 628]"
"[457, 256]","[493, 209]","[402, 217]","[776, 710]","[224, 718]","[740, 683]","[269, 665]","[722, 617]","[268, 616]","[724, 625]","[266, 628]"
"[457, 256]","[493, 209]","[402, 217]","[777, 710]","[223, 718]","[740, 684]","[269, 665]","[722, 618]","[268, 616]","[724, 625]","[265, 628]"
"[457, 256]","[493, 209]","[402, 217]","[777, 710]","[223, 718]","[746, 725]","[269, 666]","[722, 618]","[268, 616]","[724, 625]","[266, 628]"
"[457, 256]","[493, 209]","[402, 217]","[777, 708]","[223, 718]","[742, 701]","[269, 668]","[722, 615]","[268, 617]","[724, 623]","[265, 628]"
"[457, 257]","[493, 210]","[402, 217]","[777, 707]","[223, 718]","[740, 692]","[269, 668]","[722, 615]","[268, 617]","[723, 622]","[265, 628]"
"[457, 257]","[494, 210]","[402, 217]","[778, 705]","[223, 718]","[739, 678]","[269, 669]","[722, 612]","[269, 617]","[723, 620]","[265, 629]"
