0,1,2,3,4,5,6,7,8,9,10
"[481, 284]","[513, 252]","[446, 254]","[687, 1056]","[308, 497]","[691, 1146]","[308, 404]","[650, 1147]","[315, 389]","[635, 1112]","[317, 416]"
"[481, 270]","[515, 240]","[445, 240]","[682, 1107]","[308, 483]","[690, 1187]","[306, 392]","[653, 1191]","[314, 374]","[642, 1148]","[317, 400]"
"[481, 264]","[517, 234]","[445, 235]","[678, 1097]","[309, 472]","[688, 1170]","[306, 383]","[657, 1178]","[314, 366]","[645, 1142]","[319, 389]"
"[481, 262]","[518, 232]","[445, 233]","[677, 1100]","[309, 467]","[688, 1168]","[306, 379]","[660, 1184]","[313, 363]","[648, 1143]","[319, 385]"
"[481, 262]","[520, 232]","[445, 234]","[677, 1104]","[309, 467]","[688, 1173]","[305, 383]","[662, 1187]","[311, 365]","[650, 1146]","[318, 387]"
"[482, 262]","[521, 232]","[445, 234]","[677, 1106]","[307, 469]","[690, 1180]","[301, 389]","[663, 1192]","[307, 370]","[654, 1151]","[315, 391]"
"[482, 263]","[522, 235]","[445, 235]","[677, 1109]","[306, 470]","[688, 1183]","[301, 391]","[663, 1193]","[306, 373]","[656, 1152]","[315, 394]"
"[483, 265]","[523, 237]","[445, 236]","[675, 1106]","[307, 469]","[686, 1178]","[301, 388]","[661, 1188]","[306, 371]","[654, 1148]","[315, 393]"
"[484, 266]","[524, 238]","[445, 236]","[673, 1106]","[307, 466]","[684, 1177]","[301, 387]","[660, 1188]","[306, 370]","[652, 1148]","[315, 392]"
"[484, 267]","[524, 238]","[445, 236]","[673, 1107]","[307, 469]","[684, 1177]","[301, 392]","[660, 1189]","[305, 374]","[653, 1151]","[315, 395]"
"[484, 267]","[524, 238]","[445, 236]","[672, 1105]","[306, 469]","[684, 1174]","[301, 391]","[659, 1184]","[305, 373]","[652, 1147]","[315, 394]"
"[484, 267]","[525, 237]","[445, 235]","[672, 1104]","[306, 468]","[683, 1172]","[301, 392]","[659, 1181]","[305, 374]","[651, 1144]","[315, 395]"
"[484, 267]","[525, 237]","[445, 236]","[672, 1102]","[306, 468]","[681, 1171]","[301, 393]","[658, 1180]","[305, 374]","[651, 1143]","[315, 395]"
"[485, 268]","[525, 237]","[445, 236]","[671, 1101]","[306, 466]","[677, 1170]","[302, 392]","[655, 1179]","[306, 373]","[648, 1142]","[315, 394]"
"[485, 268]","[525, 238]","[445, 236]","[668, 1100]","[306, 467]","[674, 1169]","[302, 392]","[652, 1179]","[306, 373]","[645, 1141]","[316, 395]"
"[485, 268]","[525, 238]","[445, 236]","[667, 1099]","[307, 468]","[673, 1168]","[302, 393]","[651, 1177]","[307, 373]","[643, 1140]","[316, 395]"
"[485, 268]","[525, 238]","[445, 236]","[667, 1099]","[307, 470]","[673, 1167]","[302, 394]","[651, 1177]","[307, 374]","[643, 1139]","[317, 397]"
"[485, 268]","[525, 238]","[445, 236]","[667, 1098]","[307, 469]","[673, 1166]","[303, 393]","[651, 1177]","[308, 374]","[643, 1139]","[318, 396]"
"[485, 269]","[525, 238]","[445, 236]","[666, 1097]","[309, 467]","[673, 1163]","[304, 391]","[651, 1174]","[309, 373]","[643, 1138]","[319, 395]"
"[485, 270]","[525, 238]","[445, 237]","[666, 1095]","[310, 466]","[673, 1162]","[306, 391]","[651, 1173]","[310, 373]","[643, 1137]","[320, 395]"
"[485, 270]","[525, 238]","[445, 237]","[664, 1092]","[311, 466]","[671, 1159]","[307, 391]","[649, 1168]","[311, 373]","[641, 1134]","[320, 396]"
