0,1,2,3,4,5,6,7,8,9,10
"[475, 234]","[519, 184]","[426, 191]","[783, 1144]","[171, 294]","[781, 1258]","[171, 203]","[736, 1226]","[189, 177]","[718, 1191]","[203, 211]"
"[483, 243]","[525, 195]","[437, 197]","[771, 1135]","[158, 272]","[771, 1244]","[157, 180]","[724, 1202]","[176, 154]","[704, 1170]","[190, 191]"
"[489, 248]","[531, 201]","[443, 202]","[764, 1123]","[158, 277]","[747, 1210]","[156, 185]","[720, 1187]","[174, 158]","[701, 1155]","[188, 196]"
"[495, 251]","[536, 204]","[449, 205]","[761, 1118]","[154, 264]","[734, 1206]","[155, 171]","[708, 1187]","[172, 144]","[692, 1154]","[185, 179]"
"[494, 254]","[536, 206]","[448, 208]","[761, 1117]","[155, 261]","[751, 1209]","[155, 169]","[721, 1193]","[173, 141]","[700, 1151]","[186, 177]"
"[493, 257]","[536, 210]","[446, 213]","[765, 1118]","[152, 262]","[746, 1211]","[155, 169]","[718, 1194]","[173, 141]","[700, 1155]","[185, 176]"
"[493, 258]","[536, 210]","[445, 215]","[762, 1120]","[150, 255]","[733, 1213]","[152, 162]","[704, 1196]","[171, 134]","[689, 1159]","[182, 169]"
"[492, 258]","[536, 210]","[445, 215]","[764, 1125]","[150, 252]","[741, 1223]","[152, 157]","[717, 1219]","[170, 130]","[699, 1168]","[182, 165]"
"[492, 257]","[536, 209]","[444, 214]","[765, 1126]","[151, 250]","[747, 1226]","[153, 154]","[724, 1227]","[171, 126]","[703, 1173]","[183, 161]"
"[493, 256]","[537, 208]","[444, 214]","[766, 1126]","[152, 246]","[751, 1226]","[155, 150]","[728, 1227]","[172, 123]","[707, 1173]","[183, 157]"
"[493, 256]","[537, 208]","[444, 214]","[767, 1126]","[151, 246]","[758, 1230]","[154, 151]","[730, 1232]","[172, 123]","[709, 1176]","[182, 159]"
"[493, 256]","[537, 208]","[445, 214]","[766, 1129]","[151, 246]","[758, 1235]","[153, 151]","[731, 1236]","[172, 124]","[709, 1181]","[181, 159]"
"[494, 255]","[538, 207]","[445, 214]","[765, 1129]","[151, 246]","[760, 1235]","[154, 151]","[731, 1236]","[172, 124]","[709, 1181]","[181, 159]"
"[494, 255]","[538, 207]","[445, 214]","[764, 1128]","[152, 246]","[760, 1233]","[154, 150]","[731, 1235]","[172, 123]","[709, 1181]","[182, 159]"
"[494, 255]","[538, 207]","[445, 214]","[764, 1124]","[152, 246]","[760, 1228]","[155, 150]","[731, 1224]","[172, 123]","[709, 1179]","[182, 159]"
"[494, 255]","[539, 207]","[445, 214]","[764, 1123]","[151, 246]","[761, 1225]","[155, 151]","[731, 1218]","[172, 123]","[710, 1178]","[182, 159]"
"[494, 255]","[539, 207]","[445, 214]","[764, 1123]","[151, 248]","[760, 1225]","[154, 153]","[731, 1217]","[172, 126]","[710, 1178]","[181, 162]"
"[494, 255]","[539, 207]","[446, 214]","[763, 1123]","[151, 249]","[760, 1224]","[154, 154]","[730, 1215]","[172, 126]","[710, 1178]","[181, 162]"
"[495, 255]","[540, 207]","[446, 214]","[760, 1121]","[151, 250]","[755, 1220]","[154, 155]","[728, 1210]","[172, 127]","[708, 1175]","[181, 164]"
"[495, 255]","[540, 207]","[446, 213]","[760, 1119]","[151, 251]","[754, 1218]","[154, 156]","[727, 1207]","[172, 129]","[708, 1172]","[182, 165]"
"[495, 254]","[540, 207]","[446, 213]","[760, 1118]","[152, 252]","[755, 1217]","[154, 157]","[727, 1205]","[173, 130]","[708, 1171]","[182, 165]"
"[495, 254]","[540, 207]","[446, 213]","[760, 1118]","[152, 252]","[755, 1217]","[154, 158]","[727, 1205]","[173, 130]","[708, 1171]","[182, 166]"
"[496, 254]","[540, 207]","[446, 213]","[760, 1118]","[153, 253]","[755, 1216]","[155, 158]","[727, 1204]","[173, 131]","[709, 1170]","[183, 166]"
"[496, 253]","[540, 207]","[446, 213]","[760, 1118]","[154, 253]","[756, 1216]","[155, 159]","[726, 1204]","[174, 131]","[709, 1170]","[184, 166]"
"[496, 253]","[540, 207]","[446, 213]","[761, 1118]","[154, 254]","[756, 1216]","[155, 159]","[726, 1204]","[174, 131]","[709, 1170]","[185, 167]"
"[496, 253]","[540, 207]","[446, 213]","[761, 1120]","[154, 255]","[756, 1219]","[155, 159]","[725, 1212]","[174, 131]","[710, 1171]","[185, 167]"
"[496, 253]","[540, 207]","[446, 213]","[761, 1120]","[154, 256]","[756, 1219]","[154, 159]","[725, 1212]","[174, 132]","[710, 1171]","[185, 168]"
"[495, 253]","[539, 207]","[446, 213]","[761, 1119]","[154, 259]","[756, 1217]","[154, 161]","[725, 1208]","[174, 132]","[710, 1169]","[185, 170]"
"[495, 253]","[539, 207]","[446, 213]","[761, 1118]","[155, 260]","[757, 1216]","[154, 163]","[725, 1205]","[174, 134]","[710, 1168]","[185, 172]"
"[495, 253]","[539, 207]","[446, 213]","[761, 1117]","[155, 261]","[757, 1215]","[154, 165]","[724, 1202]","[174, 136]","[710, 1166]","[185, 175]"
"[495, 253]","[539, 207]","[446, 213]","[761, 1116]","[155, 263]","[757, 1211]","[154, 167]","[723, 1196]","[174, 137]","[710, 1162]","[185, 176]"
"[495, 253]","[539, 207]","[445, 213]","[762, 1114]","[155, 264]","[757, 1208]","[154, 169]","[723, 1193]","[175, 139]","[710, 1159]","[185, 178]"
"[494, 253]","[538, 207]","[445, 213]","[762, 1113]","[155, 266]","[757, 1206]","[154, 171]","[723, 1191]","[175, 140]","[710, 1158]","[185, 179]"
"[494, 253]","[538, 207]","[445, 213]","[762, 1112]","[155, 267]","[757, 1205]","[154, 172]","[723, 1191]","[175, 141]","[710, 1157]","[186, 180]"
"[493, 254]","[538, 207]","[444, 213]","[763, 1112]","[155, 268]","[757, 1205]","[155, 173]","[723, 1191]","[176, 142]","[710, 1157]","[186, 180]"
