0,1,2,3,4,5,6,7,8,9,10
"[472, 284]","[513, 239]","[425, 246]","[682, 822]","[305, 680]","[629, 866]","[338, 647]","[645, 810]","[334, 585]","[642, 797]","[330, 594]"
"[467, 285]","[503, 239]","[419, 246]","[681, 811]","[290, 696]","[629, 847]","[322, 661]","[634, 788]","[320, 604]","[635, 776]","[318, 613]"
"[466, 285]","[501, 238]","[415, 246]","[694, 836]","[281, 689]","[660, 884]","[317, 654]","[646, 836]","[317, 600]","[644, 820]","[313, 610]"
"[461, 285]","[498, 235]","[411, 245]","[695, 836]","[281, 695]","[661, 878]","[317, 656]","[645, 828]","[315, 606]","[643, 814]","[312, 617]"
"[459, 284]","[496, 232]","[409, 244]","[706, 835]","[276, 695]","[676, 874]","[310, 660]","[657, 822]","[313, 609]","[654, 810]","[310, 620]"
"[459, 282]","[495, 230]","[409, 243]","[716, 833]","[272, 693]","[687, 871]","[306, 657]","[668, 819]","[309, 608]","[664, 807]","[306, 620]"
"[459, 281]","[495, 228]","[409, 242]","[721, 832]","[272, 689]","[694, 869]","[305, 654]","[676, 817]","[308, 605]","[671, 805]","[305, 617]"
"[459, 279]","[495, 226]","[410, 240]","[726, 831]","[273, 689]","[700, 866]","[304, 654]","[682, 814]","[307, 605]","[676, 804]","[305, 616]"
"[460, 277]","[495, 225]","[410, 239]","[734, 828]","[272, 691]","[711, 861]","[304, 657]","[693, 810]","[306, 607]","[686, 801]","[304, 619]"
"[460, 277]","[496, 225]","[410, 238]","[737, 826]","[273, 691]","[715, 858]","[304, 658]","[698, 808]","[307, 609]","[691, 799]","[305, 620]"
"[460, 276]","[496, 225]","[411, 238]","[737, 823]","[274, 690]","[715, 854]","[305, 657]","[698, 803]","[307, 608]","[691, 795]","[306, 619]"
"[460, 276]","[496, 225]","[411, 238]","[737, 819]","[274, 690]","[714, 847]","[305, 657]","[698, 797]","[308, 608]","[691, 790]","[307, 619]"
"[461, 276]","[496, 225]","[411, 238]","[736, 815]","[275, 688]","[713, 844]","[305, 655]","[696, 793]","[309, 607]","[690, 786]","[308, 618]"
"[461, 276]","[496, 225]","[411, 238]","[735, 813]","[275, 688]","[711, 840]","[305, 654]","[695, 789]","[309, 606]","[688, 782]","[308, 618]"
