0,1,2,3,4,5,6,7,8,9,10
"[471, 268]","[507, 230]","[426, 227]","[658, 603]","[244, 665]","[632, 541]","[264, 619]","[653, 502]","[247, 574]","[654, 518]","[250, 584]"
"[460, 268]","[498, 227]","[415, 230]","[682, 593]","[238, 665]","[661, 536]","[259, 614]","[681, 496]","[251, 572]","[681, 516]","[249, 582]"
"[457, 267]","[500, 224]","[413, 230]","[691, 597]","[238, 665]","[675, 541]","[264, 610]","[694, 503]","[256, 570]","[691, 522]","[254, 582]"
"[453, 268]","[497, 224]","[406, 232]","[698, 601]","[231, 665]","[689, 547]","[260, 608]","[704, 511]","[253, 568]","[698, 528]","[251, 582]"
"[450, 268]","[495, 224]","[401, 233]","[699, 604]","[231, 666]","[688, 551]","[261, 609]","[704, 516]","[253, 570]","[700, 533]","[251, 584]"
"[447, 268]","[493, 223]","[397, 233]","[690, 601]","[231, 665]","[674, 545]","[267, 601]","[690, 510]","[259, 564]","[687, 529]","[257, 578]"
"[445, 268]","[491, 222]","[396, 233]","[691, 599]","[230, 664]","[679, 544]","[265, 597]","[694, 509]","[259, 561]","[691, 528]","[258, 576]"
"[445, 267]","[490, 221]","[395, 233]","[693, 598]","[229, 664]","[681, 544]","[264, 597]","[696, 510]","[258, 561]","[694, 529]","[257, 576]"
"[445, 266]","[490, 220]","[395, 233]","[693, 596]","[229, 664]","[680, 543]","[261, 599]","[696, 509]","[255, 563]","[693, 528]","[254, 577]"
"[445, 264]","[490, 217]","[395, 233]","[691, 595]","[228, 664]","[678, 541]","[260, 600]","[693, 508]","[253, 563]","[692, 527]","[252, 578]"
"[446, 263]","[490, 216]","[395, 233]","[697, 596]","[227, 664]","[690, 543]","[258, 601]","[703, 510]","[252, 564]","[701, 528]","[251, 578]"
"[446, 262]","[490, 215]","[396, 232]","[698, 597]","[226, 664]","[691, 545]","[257, 601]","[705, 512]","[252, 564]","[703, 529]","[251, 579]"
"[446, 262]","[490, 215]","[396, 232]","[699, 597]","[226, 664]","[694, 546]","[259, 600]","[709, 513]","[253, 563]","[706, 530]","[252, 578]"
"[447, 261]","[491, 214]","[397, 232]","[695, 598]","[226, 665]","[690, 546]","[258, 600]","[706, 514]","[253, 563]","[703, 530]","[252, 579]"
"[447, 261]","[491, 214]","[397, 232]","[696, 598]","[226, 665]","[691, 547]","[258, 601]","[707, 514]","[253, 563]","[704, 531]","[252, 579]"
"[447, 261]","[491, 214]","[397, 232]","[697, 598]","[226, 666]","[693, 547]","[258, 601]","[710, 515]","[252, 563]","[706, 531]","[252, 579]"
"[447, 261]","[491, 214]","[398, 232]","[700, 599]","[227, 666]","[695, 547]","[258, 601]","[712, 515]","[252, 563]","[708, 532]","[252, 580]"
"[447, 260]","[491, 213]","[398, 230]","[700, 599]","[227, 666]","[697, 548]","[258, 601]","[713, 516]","[251, 563]","[710, 534]","[252, 580]"
"[447, 258]","[491, 212]","[397, 228]","[699, 600]","[227, 667]","[694, 549]","[258, 602]","[711, 518]","[251, 564]","[708, 535]","[251, 581]"
