0,1,2,3,4,5,6,7,8,9,10
"[468, 245]","[517, 205]","[424, 207]","[670, 433]","[297, 501]","[652, 361]","[379, 491]","[657, 330]","[407, 478]","[649, 362]","[388, 482]"
"[470, 252]","[518, 213]","[429, 213]","[662, 439]","[312, 500]","[647, 373]","[399, 493]","[653, 343]","[427, 480]","[643, 375]","[407, 483]"
"[473, 252]","[518, 213]","[431, 213]","[657, 443]","[317, 500]","[642, 379]","[402, 496]","[649, 349]","[428, 481]","[638, 380]","[408, 484]"
"[473, 252]","[519, 213]","[431, 213]","[655, 445]","[317, 500]","[637, 383]","[402, 496]","[646, 351]","[427, 481]","[635, 383]","[407, 484]"
"[473, 252]","[519, 212]","[431, 213]","[656, 445]","[313, 498]","[637, 381]","[399, 496]","[645, 350]","[422, 481]","[634, 382]","[404, 483]"
"[473, 251]","[519, 212]","[432, 212]","[657, 445]","[309, 496]","[637, 381]","[393, 494]","[644, 349]","[417, 479]","[635, 381]","[400, 482]"
"[473, 251]","[519, 212]","[432, 212]","[657, 444]","[307, 494]","[637, 380]","[389, 492]","[645, 349]","[415, 478]","[635, 381]","[398, 481]"
"[473, 251]","[520, 212]","[432, 212]","[657, 443]","[306, 493]","[638, 379]","[387, 490]","[645, 348]","[412, 476]","[635, 379]","[396, 479]"
"[473, 251]","[519, 212]","[432, 212]","[657, 442]","[304, 492]","[638, 379]","[385, 489]","[645, 348]","[411, 474]","[635, 378]","[394, 478]"
"[473, 250]","[520, 211]","[432, 211]","[657, 442]","[303, 491]","[638, 378]","[384, 488]","[645, 347]","[409, 473]","[635, 378]","[394, 477]"
"[474, 250]","[520, 211]","[433, 211]","[658, 444]","[303, 490]","[638, 380]","[384, 486]","[645, 349]","[409, 470]","[636, 379]","[394, 475]"
"[475, 250]","[520, 211]","[433, 211]","[660, 445]","[302, 489]","[639, 382]","[383, 485]","[646, 350]","[408, 469]","[637, 381]","[393, 474]"
"[475, 249]","[520, 211]","[433, 210]","[661, 444]","[301, 485]","[639, 381]","[382, 479]","[646, 350]","[408, 463]","[638, 380]","[392, 469]"
"[475, 248]","[521, 210]","[433, 209]","[661, 444]","[301, 483]","[639, 380]","[382, 475]","[646, 348]","[407, 459]","[638, 379]","[391, 466]"
"[475, 247]","[521, 209]","[433, 208]","[662, 443]","[300, 482]","[639, 380]","[382, 472]","[646, 348]","[407, 457]","[639, 378]","[391, 464]"
"[475, 245]","[521, 208]","[433, 207]","[662, 443]","[300, 481]","[639, 380]","[380, 472]","[646, 348]","[406, 456]","[639, 378]","[388, 463]"
"[475, 245]","[521, 207]","[433, 206]","[662, 443]","[299, 480]","[639, 380]","[378, 469]","[646, 348]","[405, 453]","[639, 378]","[386, 461]"
"[475, 244]","[521, 207]","[433, 206]","[662, 443]","[296, 479]","[640, 379]","[372, 467]","[646, 348]","[399, 451]","[639, 378]","[380, 459]"
"[475, 244]","[521, 207]","[433, 205]","[662, 443]","[294, 476]","[640, 377]","[369, 460]","[647, 347]","[396, 443]","[639, 376]","[377, 454]"
"[475, 244]","[521, 207]","[433, 205]","[662, 441]","[291, 474]","[640, 373]","[364, 459]","[647, 343]","[387, 441]","[639, 373]","[372, 452]"
"[474, 244]","[521, 207]","[432, 205]","[662, 440]","[287, 474]","[641, 371]","[361, 458]","[647, 341]","[385, 441]","[639, 370]","[368, 452]"
"[474, 244]","[520, 206]","[432, 204]","[662, 439]","[285, 474]","[641, 370]","[360, 458]","[647, 340]","[385, 441]","[640, 369]","[367, 452]"
