0,1,2,3,4,5,6,7,8,9,10
"[469, 284]","[511, 247]","[427, 250]","[700, 1100]","[297, 704]","[718, 1202]","[340, 646]","[677, 1198]","[329, 609]","[659, 1165]","[321, 620]"
"[471, 275]","[514, 238]","[427, 241]","[694, 1112]","[298, 717]","[712, 1196]","[340, 661]","[683, 1207]","[330, 624]","[667, 1165]","[322, 634]"
"[473, 272]","[515, 236]","[428, 238]","[688, 1115]","[298, 714]","[708, 1190]","[340, 657]","[679, 1201]","[332, 621]","[668, 1160]","[322, 632]"
"[473, 272]","[516, 236]","[428, 238]","[690, 1115]","[297, 713]","[708, 1190]","[339, 658]","[682, 1201]","[333, 620]","[670, 1159]","[322, 632]"
"[474, 272]","[517, 237]","[429, 238]","[685, 1119]","[295, 713]","[702, 1193]","[339, 658]","[677, 1205]","[332, 621]","[666, 1163]","[321, 633]"
"[475, 273]","[518, 238]","[429, 238]","[682, 1120]","[287, 720]","[698, 1193]","[334, 662]","[674, 1205]","[329, 622]","[663, 1165]","[316, 635]"
"[476, 274]","[519, 239]","[430, 239]","[681, 1124]","[283, 720]","[696, 1197]","[331, 661]","[672, 1210]","[327, 621]","[661, 1170]","[314, 634]"
"[476, 275]","[519, 240]","[430, 239]","[680, 1127]","[282, 719]","[694, 1197]","[330, 661]","[671, 1209]","[327, 621]","[661, 1170]","[314, 634]"
"[477, 275]","[520, 240]","[430, 239]","[679, 1129]","[282, 718]","[693, 1197]","[330, 659]","[670, 1209]","[327, 620]","[660, 1170]","[314, 633]"
"[477, 275]","[520, 240]","[430, 239]","[678, 1129]","[282, 717]","[692, 1196]","[330, 659]","[669, 1207]","[327, 619]","[659, 1170]","[314, 632]"
"[477, 275]","[520, 240]","[431, 239]","[678, 1132]","[282, 714]","[692, 1201]","[330, 654]","[669, 1213]","[327, 616]","[659, 1174]","[314, 628]"
"[477, 275]","[520, 239]","[431, 239]","[678, 1130]","[283, 702]","[692, 1201]","[330, 648]","[666, 1214]","[327, 610]","[658, 1175]","[314, 622]"
"[477, 275]","[520, 239]","[431, 239]","[677, 1129]","[283, 702]","[689, 1201]","[330, 648]","[663, 1214]","[326, 610]","[657, 1176]","[314, 622]"
"[477, 275]","[520, 239]","[431, 239]","[677, 1129]","[283, 704]","[688, 1200]","[330, 650]","[663, 1212]","[326, 610]","[657, 1175]","[314, 623]"
