0,1,2,3,4,5,6,7,8,9,10
"[474, 356]","[518, 320]","[439, 317]","[853, 1133]","[294, 872]","[890, 1206]","[352, 908]","[858, 1213]","[372, 873]","[842, 1176]","[360, 853]"
"[474, 356]","[516, 318]","[438, 317]","[868, 1111]","[279, 885]","[905, 1179]","[336, 924]","[890, 1187]","[358, 886]","[855, 1155]","[346, 867]"
"[475, 355]","[516, 314]","[437, 317]","[870, 1109]","[274, 891]","[911, 1182]","[333, 922]","[883, 1188]","[351, 879]","[859, 1155]","[339, 864]"
"[475, 355]","[515, 313]","[436, 317]","[868, 1108]","[273, 891]","[909, 1187]","[331, 927]","[876, 1195]","[350, 891]","[859, 1159]","[337, 875]"
"[475, 354]","[516, 310]","[436, 317]","[875, 1113]","[273, 889]","[913, 1192]","[330, 925]","[881, 1199]","[351, 890]","[866, 1163]","[338, 873]"
"[476, 352]","[516, 308]","[435, 316]","[874, 1114]","[274, 893]","[911, 1190]","[330, 928]","[880, 1198]","[351, 894]","[862, 1164]","[338, 878]"
"[476, 352]","[517, 307]","[435, 315]","[872, 1115]","[275, 893]","[907, 1189]","[331, 926]","[876, 1198]","[351, 890]","[858, 1165]","[339, 876]"
"[476, 352]","[516, 306]","[435, 315]","[871, 1116]","[274, 892]","[906, 1190]","[331, 925]","[876, 1198]","[351, 889]","[858, 1165]","[338, 875]"
"[476, 352]","[517, 306]","[435, 316]","[872, 1116]","[275, 892]","[908, 1189]","[331, 927]","[878, 1198]","[352, 892]","[859, 1165]","[339, 876]"
"[476, 352]","[517, 306]","[435, 316]","[873, 1117]","[276, 893]","[909, 1189]","[332, 930]","[879, 1198]","[352, 895]","[860, 1165]","[340, 878]"
"[476, 352]","[517, 306]","[435, 316]","[873, 1117]","[276, 895]","[910, 1189]","[333, 932]","[879, 1198]","[352, 896]","[860, 1165]","[340, 879]"
"[477, 352]","[517, 306]","[435, 316]","[874, 1117]","[276, 895]","[912, 1190]","[333, 932]","[881, 1198]","[352, 897]","[861, 1166]","[340, 880]"
"[478, 352]","[517, 306]","[435, 316]","[875, 1118]","[276, 894]","[913, 1191]","[333, 933]","[881, 1200]","[353, 898]","[862, 1166]","[341, 880]"
"[479, 352]","[517, 306]","[435, 315]","[875, 1118]","[277, 893]","[913, 1191]","[334, 932]","[882, 1200]","[355, 897]","[862, 1166]","[342, 879]"
"[479, 352]","[517, 306]","[435, 315]","[875, 1118]","[277, 894]","[913, 1191]","[334, 932]","[881, 1200]","[356, 898]","[861, 1166]","[343, 880]"
"[479, 352]","[518, 306]","[435, 315]","[875, 1119]","[277, 893]","[913, 1191]","[334, 932]","[881, 1200]","[357, 898]","[861, 1167]","[343, 880]"
"[479, 352]","[518, 306]","[435, 315]","[875, 1119]","[277, 892]","[912, 1191]","[335, 932]","[881, 1201]","[357, 898]","[861, 1167]","[344, 880]"
"[479, 352]","[518, 306]","[435, 315]","[875, 1119]","[277, 892]","[912, 1191]","[335, 931]","[881, 1201]","[357, 897]","[861, 1167]","[344, 879]"
"[479, 352]","[518, 306]","[435, 314]","[874, 1119]","[278, 891]","[912, 1191]","[335, 931]","[881, 1201]","[358, 897]","[861, 1167]","[345, 879]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[278, 891]","[912, 1191]","[335, 930]","[881, 1200]","[358, 896]","[861, 1167]","[345, 878]"
"[479, 352]","[518, 306]","[435, 314]","[874, 1119]","[278, 891]","[912, 1191]","[335, 930]","[881, 1200]","[358, 896]","[861, 1167]","[345, 878]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 890]","[911, 1191]","[335, 929]","[881, 1201]","[359, 895]","[861, 1167]","[346, 877]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 890]","[911, 1191]","[335, 929]","[881, 1201]","[359, 894]","[861, 1167]","[346, 877]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[280, 890]","[911, 1191]","[335, 928]","[880, 1201]","[359, 894]","[861, 1167]","[346, 877]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[280, 890]","[911, 1191]","[335, 929]","[880, 1201]","[359, 894]","[861, 1167]","[346, 877]"
"[479, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 890]","[911, 1191]","[335, 928]","[881, 1200]","[359, 894]","[861, 1167]","[346, 877]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 889]","[911, 1191]","[335, 928]","[880, 1200]","[359, 894]","[861, 1167]","[346, 877]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 890]","[911, 1191]","[334, 928]","[881, 1201]","[358, 894]","[861, 1167]","[346, 877]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 890]","[911, 1191]","[334, 928]","[881, 1202]","[358, 894]","[861, 1167]","[346, 876]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 889]","[911, 1191]","[334, 928]","[881, 1202]","[358, 894]","[861, 1167]","[346, 876]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 889]","[911, 1191]","[334, 928]","[881, 1202]","[358, 894]","[861, 1167]","[346, 876]"
"[480, 352]","[518, 306]","[436, 314]","[874, 1119]","[279, 889]","[911, 1191]","[334, 928]","[881, 1202]","[358, 894]","[861, 1167]","[346, 876]"
