0,1,2,3,4,5,6,7,8,9,10
"[488, 286]","[528, 240]","[440, 244]","[711, 682]","[268, 648]","[672, 652]","[302, 579]","[675, 563]","[296, 538]","[675, 583]","[296, 556]"
"[485, 281]","[527, 234]","[435, 239]","[711, 699]","[273, 663]","[683, 672]","[310, 596]","[678, 578]","[302, 546]","[679, 595]","[300, 564]"
"[484, 278]","[526, 231]","[433, 237]","[710, 697]","[280, 666]","[681, 674]","[316, 603]","[679, 579]","[311, 551]","[680, 596]","[309, 570]"
"[483, 279]","[526, 232]","[433, 237]","[710, 695]","[291, 662]","[680, 675]","[326, 602]","[681, 579]","[318, 553]","[681, 598]","[318, 571]"
"[484, 280]","[526, 234]","[434, 239]","[709, 705]","[288, 660]","[678, 679]","[318, 601]","[673, 584]","[312, 553]","[674, 604]","[313, 571]"
"[484, 281]","[526, 236]","[435, 240]","[707, 707]","[290, 661]","[680, 686]","[319, 602]","[673, 590]","[313, 554]","[672, 606]","[314, 571]"
"[485, 282]","[526, 237]","[436, 241]","[704, 705]","[293, 660]","[676, 682]","[321, 602]","[672, 589]","[315, 555]","[671, 606]","[317, 572]"
"[485, 282]","[526, 237]","[436, 241]","[700, 703]","[296, 658]","[666, 645]","[326, 601]","[668, 586]","[320, 554]","[667, 603]","[321, 571]"
"[485, 282]","[526, 237]","[436, 242]","[697, 703]","[297, 657]","[664, 650]","[327, 600]","[667, 585]","[322, 555]","[667, 603]","[322, 571]"
"[485, 283]","[526, 238]","[437, 242]","[697, 701]","[298, 657]","[665, 656]","[329, 600]","[667, 586]","[323, 555]","[666, 603]","[323, 571]"
"[485, 283]","[526, 238]","[437, 242]","[698, 700]","[298, 656]","[669, 668]","[331, 600]","[670, 587]","[325, 555]","[668, 604]","[325, 571]"
"[485, 284]","[526, 238]","[437, 243]","[698, 711]","[296, 656]","[671, 693]","[329, 600]","[671, 603]","[323, 554]","[670, 616]","[324, 570]"
"[485, 284]","[526, 238]","[437, 243]","[699, 718]","[296, 657]","[672, 707]","[327, 600]","[673, 618]","[323, 554]","[671, 627]","[323, 570]"
"[485, 284]","[526, 239]","[437, 243]","[700, 717]","[297, 657]","[673, 704]","[328, 600]","[672, 618]","[324, 554]","[671, 628]","[325, 570]"
"[485, 284]","[526, 239]","[437, 243]","[699, 717]","[297, 656]","[669, 694]","[327, 600]","[671, 614]","[323, 554]","[670, 627]","[325, 570]"
"[485, 285]","[526, 239]","[437, 243]","[695, 698]","[297, 656]","[661, 642]","[326, 599]","[668, 591]","[323, 554]","[667, 607]","[324, 569]"
"[485, 286]","[525, 241]","[437, 244]","[694, 685]","[297, 656]","[658, 626]","[326, 599]","[667, 579]","[322, 554]","[665, 595]","[324, 569]"
"[485, 288]","[525, 242]","[438, 245]","[691, 674]","[297, 656]","[655, 608]","[325, 599]","[664, 569]","[322, 554]","[662, 585]","[323, 569]"
"[485, 289]","[525, 244]","[438, 247]","[687, 666]","[298, 653]","[649, 608]","[326, 597]","[661, 562]","[322, 552]","[658, 578]","[324, 566]"
"[485, 290]","[525, 244]","[438, 248]","[688, 668]","[299, 652]","[651, 615]","[327, 595]","[661, 564]","[323, 550]","[659, 580]","[324, 564]"
"[485, 290]","[525, 245]","[438, 248]","[689, 669]","[303, 651]","[651, 619]","[333, 593]","[661, 566]","[331, 547]","[659, 581]","[331, 561]"
"[484, 291]","[525, 245]","[438, 248]","[687, 670]","[305, 651]","[648, 617]","[337, 593]","[659, 565]","[337, 546]","[656, 580]","[337, 560]"
"[484, 291]","[525, 245]","[438, 249]","[685, 671]","[306, 651]","[647, 618]","[340, 593]","[657, 565]","[342, 546]","[653, 580]","[341, 559]"
"[484, 291]","[525, 246]","[438, 250]","[683, 673]","[309, 649]","[646, 619]","[343, 591]","[654, 566]","[346, 543]","[651, 581]","[346, 556]"
"[485, 293]","[525, 247]","[439, 251]","[683, 680]","[310, 646]","[646, 637]","[343, 589]","[654, 576]","[344, 542]","[651, 590]","[345, 555]"
"[485, 294]","[525, 249]","[440, 253]","[680, 680]","[311, 643]","[645, 641]","[343, 586]","[651, 581]","[344, 541]","[649, 593]","[345, 553]"
"[485, 294]","[525, 250]","[440, 253]","[675, 679]","[312, 640]","[640, 634]","[343, 585]","[649, 581]","[344, 539]","[646, 593]","[345, 551]"
"[486, 296]","[525, 251]","[440, 255]","[673, 676]","[314, 635]","[638, 628]","[343, 580]","[647, 579]","[345, 536]","[645, 592]","[346, 547]"
"[486, 297]","[525, 252]","[440, 256]","[672, 673]","[315, 635]","[637, 622]","[344, 580]","[647, 577]","[345, 535]","[644, 590]","[347, 546]"
"[486, 298]","[525, 254]","[440, 258]","[668, 669]","[316, 633]","[634, 617]","[344, 579]","[643, 574]","[345, 534]","[640, 587]","[347, 545]"
"[486, 300]","[525, 255]","[441, 259]","[667, 667]","[316, 633]","[632, 617]","[346, 579]","[642, 573]","[347, 534]","[639, 586]","[348, 545]"
"[486, 301]","[525, 256]","[441, 260]","[663, 665]","[316, 633]","[625, 613]","[347, 579]","[636, 570]","[348, 534]","[633, 582]","[349, 545]"
"[486, 302]","[525, 257]","[441, 260]","[662, 659]","[318, 632]","[621, 606]","[349, 579]","[631, 563]","[350, 532]","[629, 576]","[351, 543]"
"[486, 302]","[524, 258]","[441, 261]","[659, 655]","[319, 630]","[618, 601]","[350, 578]","[628, 557]","[350, 531]","[626, 570]","[351, 541]"
"[486, 304]","[524, 259]","[441, 261]","[658, 645]","[319, 627]","[619, 598]","[350, 576]","[628, 544]","[349, 529]","[626, 559]","[350, 539]"
"[486, 304]","[524, 260]","[441, 262]","[659, 639]","[320, 621]","[620, 590]","[350, 572]","[629, 539]","[349, 526]","[627, 555]","[350, 536]"
"[485, 305]","[524, 260]","[441, 262]","[659, 631]","[321, 617]","[620, 581]","[350, 569]","[629, 532]","[349, 524]","[627, 548]","[350, 534]"
"[485, 305]","[524, 260]","[441, 263]","[658, 626]","[322, 613]","[621, 577]","[350, 567]","[630, 530]","[348, 523]","[628, 545]","[350, 532]"
"[485, 305]","[524, 260]","[441, 263]","[657, 614]","[327, 608]","[621, 566]","[354, 565]","[630, 522]","[355, 519]","[628, 537]","[356, 529]"
"[485, 305]","[524, 260]","[441, 263]","[656, 612]","[334, 594]","[621, 564]","[360, 543]","[630, 522]","[359, 499]","[628, 535]","[360, 510]"
"[485, 305]","[524, 260]","[441, 263]","[649, 604]","[338, 587]","[611, 558]","[361, 532]","[620, 515]","[360, 491]","[617, 529]","[361, 502]"
"[485, 305]","[523, 260]","[441, 263]","[649, 608]","[340, 580]","[611, 561]","[362, 522]","[619, 518]","[361, 482]","[617, 531]","[361, 494]"
"[484, 305]","[523, 260]","[441, 263]","[645, 608]","[342, 575]","[605, 561]","[364, 515]","[614, 517]","[362, 476]","[613, 531]","[362, 489]"
"[484, 305]","[523, 260]","[440, 263]","[639, 601]","[343, 576]","[597, 555]","[366, 517]","[608, 509]","[363, 477]","[609, 523]","[364, 490]"
"[484, 304]","[523, 260]","[440, 263]","[635, 601]","[345, 570]","[596, 557]","[366, 507]","[605, 509]","[365, 469]","[605, 523]","[365, 484]"
"[484, 304]","[523, 260]","[440, 262]","[623, 587]","[347, 566]","[584, 537]","[368, 501]","[588, 491]","[367, 464]","[591, 510]","[367, 479]"
"[484, 304]","[522, 260]","[441, 262]","[609, 570]","[349, 560]","[562, 525]","[370, 493]","[567, 469]","[369, 457]","[573, 490]","[369, 474]"
"[484, 304]","[522, 260]","[441, 262]","[604, 551]","[352, 558]","[562, 494]","[373, 493]","[566, 454]","[373, 456]","[572, 476]","[373, 473]"
"[484, 304]","[522, 259]","[441, 262]","[603, 544]","[354, 554]","[564, 482]","[375, 488]","[568, 447]","[375, 452]","[572, 470]","[375, 470]"
"[484, 303]","[522, 259]","[441, 262]","[601, 538]","[355, 552]","[565, 475]","[377, 486]","[568, 442]","[377, 450]","[572, 466]","[376, 469]"
"[484, 303]","[522, 259]","[441, 261]","[595, 530]","[358, 550]","[561, 467]","[383, 484]","[564, 435]","[382, 449]","[568, 459]","[380, 467]"
"[484, 303]","[522, 259]","[442, 261]","[596, 531]","[359, 550]","[561, 468]","[384, 485]","[564, 435]","[383, 449]","[568, 459]","[381, 467]"
"[485, 303]","[522, 259]","[443, 261]","[597, 533]","[359, 548]","[561, 469]","[384, 483]","[564, 436]","[383, 448]","[568, 459]","[381, 466]"
"[485, 303]","[522, 259]","[443, 261]","[598, 533]","[359, 546]","[562, 471]","[384, 481]","[565, 438]","[383, 445]","[569, 460]","[381, 464]"
"[485, 303]","[522, 259]","[444, 261]","[600, 536]","[359, 546]","[565, 475]","[383, 482]","[568, 440]","[383, 446]","[571, 463]","[380, 464]"
"[485, 303]","[522, 259]","[444, 261]","[604, 537]","[359, 546]","[570, 483]","[383, 483]","[572, 444]","[383, 447]","[575, 465]","[380, 465]"
"[485, 303]","[522, 259]","[444, 261]","[609, 541]","[358, 546]","[573, 496]","[381, 483]","[573, 454]","[381, 447]","[576, 473]","[379, 465]"
"[486, 304]","[522, 260]","[445, 262]","[617, 548]","[357, 546]","[577, 505]","[381, 483]","[577, 462]","[381, 447]","[580, 481]","[378, 465]"
"[487, 304]","[522, 261]","[446, 262]","[630, 563]","[355, 546]","[589, 523]","[380, 484]","[592, 477]","[379, 447]","[595, 493]","[376, 464]"
"[487, 304]","[522, 261]","[446, 263]","[629, 562]","[352, 545]","[588, 520]","[378, 484]","[592, 476]","[377, 447]","[596, 492]","[374, 464]"
"[487, 305]","[522, 262]","[446, 265]","[629, 558]","[350, 543]","[588, 518]","[375, 481]","[592, 475]","[375, 444]","[596, 490]","[373, 460]"
"[487, 306]","[522, 263]","[447, 267]","[628, 553]","[349, 540]","[589, 509]","[373, 481]","[593, 469]","[375, 443]","[596, 485]","[373, 459]"
"[487, 309]","[522, 266]","[447, 272]","[634, 554]","[340, 540]","[597, 510]","[361, 481]","[604, 471]","[363, 444]","[605, 486]","[363, 459]"
"[487, 310]","[522, 269]","[447, 275]","[646, 556]","[329, 540]","[609, 512]","[348, 481]","[616, 473]","[349, 445]","[617, 489]","[349, 459]"
"[488, 311]","[523, 269]","[448, 275]","[653, 556]","[324, 540]","[618, 511]","[341, 481]","[625, 473]","[340, 445]","[625, 489]","[342, 459]"
"[489, 311]","[523, 269]","[449, 275]","[657, 556]","[321, 537]","[622, 504]","[340, 475]","[630, 469]","[338, 442]","[629, 488]","[340, 456]"
