0,1,2,3,4,5,6,7,8,9,10
"[475, 286]","[506, 247]","[430, 248]","[683, 636]","[268, 665]","[659, 573]","[291, 607]","[660, 532]","[283, 560]","[657, 556]","[283, 577]"
"[456, 285]","[491, 242]","[414, 248]","[709, 658]","[289, 680]","[686, 605]","[315, 621]","[675, 559]","[308, 580]","[665, 580]","[308, 596]"
"[452, 281]","[488, 239]","[409, 247]","[695, 651]","[287, 686]","[674, 595]","[313, 629]","[669, 551]","[310, 586]","[667, 572]","[308, 605]"
"[454, 278]","[491, 236]","[407, 246]","[716, 692]","[278, 689]","[704, 706]","[302, 631]","[696, 646]","[301, 585]","[688, 656]","[299, 604]"
"[453, 277]","[488, 234]","[405, 245]","[712, 678]","[278, 683]","[699, 667]","[299, 625]","[701, 612]","[298, 580]","[695, 623]","[298, 598]"
"[452, 277]","[486, 234]","[405, 246]","[712, 670]","[277, 683]","[698, 666]","[297, 624]","[700, 600]","[296, 579]","[696, 608]","[297, 597]"
"[452, 277]","[486, 235]","[405, 246]","[712, 669]","[273, 692]","[697, 645]","[288, 641]","[697, 588]","[290, 592]","[695, 603]","[292, 612]"
"[451, 277]","[485, 235]","[404, 246]","[711, 671]","[272, 697]","[695, 633]","[286, 646]","[695, 585]","[287, 599]","[694, 606]","[290, 618]"
"[451, 278]","[485, 235]","[404, 247]","[710, 672]","[269, 705]","[693, 627]","[283, 654]","[692, 583]","[284, 608]","[692, 607]","[287, 627]"
"[451, 278]","[485, 235]","[404, 247]","[714, 676]","[267, 706]","[698, 629]","[281, 654]","[697, 590]","[283, 610]","[696, 613]","[285, 628]"
"[450, 278]","[485, 236]","[404, 248]","[719, 680]","[267, 704]","[706, 638]","[282, 652]","[701, 596]","[284, 606]","[700, 618]","[286, 624]"
"[450, 279]","[485, 236]","[404, 248]","[722, 685]","[267, 703]","[709, 645]","[284, 651]","[704, 602]","[285, 605]","[703, 625]","[287, 623]"
"[450, 279]","[485, 236]","[405, 248]","[723, 689]","[268, 703]","[712, 651]","[283, 651]","[707, 609]","[284, 604]","[704, 628]","[286, 622]"
"[451, 280]","[486, 236]","[405, 249]","[723, 690]","[271, 701]","[711, 651]","[287, 648]","[706, 609]","[288, 602]","[704, 628]","[289, 620]"
"[451, 280]","[486, 236]","[405, 249]","[724, 693]","[272, 700]","[714, 655]","[288, 647]","[709, 613]","[288, 601]","[705, 631]","[290, 619]"
"[451, 280]","[486, 236]","[405, 249]","[724, 693]","[273, 699]","[715, 655]","[289, 646]","[711, 614]","[289, 600]","[707, 631]","[291, 618]"
"[451, 280]","[486, 236]","[405, 249]","[726, 696]","[274, 698]","[719, 664]","[289, 646]","[713, 618]","[289, 599]","[709, 634]","[291, 618]"
"[451, 280]","[487, 236]","[405, 249]","[728, 697]","[275, 698]","[721, 668]","[289, 646]","[715, 620]","[289, 599]","[710, 635]","[292, 617]"
"[452, 280]","[487, 237]","[405, 249]","[730, 700]","[276, 696]","[724, 672]","[290, 645]","[717, 622]","[290, 599]","[713, 637]","[292, 617]"
"[452, 280]","[487, 237]","[405, 249]","[728, 697]","[278, 692]","[721, 658]","[291, 642]","[715, 612]","[291, 596]","[711, 632]","[293, 614]"
"[452, 280]","[487, 237]","[405, 249]","[727, 695]","[280, 688]","[719, 650]","[293, 637]","[713, 605]","[293, 593]","[709, 629]","[295, 611]"
"[452, 280]","[487, 237]","[405, 249]","[726, 694]","[281, 685]","[718, 643]","[295, 632]","[712, 597]","[295, 589]","[708, 624]","[298, 607]"
"[452, 280]","[487, 237]","[405, 249]","[726, 692]","[281, 685]","[716, 638]","[295, 632]","[711, 591]","[295, 589]","[708, 620]","[298, 607]"
"[452, 281]","[487, 238]","[405, 249]","[726, 686]","[281, 685]","[715, 618]","[295, 632]","[711, 581]","[296, 589]","[707, 610]","[298, 607]"
"[452, 281]","[487, 238]","[405, 249]","[725, 683]","[281, 685]","[710, 613]","[295, 632]","[707, 578]","[296, 588]","[705, 606]","[298, 607]"
"[452, 281]","[487, 238]","[405, 249]","[725, 682]","[281, 685]","[709, 614]","[296, 633]","[706, 579]","[297, 588]","[705, 607]","[299, 607]"
"[452, 281]","[487, 238]","[405, 249]","[725, 680]","[281, 685]","[707, 613]","[296, 632]","[705, 578]","[298, 588]","[704, 606]","[299, 606]"
"[452, 281]","[487, 238]","[405, 249]","[724, 679]","[282, 684]","[707, 612]","[297, 630]","[705, 578]","[299, 586]","[704, 605]","[300, 604]"
"[452, 281]","[487, 238]","[406, 249]","[724, 679]","[282, 683]","[706, 613]","[297, 629]","[705, 578]","[299, 585]","[704, 605]","[300, 602]"
"[452, 281]","[487, 238]","[406, 249]","[724, 679]","[282, 683]","[706, 614]","[297, 629]","[705, 579]","[299, 585]","[704, 606]","[300, 602]"
"[451, 281]","[487, 239]","[406, 249]","[723, 677]","[281, 683]","[704, 613]","[297, 628]","[703, 577]","[299, 584]","[703, 605]","[300, 602]"
"[451, 281]","[487, 239]","[406, 249]","[723, 677]","[281, 683]","[704, 614]","[297, 628]","[703, 578]","[299, 584]","[703, 605]","[300, 602]"
"[450, 282]","[487, 239]","[405, 249]","[722, 676]","[282, 683]","[702, 613]","[298, 628]","[701, 575]","[299, 584]","[701, 605]","[301, 602]"
"[449, 282]","[486, 239]","[405, 249]","[722, 675]","[281, 684]","[702, 612]","[298, 629]","[699, 573]","[299, 586]","[701, 604]","[301, 604]"
"[449, 282]","[486, 240]","[405, 250]","[722, 679]","[281, 686]","[703, 626]","[298, 631]","[700, 582]","[299, 587]","[701, 609]","[301, 606]"
"[449, 282]","[486, 240]","[405, 250]","[724, 685]","[281, 686]","[705, 636]","[298, 631]","[704, 609]","[299, 588]","[702, 614]","[301, 607]"
"[449, 283]","[486, 240]","[405, 250]","[724, 686]","[281, 689]","[706, 640]","[297, 634]","[705, 612]","[299, 591]","[702, 617]","[301, 611]"
"[449, 283]","[486, 240]","[405, 250]","[725, 689]","[280, 690]","[708, 645]","[297, 636]","[707, 621]","[299, 592]","[703, 621]","[300, 612]"
"[449, 283]","[486, 240]","[405, 250]","[726, 690]","[280, 690]","[711, 646]","[297, 636]","[708, 620]","[298, 592]","[705, 622]","[300, 612]"
"[449, 283]","[486, 240]","[405, 250]","[727, 692]","[280, 690]","[713, 648]","[297, 636]","[710, 617]","[298, 592]","[706, 623]","[300, 612]"
"[449, 283]","[486, 240]","[405, 250]","[727, 686]","[280, 689]","[712, 634]","[297, 632]","[709, 598]","[298, 589]","[706, 617]","[300, 609]"
"[449, 283]","[486, 240]","[405, 250]","[726, 682]","[280, 686]","[710, 625]","[297, 629]","[706, 586]","[299, 587]","[705, 612]","[300, 605]"
"[449, 283]","[486, 240]","[405, 250]","[726, 677]","[280, 685]","[706, 607]","[299, 626]","[702, 572]","[299, 583]","[703, 604]","[301, 601]"
"[449, 283]","[486, 240]","[405, 250]","[724, 661]","[281, 682]","[703, 587]","[301, 623]","[700, 551]","[301, 578]","[701, 583]","[301, 597]"
"[449, 282]","[486, 240]","[405, 250]","[724, 659]","[281, 682]","[702, 586]","[302, 622]","[699, 549]","[302, 577]","[700, 581]","[302, 596]"
"[449, 282]","[486, 240]","[405, 250]","[727, 666]","[280, 683]","[704, 592]","[302, 625]","[701, 556]","[302, 578]","[702, 586]","[302, 596]"
"[449, 282]","[486, 240]","[406, 250]","[729, 666]","[280, 680]","[706, 593]","[302, 622]","[703, 559]","[302, 576]","[703, 588]","[302, 594]"
"[449, 282]","[486, 240]","[406, 249]","[730, 657]","[280, 669]","[708, 589]","[303, 610]","[706, 552]","[303, 567]","[705, 580]","[302, 584]"
"[449, 281]","[487, 239]","[406, 249]","[730, 657]","[280, 660]","[709, 591]","[302, 598]","[707, 554]","[302, 559]","[706, 582]","[302, 575]"
"[449, 281]","[487, 239]","[406, 249]","[731, 649]","[280, 651]","[708, 584]","[302, 585]","[706, 547]","[302, 546]","[706, 577]","[302, 563]"
"[449, 280]","[487, 238]","[406, 248]","[732, 648]","[279, 646]","[710, 586]","[301, 576]","[707, 548]","[301, 539]","[707, 578]","[301, 556]"
