0,1,2,3,4,5,6,7,8,9,10
"[510, 265]","[551, 227]","[456, 224]","[674, 589]","[341, 520]","[656, 525]","[423, 519]","[661, 492]","[444, 517]","[653, 519]","[426, 520]"
"[508, 270]","[547, 231]","[457, 227]","[678, 587]","[363, 502]","[667, 520]","[440, 511]","[664, 486]","[464, 511]","[654, 517]","[449, 511]"
"[507, 271]","[545, 232]","[458, 227]","[684, 581]","[374, 505]","[673, 515]","[447, 520]","[668, 481]","[471, 515]","[657, 511]","[460, 514]"
"[504, 270]","[543, 232]","[458, 227]","[683, 569]","[369, 504]","[671, 498]","[441, 520]","[668, 472]","[467, 512]","[657, 495]","[454, 510]"
"[501, 270]","[541, 231]","[458, 226]","[684, 562]","[365, 508]","[670, 488]","[435, 523]","[667, 466]","[461, 515]","[657, 489]","[448, 514]"
"[498, 270]","[539, 231]","[457, 226]","[684, 560]","[359, 512]","[669, 483]","[431, 529]","[667, 463]","[456, 520]","[656, 486]","[443, 519]"
"[496, 270]","[538, 232]","[457, 226]","[683, 558]","[358, 511]","[668, 478]","[428, 529]","[666, 456]","[455, 520]","[654, 482]","[441, 519]"
"[495, 270]","[537, 232]","[457, 226]","[683, 558]","[358, 508]","[668, 478]","[426, 529]","[665, 456]","[453, 520]","[654, 485]","[439, 518]"
"[495, 270]","[537, 232]","[457, 226]","[683, 558]","[358, 507]","[667, 478]","[427, 530]","[664, 456]","[454, 520]","[654, 488]","[439, 518]"
"[495, 270]","[537, 232]","[457, 226]","[684, 558]","[358, 507]","[667, 479]","[427, 530]","[664, 456]","[455, 520]","[654, 490]","[439, 517]"
"[495, 270]","[537, 232]","[457, 226]","[685, 561]","[358, 506]","[667, 484]","[427, 529]","[664, 459]","[455, 520]","[654, 491]","[439, 517]"
"[495, 270]","[537, 232]","[457, 226]","[685, 561]","[358, 506]","[667, 484]","[427, 528]","[664, 460]","[455, 519]","[654, 491]","[439, 517]"
"[495, 270]","[537, 232]","[457, 226]","[686, 561]","[358, 506]","[668, 484]","[427, 526]","[665, 460]","[456, 517]","[656, 490]","[440, 516]"
"[495, 270]","[536, 232]","[457, 226]","[687, 558]","[358, 505]","[669, 483]","[427, 525]","[666, 459]","[456, 517]","[657, 487]","[440, 516]"
"[495, 270]","[536, 232]","[457, 226]","[688, 556]","[358, 506]","[669, 481]","[427, 526]","[666, 458]","[456, 517]","[657, 485]","[440, 516]"
"[495, 270]","[536, 232]","[457, 226]","[689, 556]","[357, 506]","[670, 480]","[426, 526]","[668, 457]","[455, 518]","[658, 484]","[440, 516]"
"[495, 270]","[536, 232]","[458, 226]","[689, 556]","[357, 507]","[670, 480]","[426, 526]","[668, 457]","[454, 519]","[658, 484]","[439, 517]"
"[495, 270]","[536, 233]","[458, 226]","[690, 556]","[356, 507]","[670, 481]","[425, 526]","[668, 458]","[454, 520]","[658, 485]","[438, 517]"
"[495, 270]","[536, 233]","[458, 226]","[690, 556]","[355, 507]","[670, 481]","[424, 528]","[667, 458]","[453, 522]","[658, 485]","[437, 518]"
"[495, 270]","[536, 233]","[458, 226]","[689, 556]","[354, 507]","[669, 481]","[424, 529]","[666, 458]","[452, 523]","[657, 485]","[436, 518]"
"[495, 270]","[536, 233]","[458, 226]","[689, 556]","[354, 509]","[667, 481]","[423, 532]","[665, 458]","[451, 525]","[655, 485]","[436, 520]"
"[495, 271]","[536, 233]","[458, 227]","[687, 556]","[353, 511]","[665, 481]","[421, 535]","[662, 458]","[450, 528]","[653, 485]","[435, 522]"
"[496, 271]","[536, 234]","[458, 227]","[687, 556]","[350, 515]","[665, 481]","[417, 544]","[661, 458]","[447, 535]","[651, 485]","[432, 528]"
"[496, 271]","[536, 234]","[458, 227]","[687, 555]","[347, 517]","[665, 481]","[411, 549]","[661, 458]","[442, 539]","[651, 485]","[427, 531]"
"[496, 271]","[536, 234]","[458, 227]","[687, 555]","[345, 519]","[665, 481]","[407, 551]","[661, 458]","[439, 541]","[651, 485]","[423, 533]"
"[496, 271]","[536, 235]","[458, 227]","[687, 553]","[344, 521]","[665, 480]","[405, 553]","[662, 457]","[437, 543]","[651, 485]","[422, 535]"
"[496, 271]","[536, 235]","[458, 227]","[687, 555]","[344, 523]","[668, 483]","[404, 555]","[665, 459]","[437, 545]","[654, 487]","[422, 538]"
