0,1,2,3,4,5,6,7,8,9,10
"[481, 265]","[517, 222]","[440, 223]","[589, 756]","[154, 657]","[520, 752]","[122, 635]","[517, 694]","[145, 598]","[533, 697]","[170, 598]"
"[481, 252]","[520, 207]","[436, 207]","[598, 766]","[127, 679]","[517, 758]","[99, 641]","[514, 701]","[118, 599]","[534, 705]","[141, 603]"
"[481, 251]","[522, 206]","[434, 205]","[606, 769]","[126, 679]","[517, 758]","[95, 641]","[514, 701]","[117, 601]","[536, 703]","[141, 606]"
"[482, 249]","[524, 203]","[434, 203]","[612, 772]","[128, 677]","[519, 762]","[97, 639]","[513, 702]","[123, 601]","[537, 704]","[150, 608]"
"[482, 249]","[525, 203]","[433, 206]","[610, 770]","[130, 674]","[514, 759]","[98, 637]","[506, 701]","[125, 601]","[535, 701]","[153, 609]"
"[482, 249]","[525, 204]","[432, 207]","[611, 770]","[127, 672]","[514, 762]","[98, 633]","[506, 702]","[122, 600]","[535, 700]","[145, 609]"
"[482, 249]","[526, 205]","[432, 208]","[610, 770]","[127, 672]","[512, 763]","[98, 633]","[499, 703]","[120, 600]","[534, 701]","[143, 609]"
"[483, 251]","[527, 207]","[432, 210]","[609, 768]","[126, 671]","[510, 763]","[94, 631]","[494, 703]","[119, 600]","[532, 700]","[143, 609]"
"[483, 251]","[527, 207]","[432, 211]","[609, 768]","[124, 671]","[510, 761]","[93, 627]","[495, 702]","[120, 599]","[531, 699]","[142, 609]"
"[483, 252]","[527, 208]","[432, 212]","[609, 767]","[124, 670]","[510, 760]","[96, 626]","[495, 701]","[123, 598]","[531, 698]","[144, 608]"
"[483, 253]","[527, 208]","[432, 213]","[610, 767]","[126, 670]","[513, 762]","[97, 626]","[498, 702]","[126, 598]","[532, 698]","[149, 608]"
"[483, 253]","[527, 208]","[431, 214]","[611, 768]","[128, 669]","[515, 764]","[99, 626]","[499, 703]","[127, 598]","[534, 699]","[149, 608]"
"[484, 253]","[527, 208]","[432, 214]","[610, 767]","[128, 669]","[513, 763]","[100, 626]","[498, 702]","[127, 598]","[533, 699]","[149, 608]"
"[484, 253]","[528, 208]","[432, 215]","[610, 767]","[127, 669]","[510, 764]","[101, 626]","[495, 703]","[128, 598]","[531, 699]","[148, 608]"
"[484, 253]","[528, 208]","[432, 215]","[610, 770]","[128, 668]","[510, 766]","[104, 625]","[495, 705]","[131, 598]","[531, 702]","[150, 608]"
"[485, 253]","[528, 208]","[432, 215]","[610, 771]","[129, 668]","[509, 768]","[105, 625]","[494, 706]","[133, 597]","[531, 703]","[152, 607]"
"[486, 253]","[528, 208]","[432, 215]","[611, 773]","[130, 668]","[514, 770]","[106, 625]","[498, 707]","[133, 597]","[535, 704]","[152, 607]"
"[486, 254]","[528, 208]","[432, 215]","[613, 774]","[130, 668]","[518, 770]","[106, 625]","[500, 707]","[134, 598]","[537, 704]","[153, 608]"
"[487, 254]","[528, 208]","[432, 215]","[615, 774]","[129, 668]","[521, 770]","[105, 625]","[504, 707]","[134, 598]","[539, 704]","[153, 608]"
"[487, 254]","[528, 208]","[432, 215]","[615, 774]","[128, 668]","[521, 770]","[105, 625]","[505, 707]","[133, 598]","[539, 704]","[152, 608]"
"[487, 254]","[528, 208]","[432, 216]","[615, 774]","[126, 668]","[521, 770]","[103, 625]","[506, 707]","[132, 598]","[539, 704]","[150, 608]"
"[486, 254]","[528, 208]","[432, 216]","[614, 774]","[124, 668]","[521, 770]","[101, 625]","[506, 706]","[129, 598]","[540, 703]","[147, 608]"
"[486, 254]","[528, 208]","[432, 216]","[614, 774]","[122, 668]","[520, 768]","[99, 626]","[506, 705]","[125, 598]","[539, 702]","[144, 608]"
"[485, 254]","[528, 208]","[432, 216]","[614, 774]","[121, 668]","[520, 768]","[98, 626]","[506, 705]","[123, 598]","[539, 702]","[142, 608]"
"[485, 254]","[528, 208]","[431, 216]","[614, 774]","[121, 668]","[520, 768]","[96, 627]","[507, 705]","[121, 598]","[540, 702]","[140, 608]"
"[484, 254]","[528, 208]","[431, 216]","[614, 774]","[120, 668]","[520, 768]","[96, 628]","[509, 705]","[120, 600]","[541, 702]","[139, 609]"
"[484, 254]","[528, 208]","[431, 216]","[614, 774]","[120, 669]","[521, 768]","[96, 629]","[510, 705]","[119, 601]","[542, 702]","[139, 610]"
"[483, 255]","[528, 208]","[431, 216]","[614, 774]","[121, 669]","[522, 768]","[96, 629]","[511, 705]","[120, 601]","[543, 702]","[139, 610]"
"[483, 255]","[528, 208]","[431, 216]","[615, 774]","[121, 669]","[522, 768]","[96, 630]","[512, 705]","[120, 602]","[543, 702]","[140, 611]"
"[483, 255]","[527, 209]","[430, 216]","[615, 774]","[121, 669]","[522, 768]","[96, 630]","[512, 705]","[120, 603]","[543, 702]","[140, 611]"
"[483, 255]","[527, 209]","[430, 216]","[614, 773]","[121, 669]","[522, 768]","[96, 631]","[511, 705]","[120, 604]","[543, 702]","[141, 612]"
"[483, 255]","[527, 209]","[430, 216]","[614, 773]","[120, 669]","[522, 768]","[96, 634]","[510, 705]","[121, 605]","[543, 702]","[141, 612]"
"[483, 255]","[527, 209]","[430, 216]","[614, 773]","[120, 670]","[522, 767]","[96, 641]","[510, 704]","[121, 611]","[543, 702]","[141, 615]"
"[482, 255]","[527, 209]","[430, 216]","[615, 773]","[121, 670]","[522, 767]","[98, 646]","[510, 704]","[127, 614]","[543, 701]","[146, 618]"
"[482, 255]","[526, 209]","[430, 216]","[614, 772]","[121, 671]","[521, 766]","[103, 650]","[508, 703]","[137, 617]","[540, 700]","[155, 620]"
"[482, 255]","[526, 209]","[430, 217]","[614, 773]","[121, 668]","[521, 766]","[108, 650]","[508, 702]","[148, 617]","[540, 700]","[163, 621]"
"[482, 255]","[526, 209]","[430, 217]","[615, 773]","[120, 668]","[521, 766]","[108, 654]","[508, 702]","[150, 619]","[539, 699]","[166, 623]"
