0,1,2,3,4,5,6,7,8,9,10
"[487, 288]","[523, 248]","[445, 251]","[693, 629]","[270, 599]","[665, 581]","[303, 546]","[644, 517]","[303, 508]","[650, 548]","[308, 524]"
"[487, 278]","[523, 237]","[445, 240]","[671, 619]","[277, 607]","[619, 552]","[312, 547]","[618, 505]","[309, 508]","[626, 534]","[313, 524]"
"[487, 276]","[523, 233]","[444, 238]","[666, 615]","[287, 606]","[610, 550]","[317, 545]","[614, 503]","[309, 504]","[621, 530]","[314, 521]"
"[487, 276]","[524, 234]","[443, 239]","[662, 613]","[284, 609]","[607, 552]","[318, 546]","[612, 505]","[308, 504]","[620, 530]","[312, 521]"
"[487, 276]","[524, 233]","[443, 239]","[665, 613]","[290, 609]","[613, 557]","[325, 546]","[618, 511]","[314, 504]","[626, 534]","[317, 521]"
"[487, 276]","[524, 233]","[443, 239]","[668, 611]","[289, 609]","[617, 556]","[326, 546]","[623, 510]","[315, 504]","[631, 532]","[317, 521]"
"[488, 278]","[525, 235]","[443, 241]","[669, 605]","[288, 608]","[622, 548]","[325, 546]","[629, 501]","[316, 504]","[634, 523]","[317, 520]"
"[488, 279]","[525, 236]","[443, 241]","[666, 602]","[291, 608]","[619, 545]","[327, 546]","[628, 500]","[318, 504]","[632, 520]","[318, 520]"
"[488, 279]","[525, 236]","[443, 242]","[659, 598]","[293, 608]","[612, 542]","[328, 547]","[622, 497]","[318, 504]","[625, 516]","[319, 520]"
"[488, 280]","[525, 237]","[443, 242]","[657, 594]","[294, 605]","[613, 539]","[328, 544]","[622, 496]","[318, 502]","[623, 513]","[320, 518]"
"[488, 281]","[525, 238]","[443, 243]","[656, 595]","[294, 604]","[612, 540]","[329, 542]","[621, 496]","[319, 501]","[622, 513]","[320, 516]"
"[488, 281]","[525, 238]","[443, 243]","[653, 593]","[296, 604]","[610, 535]","[331, 542]","[619, 492]","[321, 500]","[618, 511]","[323, 515]"
"[488, 281]","[525, 238]","[443, 243]","[651, 593]","[299, 604]","[609, 535]","[336, 541]","[617, 493]","[326, 500]","[616, 511]","[327, 515]"
"[487, 282]","[524, 239]","[442, 243]","[650, 592]","[301, 603]","[608, 533]","[337, 540]","[616, 492]","[326, 499]","[615, 510]","[328, 514]"
"[487, 282]","[524, 239]","[442, 243]","[650, 591]","[302, 603]","[607, 533]","[339, 540]","[615, 492]","[327, 499]","[614, 509]","[330, 514]"
"[487, 282]","[524, 239]","[442, 244]","[651, 591]","[302, 603]","[608, 533]","[338, 540]","[616, 492]","[327, 500]","[615, 510]","[330, 514]"
"[487, 283]","[523, 239]","[441, 244]","[652, 592]","[300, 606]","[609, 535]","[338, 543]","[616, 493]","[327, 501]","[615, 510]","[329, 517]"
"[487, 283]","[523, 240]","[441, 244]","[652, 592]","[300, 608]","[609, 536]","[337, 545]","[616, 495]","[326, 502]","[615, 510]","[329, 518]"
"[486, 283]","[523, 240]","[441, 244]","[652, 593]","[300, 609]","[609, 537]","[337, 546]","[616, 495]","[327, 503]","[616, 511]","[329, 519]"
"[486, 284]","[523, 240]","[441, 244]","[652, 593]","[299, 609]","[610, 537]","[337, 546]","[617, 495]","[326, 503]","[616, 511]","[329, 519]"
"[486, 284]","[523, 241]","[441, 244]","[651, 593]","[300, 608]","[609, 537]","[337, 545]","[616, 496]","[326, 502]","[616, 511]","[329, 519]"
"[486, 284]","[523, 241]","[441, 245]","[651, 593]","[300, 608]","[610, 539]","[337, 545]","[619, 497]","[326, 502]","[617, 512]","[329, 518]"
"[485, 284]","[522, 241]","[440, 245]","[652, 593]","[300, 606]","[611, 540]","[336, 543]","[621, 497]","[326, 501]","[619, 512]","[329, 517]"
"[485, 285]","[522, 241]","[440, 245]","[652, 593]","[301, 603]","[612, 540]","[336, 540]","[621, 498]","[326, 499]","[620, 512]","[329, 515]"
"[485, 285]","[522, 242]","[441, 245]","[647, 591]","[303, 599]","[604, 538]","[337, 535]","[613, 497]","[326, 497]","[612, 511]","[330, 513]"
"[485, 285]","[522, 242]","[441, 245]","[643, 590]","[303, 597]","[599, 538]","[336, 534]","[608, 497]","[326, 496]","[608, 511]","[330, 512]"
"[486, 285]","[522, 242]","[441, 245]","[639, 584]","[305, 590]","[597, 531]","[336, 526]","[605, 491]","[326, 491]","[605, 504]","[330, 506]"
"[486, 285]","[522, 242]","[441, 245]","[636, 580]","[308, 582]","[593, 528]","[336, 516]","[599, 486]","[326, 483]","[598, 500]","[331, 498]"
"[486, 285]","[522, 242]","[441, 246]","[633, 572]","[308, 575]","[590, 522]","[333, 504]","[592, 480]","[325, 473]","[592, 494]","[331, 488]"
"[486, 286]","[522, 242]","[441, 246]","[628, 564]","[309, 562]","[583, 514]","[333, 485]","[583, 472]","[325, 455]","[584, 487]","[330, 472]"
"[485, 286]","[521, 243]","[441, 246]","[619, 546]","[310, 545]","[571, 491]","[332, 469]","[567, 450]","[325, 438]","[572, 470]","[331, 457]"
"[485, 288]","[521, 244]","[441, 248]","[621, 541]","[313, 536]","[574, 485]","[333, 461]","[572, 444]","[326, 431]","[576, 464]","[331, 450]"
"[485, 289]","[519, 244]","[441, 248]","[616, 523]","[315, 526]","[571, 459]","[333, 452]","[568, 422]","[328, 424]","[573, 446]","[333, 444]"
"[482, 290]","[516, 245]","[441, 250]","[611, 506]","[318, 516]","[568, 437]","[335, 441]","[566, 404]","[335, 414]","[569, 429]","[338, 437]"
"[481, 290]","[515, 245]","[441, 250]","[606, 497]","[320, 511]","[564, 435]","[338, 438]","[562, 401]","[340, 410]","[565, 425]","[343, 434]"
"[481, 290]","[515, 246]","[441, 250]","[602, 493]","[326, 505]","[561, 431]","[344, 432]","[559, 398]","[348, 402]","[562, 421]","[349, 428]"
"[481, 290]","[515, 246]","[441, 250]","[600, 490]","[329, 503]","[561, 427]","[347, 430]","[559, 395]","[352, 398]","[562, 418]","[353, 424]"
