0,1,2,3,4,5,6,7,8,9,10
"[487, 264]","[519, 220]","[433, 225]","[790, 1105]","[-73, 561]","[796, 1190]","[-94, 542]","[780, 1187]","[-31, 573]","[761, 1151]","[12, 564]"
"[483, 255]","[518, 213]","[428, 216]","[788, 1133]","[-43, 546]","[801, 1218]","[-61, 546]","[776, 1215]","[-19, 554]","[760, 1174]","[11, 554]"
"[482, 252]","[517, 210]","[426, 214]","[788, 1136]","[0, 555]","[802, 1218]","[-4, 556]","[775, 1212]","[33, 560]","[759, 1175]","[43, 560]"
"[481, 254]","[517, 211]","[425, 214]","[787, 1137]","[36, 517]","[800, 1218]","[39, 514]","[771, 1213]","[66, 514]","[754, 1174]","[70, 520]"
"[480, 255]","[516, 212]","[423, 214]","[782, 1136]","[42, 524]","[792, 1217]","[43, 518]","[755, 1212]","[62, 515]","[745, 1173]","[67, 523]"
"[479, 253]","[515, 210]","[423, 213]","[780, 1137]","[40, 526]","[790, 1217]","[39, 522]","[754, 1213]","[59, 520]","[740, 1173]","[65, 528]"
"[478, 253]","[514, 210]","[422, 212]","[775, 1137]","[39, 530]","[785, 1218]","[36, 523]","[751, 1214]","[55, 527]","[735, 1174]","[60, 537]"
"[475, 254]","[514, 211]","[420, 213]","[770, 1137]","[74, 636]","[778, 1218]","[73, 662]","[741, 1214]","[93, 650]","[730, 1174]","[94, 647]"
"[475, 255]","[514, 211]","[420, 213]","[769, 1137]","[77, 652]","[776, 1217]","[78, 681]","[738, 1209]","[97, 669]","[730, 1173]","[97, 666]"
"[475, 256]","[513, 211]","[420, 214]","[769, 1133]","[92, 625]","[775, 1208]","[102, 641]","[739, 1201]","[114, 625]","[730, 1166]","[112, 628]"
"[474, 261]","[513, 214]","[419, 218]","[768, 1132]","[84, 559]","[773, 1205]","[89, 556]","[738, 1199]","[105, 545]","[730, 1163]","[107, 554]"
"[474, 271]","[513, 221]","[419, 227]","[766, 1130]","[82, 561]","[770, 1202]","[87, 556]","[736, 1197]","[100, 549]","[729, 1160]","[102, 556]"
"[473, 282]","[513, 231]","[419, 237]","[763, 1128]","[135, 760]","[770, 1201]","[149, 811]","[736, 1196]","[161, 794]","[729, 1160]","[154, 778]"
"[473, 291]","[513, 240]","[420, 246]","[760, 1127]","[170, 838]","[769, 1201]","[190, 900]","[736, 1196]","[204, 884]","[728, 1160]","[194, 860]"
"[474, 294]","[513, 243]","[421, 249]","[758, 1127]","[153, 765]","[763, 1202]","[169, 811]","[734, 1198]","[180, 793]","[727, 1162]","[173, 780]"
"[474, 293]","[513, 243]","[421, 249]","[754, 1126]","[149, 770]","[755, 1202]","[166, 821]","[729, 1198]","[178, 801]","[723, 1162]","[170, 786]"
"[474, 293]","[513, 243]","[421, 249]","[753, 1126]","[94, 678]","[754, 1204]","[95, 709]","[728, 1200]","[113, 684]","[721, 1163]","[115, 680]"
"[474, 293]","[513, 244]","[422, 248]","[753, 1127]","[75, 649]","[754, 1206]","[65, 668]","[726, 1203]","[81, 644]","[719, 1165]","[99, 618]"
"[474, 293]","[513, 244]","[422, 248]","[754, 1130]","[58, 601]","[757, 1207]","[40, 608]","[726, 1205]","[70, 606]","[719, 1167]","[95, 597]"
"[475, 294]","[513, 245]","[423, 249]","[757, 1131]","[40, 574]","[761, 1207]","[20, 586]","[728, 1205]","[67, 597]","[722, 1167]","[87, 591]"
"[475, 299]","[513, 250]","[423, 253]","[759, 1129]","[27, 563]","[764, 1207]","[10, 575]","[730, 1205]","[36, 564]","[724, 1167]","[49, 566]"
"[475, 304]","[514, 256]","[424, 258]","[763, 1126]","[32, 557]","[768, 1206]","[19, 569]","[734, 1204]","[42, 555]","[728, 1165]","[52, 557]"
"[476, 306]","[514, 258]","[425, 260]","[764, 1123]","[45, 659]","[770, 1204]","[32, 699]","[737, 1202]","[49, 674]","[730, 1164]","[54, 667]"
"[477, 307]","[514, 259]","[426, 261]","[761, 1116]","[54, 677]","[769, 1202]","[40, 713]","[736, 1201]","[53, 688]","[730, 1161]","[55, 681]"
"[477, 309]","[514, 261]","[427, 263]","[757, 1111]","[60, 674]","[764, 1200]","[45, 709]","[736, 1200]","[57, 685]","[729, 1159]","[59, 678]"
"[477, 310]","[514, 262]","[427, 264]","[755, 1107]","[59, 647]","[761, 1199]","[44, 676]","[736, 1199]","[59, 652]","[728, 1157]","[64, 633]"
"[477, 312]","[514, 264]","[427, 266]","[754, 1104]","[64, 652]","[759, 1197]","[52, 686]","[736, 1198]","[67, 663]","[728, 1155]","[68, 650]"
"[477, 314]","[514, 266]","[427, 268]","[753, 1101]","[155, 884]","[758, 1194]","[160, 961]","[735, 1195]","[178, 946]","[728, 1152]","[178, 919]"
"[477, 315]","[514, 267]","[427, 269]","[752, 1097]","[134, 793]","[757, 1189]","[134, 847]","[735, 1191]","[153, 829]","[727, 1148]","[156, 812]"
"[477, 316]","[514, 268]","[427, 271]","[750, 1096]","[129, 762]","[754, 1187]","[121, 809]","[733, 1189]","[137, 791]","[725, 1146]","[140, 778]"
"[477, 317]","[514, 269]","[427, 272]","[746, 1096]","[149, 878]","[749, 1187]","[149, 950]","[726, 1188]","[164, 937]","[719, 1145]","[167, 913]"
"[477, 317]","[514, 270]","[428, 272]","[743, 1094]","[167, 903]","[746, 1184]","[170, 976]","[724, 1185]","[185, 966]","[716, 1143]","[187, 940]"
"[477, 318]","[514, 271]","[428, 274]","[742, 1092]","[174, 925]","[744, 1181]","[177, 1000]","[722, 1181]","[193, 992]","[715, 1140]","[196, 965]"
"[476, 318]","[514, 272]","[427, 275]","[740, 1090]","[172, 900]","[742, 1179]","[176, 971]","[721, 1179]","[192, 960]","[710, 1136]","[194, 935]"
"[476, 319]","[514, 273]","[427, 276]","[740, 1087]","[170, 901]","[742, 1169]","[173, 971]","[721, 1166]","[189, 961]","[708, 1132]","[192, 936]"
"[475, 319]","[514, 273]","[427, 276]","[738, 1086]","[172, 912]","[740, 1165]","[175, 983]","[719, 1161]","[192, 975]","[706, 1129]","[195, 950]"
"[474, 319]","[513, 273]","[427, 276]","[737, 1086]","[167, 891]","[739, 1166]","[170, 958]","[718, 1158]","[187, 948]","[704, 1128]","[190, 924]"
"[473, 319]","[513, 273]","[427, 276]","[737, 1085]","[167, 890]","[737, 1161]","[168, 954]","[717, 1155]","[185, 947]","[702, 1126]","[189, 923]"
"[472, 319]","[512, 273]","[426, 276]","[736, 1084]","[145, 836]","[735, 1158]","[139, 888]","[716, 1153]","[156, 876]","[701, 1125]","[162, 859]"
