0,1,2,3,4,5,6,7,8,9,10
"[479, 358]","[526, 318]","[437, 315]","[824, 1134]","[366, 901]","[864, 1204]","[448, 931]","[861, 1214]","[465, 884]","[832, 1188]","[445, 870]"
"[479, 358]","[521, 317]","[434, 315]","[829, 1119]","[382, 918]","[880, 1184]","[470, 945]","[869, 1199]","[485, 897]","[841, 1174]","[462, 884]"
"[477, 358]","[517, 315]","[431, 315]","[839, 1118]","[388, 923]","[889, 1187]","[475, 956]","[879, 1200]","[494, 911]","[851, 1174]","[471, 895]"
"[475, 357]","[514, 312]","[428, 315]","[834, 1117]","[385, 927]","[878, 1188]","[471, 962]","[876, 1204]","[493, 917]","[848, 1177]","[468, 901]"
"[472, 354]","[511, 307]","[425, 314]","[829, 1112]","[383, 927]","[889, 1196]","[467, 960]","[866, 1208]","[489, 911]","[840, 1179]","[463, 897]"
"[470, 351]","[508, 304]","[423, 313]","[823, 1107]","[382, 925]","[873, 1184]","[463, 957]","[857, 1195]","[486, 909]","[831, 1167]","[461, 895]"
"[469, 351]","[507, 303]","[421, 313]","[825, 1112]","[381, 920]","[886, 1193]","[464, 952]","[862, 1201]","[486, 904]","[835, 1173]","[461, 891]"
"[468, 352]","[506, 304]","[420, 313]","[825, 1114]","[382, 920]","[877, 1191]","[465, 951]","[863, 1205]","[487, 904]","[835, 1177]","[462, 891]"
"[467, 352]","[505, 304]","[420, 313]","[829, 1120]","[383, 920]","[893, 1199]","[465, 952]","[868, 1212]","[487, 904]","[839, 1183]","[462, 891]"
"[467, 352]","[505, 304]","[419, 314]","[828, 1118]","[383, 917]","[893, 1201]","[465, 950]","[866, 1212]","[487, 903]","[838, 1183]","[463, 889]"
"[466, 352]","[505, 304]","[419, 314]","[828, 1117]","[384, 916]","[896, 1199]","[465, 948]","[870, 1208]","[487, 901]","[842, 1180]","[463, 887]"
"[466, 352]","[505, 304]","[419, 314]","[827, 1116]","[384, 916]","[895, 1198]","[465, 947]","[870, 1207]","[487, 900]","[842, 1178]","[462, 887]"
"[467, 352]","[505, 304]","[419, 314]","[828, 1116]","[384, 917]","[898, 1198]","[466, 948]","[872, 1208]","[487, 899]","[845, 1178]","[462, 886]"
"[467, 352]","[505, 304]","[419, 315]","[829, 1114]","[384, 917]","[894, 1191]","[467, 947]","[875, 1201]","[488, 898]","[847, 1172]","[462, 885]"
"[467, 352]","[505, 304]","[419, 315]","[831, 1112]","[385, 917]","[892, 1187]","[469, 948]","[880, 1196]","[489, 900]","[851, 1167]","[464, 886]"
"[467, 352]","[505, 305]","[419, 315]","[833, 1111]","[386, 916]","[892, 1185]","[471, 947]","[882, 1194]","[491, 899]","[853, 1166]","[465, 886]"
"[467, 352]","[505, 305]","[419, 315]","[834, 1111]","[386, 917]","[891, 1185]","[471, 948]","[883, 1194]","[491, 900]","[854, 1166]","[465, 886]"
"[467, 352]","[505, 305]","[419, 315]","[835, 1111]","[386, 917]","[890, 1184]","[470, 948]","[882, 1194]","[491, 900]","[853, 1166]","[465, 886]"
"[467, 352]","[505, 305]","[419, 315]","[835, 1112]","[386, 918]","[890, 1185]","[470, 949]","[881, 1195]","[491, 901]","[853, 1167]","[465, 887]"
"[467, 352]","[505, 305]","[419, 315]","[835, 1112]","[385, 918]","[888, 1185]","[470, 950]","[881, 1195]","[491, 901]","[853, 1167]","[465, 887]"
"[466, 352]","[505, 305]","[419, 315]","[835, 1112]","[385, 918]","[886, 1186]","[470, 950]","[881, 1196]","[491, 901]","[852, 1168]","[465, 887]"
"[466, 352]","[505, 305]","[419, 315]","[835, 1112]","[385, 918]","[885, 1186]","[471, 951]","[880, 1196]","[491, 902]","[852, 1168]","[465, 888]"
"[466, 353]","[505, 305]","[419, 315]","[835, 1112]","[385, 919]","[885, 1186]","[471, 951]","[880, 1196]","[491, 903]","[852, 1168]","[465, 889]"
"[466, 353]","[505, 306]","[419, 315]","[835, 1112]","[385, 919]","[884, 1186]","[471, 951]","[880, 1197]","[491, 903]","[852, 1168]","[465, 889]"
"[466, 353]","[505, 306]","[419, 315]","[835, 1112]","[385, 919]","[884, 1186]","[472, 951]","[880, 1197]","[492, 903]","[851, 1169]","[466, 889]"
"[466, 353]","[505, 306]","[419, 315]","[835, 1113]","[386, 919]","[883, 1187]","[472, 951]","[879, 1198]","[492, 903]","[851, 1169]","[466, 889]"
"[466, 353]","[505, 306]","[419, 315]","[835, 1114]","[386, 919]","[882, 1188]","[472, 951]","[878, 1201]","[492, 903]","[850, 1172]","[466, 889]"
"[466, 353]","[505, 306]","[419, 315]","[834, 1115]","[386, 919]","[881, 1195]","[472, 951]","[874, 1205]","[492, 903]","[846, 1176]","[466, 889]"
"[465, 353]","[505, 306]","[419, 315]","[833, 1116]","[385, 919]","[879, 1195]","[472, 951]","[872, 1207]","[492, 903]","[844, 1178]","[466, 889]"
"[465, 353]","[505, 306]","[419, 315]","[833, 1116]","[385, 919]","[878, 1195]","[472, 951]","[871, 1207]","[492, 903]","[844, 1178]","[466, 889]"
"[465, 353]","[505, 306]","[419, 315]","[832, 1116]","[385, 919]","[877, 1195]","[472, 950]","[870, 1207]","[492, 903]","[843, 1177]","[466, 889]"
