0,1,2,3,4,5,6,7,8,9,10
"[475, 270]","[511, 230]","[433, 234]","[650, 539]","[318, 621]","[627, 450]","[399, 613]","[626, 419]","[426, 574]","[629, 453]","[389, 575]"
"[475, 257]","[512, 217]","[427, 219]","[667, 534]","[306, 631]","[642, 450]","[393, 617]","[640, 416]","[419, 577]","[639, 449]","[393, 577]"
"[474, 253]","[513, 214]","[423, 214]","[670, 534]","[302, 642]","[645, 448]","[390, 628]","[658, 399]","[415, 588]","[645, 445]","[394, 587]"
"[474, 252]","[514, 212]","[422, 212]","[679, 535]","[297, 641]","[657, 459]","[386, 627]","[661, 419]","[411, 588]","[656, 455]","[392, 588]"
"[474, 253]","[516, 211]","[421, 212]","[688, 543]","[298, 641]","[669, 464]","[383, 629]","[672, 427]","[410, 591]","[669, 458]","[391, 590]"
"[474, 254]","[516, 212]","[421, 212]","[691, 545]","[302, 639]","[670, 466]","[384, 633]","[671, 434]","[411, 595]","[670, 462]","[393, 593]"
"[474, 255]","[516, 211]","[419, 213]","[690, 549]","[305, 638]","[669, 467]","[385, 634]","[670, 438]","[411, 598]","[669, 465]","[393, 595]"
"[474, 255]","[517, 212]","[419, 213]","[691, 550]","[307, 639]","[670, 469]","[386, 637]","[671, 440]","[411, 601]","[670, 468]","[394, 599]"
"[474, 255]","[518, 212]","[419, 213]","[690, 550]","[308, 640]","[668, 472]","[387, 639]","[670, 441]","[412, 604]","[669, 469]","[394, 601]"
"[474, 254]","[518, 211]","[419, 214]","[690, 550]","[309, 640]","[668, 475]","[387, 641]","[670, 441]","[413, 605]","[669, 469]","[395, 602]"
"[475, 254]","[519, 211]","[420, 214]","[688, 547]","[310, 640]","[667, 474]","[388, 642]","[669, 436]","[416, 606]","[667, 467]","[398, 603]"
"[476, 253]","[520, 211]","[420, 214]","[687, 544]","[311, 640]","[666, 471]","[389, 643]","[668, 432]","[419, 607]","[666, 464]","[401, 605]"
"[476, 252]","[520, 211]","[420, 213]","[687, 542]","[311, 640]","[666, 469]","[389, 642]","[667, 429]","[420, 607]","[666, 462]","[402, 604]"
"[476, 252]","[520, 211]","[420, 213]","[687, 541]","[311, 640]","[667, 468]","[389, 642]","[668, 428]","[420, 607]","[666, 462]","[402, 605]"
"[476, 251]","[520, 211]","[420, 213]","[687, 540]","[311, 639]","[669, 468]","[389, 642]","[669, 427]","[420, 607]","[666, 462]","[402, 605]"
"[476, 251]","[520, 211]","[420, 213]","[688, 540]","[311, 639]","[671, 468]","[388, 642]","[670, 428]","[419, 607]","[668, 462]","[402, 604]"
"[475, 251]","[520, 211]","[420, 213]","[691, 540]","[311, 639]","[674, 469]","[388, 641]","[673, 428]","[419, 607]","[671, 463]","[402, 604]"
"[475, 251]","[520, 210]","[420, 213]","[694, 543]","[311, 638]","[680, 477]","[388, 641]","[682, 438]","[419, 606]","[679, 469]","[402, 604]"
"[475, 251]","[520, 210]","[420, 213]","[696, 547]","[311, 638]","[684, 484]","[388, 639]","[687, 446]","[419, 605]","[683, 475]","[402, 604]"
"[475, 251]","[520, 210]","[420, 213]","[697, 548]","[311, 635]","[686, 485]","[388, 637]","[689, 448]","[419, 603]","[685, 477]","[402, 602]"
"[475, 251]","[520, 210]","[420, 213]","[698, 548]","[311, 634]","[688, 487]","[388, 636]","[692, 450]","[419, 603]","[687, 478]","[402, 601]"
"[475, 251]","[521, 210]","[420, 213]","[699, 551]","[310, 634]","[690, 492]","[388, 636]","[695, 456]","[418, 603]","[689, 483]","[402, 601]"
"[475, 251]","[521, 210]","[420, 213]","[699, 552]","[310, 633]","[690, 494]","[389, 635]","[695, 458]","[418, 602]","[690, 485]","[402, 601]"
"[475, 251]","[521, 210]","[420, 213]","[699, 552]","[309, 633]","[691, 494]","[388, 634]","[696, 457]","[417, 601]","[690, 485]","[401, 600]"
"[475, 251]","[521, 210]","[420, 213]","[699, 552]","[309, 631]","[691, 494]","[388, 633]","[695, 457]","[417, 600]","[690, 485]","[401, 600]"
"[475, 251]","[521, 209]","[420, 213]","[699, 553]","[310, 630]","[690, 494]","[388, 633]","[695, 457]","[417, 600]","[690, 485]","[401, 599]"
"[475, 251]","[521, 209]","[420, 213]","[699, 553]","[310, 630]","[690, 494]","[388, 632]","[695, 457]","[417, 599]","[689, 485]","[401, 598]"
"[475, 251]","[521, 209]","[420, 213]","[699, 553]","[310, 630]","[692, 496]","[388, 632]","[696, 458]","[417, 599]","[691, 486]","[401, 598]"
"[475, 251]","[521, 209]","[419, 213]","[699, 553]","[310, 629]","[692, 497]","[388, 631]","[696, 458]","[417, 598]","[691, 486]","[401, 598]"
"[474, 251]","[521, 209]","[419, 213]","[699, 553]","[310, 629]","[692, 497]","[388, 631]","[696, 459]","[417, 598]","[691, 486]","[401, 597]"
"[474, 251]","[521, 209]","[419, 213]","[699, 554]","[310, 629]","[692, 497]","[388, 631]","[696, 459]","[417, 598]","[690, 486]","[402, 597]"
"[474, 251]","[521, 209]","[419, 213]","[699, 554]","[310, 629]","[691, 497]","[389, 631]","[695, 459]","[418, 598]","[689, 486]","[402, 597]"
"[474, 251]","[521, 209]","[419, 213]","[698, 553]","[310, 628]","[689, 493]","[389, 631]","[693, 455]","[418, 598]","[688, 484]","[402, 597]"
"[474, 252]","[521, 209]","[419, 213]","[698, 552]","[310, 628]","[688, 491]","[389, 631]","[692, 454]","[418, 598]","[687, 483]","[403, 597]"
"[474, 252]","[521, 210]","[419, 213]","[698, 551]","[310, 628]","[687, 489]","[389, 631]","[691, 451]","[418, 598]","[686, 481]","[403, 597]"
"[474, 252]","[521, 210]","[420, 214]","[698, 551]","[310, 628]","[686, 489]","[389, 631]","[690, 451]","[418, 599]","[686, 480]","[403, 597]"
"[474, 252]","[521, 210]","[420, 214]","[698, 551]","[310, 627]","[686, 489]","[389, 631]","[690, 451]","[418, 599]","[686, 480]","[403, 597]"
"[474, 252]","[521, 210]","[420, 214]","[698, 551]","[310, 627]","[686, 489]","[389, 631]","[690, 451]","[418, 599]","[686, 480]","[403, 597]"
"[474, 252]","[521, 210]","[420, 214]","[698, 551]","[309, 627]","[687, 489]","[389, 631]","[690, 451]","[418, 599]","[686, 481]","[403, 597]"
"[474, 252]","[521, 210]","[420, 214]","[699, 552]","[309, 627]","[688, 491]","[389, 631]","[692, 454]","[418, 599]","[687, 482]","[403, 598]"
