0,1,2,3,4,5,6,7,8,9,10
"[488, 362]","[529, 320]","[454, 324]","[865, 1125]","[205, 456]","[904, 1213]","[231, 382]","[873, 1221]","[249, 371]","[842, 1207]","[250, 403]"
"[488, 356]","[531, 312]","[452, 318]","[865, 1136]","[202, 455]","[906, 1209]","[229, 375]","[874, 1220]","[243, 358]","[846, 1191]","[247, 395]"
"[488, 354]","[531, 310]","[451, 314]","[854, 1136]","[203, 455]","[887, 1206]","[227, 371]","[860, 1217]","[242, 353]","[841, 1183]","[248, 393]"
"[487, 353]","[531, 308]","[450, 311]","[858, 1132]","[206, 455]","[891, 1209]","[230, 368]","[869, 1220]","[245, 351]","[849, 1183]","[252, 390]"
"[487, 353]","[531, 309]","[450, 311]","[852, 1130]","[207, 455]","[884, 1205]","[233, 365]","[861, 1220]","[247, 349]","[843, 1182]","[253, 388]"
"[487, 353]","[531, 309]","[449, 311]","[851, 1126]","[208, 454]","[881, 1201]","[233, 363]","[860, 1213]","[248, 348]","[845, 1177]","[254, 386]"
"[486, 354]","[531, 310]","[449, 312]","[848, 1122]","[209, 454]","[878, 1198]","[235, 362]","[857, 1209]","[249, 348]","[842, 1174]","[256, 384]"
"[486, 355]","[531, 311]","[449, 313]","[846, 1119]","[210, 453]","[877, 1194]","[235, 362]","[856, 1208]","[250, 348]","[841, 1172]","[257, 383]"
"[486, 355]","[531, 312]","[449, 314]","[846, 1117]","[211, 453]","[875, 1192]","[236, 362]","[855, 1207]","[251, 348]","[839, 1170]","[258, 383]"
"[486, 356]","[531, 312]","[449, 314]","[844, 1115]","[211, 454]","[873, 1190]","[236, 362]","[854, 1204]","[251, 349]","[838, 1168]","[258, 384]"
"[486, 356]","[531, 313]","[449, 314]","[843, 1114]","[211, 456]","[867, 1189]","[236, 364]","[851, 1202]","[252, 350]","[836, 1166]","[258, 386]"
"[487, 356]","[531, 313]","[449, 315]","[840, 1110]","[211, 457]","[864, 1186]","[236, 365]","[848, 1197]","[252, 352]","[834, 1162]","[258, 387]"
"[487, 356]","[531, 313]","[449, 315]","[839, 1099]","[212, 457]","[864, 1173]","[237, 367]","[847, 1183]","[252, 353]","[833, 1152]","[258, 388]"
"[487, 356]","[532, 313]","[449, 315]","[837, 1098]","[212, 458]","[859, 1173]","[238, 368]","[840, 1183]","[253, 353]","[825, 1152]","[259, 388]"
"[487, 356]","[532, 314]","[450, 315]","[833, 1098]","[214, 459]","[852, 1174]","[240, 369]","[833, 1184]","[255, 354]","[817, 1153]","[261, 388]"
"[487, 357]","[532, 314]","[450, 315]","[822, 1098]","[217, 459]","[840, 1175]","[242, 370]","[816, 1184]","[256, 355]","[806, 1153]","[263, 389]"
"[487, 357]","[532, 314]","[450, 316]","[820, 1093]","[218, 459]","[837, 1168]","[242, 371]","[815, 1176]","[256, 356]","[806, 1146]","[264, 390]"
"[487, 358]","[532, 316]","[451, 317]","[819, 1092]","[222, 459]","[837, 1165]","[243, 371]","[816, 1171]","[258, 356]","[807, 1143]","[266, 390]"
"[487, 360]","[532, 318]","[451, 320]","[818, 1092]","[224, 459]","[837, 1165]","[244, 371]","[816, 1172]","[258, 356]","[807, 1143]","[268, 390]"
"[487, 361]","[532, 320]","[451, 322]","[816, 1092]","[224, 459]","[835, 1165]","[246, 372]","[815, 1172]","[261, 357]","[806, 1144]","[269, 390]"
"[488, 363]","[533, 322]","[452, 324]","[816, 1092]","[225, 460]","[835, 1165]","[248, 373]","[816, 1172]","[264, 359]","[806, 1144]","[272, 392]"
"[488, 364]","[533, 324]","[453, 326]","[817, 1092]","[227, 462]","[836, 1164]","[252, 377]","[816, 1171]","[268, 363]","[806, 1143]","[275, 396]"
"[489, 364]","[534, 326]","[454, 327]","[817, 1081]","[231, 462]","[836, 1148]","[257, 378]","[819, 1155]","[275, 365]","[807, 1132]","[280, 397]"
"[489, 365]","[534, 326]","[455, 327]","[815, 1076]","[231, 463]","[835, 1145]","[258, 379]","[818, 1151]","[275, 366]","[806, 1129]","[281, 398]"
"[489, 366]","[534, 327]","[455, 329]","[813, 1072]","[235, 461]","[831, 1141]","[266, 377]","[815, 1146]","[286, 366]","[804, 1124]","[290, 397]"
"[489, 367]","[533, 329]","[455, 331]","[808, 1070]","[237, 461]","[822, 1139]","[268, 377]","[808, 1144]","[288, 365]","[796, 1121]","[292, 396]"
"[487, 368]","[532, 330]","[453, 333]","[801, 1068]","[244, 457]","[813, 1138]","[276, 376]","[800, 1143]","[296, 365]","[789, 1120]","[301, 395]"
"[487, 369]","[531, 332]","[453, 334]","[798, 1066]","[254, 452]","[810, 1135]","[284, 374]","[799, 1139]","[304, 365]","[788, 1115]","[310, 392]"
"[487, 371]","[530, 334]","[453, 336]","[798, 1060]","[267, 447]","[810, 1128]","[295, 373]","[800, 1132]","[315, 364]","[788, 1108]","[320, 391]"
"[487, 372]","[530, 336]","[453, 336]","[797, 1058]","[276, 440]","[810, 1126]","[303, 368]","[800, 1131]","[323, 362]","[788, 1107]","[328, 386]"
"[486, 372]","[529, 337]","[452, 337]","[797, 1058]","[281, 435]","[811, 1126]","[307, 363]","[800, 1131]","[326, 358]","[789, 1107]","[332, 381]"
"[486, 376]","[528, 340]","[451, 339]","[797, 1057]","[283, 433]","[811, 1126]","[309, 360]","[801, 1131]","[329, 356]","[789, 1107]","[335, 379]"
"[485, 379]","[527, 343]","[451, 342]","[796, 1058]","[288, 429]","[811, 1126]","[313, 357]","[801, 1131]","[332, 354]","[788, 1107]","[339, 377]"
"[485, 380]","[527, 343]","[451, 343]","[795, 1058]","[294, 427]","[811, 1126]","[316, 356]","[800, 1131]","[336, 354]","[787, 1107]","[342, 376]"
"[485, 380]","[527, 344]","[450, 343]","[795, 1058]","[298, 425]","[811, 1126]","[322, 356]","[799, 1131]","[342, 354]","[786, 1107]","[348, 377]"
"[485, 380]","[527, 344]","[450, 343]","[795, 1057]","[303, 422]","[811, 1126]","[330, 356]","[799, 1131]","[349, 354]","[786, 1106]","[353, 377]"
"[484, 380]","[526, 344]","[450, 343]","[795, 1057]","[309, 421]","[811, 1125]","[340, 357]","[799, 1130]","[358, 355]","[786, 1105]","[359, 377]"
"[484, 380]","[526, 344]","[450, 343]","[795, 1056]","[313, 422]","[811, 1123]","[345, 360]","[798, 1128]","[362, 360]","[786, 1104]","[363, 380]"
"[484, 379]","[526, 344]","[451, 342]","[793, 1054]","[314, 425]","[809, 1120]","[347, 365]","[796, 1125]","[364, 366]","[784, 1101]","[365, 387]"
"[484, 379]","[526, 344]","[451, 342]","[793, 1052]","[316, 432]","[809, 1117]","[348, 372]","[795, 1122]","[366, 373]","[783, 1099]","[366, 395]"
"[484, 379]","[527, 344]","[452, 342]","[791, 1048]","[316, 444]","[808, 1113]","[348, 379]","[794, 1118]","[365, 380]","[781, 1095]","[366, 403]"
"[486, 380]","[528, 346]","[454, 343]","[790, 1045]","[318, 449]","[807, 1110]","[351, 385]","[793, 1115]","[367, 385]","[780, 1093]","[368, 407]"
"[488, 380]","[530, 346]","[455, 343]","[789, 1042]","[318, 454]","[806, 1107]","[351, 390]","[792, 1113]","[368, 391]","[779, 1091]","[368, 413]"
"[488, 379]","[530, 346]","[455, 343]","[787, 1040]","[317, 464]","[805, 1104]","[351, 398]","[791, 1111]","[368, 398]","[778, 1089]","[368, 422]"
"[489, 375]","[531, 342]","[456, 340]","[787, 1040]","[321, 468]","[804, 1104]","[353, 402]","[791, 1111]","[369, 401]","[778, 1089]","[369, 425]"
"[490, 373]","[532, 342]","[459, 338]","[787, 1038]","[321, 476]","[804, 1102]","[354, 410]","[791, 1109]","[369, 406]","[778, 1088]","[370, 432]"
"[491, 373]","[533, 342]","[460, 338]","[787, 1038]","[323, 481]","[804, 1101]","[358, 416]","[791, 1109]","[372, 410]","[778, 1088]","[373, 436]"
"[491, 372]","[535, 342]","[461, 338]","[786, 1036]","[327, 482]","[802, 1099]","[360, 417]","[790, 1106]","[374, 411]","[777, 1085]","[374, 436]"
"[493, 372]","[537, 342]","[463, 338]","[786, 1035]","[329, 486]","[800, 1097]","[362, 420]","[789, 1104]","[376, 413]","[777, 1083]","[376, 439]"
"[496, 372]","[539, 342]","[466, 338]","[786, 1035]","[331, 493]","[800, 1098]","[364, 428]","[789, 1104]","[378, 419]","[777, 1084]","[377, 446]"
"[498, 372]","[541, 342]","[468, 338]","[786, 1035]","[333, 500]","[800, 1098]","[368, 437]","[789, 1104]","[380, 426]","[777, 1084]","[379, 452]"
