0,1,2,3,4,5,6,7,8,9,10
"[476, 363]","[527, 321]","[438, 316]","[771, 1306]","[80, 396]","[784, 1421]","[94, 299]","[749, 1425]","[126, 281]","[734, 1383]","[133, 332]"
"[479, 376]","[529, 337]","[443, 326]","[747, 1285]","[95, 396]","[771, 1402]","[111, 302]","[723, 1407]","[141, 282]","[701, 1368]","[147, 331]"
"[481, 382]","[530, 341]","[445, 330]","[747, 1276]","[95, 392]","[767, 1380]","[111, 303]","[722, 1395]","[142, 283]","[699, 1356]","[148, 330]"
"[480, 384]","[530, 343]","[445, 332]","[744, 1277]","[97, 391]","[761, 1377]","[112, 305]","[713, 1396]","[142, 285]","[691, 1357]","[150, 329]"
"[481, 384]","[531, 344]","[445, 332]","[747, 1262]","[93, 402]","[764, 1353]","[109, 316]","[726, 1375]","[141, 304]","[703, 1337]","[149, 338]"
"[481, 384]","[532, 345]","[446, 332]","[748, 1259]","[97, 402]","[769, 1361]","[116, 316]","[730, 1370]","[145, 305]","[707, 1332]","[153, 337]"
"[482, 384]","[533, 345]","[447, 332]","[749, 1256]","[95, 396]","[768, 1364]","[112, 310]","[728, 1368]","[142, 299]","[706, 1329]","[149, 329]"
"[482, 384]","[534, 345]","[448, 332]","[751, 1258]","[93, 394]","[765, 1367]","[108, 307]","[725, 1371]","[139, 297]","[708, 1334]","[146, 326]"
"[483, 384]","[534, 345]","[448, 332]","[754, 1260]","[91, 391]","[770, 1368]","[106, 304]","[730, 1374]","[136, 295]","[711, 1337]","[144, 323]"
"[483, 384]","[534, 346]","[448, 333]","[754, 1262]","[89, 389]","[770, 1369]","[104, 302]","[732, 1376]","[135, 293]","[711, 1338]","[144, 321]"
"[483, 384]","[535, 346]","[448, 333]","[753, 1264]","[89, 388]","[773, 1370]","[103, 301]","[733, 1377]","[134, 293]","[711, 1339]","[143, 320]"
"[484, 385]","[535, 346]","[448, 334]","[752, 1266]","[88, 388]","[775, 1371]","[103, 301]","[735, 1378]","[133, 293]","[713, 1340]","[142, 320]"
"[484, 385]","[535, 346]","[448, 334]","[752, 1266]","[88, 388]","[776, 1371]","[103, 301]","[735, 1379]","[133, 294]","[712, 1340]","[141, 320]"
"[484, 385]","[535, 346]","[448, 334]","[752, 1266]","[86, 390]","[777, 1372]","[103, 302]","[735, 1378]","[132, 295]","[713, 1340]","[138, 322]"
"[484, 385]","[535, 346]","[448, 334]","[753, 1263]","[86, 391]","[780, 1371]","[102, 303]","[740, 1375]","[131, 297]","[716, 1337]","[138, 323]"
"[484, 385]","[535, 346]","[448, 334]","[753, 1260]","[86, 392]","[781, 1371]","[102, 304]","[741, 1373]","[131, 297]","[717, 1335]","[138, 324]"
"[484, 385]","[535, 346]","[448, 334]","[753, 1259]","[85, 392]","[782, 1370]","[102, 304]","[743, 1371]","[131, 297]","[718, 1333]","[138, 324]"
"[484, 385]","[535, 346]","[448, 334]","[753, 1258]","[85, 392]","[785, 1370]","[102, 304]","[747, 1371]","[131, 297]","[721, 1333]","[137, 324]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 392]","[788, 1369]","[102, 303]","[749, 1370]","[131, 296]","[724, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[103, 303]","[751, 1369]","[131, 296]","[725, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[103, 303]","[751, 1369]","[132, 296]","[726, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[103, 303]","[751, 1369]","[132, 296]","[725, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[103, 303]","[751, 1369]","[132, 296]","[725, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[103, 303]","[751, 1369]","[132, 296]","[725, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[754, 1258]","[85, 391]","[790, 1369]","[104, 303]","[751, 1369]","[132, 296]","[725, 1332]","[137, 323]"
"[484, 385]","[535, 346]","[448, 334]","[755, 1259]","[86, 391]","[790, 1370]","[106, 303]","[751, 1370]","[133, 296]","[725, 1333]","[138, 323]"
"[484, 385]","[535, 346]","[448, 335]","[755, 1259]","[86, 392]","[789, 1370]","[106, 304]","[751, 1370]","[133, 297]","[725, 1333]","[138, 324]"
"[484, 385]","[535, 346]","[448, 335]","[755, 1259]","[86, 392]","[788, 1370]","[107, 304]","[749, 1370]","[134, 297]","[724, 1333]","[138, 324]"
"[484, 385]","[535, 346]","[448, 335]","[755, 1259]","[86, 392]","[788, 1370]","[108, 304]","[749, 1370]","[135, 297]","[724, 1333]","[139, 324]"
"[484, 385]","[535, 346]","[448, 335]","[755, 1259]","[86, 392]","[787, 1370]","[108, 305]","[749, 1370]","[135, 297]","[723, 1332]","[139, 324]"
