0,1,2,3,4,5,6,7,8,9,10
"[479, 289]","[516, 253]","[438, 253]","[605, 752]","[231, 714]","[549, 753]","[195, 679]","[540, 704]","[195, 627]","[557, 704]","[213, 631]"
"[479, 278]","[518, 241]","[433, 241]","[619, 754]","[207, 716]","[558, 745]","[171, 687]","[553, 701]","[173, 633]","[572, 702]","[189, 635]"
"[479, 274]","[519, 237]","[432, 236]","[616, 752]","[202, 713]","[553, 740]","[173, 689]","[548, 698]","[177, 632]","[566, 698]","[190, 634]"
"[478, 273]","[519, 236]","[430, 235]","[612, 750]","[204, 708]","[553, 742]","[175, 686]","[538, 701]","[176, 630]","[562, 699]","[190, 632]"
"[478, 275]","[520, 236]","[430, 234]","[610, 748]","[201, 703]","[551, 742]","[172, 684]","[536, 699]","[173, 629]","[559, 696]","[188, 631]"
"[478, 276]","[521, 237]","[430, 234]","[611, 751]","[205, 706]","[550, 749]","[174, 684]","[535, 706]","[177, 630]","[558, 700]","[190, 630]"
"[478, 278]","[521, 237]","[429, 235]","[614, 753]","[206, 707]","[552, 752]","[176, 683]","[537, 709]","[177, 630]","[562, 703]","[190, 630]"
"[478, 278]","[521, 237]","[429, 235]","[612, 752]","[204, 707]","[551, 752]","[175, 686]","[534, 708]","[175, 632]","[561, 703]","[187, 632]"
"[478, 279]","[521, 238]","[429, 236]","[611, 751]","[205, 706]","[550, 752]","[180, 685]","[532, 707]","[179, 632]","[560, 702]","[191, 632]"
"[478, 280]","[521, 239]","[428, 237]","[611, 751]","[211, 707]","[550, 751]","[185, 685]","[531, 707]","[183, 633]","[560, 701]","[196, 633]"
"[477, 280]","[521, 239]","[427, 238]","[611, 750]","[215, 711]","[550, 750]","[189, 686]","[532, 706]","[186, 635]","[559, 700]","[199, 636]"
"[477, 281]","[521, 240]","[427, 239]","[611, 750]","[216, 712]","[549, 750]","[188, 687]","[530, 706]","[185, 638]","[558, 699]","[200, 638]"
"[477, 281]","[521, 240]","[427, 239]","[610, 749]","[217, 711]","[547, 749]","[186, 687]","[527, 705]","[184, 637]","[554, 699]","[199, 638]"
"[477, 281]","[521, 240]","[427, 240]","[608, 749]","[217, 711]","[545, 749]","[185, 687]","[524, 705]","[183, 637]","[551, 699]","[198, 638]"
"[476, 281]","[521, 241]","[427, 240]","[608, 749]","[218, 710]","[545, 749]","[186, 687]","[524, 705]","[182, 638]","[550, 698]","[197, 638]"
"[476, 281]","[521, 241]","[427, 240]","[607, 748]","[218, 711]","[544, 749]","[186, 687]","[523, 705]","[182, 639]","[549, 698]","[197, 639]"
"[475, 281]","[521, 241]","[426, 240]","[606, 748]","[217, 710]","[544, 749]","[185, 687]","[523, 705]","[181, 639]","[549, 698]","[196, 639]"
"[474, 281]","[520, 241]","[426, 240]","[606, 748]","[217, 710]","[544, 749]","[185, 687]","[524, 705]","[181, 639]","[549, 698]","[196, 639]"
"[474, 282]","[520, 242]","[426, 241]","[606, 748]","[217, 710]","[544, 750]","[185, 687]","[524, 706]","[182, 639]","[549, 698]","[197, 639]"
"[474, 282]","[519, 242]","[426, 241]","[606, 748]","[217, 709]","[544, 750]","[185, 687]","[525, 706]","[183, 639]","[549, 698]","[197, 638]"
"[473, 282]","[519, 242]","[426, 242]","[606, 746]","[217, 709]","[544, 748]","[186, 686]","[526, 705]","[183, 638]","[549, 698]","[197, 638]"
"[472, 282]","[518, 243]","[426, 242]","[605, 745]","[219, 709]","[544, 747]","[187, 686]","[526, 704]","[184, 638]","[549, 697]","[197, 638]"
"[472, 282]","[518, 243]","[426, 242]","[603, 743]","[219, 711]","[542, 745]","[187, 689]","[525, 702]","[184, 639]","[548, 695]","[198, 639]"
"[471, 282]","[518, 243]","[425, 242]","[603, 739]","[219, 710]","[542, 742]","[188, 689]","[525, 700]","[184, 639]","[548, 693]","[198, 639]"
"[471, 282]","[518, 243]","[425, 243]","[603, 736]","[220, 707]","[542, 740]","[190, 687]","[525, 699]","[185, 639]","[548, 691]","[198, 639]"
"[471, 282]","[517, 244]","[425, 243]","[602, 734]","[220, 703]","[542, 739]","[190, 685]","[525, 698]","[185, 638]","[548, 690]","[198, 637]"
