0,1,2,3,4,5,6,7,8,9,10
"[480, 265]","[523, 226]","[437, 228]","[701, 552]","[381, 532]","[671, 484]","[454, 549]","[650, 463]","[484, 539]","[646, 497]","[466, 535]"
"[480, 268]","[522, 230]","[438, 230]","[700, 561]","[381, 532]","[670, 497]","[456, 549]","[653, 465]","[484, 538]","[644, 500]","[466, 534]"
"[480, 272]","[522, 234]","[438, 233]","[697, 561]","[381, 532]","[666, 496]","[455, 549]","[653, 461]","[484, 538]","[645, 494]","[465, 534]"
"[480, 274]","[522, 236]","[439, 234]","[695, 560]","[381, 532]","[664, 495]","[455, 549]","[653, 460]","[484, 538]","[642, 494]","[465, 534]"
"[480, 275]","[522, 237]","[439, 235]","[695, 560]","[381, 532]","[663, 494]","[455, 549]","[653, 460]","[484, 538]","[641, 497]","[465, 534]"
"[480, 276]","[522, 238]","[439, 236]","[695, 560]","[381, 532]","[662, 494]","[455, 550]","[649, 468]","[484, 538]","[641, 500]","[465, 534]"
"[480, 276]","[522, 238]","[439, 237]","[693, 560]","[381, 532]","[661, 493]","[455, 550]","[650, 463]","[484, 538]","[641, 502]","[465, 534]"
"[480, 276]","[522, 238]","[439, 237]","[693, 562]","[381, 533]","[661, 495]","[455, 550]","[649, 474]","[484, 539]","[641, 507]","[465, 535]"
"[480, 276]","[522, 238]","[439, 237]","[694, 563]","[380, 533]","[661, 495]","[455, 550]","[649, 477]","[484, 539]","[642, 508]","[465, 535]"
"[480, 276]","[522, 238]","[439, 237]","[693, 562]","[380, 533]","[661, 495]","[455, 550]","[650, 468]","[483, 539]","[641, 508]","[465, 535]"
"[480, 276]","[521, 238]","[438, 237]","[692, 558]","[380, 533]","[661, 491]","[455, 550]","[650, 458]","[483, 540]","[641, 495]","[465, 535]"
"[480, 276]","[521, 238]","[438, 237]","[692, 558]","[380, 534]","[661, 491]","[455, 551]","[651, 458]","[483, 540]","[642, 494]","[464, 536]"
"[479, 275]","[520, 237]","[438, 236]","[691, 558]","[380, 534]","[660, 491]","[455, 551]","[651, 457]","[483, 540]","[641, 492]","[464, 536]"
"[478, 275]","[520, 236]","[437, 236]","[689, 558]","[380, 534]","[658, 491]","[455, 551]","[650, 457]","[483, 540]","[640, 492]","[465, 536]"
"[478, 275]","[520, 236]","[437, 236]","[690, 560]","[380, 534]","[658, 492]","[455, 551]","[650, 457]","[483, 540]","[640, 498]","[464, 536]"
"[478, 274]","[519, 235]","[437, 235]","[691, 564]","[380, 534]","[658, 498]","[455, 551]","[648, 472]","[483, 540]","[640, 504]","[464, 536]"
"[478, 273]","[519, 234]","[437, 234]","[692, 565]","[380, 534]","[659, 499]","[455, 551]","[651, 471]","[483, 540]","[643, 503]","[464, 536]"
"[478, 273]","[519, 234]","[437, 234]","[692, 565]","[380, 535]","[659, 499]","[455, 551]","[648, 475]","[483, 540]","[643, 505]","[464, 536]"
"[478, 272]","[519, 233]","[437, 233]","[692, 567]","[380, 535]","[659, 501]","[455, 551]","[647, 480]","[483, 540]","[643, 509]","[464, 536]"
"[478, 271]","[519, 233]","[437, 233]","[693, 567]","[380, 535]","[660, 500]","[455, 551]","[650, 477]","[483, 540]","[644, 505]","[464, 536]"
"[478, 271]","[519, 232]","[437, 232]","[693, 567]","[380, 535]","[660, 499]","[455, 551]","[651, 470]","[483, 540]","[644, 500]","[464, 536]"
"[478, 270]","[519, 231]","[437, 231]","[693, 566]","[380, 535]","[662, 498]","[455, 551]","[653, 469]","[483, 540]","[645, 498]","[465, 536]"
"[478, 269]","[519, 230]","[437, 231]","[694, 566]","[380, 534]","[662, 497]","[455, 551]","[654, 468]","[483, 540]","[645, 497]","[465, 536]"
"[478, 269]","[519, 229]","[437, 230]","[696, 567]","[380, 533]","[667, 497]","[455, 550]","[659, 468]","[483, 539]","[649, 497]","[465, 535]"
"[478, 268]","[519, 229]","[437, 230]","[697, 567]","[380, 533]","[668, 498]","[455, 550]","[661, 469]","[483, 539]","[651, 497]","[465, 535]"
"[478, 267]","[519, 228]","[437, 229]","[698, 567]","[380, 533]","[671, 498]","[453, 549]","[664, 469]","[483, 539]","[653, 498]","[465, 535]"
"[479, 266]","[520, 227]","[438, 228]","[701, 571]","[380, 533]","[673, 506]","[453, 549]","[666, 477]","[483, 539]","[657, 503]","[465, 535]"
"[480, 265]","[520, 227]","[438, 227]","[704, 574]","[380, 533]","[675, 509]","[453, 549]","[668, 480]","[483, 539]","[659, 505]","[464, 535]"
"[480, 265]","[520, 226]","[438, 227]","[705, 576]","[380, 533]","[677, 513]","[453, 550]","[669, 485]","[483, 539]","[661, 509]","[464, 535]"
"[480, 264]","[520, 225]","[439, 227]","[706, 578]","[379, 533]","[678, 516]","[453, 550]","[671, 487]","[483, 540]","[663, 511]","[464, 535]"
"[480, 263]","[520, 225]","[439, 226]","[707, 578]","[379, 533]","[679, 515]","[453, 551]","[672, 486]","[483, 540]","[664, 511]","[464, 535]"
"[481, 262]","[521, 224]","[439, 226]","[707, 578]","[378, 533]","[681, 514]","[453, 551]","[673, 486]","[482, 540]","[664, 511]","[464, 535]"
"[481, 262]","[521, 223]","[439, 225]","[707, 577]","[378, 533]","[681, 511]","[453, 551]","[674, 484]","[483, 540]","[664, 510]","[464, 535]"
"[482, 262]","[521, 223]","[439, 225]","[708, 577]","[378, 533]","[684, 511]","[453, 551]","[678, 484]","[483, 539]","[667, 510]","[464, 535]"
"[482, 260]","[522, 222]","[439, 224]","[710, 577]","[378, 533]","[690, 511]","[453, 551]","[683, 484]","[483, 540]","[671, 510]","[464, 535]"
"[482, 260]","[522, 222]","[439, 224]","[711, 577]","[377, 533]","[691, 510]","[452, 551]","[686, 482]","[483, 540]","[674, 509]","[464, 535]"
"[482, 259]","[522, 222]","[439, 224]","[711, 577]","[376, 533]","[692, 509]","[452, 551]","[686, 482]","[483, 540]","[675, 509]","[464, 535]"
"[482, 259]","[522, 221]","[439, 223]","[712, 577]","[376, 533]","[692, 509]","[451, 551]","[686, 482]","[482, 540]","[675, 509]","[462, 535]"
"[482, 259]","[522, 221]","[440, 223]","[712, 577]","[375, 533]","[693, 509]","[449, 551]","[687, 481]","[481, 540]","[675, 509]","[461, 535]"
"[482, 259]","[522, 221]","[440, 223]","[712, 577]","[373, 532]","[693, 508]","[446, 551]","[686, 481]","[477, 539]","[675, 508]","[457, 535]"
"[482, 259]","[522, 221]","[439, 223]","[712, 577]","[372, 532]","[692, 508]","[444, 550]","[686, 480]","[475, 539]","[675, 508]","[455, 535]"
"[482, 259]","[522, 221]","[439, 223]","[713, 576]","[370, 530]","[692, 507]","[441, 549]","[686, 480]","[473, 539]","[675, 508]","[453, 534]"
"[482, 258]","[523, 221]","[440, 222]","[713, 576]","[369, 526]","[692, 505]","[438, 544]","[686, 478]","[471, 535]","[675, 507]","[451, 531]"
"[483, 258]","[523, 221]","[440, 222]","[715, 578]","[370, 522]","[693, 506]","[440, 540]","[687, 479]","[472, 531]","[676, 508]","[452, 527]"
"[484, 258]","[523, 220]","[440, 222]","[716, 578]","[371, 517]","[694, 506]","[442, 531]","[688, 479]","[474, 525]","[678, 508]","[455, 522]"
"[484, 258]","[523, 220]","[440, 222]","[716, 580]","[370, 512]","[694, 508]","[442, 523]","[689, 481]","[474, 519]","[679, 509]","[455, 517]"
"[484, 258]","[523, 220]","[441, 222]","[716, 581]","[370, 506]","[693, 510]","[445, 514]","[688, 482]","[476, 511]","[679, 511]","[456, 510]"
"[485, 258]","[524, 220]","[441, 222]","[716, 582]","[370, 501]","[689, 510]","[445, 510]","[683, 482]","[476, 506]","[677, 511]","[457, 505]"
"[485, 258]","[523, 220]","[441, 222]","[716, 582]","[372, 492]","[687, 509]","[446, 503]","[681, 480]","[477, 499]","[675, 512]","[459, 499]"
"[485, 257]","[523, 219]","[441, 221]","[716, 582]","[372, 482]","[683, 509]","[447, 482]","[678, 479]","[477, 482]","[673, 511]","[460, 487]"
"[485, 255]","[524, 217]","[441, 220]","[716, 583]","[373, 471]","[680, 509]","[447, 474]","[676, 479]","[477, 474]","[672, 511]","[460, 478]"
"[485, 253]","[523, 215]","[441, 218]","[714, 584]","[373, 463]","[677, 509]","[448, 466]","[674, 479]","[478, 466]","[670, 510]","[461, 471]"
"[483, 252]","[523, 214]","[440, 217]","[710, 584]","[373, 452]","[673, 508]","[448, 448]","[669, 478]","[477, 449]","[666, 509]","[459, 456]"
"[483, 252]","[523, 213]","[440, 216]","[709, 590]","[373, 445]","[672, 510]","[447, 435]","[669, 479]","[475, 435]","[666, 510]","[456, 444]"
"[482, 251]","[523, 212]","[439, 216]","[709, 595]","[373, 437]","[673, 518]","[447, 423]","[669, 485]","[473, 421]","[666, 514]","[454, 431]"
"[481, 250]","[522, 210]","[439, 215]","[709, 599]","[376, 428]","[673, 526]","[450, 408]","[669, 490]","[473, 404]","[667, 518]","[454, 417]"
"[479, 248]","[522, 208]","[438, 213]","[711, 607]","[381, 421]","[676, 543]","[456, 395]","[671, 498]","[474, 385]","[669, 524]","[455, 399]"
"[479, 246]","[522, 207]","[438, 212]","[713, 612]","[387, 409]","[679, 553]","[465, 381]","[673, 508]","[479, 369]","[672, 531]","[459, 383]"
"[480, 247]","[522, 208]","[439, 213]","[716, 617]","[394, 394]","[682, 558]","[470, 361]","[676, 514]","[483, 349]","[674, 535]","[462, 364]"
"[480, 247]","[521, 207]","[439, 213]","[721, 625]","[396, 384]","[688, 561]","[470, 346]","[682, 519]","[483, 334]","[679, 540]","[462, 350]"
"[479, 248]","[521, 208]","[439, 213]","[724, 628]","[396, 381]","[694, 562]","[469, 341]","[691, 523]","[480, 330]","[687, 544]","[461, 346]"
"[478, 245]","[521, 206]","[439, 209]","[726, 630]","[395, 371]","[697, 563]","[462, 329]","[694, 525]","[474, 321]","[689, 546]","[456, 337]"
"[478, 242]","[521, 204]","[439, 206]","[726, 632]","[394, 367]","[697, 567]","[460, 325]","[694, 527]","[472, 317]","[690, 548]","[454, 334]"
"[477, 240]","[521, 203]","[439, 204]","[727, 633]","[391, 366]","[698, 567]","[456, 322]","[696, 529]","[469, 314]","[691, 550]","[451, 332]"
"[477, 238]","[521, 202]","[440, 202]","[727, 633]","[388, 364]","[698, 567]","[453, 315]","[696, 528]","[467, 306]","[691, 550]","[448, 325]"
"[477, 237]","[521, 202]","[440, 201]","[727, 633]","[387, 363]","[699, 566]","[452, 313]","[697, 528]","[466, 303]","[692, 551]","[448, 323]"
"[477, 237]","[521, 202]","[440, 201]","[727, 632]","[387, 363]","[699, 566]","[452, 312]","[696, 528]","[466, 302]","[692, 550]","[448, 323]"
"[478, 237]","[521, 202]","[441, 201]","[727, 632]","[388, 364]","[699, 565]","[452, 312]","[696, 527]","[465, 302]","[692, 550]","[448, 322]"
"[478, 237]","[522, 202]","[442, 200]","[727, 632]","[388, 365]","[699, 563]","[451, 310]","[696, 526]","[464, 301]","[692, 550]","[447, 322]"
"[479, 236]","[522, 201]","[442, 199]","[727, 631]","[390, 366]","[699, 563]","[450, 312]","[696, 526]","[462, 302]","[692, 549]","[447, 323]"
