0,1,2,3,4,5,6,7,8,9,10
"[472, 306]","[511, 269]","[421, 268]","[719, 1152]","[62, 478]","[695, 1235]","[69, 407]","[671, 1216]","[91, 381]","[661, 1186]","[101, 415]"
"[470, 308]","[510, 272]","[421, 269]","[706, 1137]","[71, 500]","[702, 1232]","[77, 429]","[661, 1209]","[98, 406]","[650, 1179]","[106, 439]"
"[469, 309]","[509, 273]","[421, 270]","[704, 1130]","[75, 509]","[687, 1223]","[82, 433]","[659, 1205]","[102, 411]","[648, 1175]","[109, 447]"
"[468, 311]","[509, 275]","[421, 274]","[703, 1115]","[80, 518]","[679, 1211]","[87, 439]","[655, 1192]","[107, 416]","[644, 1162]","[114, 457]"
"[468, 312]","[508, 276]","[421, 275]","[699, 1122]","[83, 515]","[674, 1225]","[90, 436]","[650, 1205]","[112, 413]","[639, 1174]","[118, 453]"
"[467, 312]","[508, 276]","[421, 275]","[696, 1131]","[87, 511]","[673, 1234]","[92, 432]","[649, 1215]","[114, 409]","[638, 1183]","[122, 448]"
"[466, 312]","[507, 277]","[421, 275]","[697, 1134]","[86, 510]","[675, 1233]","[92, 431]","[650, 1213]","[115, 408]","[639, 1181]","[122, 447]"
"[466, 312]","[507, 277]","[421, 275]","[697, 1135]","[88, 509]","[681, 1235]","[94, 430]","[649, 1212]","[117, 408]","[638, 1180]","[124, 446]"
"[465, 312]","[507, 277]","[421, 275]","[698, 1128]","[88, 508]","[684, 1228]","[95, 430]","[650, 1202]","[117, 407]","[638, 1171]","[125, 446]"
"[465, 312]","[507, 276]","[421, 275]","[699, 1126]","[88, 509]","[686, 1224]","[95, 431]","[651, 1199]","[118, 409]","[640, 1168]","[126, 447]"
"[465, 312]","[506, 276]","[421, 275]","[700, 1123]","[87, 512]","[686, 1217]","[95, 434]","[655, 1194]","[118, 412]","[641, 1163]","[125, 450]"
"[465, 312]","[506, 276]","[421, 275]","[701, 1121]","[87, 513]","[684, 1215]","[94, 436]","[655, 1191]","[117, 413]","[642, 1160]","[125, 452]"
"[465, 312]","[506, 276]","[421, 274]","[701, 1122]","[87, 513]","[681, 1216]","[95, 435]","[656, 1189]","[118, 412]","[642, 1161]","[126, 451]"
"[465, 312]","[506, 276]","[421, 274]","[701, 1123]","[87, 512]","[682, 1218]","[95, 435]","[656, 1192]","[118, 412]","[643, 1163]","[126, 450]"
"[465, 312]","[506, 276]","[421, 274]","[702, 1125]","[87, 512]","[683, 1221]","[94, 434]","[656, 1196]","[118, 411]","[643, 1167]","[126, 450]"
"[465, 312]","[506, 276]","[421, 274]","[702, 1125]","[86, 512]","[683, 1222]","[94, 434]","[656, 1197]","[118, 411]","[643, 1167]","[126, 450]"
"[465, 312]","[506, 276]","[421, 274]","[701, 1138]","[86, 512]","[683, 1228]","[94, 434]","[656, 1205]","[118, 411]","[644, 1174]","[126, 450]"
"[465, 312]","[506, 276]","[421, 274]","[701, 1147]","[82, 511]","[685, 1234]","[93, 432]","[657, 1212]","[116, 409]","[645, 1181]","[124, 448]"
"[464, 311]","[506, 276]","[420, 274]","[703, 1146]","[81, 511]","[686, 1237]","[92, 430]","[659, 1215]","[115, 408]","[647, 1184]","[123, 446]"
"[463, 311]","[506, 276]","[420, 274]","[703, 1149]","[79, 512]","[689, 1237]","[90, 430]","[661, 1216]","[115, 408]","[649, 1185]","[122, 447]"
"[463, 311]","[506, 276]","[420, 274]","[703, 1154]","[78, 508]","[690, 1240]","[90, 426]","[662, 1218]","[114, 406]","[650, 1188]","[122, 443]"
"[463, 311]","[506, 276]","[419, 274]","[704, 1160]","[78, 506]","[693, 1246]","[90, 424]","[664, 1225]","[114, 404]","[652, 1194]","[122, 441]"
"[463, 311]","[505, 276]","[419, 273]","[704, 1163]","[77, 504]","[694, 1249]","[90, 422]","[665, 1228]","[114, 403]","[653, 1197]","[122, 439]"
"[462, 311]","[505, 276]","[419, 273]","[705, 1167]","[77, 501]","[695, 1253]","[90, 418]","[665, 1232]","[114, 399]","[654, 1201]","[122, 435]"
"[463, 311]","[505, 276]","[419, 273]","[705, 1166]","[77, 501]","[695, 1253]","[90, 418]","[666, 1231]","[114, 399]","[654, 1201]","[122, 435]"
"[463, 312]","[505, 276]","[419, 273]","[705, 1165]","[77, 498]","[695, 1252]","[89, 415]","[666, 1231]","[113, 395]","[654, 1200]","[121, 431]"
"[463, 312]","[505, 276]","[419, 273]","[705, 1165]","[78, 498]","[695, 1252]","[89, 415]","[666, 1230]","[114, 395]","[654, 1200]","[122, 431]"
"[464, 312]","[505, 276]","[419, 273]","[705, 1165]","[78, 498]","[695, 1254]","[88, 415]","[666, 1232]","[113, 395]","[654, 1201]","[121, 431]"
"[464, 312]","[506, 276]","[419, 273]","[705, 1165]","[78, 498]","[696, 1254]","[87, 415]","[666, 1232]","[112, 394]","[654, 1201]","[121, 430]"
"[465, 312]","[506, 276]","[420, 273]","[707, 1166]","[78, 498]","[710, 1253]","[87, 415]","[668, 1235]","[111, 394]","[657, 1203]","[121, 430]"
"[465, 312]","[506, 276]","[420, 273]","[708, 1167]","[78, 500]","[713, 1252]","[86, 417]","[669, 1238]","[111, 395]","[658, 1206]","[121, 432]"
"[466, 312]","[506, 276]","[420, 273]","[710, 1167]","[78, 500]","[718, 1251]","[86, 418]","[672, 1238]","[111, 396]","[661, 1206]","[121, 433]"
"[467, 312]","[506, 276]","[420, 273]","[710, 1167]","[78, 504]","[719, 1249]","[86, 424]","[672, 1237]","[111, 400]","[661, 1206]","[121, 438]"
"[467, 312]","[506, 276]","[420, 273]","[711, 1169]","[78, 509]","[717, 1258]","[85, 429]","[672, 1240]","[111, 404]","[661, 1208]","[122, 444]"
"[468, 312]","[506, 276]","[420, 273]","[712, 1169]","[77, 512]","[716, 1258]","[85, 432]","[673, 1240]","[111, 407]","[662, 1208]","[122, 447]"
"[468, 312]","[506, 276]","[420, 273]","[713, 1170]","[77, 517]","[715, 1261]","[84, 437]","[674, 1241]","[111, 411]","[663, 1209]","[122, 452]"
"[468, 312]","[506, 276]","[420, 273]","[715, 1170]","[77, 519]","[723, 1260]","[84, 439]","[677, 1241]","[111, 413]","[665, 1210]","[123, 454]"
"[468, 312]","[506, 276]","[420, 273]","[715, 1170]","[77, 518]","[726, 1260]","[84, 440]","[677, 1242]","[111, 414]","[666, 1210]","[123, 454]"
"[468, 312]","[506, 276]","[420, 273]","[716, 1174]","[71, 518]","[728, 1261]","[80, 441]","[681, 1252]","[105, 415]","[666, 1213]","[115, 454]"
"[467, 312]","[506, 276]","[420, 273]","[719, 1173]","[66, 517]","[729, 1260]","[78, 440]","[686, 1250]","[101, 414]","[669, 1212]","[110, 451]"
"[467, 312]","[506, 276]","[420, 273]","[719, 1173]","[66, 516]","[730, 1260]","[77, 440]","[689, 1250]","[101, 413]","[669, 1211]","[110, 451]"
"[468, 312]","[506, 276]","[420, 273]","[719, 1174]","[67, 516]","[731, 1261]","[77, 440]","[689, 1257]","[101, 413]","[669, 1213]","[112, 451]"
"[468, 312]","[506, 276]","[420, 274]","[720, 1174]","[67, 508]","[732, 1261]","[76, 435]","[691, 1256]","[101, 410]","[670, 1212]","[112, 446]"
"[469, 312]","[507, 276]","[421, 273]","[720, 1172]","[67, 504]","[733, 1260]","[75, 431]","[693, 1255]","[100, 407]","[670, 1210]","[112, 442]"
"[470, 312]","[507, 276]","[421, 273]","[724, 1166]","[68, 498]","[733, 1259]","[75, 425]","[694, 1249]","[100, 403]","[670, 1207]","[113, 437]"
"[471, 312]","[507, 276]","[421, 273]","[725, 1154]","[68, 496]","[719, 1255]","[75, 421]","[688, 1236]","[100, 400]","[670, 1201]","[112, 434]"
"[471, 312]","[507, 276]","[421, 273]","[726, 1153]","[68, 493]","[715, 1255]","[75, 416]","[689, 1233]","[101, 395]","[670, 1200]","[114, 430]"
"[471, 312]","[507, 276]","[421, 273]","[721, 1156]","[72, 473]","[716, 1254]","[81, 391]","[689, 1232]","[106, 375]","[665, 1200]","[118, 411]"
"[471, 312]","[507, 276]","[421, 274]","[724, 1152]","[72, 465]","[720, 1245]","[81, 383]","[689, 1229]","[106, 365]","[666, 1196]","[118, 400]"
"[471, 313]","[507, 276]","[421, 274]","[719, 1155]","[76, 450]","[719, 1245]","[89, 367]","[688, 1229]","[112, 351]","[662, 1197]","[121, 384]"
"[470, 313]","[507, 276]","[420, 274]","[717, 1165]","[78, 431]","[719, 1247]","[93, 350]","[687, 1231]","[116, 332]","[661, 1201]","[124, 369]"
"[468, 313]","[506, 276]","[419, 274]","[715, 1166]","[86, 409]","[718, 1248]","[100, 324]","[687, 1231]","[121, 305]","[659, 1201]","[128, 346]"
"[467, 312]","[506, 275]","[418, 274]","[714, 1166]","[100, 389]","[719, 1247]","[112, 302]","[687, 1231]","[131, 284]","[659, 1200]","[140, 327]"
"[465, 312]","[505, 275]","[416, 274]","[714, 1165]","[111, 383]","[719, 1247]","[125, 296]","[687, 1231]","[141, 278]","[659, 1199]","[150, 322]"
"[465, 312]","[505, 274]","[415, 274]","[720, 1165]","[120, 381]","[719, 1247]","[138, 292]","[687, 1232]","[153, 276]","[659, 1199]","[161, 321]"
"[464, 312]","[504, 274]","[414, 274]","[724, 1164]","[130, 370]","[720, 1246]","[150, 280]","[688, 1232]","[165, 268]","[660, 1198]","[174, 314]"
"[464, 312]","[504, 274]","[414, 274]","[726, 1164]","[150, 351]","[720, 1246]","[174, 261]","[688, 1232]","[186, 252]","[660, 1198]","[196, 294]"
"[464, 312]","[504, 274]","[413, 274]","[726, 1164]","[168, 335]","[720, 1248]","[192, 248]","[688, 1232]","[205, 242]","[660, 1198]","[214, 280]"
"[464, 312]","[504, 274]","[412, 274]","[727, 1164]","[173, 333]","[720, 1250]","[197, 245]","[688, 1233]","[211, 240]","[660, 1198]","[220, 279]"
"[464, 312]","[504, 274]","[412, 274]","[730, 1164]","[181, 335]","[724, 1253]","[218, 252]","[689, 1234]","[233, 247]","[661, 1200]","[238, 284]"
"[464, 312]","[504, 274]","[412, 274]","[731, 1165]","[195, 330]","[727, 1253]","[234, 248]","[691, 1236]","[248, 243]","[662, 1200]","[251, 280]"
"[463, 313]","[503, 274]","[411, 274]","[732, 1168]","[204, 332]","[727, 1256]","[243, 249]","[692, 1240]","[260, 246]","[663, 1202]","[263, 283]"
"[463, 313]","[503, 274]","[410, 274]","[732, 1171]","[210, 333]","[728, 1259]","[249, 251]","[693, 1242]","[267, 248]","[663, 1203]","[269, 284]"
"[463, 313]","[503, 274]","[410, 274]","[733, 1174]","[216, 335]","[730, 1262]","[256, 253]","[693, 1245]","[274, 250]","[665, 1206]","[276, 286]"
"[463, 312]","[502, 274]","[410, 274]","[735, 1175]","[221, 337]","[734, 1264]","[259, 255]","[695, 1245]","[277, 250]","[668, 1211]","[279, 287]"
"[464, 311]","[502, 273]","[410, 273]","[737, 1176]","[230, 339]","[736, 1265]","[271, 256]","[696, 1246]","[288, 254]","[672, 1213]","[288, 289]"
"[464, 310]","[502, 273]","[411, 273]","[738, 1178]","[231, 341]","[738, 1267]","[270, 263]","[697, 1249]","[289, 264]","[676, 1219]","[289, 298]"
"[464, 309]","[502, 272]","[411, 272]","[738, 1183]","[230, 349]","[738, 1272]","[268, 274]","[697, 1262]","[288, 277]","[675, 1226]","[288, 308]"
"[465, 308]","[502, 272]","[412, 271]","[738, 1184]","[235, 351]","[739, 1274]","[275, 279]","[697, 1268]","[294, 281]","[677, 1230]","[293, 312]"
"[465, 307]","[502, 271]","[412, 270]","[738, 1186]","[238, 356]","[739, 1275]","[280, 288]","[698, 1271]","[298, 290]","[678, 1234]","[296, 319]"
"[465, 306]","[502, 270]","[412, 269]","[739, 1186]","[240, 373]","[741, 1276]","[282, 309]","[699, 1272]","[301, 310]","[678, 1238]","[299, 336]"
"[465, 304]","[502, 268]","[412, 268]","[740, 1186]","[238, 386]","[742, 1276]","[280, 323]","[701, 1272]","[300, 322]","[679, 1240]","[299, 347]"
"[466, 304]","[502, 267]","[412, 268]","[740, 1186]","[240, 397]","[742, 1275]","[282, 329]","[701, 1271]","[302, 330]","[681, 1239]","[301, 355]"
