0,1,2,3,4,5,6,7,8,9,10
"[487, 355]","[526, 308]","[451, 305]","[901, 1160]","[188, 474]","[967, 1245]","[224, 392]","[932, 1264]","[246, 376]","[905, 1229]","[251, 421]"
"[480, 343]","[526, 295]","[444, 291]","[917, 1187]","[174, 473]","[979, 1277]","[209, 385]","[943, 1294]","[233, 368]","[914, 1259]","[237, 415]"
"[478, 342]","[526, 294]","[442, 289]","[921, 1183]","[175, 470]","[957, 1280]","[208, 382]","[945, 1307]","[230, 366]","[916, 1271]","[233, 411]"
"[477, 341]","[526, 292]","[440, 287]","[926, 1191]","[170, 466]","[980, 1297]","[207, 373]","[947, 1313]","[228, 361]","[916, 1276]","[230, 407]"
"[476, 341]","[526, 291]","[440, 287]","[929, 1205]","[163, 467]","[981, 1308]","[198, 376]","[944, 1325]","[220, 364]","[914, 1287]","[222, 408]"
"[476, 341]","[526, 291]","[440, 287]","[927, 1202]","[163, 467]","[959, 1298]","[196, 378]","[931, 1317]","[220, 365]","[901, 1283]","[222, 408]"
"[476, 340]","[528, 290]","[440, 286]","[927, 1211]","[162, 467]","[956, 1305]","[195, 379]","[927, 1316]","[220, 366]","[896, 1282]","[222, 409]"
"[476, 339]","[529, 289]","[440, 286]","[924, 1203]","[160, 467]","[954, 1297]","[194, 380]","[923, 1312]","[220, 368]","[893, 1280]","[222, 409]"
"[476, 339]","[529, 289]","[440, 287]","[921, 1190]","[159, 467]","[953, 1289]","[191, 379]","[923, 1302]","[217, 367]","[892, 1270]","[219, 408]"
"[476, 340]","[529, 289]","[440, 287]","[919, 1185]","[160, 466]","[950, 1285]","[192, 379]","[922, 1299]","[218, 366]","[891, 1267]","[221, 408]"
"[476, 340]","[529, 289]","[440, 287]","[918, 1181]","[162, 466]","[949, 1281]","[191, 379]","[922, 1296]","[219, 367]","[891, 1264]","[222, 408]"
"[475, 340]","[529, 288]","[440, 286]","[917, 1187]","[163, 466]","[946, 1288]","[192, 379]","[920, 1305]","[219, 367]","[889, 1272]","[223, 408]"
"[475, 340]","[529, 289]","[439, 287]","[917, 1186]","[164, 465]","[945, 1287]","[193, 378]","[919, 1301]","[221, 366]","[888, 1269]","[224, 408]"
"[474, 340]","[528, 289]","[439, 287]","[916, 1190]","[165, 465]","[945, 1292]","[195, 378]","[918, 1302]","[222, 366]","[887, 1270]","[225, 408]"
"[473, 340]","[528, 289]","[439, 287]","[915, 1197]","[166, 465]","[944, 1297]","[195, 378]","[918, 1307]","[222, 366]","[887, 1274]","[226, 408]"
"[472, 341]","[527, 289]","[439, 287]","[914, 1202]","[167, 465]","[943, 1301]","[195, 378]","[916, 1312]","[222, 366]","[885, 1278]","[226, 408]"
"[472, 340]","[527, 289]","[439, 287]","[914, 1199]","[166, 466]","[943, 1300]","[194, 379]","[916, 1310]","[221, 366]","[885, 1276]","[225, 408]"
"[473, 340]","[528, 288]","[439, 287]","[915, 1197]","[165, 466]","[944, 1300]","[193, 379]","[916, 1308]","[220, 366]","[885, 1275]","[224, 409]"
"[473, 339]","[528, 288]","[439, 287]","[915, 1196]","[165, 467]","[943, 1298]","[193, 379]","[909, 1307]","[220, 366]","[883, 1274]","[224, 409]"
"[474, 338]","[529, 287]","[439, 286]","[914, 1195]","[164, 467]","[943, 1298]","[193, 379]","[906, 1306]","[220, 366]","[883, 1273]","[224, 409]"
"[475, 338]","[529, 287]","[439, 286]","[914, 1197]","[165, 467]","[943, 1299]","[193, 379]","[904, 1305]","[220, 366]","[881, 1276]","[224, 409]"
"[475, 338]","[530, 287]","[439, 286]","[914, 1198]","[165, 467]","[943, 1299]","[193, 379]","[902, 1305]","[220, 366]","[879, 1278]","[224, 409]"
"[476, 338]","[530, 286]","[439, 285]","[914, 1201]","[165, 467]","[942, 1300]","[193, 379]","[900, 1305]","[220, 366]","[877, 1281]","[224, 409]"
"[476, 337]","[530, 286]","[439, 285]","[914, 1205]","[165, 467]","[941, 1301]","[193, 379]","[899, 1305]","[220, 366]","[875, 1284]","[224, 409]"
"[476, 337]","[530, 286]","[439, 285]","[914, 1205]","[165, 467]","[940, 1301]","[193, 380]","[897, 1305]","[220, 366]","[874, 1283]","[224, 409]"
