0,1,2,3,4,5,6,7,8,9,10
"[464, 247]","[505, 213]","[426, 220]","[665, 662]","[246, 671]","[637, 601]","[255, 603]","[647, 560]","[249, 566]","[640, 584]","[255, 581]"
"[465, 232]","[507, 198]","[424, 203]","[643, 662]","[251, 679]","[609, 584]","[269, 613]","[619, 546]","[265, 571]","[617, 572]","[270, 586]"
"[466, 230]","[509, 197]","[424, 201]","[647, 662]","[256, 677]","[615, 591]","[276, 614]","[624, 553]","[272, 573]","[623, 575]","[275, 588]"
"[467, 229]","[510, 196]","[425, 199]","[649, 663]","[257, 675]","[620, 594]","[274, 616]","[628, 557]","[271, 573]","[627, 578]","[276, 589]"
"[467, 229]","[511, 197]","[424, 199]","[655, 664]","[256, 680]","[627, 598]","[275, 624]","[635, 561]","[273, 578]","[633, 580]","[276, 593]"
"[467, 231]","[511, 198]","[424, 202]","[653, 665]","[259, 679]","[627, 600]","[279, 624]","[636, 563]","[276, 578]","[633, 581]","[280, 594]"
"[467, 234]","[511, 201]","[423, 205]","[652, 663]","[258, 679]","[631, 599]","[278, 623]","[638, 561]","[275, 578]","[634, 579]","[280, 594]"
"[466, 236]","[511, 204]","[423, 207]","[651, 659]","[261, 679]","[634, 595]","[280, 623]","[639, 557]","[278, 579]","[633, 575]","[282, 594]"
"[466, 237]","[511, 206]","[423, 209]","[650, 654]","[262, 679]","[634, 591]","[280, 623]","[637, 552]","[278, 579]","[631, 570]","[283, 595]"
"[466, 237]","[511, 206]","[423, 210]","[652, 654]","[263, 678]","[636, 592]","[280, 623]","[639, 553]","[278, 579]","[632, 571]","[284, 595]"
"[467, 238]","[511, 207]","[424, 211]","[652, 653]","[267, 678]","[638, 592]","[283, 621]","[640, 554]","[281, 578]","[633, 572]","[287, 594]"
"[468, 238]","[512, 207]","[425, 211]","[652, 648]","[269, 676]","[638, 588]","[284, 619]","[638, 551]","[282, 576]","[631, 569]","[289, 592]"
"[469, 241]","[512, 208]","[426, 213]","[651, 646]","[269, 676]","[636, 587]","[283, 619]","[638, 550]","[282, 576]","[631, 567]","[289, 592]"
"[470, 243]","[513, 210]","[427, 214]","[647, 642]","[269, 675]","[632, 582]","[282, 619]","[635, 545]","[281, 576]","[628, 564]","[288, 592]"
"[471, 246]","[513, 212]","[428, 216]","[648, 643]","[268, 675]","[633, 585]","[282, 618]","[636, 552]","[280, 576]","[629, 568]","[287, 592]"
"[471, 248]","[513, 214]","[428, 218]","[645, 640]","[268, 674]","[630, 583]","[282, 618]","[632, 551]","[281, 576]","[625, 567]","[287, 592]"
"[471, 250]","[513, 216]","[428, 220]","[645, 639]","[269, 673]","[628, 583]","[282, 618]","[631, 550]","[281, 576]","[625, 566]","[287, 592]"
"[471, 251]","[513, 218]","[429, 221]","[645, 639]","[269, 673]","[628, 584]","[282, 618]","[631, 550]","[281, 576]","[625, 566]","[287, 592]"
"[470, 253]","[513, 220]","[429, 222]","[643, 641]","[269, 671]","[624, 588]","[282, 617]","[628, 553]","[280, 576]","[623, 568]","[287, 590]"
"[470, 253]","[513, 220]","[429, 223]","[642, 648]","[270, 671]","[622, 596]","[282, 617]","[628, 562]","[280, 576]","[623, 576]","[287, 590]"
"[470, 254]","[513, 221]","[429, 223]","[641, 652]","[272, 671]","[619, 602]","[282, 618]","[626, 568]","[281, 577]","[622, 582]","[288, 591]"
"[470, 255]","[513, 223]","[430, 225]","[641, 655]","[273, 671]","[619, 606]","[283, 618]","[625, 573]","[281, 578]","[622, 586]","[288, 591]"
"[470, 256]","[513, 225]","[430, 226]","[639, 655]","[274, 670]","[617, 606]","[285, 618]","[623, 572]","[283, 577]","[619, 586]","[290, 590]"
