0,1,2,3,4,5,6,7,8,9,10
"[487, 291]","[515, 248]","[442, 250]","[573, 612]","[367, 678]","[544, 553]","[426, 646]","[546, 513]","[422, 592]","[545, 536]","[416, 601]"
"[486, 282]","[516, 237]","[440, 241]","[573, 620]","[365, 686]","[544, 553]","[426, 652]","[547, 510]","[422, 598]","[545, 535]","[416, 608]"
"[486, 280]","[518, 235]","[440, 239]","[572, 618]","[365, 686]","[543, 548]","[427, 659]","[546, 504]","[424, 605]","[545, 531]","[417, 614]"
"[486, 279]","[519, 234]","[440, 238]","[570, 617]","[365, 685]","[543, 544]","[428, 659]","[546, 501]","[426, 606]","[545, 528]","[417, 615]"
"[486, 280]","[520, 235]","[440, 238]","[570, 623]","[365, 683]","[542, 554]","[428, 657]","[546, 506]","[426, 606]","[545, 533]","[418, 614]"
"[486, 281]","[520, 235]","[440, 237]","[571, 626]","[364, 682]","[542, 560]","[428, 658]","[546, 509]","[426, 607]","[545, 536]","[418, 615]"
"[486, 280]","[521, 235]","[440, 237]","[571, 625]","[363, 684]","[542, 560]","[427, 661]","[546, 509]","[426, 609]","[545, 536]","[417, 617]"
"[486, 281]","[521, 235]","[440, 237]","[571, 624]","[362, 685]","[542, 559]","[426, 663]","[546, 509]","[426, 610]","[545, 535]","[417, 618]"
"[486, 281]","[522, 236]","[440, 236]","[570, 623]","[362, 686]","[540, 556]","[426, 664]","[545, 507]","[426, 611]","[544, 533]","[417, 619]"
"[486, 281]","[522, 236]","[440, 236]","[569, 622]","[362, 687]","[540, 555]","[426, 665]","[544, 507]","[426, 613]","[544, 532]","[417, 620]"
"[487, 282]","[523, 237]","[440, 237]","[569, 622]","[362, 687]","[540, 556]","[426, 665]","[544, 510]","[427, 612]","[544, 534]","[417, 619]"
"[487, 282]","[524, 237]","[441, 237]","[570, 622]","[362, 687]","[540, 557]","[426, 664]","[544, 513]","[427, 612]","[544, 536]","[417, 619]"
"[487, 282]","[524, 237]","[441, 237]","[570, 622]","[362, 686]","[539, 557]","[427, 663]","[543, 513]","[428, 612]","[543, 536]","[418, 619]"
"[488, 282]","[524, 237]","[442, 237]","[570, 622]","[363, 686]","[539, 557]","[427, 663]","[542, 513]","[428, 612]","[543, 536]","[418, 619]"
"[488, 282]","[524, 238]","[442, 237]","[570, 621]","[364, 685]","[539, 556]","[429, 662]","[543, 513]","[429, 611]","[543, 536]","[419, 618]"
"[488, 282]","[524, 238]","[442, 237]","[570, 621]","[366, 685]","[539, 556]","[430, 661]","[544, 513]","[429, 611]","[544, 535]","[419, 618]"
"[488, 283]","[524, 238]","[442, 238]","[570, 620]","[368, 684]","[540, 555]","[433, 660]","[544, 513]","[431, 611]","[544, 534]","[421, 618]"
"[488, 283]","[524, 238]","[442, 238]","[570, 618]","[370, 684]","[540, 554]","[434, 660]","[545, 512]","[432, 611]","[544, 533]","[422, 618]"
"[488, 284]","[524, 239]","[442, 239]","[570, 618]","[371, 684]","[540, 553]","[435, 659]","[545, 512]","[432, 611]","[544, 533]","[423, 617]"
"[488, 284]","[524, 239]","[442, 240]","[570, 618]","[371, 684]","[541, 552]","[435, 658]","[545, 512]","[432, 611]","[544, 533]","[423, 617]"
"[488, 285]","[525, 240]","[442, 241]","[569, 616]","[371, 683]","[540, 551]","[435, 657]","[545, 511]","[433, 610]","[544, 532]","[423, 617]"
"[488, 286]","[525, 240]","[442, 241]","[569, 616]","[371, 683]","[540, 549]","[435, 657]","[544, 511]","[433, 610]","[543, 531]","[423, 616]"
"[488, 287]","[525, 240]","[442, 242]","[569, 618]","[371, 682]","[540, 551]","[435, 656]","[544, 513]","[433, 610]","[544, 534]","[423, 616]"
"[488, 287]","[525, 241]","[442, 243]","[569, 620]","[371, 682]","[541, 554]","[435, 655]","[545, 515]","[433, 609]","[544, 537]","[423, 616]"
"[488, 288]","[525, 242]","[442, 244]","[569, 618]","[371, 682]","[540, 551]","[435, 654]","[544, 512]","[433, 609]","[543, 534]","[423, 615]"
"[489, 289]","[525, 243]","[442, 244]","[568, 617]","[371, 681]","[540, 549]","[435, 654]","[543, 511]","[433, 609]","[543, 532]","[423, 615]"
"[489, 290]","[525, 243]","[442, 245]","[568, 616]","[371, 681]","[540, 547]","[435, 654]","[543, 509]","[433, 609]","[543, 531]","[423, 615]"
"[489, 291]","[525, 244]","[442, 245]","[568, 615]","[370, 681]","[540, 546]","[435, 654]","[543, 509]","[433, 608]","[543, 530]","[423, 614]"
"[489, 291]","[525, 244]","[443, 246]","[568, 612]","[370, 681]","[540, 545]","[435, 654]","[543, 507]","[433, 608]","[543, 528]","[423, 614]"
"[489, 291]","[525, 244]","[443, 246]","[568, 610]","[370, 680]","[540, 544]","[435, 654]","[543, 505]","[433, 608]","[542, 527]","[423, 614]"
"[489, 291]","[525, 244]","[443, 246]","[567, 604]","[370, 679]","[539, 536]","[435, 654]","[542, 499]","[433, 608]","[542, 520]","[423, 614]"
"[489, 291]","[525, 244]","[443, 245]","[566, 601]","[370, 678]","[538, 532]","[435, 654]","[541, 495]","[433, 608]","[541, 517]","[423, 614]"
"[489, 290]","[525, 244]","[443, 245]","[566, 601]","[370, 678]","[539, 532]","[435, 654]","[541, 496]","[433, 608]","[541, 517]","[424, 614]"
"[489, 290]","[525, 244]","[443, 245]","[567, 601]","[371, 677]","[539, 532]","[435, 654]","[541, 496]","[433, 608]","[541, 517]","[424, 614]"
"[490, 290]","[525, 245]","[443, 246]","[567, 602]","[371, 677]","[539, 533]","[435, 654]","[542, 496]","[434, 608]","[542, 518]","[424, 614]"
"[490, 290]","[524, 245]","[444, 246]","[567, 602]","[371, 677]","[540, 534]","[435, 655]","[542, 496]","[434, 608]","[542, 518]","[424, 614]"
"[490, 292]","[524, 246]","[444, 248]","[567, 599]","[370, 677]","[540, 531]","[434, 656]","[542, 494]","[434, 610]","[542, 516]","[424, 614]"
"[490, 292]","[524, 247]","[444, 249]","[566, 597]","[370, 677]","[540, 528]","[434, 657]","[542, 491]","[434, 610]","[542, 513]","[424, 614]"
"[490, 293]","[524, 247]","[444, 249]","[566, 596]","[370, 677]","[541, 528]","[434, 656]","[543, 491]","[433, 610]","[542, 513]","[424, 614]"
"[490, 293]","[524, 248]","[444, 250]","[566, 594]","[370, 676]","[542, 527]","[434, 656]","[544, 490]","[433, 610]","[543, 512]","[424, 614]"
"[490, 294]","[524, 248]","[444, 250]","[567, 594]","[369, 676]","[542, 527]","[433, 657]","[544, 490]","[433, 611]","[543, 511]","[424, 615]"
"[490, 294]","[524, 249]","[444, 250]","[568, 594]","[368, 676]","[543, 527]","[432, 657]","[544, 489]","[433, 612]","[544, 511]","[424, 615]"
"[490, 295]","[524, 250]","[444, 251]","[571, 599]","[368, 676]","[544, 535]","[432, 657]","[546, 496]","[433, 613]","[546, 516]","[424, 616]"
"[490, 296]","[524, 251]","[444, 252]","[573, 603]","[368, 677]","[546, 540]","[432, 658]","[547, 500]","[433, 614]","[547, 519]","[424, 616]"
"[490, 297]","[524, 253]","[444, 252]","[574, 604]","[367, 678]","[546, 543]","[431, 661]","[547, 501]","[432, 616]","[547, 520]","[423, 618]"
"[490, 298]","[523, 254]","[444, 253]","[574, 604]","[366, 679]","[546, 543]","[430, 662]","[547, 501]","[432, 618]","[547, 521]","[422, 620]"
"[490, 299]","[523, 255]","[444, 254]","[577, 608]","[364, 680]","[547, 551]","[428, 663]","[548, 508]","[430, 618]","[549, 526]","[421, 621]"
"[490, 300]","[523, 256]","[444, 255]","[578, 609]","[363, 680]","[547, 553]","[427, 664]","[549, 510]","[429, 619]","[550, 528]","[420, 621]"
"[490, 302]","[523, 257]","[444, 256]","[578, 613]","[364, 680]","[548, 558]","[427, 662]","[549, 516]","[429, 618]","[550, 532]","[420, 621]"
"[490, 303]","[523, 258]","[444, 257]","[578, 614]","[364, 680]","[548, 558]","[427, 660]","[550, 517]","[430, 617]","[550, 533]","[421, 620]"
"[490, 304]","[523, 258]","[444, 258]","[578, 613]","[364, 677]","[548, 557]","[427, 654]","[550, 516]","[429, 612]","[550, 532]","[421, 616]"
"[490, 305]","[523, 259]","[444, 259]","[577, 611]","[365, 675]","[548, 552]","[427, 650]","[550, 512]","[429, 608]","[550, 529]","[421, 613]"
"[490, 306]","[523, 259]","[444, 259]","[577, 607]","[367, 672]","[548, 545]","[429, 646]","[550, 506]","[430, 604]","[550, 524]","[422, 609]"
"[490, 306]","[523, 260]","[444, 260]","[577, 605]","[369, 671]","[548, 542]","[430, 644]","[550, 503]","[430, 601]","[550, 522]","[422, 607]"
"[490, 307]","[523, 260]","[444, 261]","[576, 600]","[369, 668]","[548, 536]","[430, 640]","[550, 500]","[430, 597]","[550, 518]","[422, 604]"
"[490, 307]","[523, 260]","[444, 261]","[575, 596]","[369, 666]","[547, 532]","[430, 637]","[550, 497]","[429, 595]","[550, 515]","[422, 602]"
"[490, 307]","[523, 260]","[444, 262]","[574, 594]","[369, 665]","[547, 531]","[429, 637]","[549, 496]","[429, 595]","[550, 513]","[422, 601]"
"[490, 308]","[523, 261]","[444, 263]","[568, 584]","[367, 656]","[544, 520]","[426, 623]","[545, 488]","[425, 581]","[546, 505]","[419, 588]"
"[490, 308]","[523, 261]","[444, 263]","[567, 584]","[361, 651]","[542, 521]","[418, 615]","[544, 489]","[419, 573]","[545, 506]","[414, 582]"
"[490, 308]","[523, 261]","[444, 263]","[566, 581]","[349, 647]","[540, 519]","[406, 612]","[543, 486]","[410, 568]","[544, 503]","[404, 577]"
"[489, 308]","[522, 261]","[443, 263]","[562, 578]","[344, 637]","[537, 517]","[400, 602]","[540, 485]","[407, 557]","[541, 503]","[401, 566]"
"[488, 308]","[522, 262]","[443, 263]","[558, 576]","[340, 632]","[533, 517]","[393, 598]","[536, 485]","[402, 551]","[538, 502]","[397, 560]"
"[487, 308]","[521, 262]","[442, 263]","[553, 574]","[341, 609]","[529, 515]","[395, 572]","[534, 484]","[403, 527]","[534, 502]","[398, 538]"
"[487, 308]","[520, 262]","[442, 263]","[550, 571]","[341, 596]","[526, 515]","[394, 557]","[531, 484]","[401, 511]","[532, 501]","[395, 523]"
"[486, 308]","[520, 262]","[442, 263]","[551, 575]","[341, 589]","[526, 518]","[392, 546]","[531, 485]","[399, 501]","[532, 502]","[393, 513]"
"[486, 308]","[520, 262]","[442, 264]","[551, 582]","[335, 583]","[527, 528]","[382, 537]","[532, 492]","[392, 490]","[533, 508]","[387, 504]"
"[486, 308]","[519, 262]","[442, 264]","[552, 584]","[336, 573]","[527, 529]","[383, 525]","[533, 493]","[392, 482]","[533, 509]","[387, 495]"
"[485, 308]","[518, 262]","[441, 264]","[552, 591]","[336, 566]","[527, 538]","[384, 519]","[533, 502]","[393, 480]","[533, 517]","[387, 494]"
"[485, 308]","[517, 262]","[441, 264]","[552, 591]","[335, 562]","[528, 537]","[381, 517]","[533, 501]","[390, 480]","[533, 517]","[384, 493]"
"[484, 308]","[517, 263]","[440, 265]","[553, 591]","[332, 561]","[528, 537]","[375, 516]","[533, 501]","[383, 481]","[534, 517]","[378, 494]"
"[484, 308]","[516, 264]","[440, 265]","[552, 591]","[332, 550]","[528, 537]","[376, 501]","[532, 501]","[384, 470]","[533, 516]","[378, 484]"
"[484, 309]","[516, 265]","[440, 268]","[552, 591]","[332, 546]","[529, 537]","[377, 496]","[532, 501]","[385, 466]","[533, 517]","[379, 480]"
"[483, 310]","[516, 267]","[440, 269]","[552, 591]","[333, 541]","[529, 536]","[378, 488]","[532, 501]","[385, 456]","[532, 517]","[380, 473]"
"[482, 312]","[515, 268]","[440, 272]","[552, 591]","[328, 542]","[529, 535]","[368, 490]","[532, 501]","[378, 456]","[532, 517]","[373, 473]"
"[481, 313]","[515, 270]","[440, 274]","[552, 591]","[324, 536]","[529, 535]","[360, 484]","[532, 501]","[370, 451]","[532, 516]","[366, 468]"
"[481, 315]","[514, 272]","[440, 278]","[552, 591]","[323, 532]","[529, 536]","[358, 479]","[531, 502]","[368, 446]","[532, 517]","[363, 463]"
"[479, 317]","[513, 275]","[439, 281]","[552, 592]","[322, 528]","[529, 537]","[356, 475]","[531, 503]","[367, 441]","[531, 517]","[362, 459]"
"[479, 318]","[513, 277]","[439, 282]","[553, 593]","[322, 528]","[530, 540]","[357, 477]","[532, 506]","[367, 442]","[532, 520]","[362, 460]"
"[479, 319]","[513, 279]","[439, 283]","[554, 594]","[322, 530]","[530, 544]","[357, 479]","[532, 510]","[366, 444]","[532, 523]","[361, 462]"
"[479, 319]","[513, 280]","[439, 283]","[554, 595]","[322, 530]","[531, 545]","[357, 480]","[532, 511]","[366, 446]","[532, 523]","[361, 462]"
"[479, 319]","[513, 281]","[439, 283]","[554, 594]","[324, 532]","[531, 545]","[359, 484]","[532, 511]","[366, 452]","[532, 523]","[362, 466]"
"[479, 319]","[513, 281]","[439, 283]","[554, 593]","[324, 543]","[532, 544]","[359, 498]","[534, 511]","[366, 465]","[534, 523]","[362, 477]"
"[479, 319]","[512, 280]","[439, 283]","[554, 591]","[329, 546]","[532, 539]","[367, 501]","[534, 508]","[372, 469]","[534, 522]","[369, 480]"
"[479, 318]","[511, 280]","[439, 282]","[553, 589]","[359, 546]","[532, 537]","[398, 501]","[534, 507]","[398, 470]","[534, 521]","[394, 481]"
"[480, 318]","[511, 280]","[440, 282]","[552, 588]","[361, 548]","[531, 536]","[401, 505]","[534, 507]","[401, 474]","[534, 521]","[397, 485]"
"[481, 318]","[511, 280]","[440, 282]","[550, 587]","[369, 549]","[531, 534]","[407, 507]","[534, 506]","[408, 477]","[534, 520]","[404, 487]"
"[481, 318]","[511, 280]","[440, 282]","[550, 587]","[371, 551]","[531, 535]","[407, 510]","[534, 507]","[408, 480]","[534, 521]","[404, 490]"
"[481, 318]","[511, 280]","[440, 283]","[551, 590]","[373, 552]","[532, 539]","[408, 512]","[534, 510]","[409, 482]","[534, 524]","[406, 491]"
"[481, 319]","[511, 281]","[440, 284]","[551, 591]","[379, 554]","[531, 540]","[414, 513]","[534, 511]","[415, 482]","[533, 525]","[412, 492]"
"[481, 320]","[511, 282]","[440, 285]","[551, 598]","[378, 557]","[531, 551]","[413, 516]","[533, 519]","[415, 484]","[533, 531]","[412, 494]"
"[482, 321]","[511, 283]","[441, 287]","[551, 598]","[380, 561]","[531, 550]","[416, 520]","[533, 519]","[417, 487]","[533, 531]","[414, 497]"
"[483, 323]","[512, 286]","[442, 289]","[553, 599]","[388, 561]","[532, 554]","[423, 519]","[534, 522]","[422, 486]","[534, 534]","[418, 497]"
"[483, 324]","[512, 287]","[443, 291]","[555, 604]","[391, 561]","[532, 562]","[425, 521]","[534, 530]","[424, 488]","[534, 541]","[420, 498]"
"[484, 325]","[512, 288]","[443, 292]","[559, 609]","[389, 567]","[534, 570]","[423, 530]","[534, 536]","[423, 496]","[535, 546]","[419, 506]"
"[484, 326]","[512, 289]","[444, 293]","[558, 607]","[388, 570]","[533, 567]","[422, 532]","[534, 534]","[422, 498]","[535, 545]","[418, 508]"
"[484, 326]","[512, 290]","[444, 294]","[557, 606]","[380, 577]","[532, 565]","[417, 538]","[533, 532]","[417, 504]","[534, 543]","[413, 514]"
"[483, 327]","[512, 290]","[444, 295]","[553, 596]","[365, 585]","[528, 550]","[404, 544]","[530, 519]","[406, 511]","[532, 531]","[404, 519]"
"[483, 327]","[512, 291]","[444, 295]","[552, 595]","[363, 584]","[527, 549]","[403, 544]","[530, 517]","[405, 510]","[532, 530]","[402, 519]"
"[482, 328]","[512, 292]","[444, 296]","[551, 593]","[363, 584]","[526, 547]","[404, 543]","[529, 515]","[405, 509]","[531, 528]","[402, 518]"
"[480, 329]","[511, 293]","[443, 297]","[551, 593]","[360, 590]","[526, 547]","[403, 551]","[529, 515]","[404, 516]","[531, 528]","[401, 525]"
"[478, 331]","[510, 295]","[441, 299]","[554, 601]","[357, 602]","[528, 559]","[401, 566]","[529, 523]","[401, 532]","[532, 536]","[398, 540]"
"[478, 331]","[510, 295]","[441, 299]","[558, 609]","[357, 607]","[530, 571]","[402, 574]","[531, 533]","[402, 541]","[534, 545]","[398, 548]"
"[478, 332]","[509, 296]","[441, 300]","[559, 608]","[357, 615]","[531, 569]","[404, 582]","[532, 532]","[403, 549]","[535, 544]","[399, 556]"
"[478, 332]","[509, 296]","[441, 300]","[560, 608]","[362, 617]","[532, 568]","[411, 584]","[533, 532]","[407, 550]","[537, 544]","[402, 558]"
"[477, 332]","[509, 297]","[440, 300]","[562, 608]","[366, 618]","[535, 568]","[416, 583]","[537, 531]","[412, 549]","[539, 543]","[407, 557]"
"[477, 332]","[509, 297]","[440, 301]","[565, 608]","[364, 630]","[537, 568]","[414, 598]","[540, 531]","[411, 562]","[542, 543]","[406, 568]"
"[477, 332]","[509, 297]","[440, 301]","[565, 606]","[364, 631]","[538, 567]","[414, 600]","[540, 531]","[411, 563]","[543, 542]","[406, 570]"
"[477, 332]","[509, 298]","[440, 301]","[565, 604]","[364, 633]","[538, 567]","[415, 599]","[541, 530]","[411, 563]","[543, 541]","[406, 570]"
"[477, 333]","[509, 298]","[440, 302]","[565, 601]","[365, 631]","[538, 565]","[417, 597]","[540, 529]","[413, 561]","[543, 539]","[408, 569]"
"[477, 334]","[509, 299]","[440, 303]","[564, 597]","[373, 630]","[538, 560]","[424, 595]","[540, 526]","[420, 560]","[542, 536]","[415, 567]"
"[477, 334]","[509, 300]","[440, 303]","[563, 593]","[378, 629]","[538, 557]","[429, 594]","[540, 523]","[424, 559]","[542, 533]","[420, 566]"
"[478, 336]","[509, 302]","[440, 305]","[562, 592]","[379, 629]","[538, 556]","[429, 594]","[540, 523]","[425, 559]","[542, 532]","[421, 567]"
"[478, 337]","[509, 304]","[441, 306]","[562, 592]","[382, 630]","[538, 555]","[432, 595]","[540, 522]","[428, 561]","[541, 532]","[424, 568]"
"[478, 339]","[509, 305]","[441, 308]","[562, 594]","[384, 633]","[538, 556]","[434, 598]","[540, 523]","[430, 564]","[541, 533]","[426, 571]"
"[478, 342]","[509, 308]","[441, 311]","[563, 597]","[387, 636]","[540, 559]","[436, 601]","[543, 525]","[433, 567]","[543, 535]","[429, 574]"
"[478, 344]","[509, 310]","[441, 313]","[568, 613]","[387, 639]","[544, 573]","[436, 604]","[546, 538]","[432, 570]","[546, 547]","[428, 577]"
"[478, 347]","[509, 314]","[441, 317]","[572, 624]","[387, 644]","[547, 585]","[435, 610]","[550, 548]","[432, 576]","[549, 558]","[428, 582]"
"[478, 348]","[509, 315]","[442, 319]","[575, 631]","[386, 645]","[549, 594]","[434, 611]","[552, 555]","[431, 578]","[551, 564]","[428, 584]"
"[479, 351]","[509, 318]","[442, 321]","[576, 630]","[386, 645]","[549, 593]","[434, 611]","[552, 554]","[431, 578]","[552, 563]","[428, 584]"
"[479, 351]","[508, 318]","[442, 321]","[576, 632]","[383, 648]","[550, 596]","[430, 616]","[553, 557]","[429, 583]","[552, 566]","[426, 588]"
