0,1,2,3,4,5,6,7,8,9,10
"[482, 307]","[540, 258]","[460, 258]","[724, 844]","[220, 780]","[663, 832]","[281, 757]","[656, 770]","[279, 698]","[653, 789]","[269, 702]"
"[484, 285]","[548, 239]","[455, 236]","[732, 848]","[220, 778]","[673, 830]","[290, 747]","[674, 769]","[293, 681]","[669, 789]","[280, 683]"
"[487, 282]","[555, 235]","[453, 232]","[724, 849]","[218, 774]","[671, 838]","[287, 742]","[668, 770]","[290, 676]","[672, 786]","[277, 678]"
"[487, 279]","[554, 232]","[452, 230]","[728, 853]","[217, 774]","[681, 840]","[286, 745]","[678, 776]","[288, 679]","[680, 789]","[273, 683]"
"[487, 276]","[554, 228]","[451, 227]","[727, 856]","[217, 774]","[679, 841]","[288, 743]","[677, 777]","[289, 677]","[679, 788]","[274, 682]"
"[488, 275]","[557, 228]","[451, 225]","[729, 867]","[216, 774]","[686, 861]","[289, 742]","[680, 782]","[288, 676]","[684, 790]","[273, 681]"
"[490, 276]","[559, 229]","[451, 226]","[720, 869]","[216, 774]","[676, 867]","[291, 742]","[674, 785]","[290, 677]","[683, 777]","[275, 682]"
"[490, 275]","[558, 230]","[451, 227]","[712, 871]","[216, 773]","[661, 869]","[295, 740]","[661, 786]","[294, 675]","[667, 780]","[279, 680]"
"[491, 273]","[559, 229]","[451, 226]","[718, 871]","[216, 772]","[658, 854]","[295, 740]","[667, 786]","[294, 675]","[674, 772]","[279, 680]"
"[493, 274]","[561, 229]","[452, 226]","[713, 870]","[218, 771]","[650, 844]","[297, 738]","[656, 764]","[296, 674]","[670, 765]","[282, 678]"
"[494, 275]","[562, 229]","[452, 226]","[712, 869]","[220, 770]","[650, 837]","[300, 736]","[654, 755]","[298, 673]","[669, 761]","[284, 677]"
"[495, 275]","[562, 229]","[452, 226]","[712, 868]","[221, 770]","[648, 833]","[299, 736]","[653, 753]","[298, 672]","[670, 760]","[285, 676]"
"[495, 275]","[562, 228]","[452, 227]","[715, 868]","[222, 769]","[650, 833]","[301, 736]","[657, 755]","[299, 671]","[674, 762]","[287, 676]"
"[495, 276]","[562, 228]","[452, 228]","[715, 868]","[223, 768]","[651, 832]","[302, 736]","[660, 755]","[300, 671]","[676, 762]","[287, 675]"
