0,1,2,3,4,5,6,7,8,9,10
"[468, 244]","[512, 203]","[417, 213]","[811, 1137]","[188, 415]","[833, 1246]","[198, 322]","[776, 1238]","[207, 306]","[754, 1207]","[218, 336]"
"[468, 255]","[509, 212]","[417, 225]","[804, 1132]","[189, 401]","[825, 1238]","[197, 307]","[778, 1227]","[210, 294]","[752, 1197]","[223, 322]"
"[468, 260]","[508, 217]","[418, 229]","[800, 1127]","[189, 397]","[821, 1233]","[196, 301]","[773, 1223]","[210, 288]","[749, 1193]","[224, 315]"
"[468, 264]","[508, 221]","[418, 230]","[800, 1125]","[188, 400]","[823, 1232]","[196, 302]","[774, 1224]","[211, 289]","[751, 1193]","[225, 315]"
"[468, 265]","[508, 222]","[419, 230]","[800, 1119]","[188, 402]","[824, 1226]","[196, 303]","[774, 1216]","[211, 290]","[752, 1186]","[226, 318]"
"[468, 265]","[508, 222]","[419, 230]","[801, 1116]","[188, 400]","[824, 1223]","[195, 302]","[772, 1212]","[212, 291]","[751, 1182]","[226, 318]"
"[468, 264]","[508, 222]","[419, 229]","[801, 1115]","[189, 396]","[825, 1221]","[195, 301]","[774, 1210]","[212, 288]","[751, 1181]","[227, 316]"
"[468, 263]","[508, 222]","[420, 228]","[801, 1116]","[189, 393]","[823, 1222]","[195, 297]","[775, 1210]","[212, 286]","[750, 1181]","[227, 315]"
"[468, 263]","[508, 222]","[420, 228]","[801, 1116]","[188, 396]","[822, 1221]","[194, 300]","[774, 1210]","[212, 289]","[750, 1180]","[227, 318]"
"[468, 262]","[508, 222]","[420, 228]","[801, 1117]","[188, 395]","[823, 1221]","[194, 300]","[776, 1211]","[212, 289]","[753, 1181]","[227, 318]"
"[468, 263]","[508, 222]","[420, 228]","[801, 1115]","[188, 397]","[822, 1220]","[194, 302]","[775, 1209]","[213, 290]","[753, 1180]","[228, 319]"
"[468, 263]","[508, 222]","[420, 228]","[802, 1116]","[188, 395]","[825, 1221]","[194, 301]","[777, 1210]","[214, 290]","[755, 1180]","[228, 318]"
"[468, 263]","[508, 222]","[420, 228]","[801, 1118]","[188, 395]","[825, 1222]","[194, 299]","[777, 1211]","[214, 287]","[756, 1181]","[229, 315]"
"[468, 263]","[508, 222]","[420, 228]","[800, 1118]","[188, 396]","[826, 1222]","[195, 300]","[778, 1211]","[215, 288]","[756, 1182]","[229, 315]"
"[468, 263]","[508, 222]","[420, 228]","[800, 1119]","[188, 396]","[827, 1222]","[195, 300]","[778, 1212]","[215, 288]","[756, 1182]","[229, 315]"
"[468, 263]","[508, 222]","[420, 228]","[801, 1119]","[188, 397]","[827, 1223]","[195, 301]","[778, 1212]","[215, 289]","[756, 1182]","[229, 317]"
"[468, 262]","[508, 221]","[420, 228]","[802, 1118]","[188, 398]","[829, 1222]","[195, 301]","[782, 1210]","[215, 289]","[758, 1181]","[229, 317]"
"[468, 262]","[508, 221]","[420, 228]","[803, 1116]","[188, 397]","[830, 1222]","[195, 300]","[784, 1208]","[215, 288]","[758, 1179]","[229, 316]"
"[468, 262]","[508, 221]","[420, 228]","[803, 1116]","[187, 395]","[830, 1221]","[194, 299]","[785, 1207]","[215, 287]","[758, 1178]","[229, 315]"
"[469, 262]","[508, 221]","[420, 227]","[803, 1115]","[187, 394]","[830, 1220]","[194, 298]","[785, 1206]","[214, 285]","[758, 1178]","[228, 314]"
"[469, 261]","[508, 221]","[420, 227]","[803, 1116]","[187, 393]","[830, 1220]","[194, 297]","[786, 1206]","[214, 285]","[758, 1178]","[228, 313]"
"[468, 260]","[508, 220]","[420, 226]","[803, 1116]","[186, 392]","[830, 1220]","[194, 297]","[786, 1206]","[214, 284]","[758, 1178]","[227, 312]"
"[468, 259]","[508, 219]","[420, 226]","[803, 1117]","[186, 391]","[830, 1221]","[193, 297]","[786, 1208]","[214, 284]","[758, 1181]","[227, 312]"
"[468, 258]","[508, 218]","[419, 225]","[805, 1123]","[185, 391]","[832, 1233]","[193, 297]","[787, 1216]","[214, 284]","[759, 1192]","[227, 313]"
"[468, 258]","[508, 218]","[419, 224]","[805, 1122]","[184, 392]","[832, 1231]","[192, 297]","[788, 1215]","[213, 284]","[760, 1192]","[226, 313]"
"[468, 256]","[508, 217]","[419, 223]","[806, 1120]","[184, 392]","[833, 1229]","[192, 297]","[789, 1214]","[213, 284]","[761, 1192]","[226, 313]"
"[468, 255]","[508, 216]","[419, 222]","[808, 1120]","[184, 392]","[834, 1228]","[191, 297]","[791, 1214]","[213, 284]","[764, 1192]","[226, 313]"
"[468, 254]","[508, 215]","[419, 221]","[809, 1120]","[184, 392]","[836, 1228]","[191, 297]","[792, 1214]","[213, 284]","[765, 1191]","[226, 313]"
"[468, 253]","[508, 214]","[419, 221]","[812, 1120]","[183, 392]","[838, 1228]","[191, 297]","[794, 1214]","[213, 284]","[768, 1193]","[226, 313]"
"[468, 253]","[508, 213]","[419, 220]","[814, 1120]","[183, 392]","[840, 1228]","[191, 297]","[795, 1214]","[213, 283]","[771, 1193]","[226, 312]"
"[468, 253]","[508, 213]","[419, 220]","[815, 1120]","[182, 392]","[841, 1227]","[191, 297]","[797, 1214]","[212, 283]","[774, 1192]","[226, 312]"
"[468, 252]","[508, 212]","[419, 220]","[818, 1120]","[182, 392]","[843, 1228]","[191, 297]","[799, 1216]","[212, 283]","[778, 1192]","[226, 312]"
"[468, 252]","[508, 212]","[419, 220]","[818, 1121]","[180, 392]","[844, 1229]","[190, 297]","[799, 1217]","[212, 284]","[779, 1192]","[225, 312]"
"[468, 251]","[509, 211]","[419, 219]","[819, 1123]","[180, 393]","[844, 1234]","[190, 297]","[799, 1220]","[212, 284]","[779, 1194]","[225, 312]"
"[468, 250]","[509, 210]","[419, 218]","[820, 1126]","[180, 392]","[845, 1236]","[190, 296]","[799, 1220]","[212, 283]","[781, 1196]","[225, 312]"
"[468, 250]","[509, 210]","[419, 218]","[821, 1127]","[179, 392]","[845, 1237]","[189, 296]","[800, 1220]","[212, 283]","[783, 1196]","[225, 312]"
"[468, 249]","[509, 209]","[419, 218]","[821, 1127]","[178, 392]","[845, 1234]","[189, 296]","[800, 1219]","[211, 283]","[783, 1195]","[224, 312]"
"[468, 249]","[510, 209]","[419, 217]","[821, 1127]","[177, 392]","[843, 1233]","[189, 296]","[799, 1218]","[211, 283]","[782, 1195]","[223, 311]"
"[468, 248]","[510, 208]","[419, 217]","[821, 1129]","[177, 392]","[843, 1235]","[188, 295]","[798, 1218]","[211, 282]","[781, 1196]","[223, 311]"
"[468, 248]","[510, 208]","[419, 217]","[821, 1130]","[177, 391]","[842, 1236]","[188, 295]","[797, 1219]","[211, 282]","[780, 1196]","[223, 311]"
"[468, 248]","[510, 208]","[419, 216]","[821, 1130]","[177, 391]","[842, 1235]","[188, 294]","[797, 1219]","[211, 281]","[780, 1196]","[223, 311]"
"[468, 247]","[510, 208]","[419, 216]","[821, 1130]","[177, 391]","[842, 1235]","[188, 294]","[797, 1218]","[210, 281]","[780, 1196]","[223, 310]"
"[468, 247]","[510, 207]","[419, 216]","[821, 1131]","[177, 390]","[843, 1236]","[188, 294]","[797, 1218]","[210, 281]","[780, 1197]","[223, 310]"
"[468, 247]","[510, 207]","[419, 216]","[821, 1132]","[177, 390]","[843, 1238]","[188, 293]","[797, 1219]","[210, 280]","[780, 1197]","[223, 310]"
"[468, 247]","[510, 207]","[419, 216]","[821, 1132]","[177, 390]","[843, 1238]","[188, 293]","[797, 1221]","[211, 280]","[780, 1197]","[224, 310]"
"[468, 246]","[511, 207]","[419, 215]","[821, 1131]","[177, 390]","[843, 1236]","[188, 292]","[797, 1220]","[211, 280]","[780, 1194]","[224, 310]"
"[468, 246]","[511, 206]","[419, 215]","[821, 1129]","[177, 388]","[842, 1234]","[188, 292]","[796, 1219]","[211, 279]","[779, 1193]","[224, 310]"
"[468, 246]","[511, 206]","[419, 215]","[821, 1128]","[176, 386]","[842, 1233]","[186, 291]","[798, 1219]","[210, 278]","[779, 1192]","[223, 308]"
"[469, 246]","[511, 206]","[419, 215]","[821, 1127]","[175, 385]","[842, 1231]","[185, 290]","[798, 1219]","[209, 277]","[779, 1192]","[222, 308]"
"[469, 246]","[511, 206]","[419, 215]","[821, 1126]","[171, 385]","[842, 1230]","[181, 289]","[798, 1218]","[205, 276]","[779, 1191]","[217, 308]"
"[469, 246]","[511, 206]","[419, 215]","[821, 1126]","[169, 385]","[842, 1232]","[177, 289]","[797, 1218]","[202, 276]","[778, 1191]","[213, 308]"
"[469, 246]","[511, 206]","[419, 215]","[821, 1127]","[168, 385]","[842, 1234]","[176, 290]","[797, 1219]","[201, 276]","[779, 1191]","[212, 308]"
"[469, 246]","[512, 206]","[419, 215]","[822, 1129]","[167, 386]","[842, 1236]","[174, 290]","[798, 1219]","[200, 277]","[780, 1192]","[211, 310]"
"[469, 246]","[512, 206]","[419, 215]","[824, 1132]","[167, 387]","[842, 1238]","[173, 290]","[798, 1220]","[199, 278]","[781, 1192]","[211, 312]"
"[469, 246]","[512, 206]","[419, 215]","[826, 1133]","[167, 387]","[843, 1239]","[171, 290]","[801, 1220]","[197, 278]","[784, 1193]","[210, 313]"
"[470, 246]","[513, 206]","[419, 215]","[828, 1133]","[167, 388]","[845, 1239]","[171, 291]","[805, 1220]","[197, 278]","[788, 1193]","[210, 313]"
"[469, 246]","[513, 206]","[419, 215]","[829, 1134]","[169, 393]","[846, 1240]","[172, 293]","[806, 1221]","[198, 280]","[789, 1194]","[212, 315]"
"[469, 246]","[513, 205]","[419, 215]","[830, 1134]","[170, 393]","[847, 1242]","[173, 293]","[808, 1222]","[199, 280]","[789, 1195]","[213, 315]"
"[469, 246]","[513, 205]","[419, 215]","[832, 1134]","[172, 394]","[848, 1238]","[175, 294]","[809, 1222]","[200, 281]","[791, 1194]","[214, 315]"
"[468, 246]","[512, 205]","[417, 214]","[832, 1137]","[175, 394]","[850, 1242]","[180, 294]","[810, 1230]","[205, 281]","[792, 1199]","[219, 315]"
"[468, 246]","[511, 204]","[416, 214]","[835, 1140]","[179, 394]","[854, 1245]","[186, 294]","[813, 1237]","[211, 281]","[795, 1203]","[225, 315]"
"[466, 245]","[509, 203]","[415, 213]","[836, 1144]","[182, 394]","[856, 1249]","[189, 295]","[819, 1246]","[214, 282]","[797, 1213]","[227, 315]"
