0,1,2,3,4,5,6,7,8,9,10
"[466, 324]","[504, 291]","[423, 283]","[707, 1115]","[105, 503]","[707, 1189]","[100, 429]","[686, 1183]","[124, 399]","[670, 1139]","[136, 436]"
"[455, 324]","[494, 291]","[411, 284]","[718, 1102]","[96, 531]","[717, 1174]","[88, 458]","[694, 1169]","[109, 426]","[682, 1129]","[120, 463]"
"[448, 324]","[488, 291]","[404, 285]","[726, 1100]","[93, 531]","[725, 1172]","[85, 458]","[701, 1165]","[106, 426]","[692, 1129]","[116, 462]"
"[445, 324]","[485, 290]","[401, 286]","[722, 1092]","[90, 537]","[718, 1162]","[84, 461]","[699, 1155]","[104, 428]","[689, 1118]","[113, 463]"
"[443, 324]","[483, 290]","[398, 287]","[723, 1092]","[82, 542]","[720, 1159]","[79, 467]","[697, 1151]","[96, 431]","[690, 1116]","[106, 467]"
"[443, 324]","[483, 289]","[397, 287]","[725, 1092]","[83, 537]","[722, 1159]","[80, 460]","[697, 1150]","[97, 427]","[690, 1116]","[107, 462]"
"[444, 324]","[483, 289]","[397, 287]","[725, 1093]","[84, 539]","[723, 1159]","[81, 462]","[697, 1150]","[98, 428]","[691, 1116]","[108, 464]"
"[444, 324]","[483, 289]","[396, 288]","[727, 1094]","[84, 540]","[725, 1160]","[82, 461]","[698, 1151]","[99, 428]","[692, 1118]","[109, 464]"
"[444, 324]","[483, 288]","[396, 288]","[728, 1095]","[84, 538]","[727, 1162]","[83, 458]","[699, 1152]","[100, 426]","[692, 1120]","[110, 461]"
"[444, 323]","[483, 288]","[397, 288]","[729, 1096]","[84, 538]","[729, 1163]","[83, 457]","[699, 1153]","[100, 426]","[693, 1121]","[110, 461]"
"[444, 323]","[483, 287]","[396, 288]","[730, 1095]","[84, 540]","[730, 1162]","[84, 459]","[700, 1152]","[101, 427]","[693, 1121]","[111, 462]"
"[443, 322]","[482, 287]","[396, 288]","[730, 1095]","[83, 541]","[730, 1162]","[84, 460]","[700, 1152]","[101, 428]","[693, 1121]","[111, 462]"
"[443, 322]","[482, 287]","[395, 288]","[730, 1095]","[83, 541]","[730, 1162]","[84, 460]","[700, 1152]","[101, 429]","[693, 1121]","[111, 463]"
"[443, 322]","[482, 287]","[395, 288]","[730, 1095]","[83, 541]","[730, 1162]","[84, 460]","[700, 1152]","[101, 429]","[693, 1120]","[110, 463]"
"[443, 321]","[482, 287]","[395, 288]","[732, 1095]","[83, 541]","[734, 1162]","[84, 461]","[703, 1152]","[101, 430]","[696, 1120]","[110, 463]"
"[443, 321]","[482, 286]","[395, 288]","[733, 1095]","[83, 541]","[736, 1162]","[84, 461]","[704, 1152]","[101, 430]","[697, 1121]","[111, 463]"
"[443, 321]","[483, 286]","[396, 288]","[732, 1095]","[83, 540]","[735, 1162]","[84, 461]","[704, 1152]","[101, 430]","[696, 1120]","[111, 463]"
"[443, 321]","[483, 286]","[396, 288]","[732, 1095]","[83, 540]","[735, 1162]","[84, 460]","[704, 1152]","[101, 430]","[696, 1121]","[111, 463]"
"[443, 321]","[483, 286]","[396, 288]","[732, 1095]","[83, 540]","[734, 1162]","[84, 460]","[703, 1153]","[101, 429]","[696, 1121]","[111, 463]"
"[443, 320]","[483, 286]","[396, 288]","[732, 1095]","[84, 540]","[734, 1162]","[84, 460]","[703, 1153]","[101, 429]","[696, 1122]","[111, 463]"
"[443, 320]","[483, 285]","[396, 288]","[732, 1095]","[84, 540]","[734, 1162]","[85, 459]","[703, 1153]","[101, 429]","[696, 1122]","[111, 462]"
"[443, 319]","[483, 285]","[396, 287]","[732, 1095]","[84, 540]","[734, 1162]","[85, 459]","[703, 1153]","[101, 429]","[696, 1122]","[111, 462]"
"[443, 318]","[483, 285]","[396, 287]","[732, 1095]","[84, 540]","[734, 1162]","[85, 458]","[703, 1153]","[101, 429]","[696, 1122]","[111, 462]"
"[443, 318]","[483, 284]","[396, 287]","[732, 1095]","[84, 539]","[734, 1162]","[85, 458]","[703, 1153]","[101, 429]","[696, 1122]","[111, 462]"
"[443, 317]","[483, 284]","[396, 287]","[732, 1095]","[84, 539]","[734, 1162]","[85, 458]","[702, 1153]","[101, 429]","[695, 1122]","[111, 462]"
"[443, 317]","[483, 284]","[396, 287]","[731, 1095]","[84, 539]","[733, 1162]","[85, 458]","[702, 1153]","[101, 429]","[695, 1121]","[111, 462]"
"[443, 317]","[483, 284]","[396, 287]","[729, 1095]","[84, 539]","[731, 1162]","[85, 458]","[700, 1153]","[101, 429]","[693, 1121]","[111, 462]"
"[443, 317]","[483, 284]","[396, 287]","[728, 1095]","[84, 539]","[729, 1162]","[85, 458]","[698, 1153]","[101, 429]","[692, 1121]","[111, 462]"
"[443, 317]","[483, 284]","[396, 287]","[727, 1095]","[84, 539]","[727, 1162]","[85, 458]","[697, 1153]","[101, 429]","[691, 1120]","[110, 462]"
"[443, 317]","[483, 284]","[396, 287]","[726, 1095]","[84, 539]","[726, 1162]","[85, 458]","[696, 1153]","[101, 429]","[690, 1120]","[110, 461]"
