0,1,2,3,4,5,6,7,8,9,10
"[480, 227]","[527, 193]","[435, 193]","[668, 1085]","[228, 546]","[702, 1191]","[225, 479]","[670, 1183]","[234, 445]","[625, 1132]","[243, 470]"
"[475, 231]","[522, 199]","[433, 196]","[654, 1092]","[224, 537]","[664, 1197]","[215, 470]","[638, 1197]","[215, 441]","[620, 1147]","[227, 459]"
"[474, 236]","[521, 203]","[433, 199]","[660, 1107]","[222, 540]","[667, 1204]","[211, 474]","[648, 1214]","[209, 446]","[633, 1166]","[222, 463]"
"[474, 238]","[521, 205]","[433, 201]","[669, 1107]","[221, 532]","[679, 1204]","[206, 467]","[660, 1212]","[206, 439]","[645, 1170]","[220, 455]"
"[473, 240]","[521, 207]","[434, 202]","[670, 1092]","[218, 533]","[680, 1185]","[204, 467]","[657, 1191]","[205, 441]","[644, 1154]","[218, 458]"
"[473, 242]","[521, 208]","[434, 204]","[668, 1088]","[216, 529]","[676, 1178]","[204, 462]","[654, 1184]","[206, 434]","[642, 1150]","[219, 453]"
"[473, 242]","[522, 208]","[435, 204]","[669, 1087]","[213, 522]","[677, 1174]","[203, 453]","[654, 1181]","[206, 426]","[642, 1146]","[217, 445]"
"[474, 242]","[522, 208]","[435, 204]","[670, 1087]","[212, 524]","[677, 1176]","[202, 456]","[655, 1181]","[205, 427]","[643, 1147]","[216, 447]"
"[474, 242]","[522, 208]","[436, 204]","[666, 1091]","[210, 528]","[673, 1179]","[200, 464]","[652, 1183]","[203, 434]","[638, 1150]","[215, 453]"
"[474, 242]","[522, 208]","[436, 204]","[668, 1109]","[208, 531]","[670, 1188]","[198, 468]","[653, 1202]","[200, 439]","[641, 1161]","[212, 456]"
"[474, 242]","[522, 208]","[437, 204]","[671, 1115]","[208, 528]","[674, 1197]","[197, 465]","[654, 1208]","[200, 435]","[642, 1164]","[213, 454]"
"[474, 242]","[522, 208]","[437, 204]","[673, 1116]","[208, 527]","[676, 1200]","[197, 464]","[655, 1210]","[200, 435]","[644, 1165]","[213, 453]"
"[474, 242]","[522, 209]","[437, 204]","[674, 1116]","[207, 528]","[678, 1202]","[196, 466]","[657, 1212]","[199, 436]","[645, 1168]","[212, 454]"
"[474, 243]","[522, 209]","[437, 205]","[675, 1115]","[206, 529]","[679, 1203]","[194, 467]","[658, 1213]","[198, 438]","[646, 1169]","[211, 455]"
"[474, 243]","[522, 209]","[438, 205]","[676, 1115]","[205, 531]","[680, 1204]","[193, 470]","[657, 1213]","[197, 440]","[646, 1170]","[210, 457]"
"[474, 243]","[522, 209]","[438, 205]","[676, 1118]","[205, 531]","[680, 1206]","[193, 470]","[658, 1214]","[198, 441]","[646, 1170]","[211, 457]"
"[475, 243]","[523, 209]","[438, 205]","[676, 1120]","[205, 531]","[681, 1207]","[194, 470]","[657, 1216]","[198, 441]","[646, 1171]","[211, 458]"
"[475, 243]","[523, 209]","[438, 205]","[676, 1121]","[206, 531]","[681, 1208]","[194, 470]","[657, 1217]","[198, 442]","[646, 1172]","[211, 458]"
"[475, 243]","[523, 209]","[438, 206]","[676, 1121]","[205, 533]","[681, 1209]","[194, 472]","[657, 1217]","[198, 443]","[646, 1172]","[211, 460]"
"[475, 243]","[523, 209]","[438, 206]","[676, 1122]","[205, 533]","[681, 1210]","[194, 473]","[656, 1219]","[198, 444]","[646, 1173]","[211, 460]"
"[475, 243]","[523, 209]","[438, 206]","[675, 1127]","[206, 533]","[681, 1215]","[196, 472]","[656, 1225]","[200, 444]","[646, 1179]","[212, 460]"
"[475, 243]","[523, 209]","[438, 206]","[674, 1129]","[206, 531]","[678, 1217]","[197, 468]","[655, 1226]","[201, 440]","[645, 1181]","[213, 458]"
"[475, 243]","[523, 209]","[439, 206]","[674, 1130]","[207, 531]","[678, 1217]","[199, 466]","[655, 1226]","[202, 438]","[645, 1181]","[214, 456]"
"[475, 243]","[523, 209]","[439, 206]","[674, 1130]","[207, 530]","[678, 1217]","[199, 463]","[655, 1226]","[202, 435]","[645, 1182]","[214, 454]"
"[475, 243]","[523, 209]","[439, 206]","[674, 1130]","[209, 529]","[678, 1217]","[200, 462]","[655, 1226]","[203, 434]","[645, 1181]","[216, 453]"
"[475, 243]","[524, 209]","[439, 206]","[674, 1129]","[213, 528]","[678, 1216]","[202, 461]","[655, 1225]","[205, 434]","[645, 1181]","[219, 453]"
"[475, 243]","[524, 209]","[439, 206]","[674, 1130]","[214, 527]","[679, 1217]","[203, 460]","[656, 1226]","[206, 434]","[645, 1181]","[220, 452]"
"[475, 243]","[524, 209]","[439, 206]","[674, 1129]","[215, 527]","[679, 1217]","[203, 460]","[656, 1226]","[206, 434]","[645, 1180]","[220, 452]"
"[475, 243]","[524, 209]","[439, 206]","[674, 1129]","[215, 527]","[679, 1216]","[203, 461]","[657, 1225]","[206, 434]","[645, 1180]","[220, 452]"
"[475, 243]","[524, 209]","[439, 206]","[674, 1128]","[215, 527]","[679, 1214]","[203, 461]","[657, 1224]","[206, 435]","[645, 1178]","[220, 453]"
"[476, 243]","[524, 209]","[439, 206]","[674, 1128]","[213, 530]","[679, 1214]","[201, 464]","[657, 1224]","[205, 438]","[645, 1178]","[219, 457]"
"[476, 243]","[524, 209]","[440, 206]","[674, 1128]","[212, 542]","[680, 1214]","[198, 481]","[657, 1224]","[203, 451]","[645, 1178]","[218, 469]"
"[476, 242]","[525, 209]","[440, 206]","[674, 1128]","[207, 554]","[681, 1213]","[196, 497]","[658, 1224]","[201, 463]","[645, 1178]","[215, 481]"
"[477, 241]","[526, 208]","[441, 205]","[674, 1128]","[207, 572]","[681, 1208]","[196, 517]","[659, 1224]","[201, 481]","[645, 1178]","[215, 498]"
"[478, 240]","[526, 207]","[441, 205]","[674, 1129]","[207, 584]","[681, 1205]","[196, 528]","[659, 1225]","[201, 491]","[646, 1179]","[215, 508]"
"[478, 239]","[527, 207]","[442, 204]","[675, 1129]","[207, 593]","[683, 1206]","[198, 540]","[660, 1224]","[202, 502]","[646, 1178]","[215, 519]"
