0,1,2,3,4,5,6,7,8,9,10
"[483, 250]","[525, 208]","[424, 218]","[618, 850]","[301, 827]","[568, 859]","[335, 858]","[569, 805]","[358, 808]","[576, 795]","[353, 793]"
"[483, 256]","[524, 215]","[426, 225]","[622, 845]","[287, 824]","[573, 850]","[324, 856]","[570, 798]","[338, 804]","[576, 789]","[333, 787]"
"[483, 259]","[524, 218]","[426, 227]","[623, 837]","[278, 820]","[579, 844]","[316, 855]","[574, 793]","[334, 803]","[578, 784]","[328, 785]"
"[481, 261]","[523, 221]","[426, 229]","[623, 838]","[279, 821]","[578, 848]","[319, 855]","[574, 795]","[337, 803]","[578, 785]","[330, 785]"
"[480, 262]","[522, 221]","[426, 229]","[624, 838]","[282, 822]","[582, 850]","[321, 854]","[577, 796]","[338, 803]","[580, 786]","[332, 785]"
"[479, 262]","[522, 221]","[426, 230]","[623, 839]","[280, 823]","[569, 861]","[319, 855]","[574, 798]","[335, 803]","[577, 788]","[328, 786]"
"[479, 263]","[522, 221]","[426, 230]","[632, 840]","[281, 825]","[586, 864]","[319, 859]","[595, 814]","[334, 805]","[600, 801]","[330, 789]"
"[478, 263]","[521, 222]","[426, 230]","[636, 840]","[284, 828]","[588, 865]","[322, 863]","[601, 817]","[337, 807]","[606, 806]","[332, 790]"
"[477, 264]","[521, 222]","[425, 230]","[637, 841]","[285, 828]","[587, 869]","[324, 865]","[601, 824]","[340, 808]","[607, 811]","[335, 791]"
"[476, 264]","[521, 222]","[425, 230]","[637, 847]","[285, 829]","[589, 873]","[324, 866]","[601, 831]","[340, 808]","[607, 818]","[335, 792]"
"[476, 264]","[521, 223]","[425, 230]","[641, 849]","[285, 829]","[593, 874]","[324, 866]","[607, 832]","[342, 809]","[613, 821]","[337, 793]"
"[475, 265]","[521, 223]","[425, 230]","[640, 851]","[282, 830]","[596, 874]","[321, 871]","[607, 832]","[340, 814]","[611, 821]","[335, 798]"
"[475, 265]","[521, 223]","[424, 230]","[639, 855]","[281, 832]","[591, 880]","[319, 876]","[605, 832]","[339, 819]","[610, 820]","[334, 803]"
"[474, 265]","[520, 223]","[424, 230]","[638, 856]","[279, 833]","[584, 883]","[317, 878]","[604, 831]","[338, 822]","[608, 820]","[333, 806]"
"[474, 265]","[520, 223]","[423, 230]","[637, 856]","[279, 836]","[587, 881]","[316, 882]","[602, 830]","[338, 826]","[605, 819]","[333, 809]"
"[473, 265]","[520, 223]","[423, 230]","[637, 857]","[277, 838]","[589, 880]","[315, 884]","[600, 829]","[337, 827]","[603, 818]","[331, 811]"
"[472, 265]","[520, 223]","[422, 230]","[637, 856]","[277, 840]","[593, 879]","[314, 887]","[600, 827]","[336, 828]","[603, 816]","[330, 812]"
"[472, 264]","[519, 223]","[421, 229]","[637, 857]","[276, 841]","[597, 879]","[313, 887]","[599, 827]","[336, 829]","[602, 816]","[330, 813]"
