0,1,2,3,4,5,6,7,8,9,10
"[480, 270]","[522, 227]","[433, 226]","[594, 758]","[214, 656]","[504, 749]","[217, 623]","[500, 692]","[232, 584]","[523, 689]","[242, 594]"
"[480, 280]","[522, 236]","[433, 235]","[595, 752]","[191, 651]","[506, 747]","[192, 610]","[500, 689]","[207, 572]","[523, 684]","[217, 583]"
"[480, 284]","[522, 240]","[433, 239]","[595, 749]","[188, 648]","[508, 744]","[188, 606]","[500, 686]","[204, 568]","[522, 681]","[214, 579]"
"[480, 283]","[521, 238]","[433, 239]","[596, 749]","[185, 645]","[513, 744]","[184, 602]","[501, 685]","[199, 565]","[522, 680]","[210, 576]"
"[480, 282]","[521, 237]","[433, 238]","[596, 750]","[187, 644]","[515, 742]","[187, 601]","[501, 684]","[203, 564]","[522, 680]","[214, 576]"
"[479, 280]","[520, 236]","[432, 237]","[596, 751]","[187, 643]","[515, 743]","[184, 600]","[501, 684]","[201, 564]","[522, 680]","[213, 575]"
"[480, 280]","[520, 235]","[433, 237]","[596, 751]","[189, 642]","[515, 743]","[186, 601]","[501, 684]","[204, 566]","[521, 681]","[216, 576]"
"[480, 279]","[520, 235]","[433, 236]","[596, 752]","[191, 642]","[516, 743]","[186, 602]","[502, 684]","[205, 567]","[522, 681]","[218, 577]"
"[480, 279]","[519, 234]","[432, 236]","[596, 752]","[190, 643]","[516, 743]","[187, 603]","[502, 684]","[205, 567]","[522, 681]","[218, 578]"
"[480, 278]","[519, 233]","[432, 235]","[597, 752]","[191, 643]","[516, 742]","[189, 603]","[502, 684]","[208, 568]","[522, 680]","[220, 578]"
"[479, 278]","[519, 233]","[432, 235]","[598, 752]","[192, 643]","[518, 743]","[191, 604]","[503, 684]","[208, 568]","[522, 681]","[221, 579]"
"[479, 278]","[519, 233]","[431, 235]","[598, 752]","[192, 643]","[517, 743]","[190, 604]","[502, 684]","[207, 568]","[522, 681]","[220, 579]"
"[478, 277]","[519, 233]","[431, 235]","[597, 751]","[191, 643]","[515, 742]","[190, 604]","[501, 684]","[207, 568]","[520, 681]","[220, 579]"
"[478, 277]","[518, 232]","[430, 234]","[597, 751]","[191, 644]","[515, 742]","[190, 604]","[501, 684]","[206, 569]","[520, 681]","[219, 579]"
"[478, 277]","[518, 232]","[430, 234]","[597, 751]","[189, 644]","[514, 742]","[189, 605]","[500, 685]","[205, 569]","[520, 681]","[217, 579]"
"[477, 277]","[517, 232]","[430, 234]","[597, 751]","[189, 645]","[513, 743]","[189, 605]","[500, 686]","[205, 569]","[519, 681]","[217, 580]"
"[476, 276]","[517, 231]","[429, 234]","[597, 751]","[189, 645]","[512, 744]","[189, 605]","[499, 686]","[205, 569]","[519, 682]","[217, 580]"
"[475, 276]","[516, 230]","[428, 233]","[597, 752]","[189, 645]","[511, 744]","[188, 605]","[499, 686]","[204, 569]","[519, 682]","[217, 580]"
"[475, 276]","[516, 230]","[428, 233]","[597, 752]","[189, 645]","[511, 744]","[188, 605]","[498, 686]","[204, 569]","[518, 682]","[216, 580]"
"[474, 275]","[516, 229]","[427, 232]","[597, 753]","[188, 645]","[510, 745]","[188, 605]","[497, 686]","[204, 569]","[517, 682]","[216, 580]"
"[474, 274]","[515, 228]","[427, 232]","[597, 753]","[188, 645]","[509, 745]","[188, 605]","[497, 687]","[204, 569]","[517, 682]","[217, 580]"
"[474, 274]","[515, 227]","[427, 231]","[596, 753]","[188, 645]","[509, 745]","[188, 605]","[496, 687]","[205, 569]","[516, 682]","[217, 580]"
"[473, 273]","[515, 227]","[427, 231]","[596, 753]","[188, 645]","[509, 745]","[188, 605]","[497, 687]","[205, 569]","[516, 682]","[217, 580]"
"[473, 273]","[515, 227]","[427, 230]","[597, 754]","[188, 645]","[511, 746]","[189, 604]","[499, 687]","[205, 569]","[518, 682]","[217, 580]"
"[473, 273]","[515, 226]","[427, 230]","[597, 754]","[188, 645]","[511, 746]","[189, 604]","[499, 687]","[205, 568]","[519, 682]","[217, 580]"
"[473, 273]","[515, 226]","[427, 230]","[598, 754]","[187, 646]","[513, 746]","[187, 604]","[500, 687]","[204, 568]","[520, 682]","[216, 579]"
"[473, 272]","[515, 226]","[427, 230]","[598, 754]","[185, 646]","[513, 745]","[186, 604]","[500, 687]","[202, 568]","[519, 682]","[214, 579]"
"[473, 272]","[515, 225]","[427, 229]","[598, 754]","[184, 646]","[513, 745]","[182, 604]","[500, 687]","[199, 567]","[519, 682]","[212, 579]"
"[473, 272]","[515, 225]","[427, 229]","[598, 754]","[184, 646]","[513, 746]","[181, 604]","[500, 687]","[197, 567]","[519, 682]","[211, 579]"
"[473, 271]","[515, 225]","[427, 229]","[598, 754]","[183, 645]","[514, 746]","[181, 604]","[501, 687]","[197, 568]","[520, 682]","[211, 579]"
"[473, 271]","[515, 225]","[427, 229]","[599, 754]","[177, 645]","[514, 745]","[177, 606]","[501, 686]","[196, 568]","[520, 681]","[208, 579]"
"[474, 271]","[515, 224]","[427, 229]","[599, 754]","[173, 645]","[514, 746]","[172, 608]","[501, 686]","[193, 569]","[520, 681]","[205, 579]"
"[474, 271]","[515, 224]","[426, 229]","[599, 754]","[168, 653]","[514, 746]","[170, 615]","[499, 686]","[191, 577]","[518, 681]","[203, 586]"
"[473, 271]","[515, 224]","[426, 229]","[599, 754]","[169, 655]","[514, 746]","[170, 620]","[499, 686]","[191, 586]","[519, 681]","[203, 595]"
"[473, 271]","[515, 224]","[426, 229]","[598, 754]","[168, 661]","[514, 746]","[170, 634]","[499, 686]","[191, 601]","[519, 681]","[203, 608]"
"[473, 271]","[515, 224]","[426, 229]","[595, 752]","[165, 679]","[511, 745]","[166, 666]","[498, 685]","[188, 630]","[518, 680]","[202, 632]"
"[474, 270]","[515, 224]","[426, 228]","[589, 749]","[159, 685]","[505, 744]","[158, 676]","[493, 684]","[184, 639]","[514, 678]","[198, 640]"
"[474, 270]","[516, 224]","[426, 228]","[587, 748]","[155, 686]","[501, 743]","[150, 682]","[488, 684]","[180, 644]","[510, 677]","[195, 644]"
"[475, 270]","[517, 223]","[427, 228]","[587, 747]","[152, 684]","[500, 742]","[146, 681]","[488, 682]","[179, 643]","[510, 676]","[194, 642]"
"[475, 270]","[517, 223]","[427, 228]","[586, 745]","[146, 670]","[499, 741]","[143, 670]","[486, 681]","[178, 638]","[509, 675]","[193, 637]"
"[476, 269]","[518, 223]","[428, 228]","[585, 745]","[139, 659]","[498, 740]","[132, 649]","[483, 680]","[171, 619]","[506, 674]","[186, 623]"
"[477, 269]","[520, 223]","[428, 227]","[586, 745]","[138, 645]","[499, 740]","[131, 617]","[483, 680]","[170, 589]","[506, 674]","[185, 598]"
"[478, 269]","[521, 223]","[429, 226]","[587, 747]","[138, 621]","[500, 742]","[133, 582]","[486, 680]","[170, 556]","[509, 675]","[185, 569]"
"[478, 268]","[521, 222]","[429, 226]","[588, 748]","[139, 595]","[501, 743]","[134, 554]","[486, 681]","[171, 532]","[510, 675]","[185, 547]"
"[478, 268]","[522, 222]","[429, 226]","[589, 750]","[139, 567]","[502, 745]","[135, 521]","[488, 682]","[172, 499]","[512, 677]","[186, 517]"
"[478, 268]","[522, 222]","[429, 226]","[589, 751]","[139, 552]","[503, 746]","[137, 490]","[488, 682]","[172, 467]","[512, 677]","[186, 491]"
"[478, 266]","[522, 221]","[429, 225]","[592, 751]","[138, 531]","[507, 746]","[137, 459]","[491, 683]","[173, 433]","[515, 678]","[185, 459]"
"[478, 264]","[522, 220]","[429, 224]","[592, 754]","[140, 497]","[507, 747]","[142, 424]","[490, 683]","[174, 392]","[514, 679]","[186, 420]"
"[478, 262]","[522, 219]","[429, 223]","[591, 755]","[142, 465]","[506, 749]","[150, 389]","[490, 684]","[180, 359]","[513, 680]","[191, 386]"
"[478, 261]","[522, 218]","[429, 222]","[591, 756]","[159, 430]","[506, 751]","[175, 347]","[489, 686]","[206, 325]","[512, 682]","[218, 353]"
"[478, 259]","[521, 217]","[429, 222]","[591, 759]","[184, 400]","[505, 753]","[206, 311]","[489, 688]","[235, 298]","[512, 683]","[247, 325]"
"[477, 258]","[520, 215]","[428, 221]","[592, 761]","[205, 378]","[505, 756]","[228, 294]","[489, 690]","[254, 284]","[512, 685]","[265, 311]"
"[477, 256]","[520, 213]","[428, 219]","[592, 763]","[219, 361]","[505, 758]","[243, 277]","[489, 692]","[266, 267]","[513, 687]","[276, 294]"
"[477, 255]","[520, 212]","[428, 219]","[593, 765]","[228, 367]","[506, 760]","[252, 278]","[490, 693]","[277, 270]","[514, 688]","[288, 297]"
"[477, 254]","[520, 211]","[429, 218]","[594, 765]","[238, 366]","[507, 761]","[265, 274]","[492, 693]","[288, 265]","[517, 688]","[298, 294]"
"[477, 254]","[520, 210]","[429, 218]","[595, 766]","[248, 362]","[508, 762]","[280, 273]","[495, 694]","[301, 264]","[520, 689]","[310, 291]"
"[477, 254]","[520, 210]","[429, 217]","[596, 768]","[261, 362]","[508, 762]","[295, 275]","[495, 694]","[313, 267]","[520, 689]","[321, 293]"
"[477, 254]","[520, 209]","[430, 217]","[597, 768]","[277, 364]","[509, 762]","[314, 280]","[497, 694]","[328, 272]","[522, 689]","[335, 296]"
"[477, 254]","[521, 209]","[431, 216]","[597, 768]","[283, 371]","[509, 762]","[321, 288]","[497, 694]","[335, 279]","[522, 689]","[340, 304]"
"[477, 254]","[521, 209]","[432, 216]","[597, 768]","[290, 376]","[509, 762]","[331, 294]","[497, 694]","[346, 284]","[522, 689]","[350, 309]"
"[479, 254]","[522, 209]","[434, 216]","[597, 768]","[297, 378]","[509, 762]","[344, 297]","[497, 694]","[358, 287]","[522, 689]","[360, 311]"
"[480, 254]","[523, 208]","[436, 216]","[597, 769]","[307, 379]","[509, 762]","[360, 300]","[497, 693]","[371, 287]","[522, 689]","[370, 313]"
"[480, 254]","[524, 208]","[436, 216]","[597, 769]","[321, 394]","[509, 761]","[373, 320]","[497, 693]","[384, 302]","[523, 688]","[381, 325]"
"[484, 254]","[527, 208]","[438, 216]","[597, 769]","[342, 422]","[508, 761]","[398, 353]","[497, 692]","[405, 329]","[523, 688]","[397, 353]"
"[492, 254]","[532, 208]","[442, 216]","[596, 769]","[360, 453]","[508, 761]","[423, 384]","[498, 692]","[429, 359]","[523, 688]","[418, 382]"
