0,1,2,3,4,5,6,7,8,9,10
"[489, 255]","[542, 221]","[453, 210]","[649, 1155]","[5, 504]","[618, 1279]","[-18, 575]","[596, 1261]","[42, 569]","[586, 1221]","[63, 556]"
"[497, 269]","[548, 234]","[460, 222]","[633, 1190]","[33, 542]","[624, 1306]","[12, 602]","[594, 1309]","[70, 598]","[561, 1265]","[90, 589]"
"[500, 274]","[552, 238]","[464, 225]","[632, 1187]","[37, 547]","[627, 1302]","[12, 603]","[600, 1303]","[76, 601]","[578, 1262]","[97, 595]"
"[500, 275]","[553, 239]","[464, 227]","[632, 1185]","[31, 542]","[629, 1300]","[6, 600]","[603, 1299]","[61, 596]","[586, 1258]","[82, 589]"
"[499, 276]","[553, 240]","[464, 228]","[630, 1181]","[28, 541]","[629, 1292]","[-5, 595]","[603, 1290]","[56, 594]","[588, 1254]","[79, 588]"
"[500, 276]","[554, 240]","[464, 227]","[628, 1177]","[29, 540]","[628, 1283]","[-5, 591]","[603, 1279]","[60, 592]","[589, 1248]","[82, 587]"
"[500, 276]","[555, 241]","[465, 227]","[625, 1176]","[34, 545]","[624, 1280]","[4, 595]","[599, 1279]","[69, 594]","[585, 1247]","[90, 590]"
"[500, 276]","[555, 242]","[465, 228]","[624, 1174]","[39, 549]","[623, 1276]","[9, 597]","[597, 1279]","[73, 597]","[584, 1245]","[95, 593]"
"[500, 277]","[555, 242]","[466, 228]","[625, 1174]","[40, 550]","[623, 1274]","[12, 598]","[598, 1273]","[74, 597]","[585, 1243]","[94, 593]"
"[500, 277]","[555, 243]","[466, 228]","[625, 1172]","[36, 547]","[624, 1272]","[9, 597]","[599, 1269]","[72, 596]","[586, 1241]","[93, 591]"
"[500, 277]","[555, 242]","[466, 228]","[625, 1172]","[33, 545]","[623, 1272]","[6, 599]","[598, 1268]","[69, 599]","[585, 1241]","[90, 593]"
"[500, 276]","[555, 242]","[466, 228]","[624, 1172]","[30, 543]","[623, 1272]","[0, 599]","[597, 1269]","[69, 599]","[585, 1240]","[91, 592]"
"[500, 276]","[555, 242]","[466, 228]","[622, 1168]","[28, 542]","[622, 1270]","[-3, 596]","[593, 1269]","[64, 596]","[584, 1239]","[87, 590]"
"[501, 276]","[556, 242]","[467, 228]","[623, 1162]","[27, 541]","[622, 1262]","[-4, 595]","[594, 1264]","[60, 594]","[585, 1226]","[85, 588]"
"[502, 276]","[556, 242]","[467, 228]","[623, 1160]","[25, 539]","[622, 1262]","[-6, 594]","[594, 1263]","[57, 593]","[585, 1223]","[78, 561]"
"[502, 276]","[556, 242]","[467, 228]","[623, 1158]","[24, 536]","[622, 1262]","[-8, 593]","[595, 1262]","[56, 592]","[585, 1223]","[76, 549]"
"[502, 276]","[556, 242]","[467, 228]","[623, 1158]","[23, 532]","[622, 1262]","[-8, 591]","[595, 1262]","[55, 551]","[585, 1224]","[70, 542]"
