0,1,2,3,4,5,6,7,8,9,10
"[480, 282]","[516, 246]","[437, 246]","[723, 1105]","[243, 431]","[731, 1199]","[226, 338]","[694, 1198]","[238, 317]","[671, 1163]","[252, 355]"
"[475, 274]","[516, 236]","[431, 238]","[733, 1129]","[235, 413]","[747, 1228]","[215, 318]","[703, 1224]","[227, 296]","[674, 1186]","[243, 330]"
"[472, 272]","[515, 234]","[429, 235]","[726, 1128]","[232, 414]","[745, 1214]","[213, 324]","[704, 1220]","[223, 304]","[686, 1178]","[239, 334]"
"[469, 271]","[515, 233]","[427, 234]","[728, 1131]","[229, 410]","[749, 1212]","[211, 325]","[711, 1221]","[221, 305]","[695, 1180]","[235, 334]"
"[467, 270]","[514, 233]","[425, 235]","[727, 1129]","[230, 410]","[746, 1209]","[213, 324]","[711, 1219]","[222, 306]","[697, 1177]","[236, 333]"
"[466, 271]","[513, 233]","[423, 237]","[725, 1133]","[230, 411]","[743, 1213]","[214, 324]","[708, 1227]","[223, 307]","[697, 1181]","[236, 334]"
"[466, 272]","[513, 234]","[423, 239]","[725, 1129]","[226, 406]","[741, 1209]","[213, 321]","[709, 1221]","[223, 301]","[698, 1178]","[236, 329]"
"[467, 273]","[513, 235]","[423, 240]","[724, 1125]","[226, 405]","[739, 1206]","[213, 319]","[707, 1217]","[223, 300]","[697, 1175]","[236, 327]"
"[467, 274]","[513, 236]","[423, 241]","[723, 1127]","[226, 406]","[738, 1205]","[213, 319]","[706, 1215]","[222, 300]","[696, 1174]","[236, 326]"
"[467, 275]","[513, 237]","[423, 242]","[723, 1127]","[226, 403]","[737, 1204]","[213, 319]","[706, 1212]","[222, 298]","[695, 1172]","[236, 324]"
"[467, 275]","[513, 238]","[423, 242]","[721, 1127]","[226, 402]","[731, 1204]","[213, 318]","[702, 1212]","[223, 298]","[692, 1172]","[236, 323]"
"[467, 276]","[513, 238]","[424, 243]","[720, 1128]","[227, 402]","[728, 1205]","[214, 318]","[701, 1213]","[223, 298]","[691, 1173]","[237, 323]"
