0,1,2,3,4,5,6,7,8,9,10
"[490, 241]","[540, 199]","[434, 192]","[781, 750]","[174, 720]","[747, 721]","[207, 676]","[747, 646]","[195, 620]","[736, 665]","[192, 631]"
"[480, 223]","[539, 179]","[419, 175]","[793, 759]","[166, 731]","[745, 714]","[213, 676]","[747, 633]","[204, 616]","[742, 650]","[196, 629]"
"[478, 216]","[538, 171]","[415, 167]","[796, 760]","[161, 735]","[745, 699]","[214, 676]","[749, 618]","[210, 616]","[750, 636]","[201, 629]"
"[479, 214]","[538, 166]","[416, 164]","[797, 764]","[163, 736]","[745, 700]","[220, 676]","[754, 622]","[217, 616]","[759, 639]","[208, 629]"
"[478, 209]","[538, 161]","[415, 160]","[796, 770]","[155, 737]","[745, 702]","[218, 676]","[756, 631]","[216, 616]","[762, 647]","[208, 629]"
"[476, 206]","[538, 160]","[414, 156]","[793, 769]","[153, 738]","[743, 702]","[217, 676]","[756, 629]","[217, 616]","[760, 648]","[209, 630]"
"[478, 207]","[538, 160]","[417, 156]","[792, 765]","[154, 740]","[742, 688]","[217, 676]","[756, 619]","[219, 617]","[758, 639]","[212, 632]"
"[479, 207]","[538, 158]","[419, 154]","[790, 765]","[155, 739]","[742, 689]","[218, 676]","[755, 621]","[221, 617]","[758, 640]","[217, 632]"
"[480, 210]","[539, 159]","[420, 153]","[791, 766]","[156, 739]","[747, 690]","[221, 675]","[759, 624]","[223, 617]","[759, 643]","[221, 632]"
"[480, 210]","[539, 159]","[420, 152]","[791, 765]","[159, 739]","[748, 692]","[224, 672]","[759, 627]","[227, 615]","[759, 645]","[226, 630]"
"[480, 211]","[539, 161]","[420, 153]","[791, 767]","[165, 740]","[746, 695]","[228, 671]","[755, 629]","[229, 615]","[755, 646]","[231, 630]"
"[481, 212]","[540, 161]","[421, 154]","[791, 772]","[165, 740]","[746, 705]","[228, 671]","[755, 636]","[228, 615]","[755, 652]","[230, 630]"
"[481, 211]","[540, 161]","[421, 156]","[790, 772]","[166, 742]","[745, 705]","[227, 671]","[754, 637]","[228, 615]","[754, 653]","[229, 631]"
"[481, 210]","[540, 159]","[421, 156]","[790, 772]","[164, 743]","[745, 706]","[225, 671]","[754, 637]","[227, 615]","[754, 653]","[227, 631]"
"[481, 209]","[540, 158]","[421, 155]","[790, 773]","[164, 744]","[746, 707]","[225, 672]","[754, 638]","[227, 616]","[754, 655]","[227, 632]"
"[481, 209]","[540, 159]","[421, 156]","[789, 773]","[164, 744]","[747, 709]","[224, 672]","[754, 641]","[227, 616]","[754, 657]","[227, 632]"
"[481, 209]","[540, 159]","[421, 156]","[789, 773]","[164, 744]","[748, 709]","[224, 673]","[755, 641]","[226, 617]","[754, 657]","[226, 633]"
"[481, 209]","[540, 160]","[421, 156]","[789, 773]","[164, 744]","[749, 708]","[224, 673]","[755, 641]","[226, 617]","[753, 657]","[226, 633]"
"[481, 208]","[540, 160]","[421, 156]","[789, 773]","[164, 744]","[749, 708]","[224, 673]","[755, 641]","[226, 617]","[753, 657]","[226, 633]"
"[481, 207]","[540, 160]","[421, 156]","[789, 773]","[164, 744]","[748, 708]","[224, 673]","[754, 640]","[226, 617]","[753, 656]","[226, 633]"
"[481, 207]","[540, 160]","[421, 156]","[788, 772]","[164, 745]","[748, 707]","[224, 674]","[753, 640]","[226, 618]","[752, 656]","[226, 634]"
"[481, 207]","[540, 160]","[421, 156]","[788, 772]","[164, 745]","[748, 708]","[223, 675]","[753, 640]","[225, 618]","[752, 656]","[225, 634]"
"[481, 206]","[540, 159]","[421, 156]","[788, 772]","[164, 748]","[745, 708]","[223, 678]","[751, 640]","[224, 620]","[750, 656]","[223, 636]"
"[481, 206]","[540, 159]","[420, 156]","[787, 773]","[165, 748]","[744, 711]","[222, 679]","[750, 641]","[223, 621]","[749, 657]","[223, 637]"
"[481, 206]","[540, 159]","[420, 156]","[786, 773]","[165, 748]","[741, 713]","[222, 679]","[746, 642]","[223, 621]","[746, 657]","[223, 637]"
"[481, 206]","[539, 159]","[420, 156]","[785, 774]","[165, 748]","[740, 714]","[222, 678]","[746, 643]","[223, 621]","[745, 658]","[223, 637]"
"[481, 206]","[539, 159]","[419, 156]","[784, 774]","[165, 748]","[740, 714]","[222, 678]","[745, 643]","[223, 621]","[744, 658]","[223, 637]"
"[481, 206]","[539, 159]","[419, 156]","[783, 774]","[165, 748]","[739, 714]","[222, 678]","[744, 643]","[223, 621]","[743, 658]","[223, 637]"
"[481, 206]","[539, 158]","[419, 156]","[782, 774]","[165, 748]","[737, 714]","[221, 678]","[743, 643]","[223, 622]","[742, 658]","[223, 638]"
"[481, 206]","[538, 158]","[419, 156]","[782, 774]","[165, 748]","[736, 714]","[221, 678]","[743, 643]","[222, 622]","[742, 658]","[223, 638]"
"[481, 206]","[538, 158]","[419, 156]","[782, 774]","[165, 748]","[736, 714]","[220, 679]","[743, 642]","[222, 622]","[742, 657]","[222, 638]"
"[481, 206]","[538, 158]","[419, 156]","[782, 773]","[164, 748]","[736, 714]","[220, 679]","[743, 642]","[222, 622]","[742, 657]","[222, 638]"
"[481, 206]","[538, 158]","[419, 156]","[783, 773]","[164, 748]","[738, 714]","[220, 679]","[745, 642]","[221, 623]","[743, 657]","[221, 638]"
"[481, 206]","[538, 158]","[419, 156]","[783, 774]","[164, 748]","[741, 724]","[220, 679]","[747, 647]","[221, 623]","[744, 660]","[221, 638]"
"[481, 207]","[537, 159]","[419, 156]","[785, 776]","[163, 748]","[747, 727]","[219, 680]","[750, 653]","[221, 623]","[745, 664]","[220, 638]"
"[481, 207]","[537, 159]","[419, 157]","[785, 777]","[163, 748]","[751, 729]","[219, 680]","[751, 656]","[221, 623]","[745, 667]","[220, 638]"
