0,1,2,3,4,5,6,7,8,9,10
"[480, 262]","[531, 228]","[443, 223]","[652, 1120]","[130, 447]","[656, 1234]","[131, 460]","[630, 1224]","[178, 431]","[618, 1191]","[188, 435]"
"[490, 276]","[538, 246]","[455, 240]","[635, 1112]","[124, 464]","[643, 1223]","[115, 479]","[613, 1207]","[171, 459]","[594, 1160]","[183, 463]"
"[491, 281]","[541, 251]","[457, 246]","[627, 1117]","[124, 477]","[629, 1222]","[114, 483]","[604, 1213]","[171, 473]","[586, 1160]","[183, 476]"
"[491, 283]","[541, 253]","[457, 247]","[591, 1120]","[125, 481]","[578, 1228]","[116, 486]","[547, 1219]","[171, 475]","[537, 1172]","[184, 477]"
"[490, 281]","[541, 251]","[456, 246]","[575, 1121]","[125, 480]","[561, 1232]","[117, 485]","[527, 1219]","[172, 474]","[521, 1177]","[184, 477]"
"[490, 280]","[541, 250]","[456, 245]","[609, 1126]","[126, 479]","[608, 1233]","[117, 482]","[577, 1221]","[172, 472]","[565, 1180]","[185, 474]"
"[490, 280]","[541, 250]","[456, 245]","[620, 1128]","[126, 486]","[621, 1235]","[118, 485]","[593, 1221]","[172, 471]","[580, 1182]","[184, 475]"
"[490, 280]","[541, 249]","[457, 245]","[624, 1128]","[126, 485]","[628, 1234]","[119, 482]","[600, 1224]","[172, 469]","[585, 1182]","[184, 473]"
"[491, 280]","[542, 249]","[457, 245]","[620, 1127]","[126, 486]","[623, 1221]","[119, 484]","[571, 1214]","[171, 467]","[581, 1172]","[183, 471]"
"[491, 279]","[542, 248]","[458, 244]","[625, 1126]","[125, 491]","[626, 1218]","[119, 486]","[583, 1215]","[171, 468]","[586, 1172]","[182, 473]"
"[491, 280]","[542, 248]","[459, 244]","[626, 1127]","[126, 491]","[627, 1220]","[120, 484]","[590, 1217]","[171, 465]","[589, 1173]","[182, 471]"
"[492, 280]","[542, 248]","[459, 243]","[624, 1126]","[126, 489]","[626, 1220]","[120, 480]","[593, 1218]","[172, 463]","[589, 1173]","[182, 470]"
"[492, 280]","[543, 248]","[459, 243]","[624, 1120]","[125, 488]","[624, 1214]","[120, 478]","[594, 1214]","[172, 462]","[590, 1170]","[182, 468]"
"[493, 280]","[543, 248]","[460, 243]","[624, 1117]","[125, 489]","[624, 1210]","[121, 478]","[596, 1212]","[172, 461]","[591, 1168]","[182, 467]"
"[493, 279]","[543, 248]","[460, 243]","[624, 1117]","[125, 493]","[624, 1206]","[121, 480]","[597, 1210]","[171, 461]","[591, 1166]","[181, 468]"
"[493, 279]","[544, 247]","[460, 242]","[621, 1114]","[125, 497]","[620, 1200]","[121, 482]","[595, 1204]","[169, 463]","[586, 1161]","[179, 470]"
"[494, 279]","[544, 247]","[460, 242]","[607, 1109]","[125, 497]","[601, 1190]","[121, 483]","[557, 1193]","[169, 463]","[550, 1154]","[178, 470]"
"[494, 279]","[544, 247]","[461, 241]","[606, 1107]","[125, 497]","[598, 1187]","[121, 483]","[551, 1189]","[169, 464]","[557, 1147]","[178, 470]"
"[495, 279]","[545, 246]","[461, 240]","[607, 1106]","[125, 497]","[601, 1188]","[121, 483]","[555, 1189]","[168, 464]","[560, 1147]","[178, 470]"
"[495, 279]","[545, 246]","[461, 239]","[608, 1103]","[125, 496]","[602, 1188]","[121, 483]","[559, 1187]","[168, 464]","[565, 1146]","[178, 470]"
"[495, 279]","[545, 245]","[461, 238]","[609, 1101]","[125, 496]","[603, 1188]","[121, 483]","[574, 1187]","[168, 464]","[570, 1145]","[178, 470]"
"[495, 278]","[545, 245]","[461, 237]","[610, 1101]","[125, 495]","[605, 1188]","[122, 483]","[583, 1188]","[169, 464]","[574, 1144]","[178, 470]"
"[495, 278]","[545, 244]","[461, 237]","[611, 1101]","[125, 493]","[606, 1188]","[122, 483]","[588, 1188]","[169, 464]","[577, 1145]","[178, 470]"
"[495, 278]","[545, 244]","[461, 236]","[611, 1102]","[125, 491]","[607, 1189]","[121, 482]","[588, 1189]","[169, 464]","[577, 1145]","[179, 470]"
"[495, 278]","[545, 244]","[461, 236]","[612, 1106]","[125, 488]","[608, 1192]","[121, 482]","[588, 1190]","[170, 464]","[578, 1146]","[180, 470]"
"[495, 278]","[545, 244]","[461, 236]","[613, 1108]","[125, 485]","[608, 1193]","[121, 481]","[589, 1192]","[171, 464]","[578, 1147]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[613, 1108]","[125, 485]","[610, 1194]","[121, 481]","[591, 1192]","[171, 464]","[580, 1147]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[614, 1108]","[125, 485]","[612, 1194]","[121, 481]","[594, 1193]","[171, 464]","[583, 1148]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[614, 1109]","[125, 485]","[613, 1195]","[122, 480]","[595, 1195]","[171, 464]","[584, 1149]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[615, 1109]","[125, 484]","[614, 1195]","[122, 480]","[597, 1195]","[171, 464]","[586, 1150]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[616, 1108]","[125, 485]","[617, 1195]","[122, 480]","[599, 1196]","[171, 464]","[589, 1151]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[617, 1108]","[125, 485]","[619, 1195]","[122, 480]","[601, 1196]","[171, 464]","[591, 1151]","[181, 470]"
"[495, 278]","[545, 244]","[461, 236]","[617, 1109]","[125, 489]","[619, 1195]","[123, 480]","[574, 1196]","[171, 465]","[591, 1151]","[181, 470]"
"[496, 278]","[546, 244]","[461, 236]","[617, 1110]","[126, 490]","[619, 1196]","[123, 480]","[565, 1196]","[171, 465]","[591, 1152]","[181, 471]"
"[496, 279]","[546, 244]","[461, 236]","[617, 1110]","[126, 494]","[618, 1196]","[123, 481]","[559, 1196]","[171, 465]","[591, 1152]","[181, 471]"
"[496, 279]","[546, 244]","[462, 236]","[617, 1110]","[126, 496]","[618, 1195]","[123, 481]","[558, 1194]","[171, 465]","[591, 1152]","[181, 472]"
"[497, 279]","[547, 244]","[462, 236]","[617, 1108]","[126, 495]","[619, 1194]","[123, 482]","[583, 1194]","[171, 466]","[592, 1152]","[181, 472]"
