0,1,2,3,4,5,6,7,8,9,10
"[483, 395]","[520, 353]","[442, 354]","[725, 1035]","[169, 417]","[723, 1105]","[191, 350]","[684, 1089]","[210, 341]","[678, 1059]","[219, 370]"
"[483, 384]","[520, 341]","[439, 342]","[734, 1063]","[162, 417]","[734, 1144]","[182, 345]","[691, 1115]","[202, 335]","[683, 1084]","[211, 368]"
"[482, 379]","[519, 337]","[438, 337]","[732, 1065]","[161, 418]","[732, 1130]","[182, 347]","[690, 1104]","[201, 336]","[684, 1081]","[209, 368]"
"[482, 375]","[519, 334]","[437, 334]","[731, 1064]","[160, 419]","[731, 1121]","[181, 348]","[692, 1096]","[201, 337]","[686, 1076]","[208, 369]"
"[481, 375]","[519, 334]","[437, 334]","[731, 1062]","[160, 419]","[730, 1117]","[182, 348]","[694, 1092]","[201, 336]","[688, 1073]","[208, 368]"
"[481, 374]","[519, 334]","[436, 334]","[728, 1065]","[164, 419]","[724, 1121]","[183, 347]","[690, 1096]","[202, 334]","[685, 1076]","[210, 368]"
"[481, 375]","[519, 334]","[436, 334]","[725, 1062]","[165, 420]","[721, 1118]","[185, 346]","[688, 1093]","[204, 334]","[683, 1073]","[211, 368]"
"[481, 374]","[519, 334]","[436, 334]","[723, 1062]","[166, 420]","[719, 1119]","[186, 347]","[686, 1094]","[205, 334]","[682, 1074]","[212, 368]"
"[481, 374]","[519, 334]","[436, 334]","[722, 1066]","[167, 420]","[719, 1124]","[187, 347]","[685, 1100]","[205, 334]","[681, 1077]","[213, 368]"
"[481, 374]","[519, 334]","[436, 334]","[721, 1063]","[168, 421]","[717, 1120]","[187, 347]","[684, 1096]","[206, 334]","[680, 1074]","[213, 368]"
"[480, 375]","[519, 334]","[436, 335]","[721, 1060]","[168, 421]","[717, 1118]","[187, 347]","[684, 1094]","[206, 335]","[680, 1072]","[213, 368]"
"[480, 375]","[519, 334]","[436, 335]","[721, 1059]","[169, 421]","[716, 1117]","[187, 347]","[684, 1092]","[205, 335]","[680, 1071]","[213, 368]"
"[480, 375]","[519, 335]","[436, 335]","[720, 1059]","[169, 421]","[715, 1117]","[187, 347]","[684, 1095]","[205, 335]","[680, 1073]","[213, 368]"
"[480, 375]","[519, 335]","[436, 335]","[720, 1062]","[169, 421]","[714, 1121]","[186, 347]","[684, 1100]","[205, 335]","[680, 1077]","[212, 368]"
"[480, 375]","[519, 335]","[436, 335]","[718, 1062]","[169, 421]","[709, 1121]","[187, 347]","[683, 1099]","[206, 334]","[679, 1076]","[213, 368]"
"[480, 376]","[519, 335]","[436, 335]","[715, 1063]","[170, 422]","[705, 1123]","[188, 347]","[682, 1102]","[207, 335]","[678, 1078]","[214, 368]"
"[480, 376]","[519, 335]","[436, 335]","[715, 1058]","[170, 422]","[705, 1119]","[188, 347]","[682, 1098]","[207, 335]","[678, 1074]","[214, 368]"
"[480, 377]","[519, 335]","[437, 335]","[715, 1054]","[171, 422]","[703, 1114]","[189, 347]","[681, 1094]","[208, 335]","[678, 1070]","[215, 368]"
"[480, 377]","[519, 335]","[437, 336]","[714, 1052]","[172, 422]","[702, 1110]","[191, 347]","[681, 1090]","[209, 335]","[678, 1067]","[217, 368]"
"[480, 377]","[519, 335]","[437, 336]","[714, 1045]","[174, 422]","[702, 1101]","[192, 346]","[681, 1080]","[211, 334]","[677, 1060]","[219, 368]"
"[480, 378]","[519, 336]","[437, 336]","[714, 1040]","[174, 423]","[701, 1094]","[193, 346]","[680, 1073]","[212, 335]","[677, 1054]","[220, 369]"
"[480, 378]","[519, 337]","[437, 337]","[714, 1036]","[175, 423]","[701, 1090]","[194, 346]","[680, 1070]","[214, 335]","[677, 1051]","[223, 369]"
"[480, 379]","[519, 337]","[437, 337]","[713, 1035]","[176, 424]","[701, 1089]","[195, 347]","[680, 1069]","[214, 336]","[677, 1050]","[223, 370]"
