0,1,2,3,4,5,6,7,8,9,10
"[467, 249]","[506, 202]","[415, 204]","[828, 1081]","[219, 433]","[856, 1166]","[196, 333]","[836, 1150]","[213, 307]","[814, 1131]","[233, 337]"
"[459, 248]","[496, 200]","[405, 204]","[850, 1072]","[216, 410]","[878, 1157]","[192, 311]","[854, 1151]","[208, 285]","[836, 1124]","[231, 316]"
"[455, 248]","[492, 199]","[401, 205]","[849, 1065]","[211, 402]","[875, 1150]","[186, 304]","[849, 1147]","[199, 279]","[833, 1116]","[225, 308]"
"[455, 247]","[491, 198]","[400, 206]","[855, 1070]","[208, 404]","[884, 1156]","[181, 300]","[857, 1150]","[196, 275]","[840, 1120]","[223, 307]"
"[454, 247]","[490, 198]","[398, 207]","[858, 1072]","[207, 393]","[887, 1156]","[181, 289]","[862, 1151]","[195, 269]","[846, 1120]","[222, 299]"
"[455, 247]","[490, 198]","[397, 208]","[857, 1072]","[207, 395]","[887, 1156]","[182, 291]","[860, 1152]","[195, 271]","[839, 1118]","[221, 300]"
"[454, 247]","[490, 198]","[397, 209]","[855, 1073]","[205, 395]","[884, 1157]","[181, 294]","[859, 1153]","[193, 272]","[835, 1118]","[219, 300]"
"[453, 248]","[489, 198]","[396, 211]","[855, 1073]","[205, 393]","[884, 1158]","[180, 291]","[861, 1153]","[192, 270]","[836, 1119]","[217, 298]"
"[453, 248]","[489, 199]","[396, 212]","[857, 1071]","[204, 393]","[890, 1156]","[178, 292]","[865, 1153]","[189, 270]","[840, 1119]","[215, 298]"
"[452, 248]","[488, 199]","[395, 213]","[860, 1070]","[203, 394]","[895, 1154]","[177, 291]","[869, 1153]","[187, 269]","[845, 1119]","[213, 298]"
"[451, 249]","[487, 199]","[394, 214]","[861, 1068]","[203, 398]","[896, 1153]","[176, 295]","[871, 1152]","[186, 271]","[848, 1120]","[213, 301]"
"[449, 250]","[486, 200]","[393, 215]","[861, 1067]","[203, 400]","[895, 1151]","[173, 296]","[870, 1151]","[186, 273]","[847, 1119]","[213, 304]"
"[446, 250]","[485, 200]","[391, 215]","[861, 1065]","[203, 400]","[894, 1149]","[174, 295]","[869, 1150]","[186, 272]","[846, 1118]","[213, 303]"
"[444, 250]","[484, 200]","[390, 215]","[860, 1064]","[204, 400]","[893, 1148]","[175, 296]","[868, 1148]","[186, 272]","[845, 1116]","[215, 305]"
"[443, 250]","[483, 200]","[390, 215]","[857, 1064]","[206, 398]","[890, 1148]","[175, 295]","[862, 1147]","[187, 272]","[840, 1115]","[216, 304]"
"[443, 250]","[483, 200]","[389, 215]","[853, 1064]","[206, 397]","[888, 1150]","[177, 294]","[857, 1147]","[188, 271]","[832, 1114]","[216, 303]"
"[442, 250]","[483, 200]","[389, 215]","[851, 1064]","[207, 397]","[886, 1153]","[178, 294]","[854, 1149]","[189, 272]","[828, 1114]","[216, 303]"
"[442, 250]","[482, 200]","[389, 215]","[849, 1065]","[207, 397]","[884, 1155]","[179, 295]","[850, 1149]","[189, 273]","[824, 1114]","[217, 303]"
"[442, 251]","[482, 200]","[389, 215]","[848, 1066]","[207, 397]","[883, 1157]","[180, 296]","[848, 1150]","[189, 274]","[822, 1114]","[217, 304]"
"[442, 251]","[482, 200]","[388, 215]","[848, 1068]","[207, 398]","[882, 1159]","[181, 296]","[848, 1152]","[190, 274]","[821, 1115]","[217, 304]"
"[442, 251]","[482, 200]","[388, 215]","[848, 1069]","[207, 398]","[882, 1160]","[181, 297]","[848, 1153]","[190, 274]","[822, 1116]","[217, 304]"
"[442, 251]","[482, 200]","[388, 215]","[848, 1070]","[206, 399]","[882, 1160]","[181, 297]","[848, 1154]","[190, 275]","[822, 1116]","[216, 305]"
"[442, 251]","[482, 200]","[389, 215]","[848, 1071]","[206, 398]","[882, 1161]","[181, 296]","[848, 1156]","[190, 274]","[822, 1118]","[216, 304]"
"[442, 251]","[482, 200]","[389, 215]","[848, 1071]","[206, 397]","[882, 1161]","[181, 296]","[847, 1156]","[190, 274]","[822, 1118]","[216, 304]"
"[442, 251]","[482, 200]","[389, 215]","[847, 1071]","[205, 397]","[882, 1161]","[181, 295]","[847, 1155]","[190, 274]","[822, 1118]","[216, 304]"
"[442, 251]","[482, 200]","[389, 215]","[847, 1071]","[205, 397]","[882, 1161]","[181, 295]","[847, 1156]","[190, 274]","[821, 1118]","[216, 304]"
"[442, 250]","[482, 200]","[388, 214]","[847, 1071]","[205, 397]","[882, 1162]","[180, 295]","[847, 1156]","[190, 274]","[821, 1118]","[216, 304]"
"[441, 250]","[482, 200]","[388, 214]","[847, 1071]","[204, 397]","[882, 1162]","[179, 295]","[847, 1156]","[189, 274]","[821, 1118]","[216, 304]"
"[441, 250]","[481, 200]","[388, 214]","[847, 1071]","[203, 397]","[882, 1162]","[178, 295]","[847, 1156]","[189, 274]","[821, 1118]","[215, 304]"
"[440, 250]","[481, 200]","[387, 214]","[847, 1071]","[203, 397]","[882, 1162]","[178, 295]","[847, 1155]","[189, 274]","[821, 1118]","[215, 304]"
"[440, 251]","[481, 200]","[387, 214]","[847, 1071]","[202, 396]","[881, 1161]","[177, 295]","[846, 1155]","[188, 273]","[821, 1118]","[214, 303]"
"[439, 251]","[480, 200]","[387, 214]","[847, 1071]","[202, 396]","[881, 1162]","[177, 295]","[847, 1155]","[187, 273]","[821, 1118]","[213, 303]"
"[439, 251]","[480, 200]","[387, 214]","[847, 1071]","[202, 396]","[881, 1162]","[176, 295]","[847, 1155]","[187, 273]","[821, 1118]","[213, 303]"
"[439, 251]","[480, 200]","[386, 214]","[848, 1071]","[201, 396]","[881, 1162]","[176, 295]","[847, 1155]","[186, 272]","[822, 1118]","[212, 302]"
"[439, 251]","[480, 201]","[386, 214]","[848, 1072]","[201, 396]","[881, 1162]","[175, 295]","[847, 1155]","[185, 272]","[824, 1118]","[211, 302]"
"[439, 251]","[480, 200]","[386, 214]","[848, 1072]","[201, 396]","[881, 1161]","[175, 295]","[847, 1155]","[185, 272]","[824, 1118]","[211, 302]"
"[439, 251]","[480, 200]","[386, 214]","[848, 1072]","[201, 396]","[881, 1161]","[175, 295]","[847, 1155]","[185, 272]","[825, 1118]","[211, 302]"
"[439, 250]","[480, 200]","[386, 214]","[848, 1072]","[201, 396]","[881, 1161]","[176, 295]","[847, 1155]","[185, 272]","[825, 1118]","[211, 302]"
"[439, 250]","[480, 200]","[386, 214]","[848, 1072]","[201, 396]","[881, 1161]","[176, 295]","[847, 1154]","[186, 273]","[825, 1118]","[212, 303]"
"[439, 250]","[480, 200]","[386, 214]","[848, 1072]","[201, 396]","[881, 1161]","[176, 295]","[847, 1155]","[186, 273]","[825, 1118]","[212, 303]"
"[439, 250]","[480, 200]","[386, 214]","[848, 1072]","[202, 396]","[881, 1161]","[176, 295]","[847, 1155]","[186, 273]","[825, 1118]","[213, 303]"
"[439, 250]","[480, 200]","[386, 214]","[848, 1072]","[202, 396]","[881, 1162]","[176, 295]","[847, 1155]","[186, 273]","[826, 1119]","[213, 303]"
"[439, 250]","[480, 200]","[386, 213]","[848, 1072]","[201, 396]","[882, 1162]","[176, 295]","[847, 1156]","[186, 273]","[826, 1119]","[213, 303]"
"[439, 249]","[480, 199]","[386, 213]","[848, 1073]","[201, 395]","[882, 1162]","[176, 295]","[848, 1157]","[186, 273]","[826, 1120]","[212, 303]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[201, 395]","[882, 1163]","[175, 294]","[848, 1158]","[185, 272]","[827, 1120]","[212, 302]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[200, 394]","[882, 1163]","[174, 293]","[848, 1158]","[184, 271]","[827, 1120]","[211, 302]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[200, 394]","[882, 1162]","[174, 293]","[848, 1157]","[184, 271]","[826, 1120]","[210, 301]"
"[439, 249]","[480, 199]","[386, 212]","[848, 1073]","[200, 394]","[882, 1162]","[174, 293]","[848, 1155]","[184, 271]","[826, 1120]","[210, 301]"
"[439, 249]","[480, 199]","[386, 212]","[848, 1073]","[200, 394]","[882, 1162]","[173, 293]","[848, 1155]","[183, 271]","[826, 1120]","[209, 301]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[199, 394]","[882, 1162]","[173, 293]","[848, 1154]","[183, 271]","[827, 1119]","[208, 301]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[199, 394]","[882, 1162]","[173, 293]","[848, 1155]","[182, 271]","[827, 1119]","[208, 301]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[199, 394]","[882, 1162]","[171, 293]","[848, 1155]","[181, 271]","[827, 1119]","[207, 301]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[198, 394]","[882, 1162]","[170, 292]","[848, 1154]","[180, 270]","[827, 1119]","[206, 301]"
"[439, 249]","[480, 199]","[386, 212]","[849, 1073]","[198, 394]","[882, 1162]","[170, 292]","[848, 1154]","[180, 270]","[827, 1119]","[206, 301]"
"[439, 249]","[479, 199]","[386, 212]","[849, 1073]","[198, 395]","[882, 1162]","[170, 292]","[848, 1155]","[180, 270]","[827, 1120]","[206, 301]"
"[439, 249]","[479, 199]","[386, 213]","[849, 1073]","[198, 395]","[882, 1162]","[170, 292]","[849, 1154]","[180, 270]","[828, 1120]","[206, 301]"
"[439, 249]","[479, 199]","[386, 213]","[850, 1073]","[198, 395]","[883, 1162]","[170, 293]","[849, 1154]","[181, 271]","[829, 1120]","[207, 302]"
"[439, 249]","[479, 199]","[386, 213]","[850, 1073]","[198, 396]","[883, 1161]","[170, 294]","[850, 1154]","[181, 272]","[829, 1120]","[207, 303]"
"[439, 249]","[479, 199]","[386, 213]","[851, 1073]","[198, 396]","[884, 1161]","[169, 294]","[850, 1154]","[181, 272]","[830, 1120]","[207, 303]"
"[439, 249]","[479, 199]","[386, 213]","[851, 1073]","[199, 398]","[884, 1161]","[173, 296]","[851, 1154]","[185, 274]","[830, 1120]","[211, 304]"
"[438, 249]","[479, 199]","[385, 213]","[851, 1073]","[200, 399]","[884, 1162]","[173, 298]","[851, 1155]","[185, 276]","[831, 1120]","[211, 305]"
"[438, 249]","[479, 199]","[385, 213]","[851, 1073]","[201, 399]","[884, 1162]","[174, 298]","[851, 1155]","[186, 276]","[831, 1120]","[212, 306]"
"[437, 249]","[479, 199]","[385, 213]","[852, 1073]","[198, 398]","[884, 1162]","[171, 296]","[851, 1156]","[184, 272]","[831, 1120]","[210, 304]"
