0,1,2,3,4,5,6,7,8,9,10
"[493, 338]","[531, 303]","[460, 298]","[530, 1060]","[199, 501]","[516, 1134]","[206, 425]","[469, 1119]","[209, 402]","[487, 1094]","[219, 429]"
"[493, 330]","[531, 296]","[458, 289]","[533, 1075]","[195, 501]","[518, 1140]","[200, 425]","[474, 1132]","[200, 401]","[489, 1101]","[213, 429]"
"[493, 329]","[532, 294]","[458, 288]","[546, 1064]","[188, 502]","[536, 1121]","[188, 427]","[499, 1113]","[193, 401]","[506, 1086]","[205, 429]"
"[493, 329]","[534, 295]","[458, 288]","[546, 1070]","[188, 506]","[535, 1125]","[187, 427]","[499, 1118]","[191, 402]","[506, 1090]","[205, 429]"
"[493, 330]","[534, 296]","[458, 288]","[545, 1071]","[190, 506]","[534, 1126]","[189, 428]","[499, 1117]","[193, 402]","[506, 1090]","[205, 430]"
"[493, 331]","[535, 297]","[458, 289]","[545, 1070]","[186, 506]","[533, 1124]","[183, 429]","[499, 1115]","[188, 403]","[505, 1089]","[200, 430]"
"[493, 330]","[535, 297]","[458, 289]","[544, 1070]","[187, 506]","[533, 1125]","[185, 429]","[498, 1116]","[189, 403]","[505, 1090]","[201, 430]"
"[494, 330]","[536, 297]","[459, 289]","[545, 1068]","[189, 504]","[534, 1121]","[185, 428]","[501, 1110]","[190, 402]","[507, 1086]","[201, 428]"
"[496, 331]","[537, 298]","[459, 290]","[547, 1067]","[199, 500]","[535, 1114]","[202, 424]","[503, 1102]","[206, 399]","[509, 1080]","[214, 423]"
"[497, 331]","[537, 298]","[460, 290]","[554, 1047]","[203, 494]","[543, 1092]","[205, 418]","[515, 1075]","[209, 395]","[517, 1057]","[216, 417]"
"[498, 332]","[537, 298]","[461, 290]","[554, 1045]","[203, 494]","[542, 1091]","[205, 418]","[514, 1076]","[209, 395]","[517, 1057]","[216, 418]"
"[498, 333]","[537, 299]","[462, 291]","[553, 1043]","[203, 492]","[542, 1089]","[205, 417]","[513, 1076]","[208, 394]","[516, 1057]","[216, 417]"
"[498, 335]","[537, 300]","[462, 292]","[553, 1043]","[203, 494]","[541, 1090]","[205, 421]","[512, 1077]","[208, 396]","[516, 1057]","[216, 419]"
"[499, 339]","[538, 303]","[463, 294]","[553, 1042]","[203, 494]","[541, 1089]","[205, 421]","[512, 1077]","[208, 396]","[515, 1057]","[215, 419]"
"[499, 342]","[538, 306]","[463, 297]","[552, 1039]","[207, 500]","[541, 1085]","[212, 429]","[512, 1072]","[215, 401]","[515, 1053]","[220, 424]"
"[500, 345]","[538, 309]","[465, 299]","[552, 1038]","[209, 504]","[541, 1085]","[215, 433]","[512, 1072]","[219, 403]","[515, 1053]","[223, 427]"
"[500, 347]","[538, 312]","[466, 301]","[551, 1038]","[209, 505]","[540, 1085]","[215, 433]","[512, 1073]","[219, 403]","[515, 1053]","[224, 427]"
"[501, 348]","[538, 313]","[466, 302]","[546, 1038]","[209, 506]","[535, 1085]","[213, 435]","[507, 1073]","[217, 405]","[511, 1053]","[222, 430]"
"[501, 349]","[538, 313]","[467, 302]","[542, 1038]","[213, 507]","[530, 1086]","[219, 435]","[504, 1074]","[222, 405]","[509, 1054]","[227, 430]"
"[501, 349]","[538, 314]","[467, 303]","[540, 1038]","[220, 505]","[528, 1085]","[228, 431]","[503, 1074]","[228, 402]","[508, 1053]","[233, 426]"
"[501, 350]","[538, 315]","[467, 304]","[540, 1036]","[223, 506]","[528, 1084]","[232, 432]","[503, 1073]","[232, 403]","[508, 1052]","[238, 427]"
"[501, 351]","[538, 315]","[468, 306]","[540, 1035]","[227, 509]","[528, 1083]","[239, 436]","[503, 1072]","[240, 406]","[507, 1052]","[246, 430]"
"[501, 352]","[538, 317]","[468, 308]","[539, 1032]","[226, 510]","[528, 1080]","[239, 437]","[503, 1069]","[238, 406]","[507, 1049]","[244, 431]"
"[501, 353]","[538, 318]","[468, 310]","[540, 1022]","[226, 510]","[528, 1071]","[237, 438]","[504, 1057]","[237, 407]","[508, 1037]","[243, 431]"
"[501, 354]","[538, 319]","[468, 311]","[552, 997]","[227, 518]","[541, 1049]","[242, 445]","[520, 1031]","[242, 412]","[520, 1014]","[248, 438]"
"[501, 355]","[537, 320]","[468, 312]","[563, 984]","[235, 498]","[553, 1038]","[245, 422]","[532, 1019]","[246, 396]","[530, 1001]","[255, 419]"
"[500, 355]","[535, 320]","[466, 312]","[568, 977]","[239, 483]","[557, 1032]","[247, 407]","[536, 1012]","[249, 386]","[534, 994]","[258, 407]"
"[498, 355]","[533, 320]","[465, 313]","[566, 980]","[244, 470]","[555, 1034]","[250, 395]","[533, 1015]","[253, 376]","[532, 997]","[262, 397]"
"[496, 355]","[530, 321]","[462, 314]","[559, 985]","[252, 468]","[547, 1038]","[257, 392]","[522, 1020]","[262, 373]","[524, 1001]","[272, 395]"
"[495, 355]","[528, 321]","[460, 315]","[553, 988]","[259, 469]","[541, 1040]","[268, 393]","[515, 1023]","[275, 374]","[518, 1004]","[285, 396]"
"[493, 356]","[526, 322]","[458, 315]","[551, 988]","[268, 462]","[539, 1040]","[280, 388]","[512, 1023]","[287, 369]","[516, 1003]","[296, 391]"
"[493, 356]","[525, 322]","[458, 316]","[550, 986]","[276, 454]","[538, 1039]","[285, 380]","[510, 1022]","[293, 363]","[514, 1002]","[301, 384]"
"[492, 356]","[524, 323]","[457, 316]","[550, 984]","[283, 448]","[537, 1038]","[292, 376]","[510, 1020]","[299, 359]","[513, 1000]","[309, 380]"
"[492, 356]","[524, 323]","[457, 317]","[548, 984]","[294, 437]","[534, 1038]","[305, 367]","[507, 1021]","[313, 352]","[511, 1001]","[321, 372]"
"[492, 356]","[524, 323]","[457, 317]","[546, 985]","[304, 423]","[531, 1038]","[321, 356]","[504, 1022]","[328, 342]","[509, 1001]","[334, 363]"
"[491, 356]","[522, 322]","[455, 317]","[543, 985]","[303, 417]","[529, 1038]","[323, 351]","[500, 1022]","[329, 338]","[506, 1002]","[335, 360]"
"[491, 356]","[520, 322]","[454, 317]","[543, 985]","[301, 416]","[528, 1038]","[318, 350]","[500, 1022]","[325, 337]","[506, 1002]","[331, 359]"
"[490, 356]","[519, 322]","[454, 317]","[541, 986]","[300, 413]","[526, 1037]","[316, 346]","[499, 1022]","[323, 333]","[505, 1002]","[329, 356]"
"[489, 356]","[518, 322]","[453, 317]","[541, 985]","[300, 413]","[525, 1036]","[317, 348]","[499, 1021]","[325, 334]","[504, 1001]","[330, 357]"
"[488, 356]","[517, 322]","[453, 317]","[539, 985]","[300, 415]","[523, 1036]","[317, 350]","[497, 1021]","[325, 336]","[502, 1001]","[330, 358]"
"[487, 356]","[517, 322]","[452, 317]","[539, 984]","[299, 412]","[523, 1035]","[316, 348]","[497, 1021]","[323, 334]","[502, 1001]","[329, 355]"
"[486, 356]","[516, 322]","[452, 317]","[539, 983]","[301, 411]","[523, 1034]","[318, 348]","[497, 1021]","[325, 334]","[502, 1000]","[331, 355]"
"[485, 356]","[516, 322]","[452, 317]","[538, 983]","[302, 411]","[523, 1034]","[320, 349]","[497, 1021]","[327, 334]","[502, 1000]","[332, 356]"
"[484, 356]","[515, 322]","[451, 317]","[537, 983]","[303, 411]","[522, 1034]","[322, 349]","[496, 1021]","[329, 334]","[501, 1000]","[334, 356]"
"[483, 356]","[515, 323]","[451, 317]","[537, 983]","[305, 411]","[522, 1034]","[324, 349]","[496, 1021]","[331, 335]","[501, 1001]","[336, 356]"
"[483, 356]","[515, 323]","[451, 318]","[537, 982]","[307, 411]","[522, 1033]","[326, 350]","[496, 1020]","[333, 335]","[501, 1000]","[338, 356]"
"[484, 356]","[515, 323]","[451, 318]","[537, 980]","[308, 411]","[523, 1031]","[326, 350]","[498, 1019]","[334, 335]","[502, 999]","[339, 357]"
"[484, 357]","[515, 324]","[452, 318]","[536, 980]","[309, 412]","[522, 1031]","[327, 351]","[497, 1019]","[335, 337]","[501, 999]","[340, 358]"
"[484, 357]","[515, 324]","[452, 319]","[536, 979]","[310, 417]","[522, 1030]","[329, 357]","[497, 1018]","[335, 343]","[501, 998]","[341, 363]"
"[484, 357]","[515, 324]","[452, 319]","[535, 979]","[310, 421]","[521, 1030]","[329, 361]","[496, 1018]","[336, 349]","[500, 998]","[341, 367]"
"[484, 357]","[515, 324]","[452, 319]","[534, 979]","[311, 424]","[519, 1030]","[331, 365]","[495, 1018]","[337, 354]","[499, 998]","[342, 371]"
"[485, 358]","[515, 325]","[452, 320]","[531, 980]","[314, 430]","[517, 1031]","[334, 371]","[492, 1018]","[339, 360]","[496, 998]","[345, 376]"
"[485, 358]","[515, 326]","[453, 321]","[531, 980]","[315, 434]","[516, 1031]","[334, 375]","[491, 1018]","[340, 364]","[495, 998]","[345, 380]"
"[485, 359]","[515, 327]","[453, 322]","[530, 979]","[315, 440]","[516, 1030]","[334, 379]","[490, 1018]","[339, 368]","[495, 997]","[344, 384]"
"[486, 360]","[516, 328]","[453, 324]","[531, 977]","[315, 445]","[516, 1029]","[334, 384]","[491, 1016]","[339, 372]","[495, 995]","[344, 388]"
"[486, 362]","[516, 331]","[454, 326]","[531, 976]","[315, 452]","[517, 1027]","[334, 390]","[491, 1014]","[339, 377]","[495, 993]","[344, 394]"
"[488, 364]","[517, 334]","[456, 328]","[536, 967]","[314, 463]","[524, 1020]","[334, 400]","[498, 1005]","[339, 383]","[500, 985]","[344, 401]"
"[489, 366]","[518, 336]","[457, 330]","[542, 959]","[314, 474]","[530, 1013]","[335, 410]","[504, 996]","[340, 391]","[505, 978]","[344, 411]"
"[489, 368]","[519, 337]","[457, 332]","[543, 959]","[314, 486]","[531, 1012]","[337, 425]","[506, 996]","[341, 404]","[507, 977]","[344, 425]"
"[489, 369]","[519, 338]","[457, 333]","[544, 957]","[313, 492]","[533, 1009]","[337, 430]","[508, 993]","[341, 408]","[509, 975]","[344, 430]"
"[489, 370]","[519, 340]","[457, 334]","[543, 957]","[310, 503]","[532, 1010]","[336, 440]","[507, 994]","[340, 417]","[508, 975]","[342, 444]"
"[489, 371]","[519, 341]","[457, 335]","[542, 958]","[306, 512]","[531, 1011]","[335, 448]","[506, 995]","[338, 425]","[507, 976]","[339, 453]"
"[489, 371]","[519, 342]","[457, 336]","[539, 958]","[302, 518]","[528, 1011]","[332, 453]","[503, 995]","[334, 430]","[505, 976]","[335, 459]"
"[489, 372]","[519, 343]","[457, 337]","[536, 961]","[296, 522]","[524, 1012]","[322, 455]","[500, 996]","[325, 431]","[502, 977]","[328, 459]"
"[489, 373]","[520, 344]","[458, 338]","[535, 961]","[294, 528]","[523, 1012]","[318, 463]","[499, 996]","[323, 438]","[501, 977]","[326, 466]"
"[490, 373]","[521, 345]","[460, 339]","[535, 961]","[293, 526]","[523, 1012]","[315, 459]","[498, 996]","[321, 435]","[501, 977]","[324, 463]"
"[491, 374]","[523, 345]","[462, 339]","[534, 961]","[293, 529]","[522, 1012]","[313, 462]","[498, 996]","[318, 438]","[501, 978]","[322, 467]"
