0,1,2,3,4,5,6,7,8,9,10
"[470, 262]","[510, 213]","[432, 217]","[594, 494]","[208, 549]","[567, 419]","[286, 523]","[582, 391]","[315, 505]","[581, 426]","[308, 513]"
"[473, 245]","[519, 197]","[430, 198]","[599, 494]","[198, 539]","[571, 413]","[275, 516]","[589, 378]","[307, 499]","[586, 419]","[299, 507]"
"[474, 247]","[520, 199]","[428, 201]","[602, 495]","[193, 540]","[572, 415]","[272, 516]","[590, 381]","[303, 499]","[587, 419]","[294, 508]"
"[475, 247]","[521, 201]","[426, 201]","[598, 494]","[185, 542]","[571, 407]","[266, 517]","[587, 375]","[300, 499]","[584, 412]","[290, 509]"
"[475, 249]","[520, 204]","[423, 206]","[596, 493]","[192, 543]","[570, 403]","[267, 518]","[585, 368]","[301, 499]","[582, 407]","[290, 510]"
"[475, 247]","[521, 203]","[423, 204]","[594, 492]","[190, 543]","[569, 403]","[265, 516]","[583, 369]","[300, 498]","[581, 407]","[289, 508]"
"[476, 246]","[521, 201]","[423, 203]","[595, 492]","[193, 541]","[570, 404]","[269, 516]","[582, 369]","[300, 498]","[580, 407]","[290, 508]"
"[476, 247]","[521, 202]","[423, 204]","[595, 492]","[196, 542]","[571, 404]","[271, 517]","[582, 370]","[302, 499]","[579, 408]","[291, 509]"
"[476, 247]","[521, 202]","[423, 204]","[595, 491]","[196, 542]","[571, 401]","[270, 518]","[581, 367]","[302, 499]","[578, 406]","[291, 509]"
"[476, 247]","[521, 201]","[423, 204]","[596, 491]","[196, 542]","[575, 402]","[270, 518]","[583, 368]","[301, 500]","[580, 406]","[290, 510]"
"[476, 247]","[521, 201]","[423, 205]","[597, 492]","[194, 539]","[577, 402]","[270, 517]","[584, 369]","[301, 500]","[581, 406]","[289, 509]"
"[477, 248]","[521, 203]","[423, 206]","[598, 492]","[193, 539]","[579, 403]","[269, 517]","[585, 369]","[301, 500]","[581, 407]","[288, 509]"
