0,1,2,3,4,5,6,7,8,9,10
"[479, 249]","[525, 209]","[427, 206]","[579, 839]","[175, 858]","[478, 870]","[225, 942]","[461, 828]","[261, 908]","[492, 815]","[257, 880]"
"[479, 257]","[524, 219]","[427, 215]","[587, 840]","[148, 864]","[496, 876]","[199, 953]","[472, 839]","[239, 919]","[499, 825]","[235, 892]"
"[479, 264]","[523, 224]","[427, 221]","[590, 842]","[140, 867]","[502, 881]","[192, 959]","[477, 844]","[234, 924]","[501, 830]","[230, 896]"
"[479, 266]","[522, 225]","[427, 224]","[595, 843]","[138, 871]","[506, 882]","[191, 963]","[481, 845]","[232, 928]","[505, 830]","[228, 900]"
"[479, 267]","[521, 226]","[427, 226]","[596, 843]","[137, 872]","[506, 883]","[191, 965]","[481, 846]","[231, 928]","[505, 831]","[226, 899]"
"[479, 268]","[521, 226]","[427, 227]","[595, 844]","[145, 878]","[504, 882]","[195, 968]","[480, 845]","[232, 933]","[505, 830]","[228, 905]"
"[479, 270]","[520, 227]","[427, 229]","[596, 844]","[149, 882]","[504, 882]","[197, 971]","[481, 845]","[233, 937]","[505, 831]","[229, 908]"
"[479, 269]","[520, 227]","[427, 228]","[595, 845]","[145, 883]","[503, 882]","[193, 974]","[480, 844]","[229, 938]","[505, 831]","[225, 908]"
"[478, 269]","[519, 226]","[426, 227]","[596, 846]","[140, 881]","[504, 883]","[190, 972]","[480, 846]","[227, 935]","[505, 832]","[223, 906]"
"[477, 269]","[518, 226]","[426, 226]","[596, 847]","[137, 879]","[504, 884]","[189, 971]","[480, 847]","[227, 933]","[506, 833]","[222, 904]"
"[475, 268]","[517, 225]","[425, 226]","[595, 848]","[133, 878]","[503, 884]","[186, 969]","[478, 847]","[225, 932]","[505, 834]","[219, 902]"
"[475, 267]","[516, 224]","[424, 225]","[590, 851]","[131, 877]","[496, 885]","[184, 969]","[471, 848]","[224, 932]","[500, 835]","[218, 902]"
"[473, 266]","[515, 223]","[424, 224]","[586, 853]","[131, 877]","[491, 885]","[184, 970]","[467, 848]","[224, 934]","[496, 835]","[218, 904]"
"[472, 264]","[515, 221]","[423, 222]","[584, 854]","[132, 877]","[488, 885]","[185, 970]","[464, 848]","[225, 933]","[492, 836]","[219, 903]"
"[470, 263]","[514, 220]","[423, 221]","[581, 856]","[132, 877]","[482, 886]","[186, 971]","[461, 849]","[225, 934]","[490, 837]","[219, 904]"
"[470, 261]","[514, 219]","[423, 218]","[581, 856]","[132, 878]","[482, 886]","[186, 971]","[461, 849]","[225, 935]","[490, 837]","[219, 905]"
"[470, 260]","[514, 217]","[423, 217]","[578, 857]","[132, 878]","[477, 886]","[186, 972]","[458, 849]","[225, 935]","[487, 837]","[218, 905]"
"[470, 260]","[514, 216]","[423, 216]","[577, 858]","[132, 879]","[477, 887]","[186, 972]","[458, 850]","[225, 935]","[487, 838]","[218, 905]"
"[471, 259]","[514, 215]","[423, 215]","[577, 859]","[132, 879]","[476, 888]","[186, 972]","[458, 850]","[224, 936]","[487, 838]","[218, 905]"
"[471, 259]","[514, 214]","[423, 214]","[576, 860]","[132, 879]","[473, 888]","[186, 973]","[457, 850]","[224, 936]","[486, 838]","[218, 906]"
"[471, 259]","[514, 214]","[423, 214]","[576, 860]","[132, 879]","[472, 890]","[185, 973]","[456, 851]","[224, 936]","[486, 839]","[217, 906]"
"[472, 258]","[514, 213]","[423, 213]","[575, 861]","[132, 880]","[471, 890]","[185, 973]","[456, 851]","[223, 937]","[486, 839]","[217, 907]"
"[474, 257]","[514, 211]","[424, 212]","[575, 861]","[132, 880]","[471, 890]","[185, 973]","[456, 851]","[223, 938]","[486, 839]","[217, 907]"
"[475, 257]","[515, 211]","[425, 211]","[576, 861]","[132, 881]","[472, 890]","[185, 974]","[457, 851]","[223, 939]","[486, 839]","[217, 909]"
"[477, 257]","[515, 210]","[425, 211]","[576, 861]","[132, 882]","[472, 890]","[185, 975]","[457, 852]","[223, 941]","[486, 840]","[217, 910]"
"[478, 257]","[515, 210]","[426, 211]","[577, 861]","[132, 883]","[475, 890]","[185, 976]","[458, 852]","[223, 942]","[488, 840]","[217, 911]"
"[479, 257]","[516, 210]","[426, 211]","[577, 862]","[132, 883]","[474, 892]","[185, 976]","[457, 853]","[223, 942]","[487, 841]","[217, 912]"
"[480, 257]","[516, 210]","[426, 211]","[577, 862]","[132, 883]","[476, 892]","[185, 977]","[457, 853]","[223, 943]","[488, 841]","[217, 912]"
"[481, 257]","[516, 210]","[427, 211]","[577, 863]","[132, 885]","[476, 893]","[185, 979]","[457, 855]","[223, 944]","[488, 842]","[217, 913]"
"[481, 257]","[516, 210]","[427, 210]","[578, 864]","[132, 885]","[478, 896]","[185, 979]","[458, 857]","[223, 944]","[489, 844]","[217, 913]"
"[481, 257]","[516, 210]","[427, 210]","[579, 865]","[132, 885]","[479, 897]","[185, 979]","[459, 858]","[223, 944]","[490, 845]","[217, 913]"
"[481, 257]","[516, 210]","[426, 210]","[579, 866]","[132, 885]","[477, 898]","[185, 979]","[458, 860]","[223, 944]","[489, 846]","[217, 913]"
