0,1,2,3,4,5,6,7,8,9,10
"[491, 266]","[531, 221]","[446, 223]","[705, 679]","[252, 603]","[683, 627]","[288, 540]","[699, 601]","[286, 495]","[695, 620]","[287, 511]"
"[500, 271]","[539, 230]","[456, 230]","[671, 645]","[285, 588]","[643, 585]","[318, 530]","[659, 559]","[317, 484]","[656, 580]","[319, 499]"
"[503, 274]","[542, 234]","[459, 232]","[667, 643]","[288, 590]","[636, 578]","[329, 532]","[652, 549]","[327, 485]","[650, 571]","[328, 500]"
"[508, 275]","[546, 236]","[463, 233]","[666, 634]","[287, 591]","[635, 567]","[329, 532]","[650, 537]","[327, 485]","[647, 559]","[327, 501]"
"[509, 277]","[547, 237]","[464, 235]","[665, 631]","[280, 591]","[635, 565]","[324, 533]","[649, 533]","[325, 486]","[646, 554]","[323, 503]"
"[510, 277]","[549, 238]","[465, 236]","[661, 626]","[280, 593]","[631, 561]","[326, 538]","[644, 527]","[326, 488]","[642, 548]","[324, 507]"
"[510, 278]","[549, 239]","[465, 236]","[661, 626]","[284, 595]","[628, 561]","[332, 539]","[641, 526]","[333, 489]","[641, 547]","[329, 508]"
"[510, 279]","[550, 240]","[465, 237]","[661, 624]","[280, 599]","[628, 561]","[325, 544]","[641, 525]","[328, 489]","[641, 545]","[324, 510]"
"[510, 280]","[550, 242]","[465, 238]","[662, 624]","[279, 601]","[629, 561]","[323, 547]","[642, 524]","[325, 491]","[642, 544]","[321, 512]"
"[509, 281]","[550, 243]","[465, 239]","[662, 624]","[276, 601]","[629, 562]","[319, 548]","[643, 525]","[320, 491]","[644, 545]","[317, 513]"
"[509, 281]","[550, 243]","[465, 239]","[663, 625]","[274, 603]","[630, 563]","[315, 551]","[644, 526]","[316, 494]","[645, 545]","[313, 515]"
"[509, 282]","[550, 244]","[465, 239]","[664, 626]","[272, 604]","[630, 564]","[312, 553]","[645, 526]","[313, 495]","[646, 546]","[310, 517]"
"[509, 282]","[550, 243]","[465, 239]","[665, 626]","[272, 606]","[631, 565]","[311, 555]","[646, 527]","[312, 498]","[646, 546]","[309, 520]"
"[509, 282]","[550, 243]","[465, 239]","[664, 627]","[271, 607]","[629, 565]","[311, 557]","[644, 527]","[312, 502]","[645, 547]","[309, 522]"
"[509, 282]","[551, 243]","[465, 239]","[662, 627]","[271, 610]","[626, 566]","[310, 562]","[642, 528]","[311, 508]","[644, 547]","[308, 527]"
