0,1,2,3,4,5,6,7,8,9,10
"[489, 273]","[530, 233]","[451, 236]","[741, 1106]","[361, 640]","[758, 1229]","[414, 575]","[711, 1225]","[412, 539]","[690, 1190]","[401, 552]"
"[489, 258]","[533, 219]","[449, 223]","[736, 1134]","[360, 656]","[756, 1223]","[412, 594]","[718, 1222]","[411, 555]","[708, 1179]","[400, 569]"
"[489, 258]","[534, 218]","[447, 222]","[729, 1158]","[359, 659]","[745, 1252]","[414, 598]","[709, 1252]","[413, 558]","[705, 1204]","[400, 571]"
"[489, 258]","[534, 218]","[446, 222]","[722, 1153]","[359, 664]","[754, 1238]","[415, 599]","[709, 1244]","[413, 558]","[701, 1199]","[400, 572]"
"[489, 260]","[534, 219]","[445, 223]","[726, 1147]","[359, 662]","[746, 1226]","[417, 599]","[714, 1237]","[414, 559]","[705, 1194]","[400, 573]"
"[489, 260]","[535, 220]","[444, 223]","[722, 1143]","[359, 662]","[733, 1221]","[416, 600]","[708, 1232]","[414, 560]","[704, 1191]","[400, 574]"
"[489, 260]","[535, 219]","[444, 224]","[719, 1151]","[359, 663]","[741, 1238]","[416, 602]","[703, 1245]","[414, 562]","[700, 1201]","[400, 577]"
"[488, 261]","[535, 221]","[444, 224]","[717, 1150]","[359, 665]","[731, 1227]","[417, 606]","[701, 1240]","[414, 566]","[696, 1198]","[400, 581]"
"[488, 262]","[535, 222]","[444, 225]","[716, 1147]","[358, 662]","[728, 1226]","[416, 604]","[699, 1238]","[414, 564]","[695, 1196]","[400, 579]"
"[488, 263]","[535, 223]","[444, 226]","[725, 1140]","[359, 660]","[740, 1221]","[419, 603]","[711, 1231]","[417, 563]","[702, 1190]","[402, 577]"
"[489, 263]","[535, 223]","[445, 226]","[726, 1149]","[361, 659]","[737, 1231]","[424, 602]","[708, 1242]","[421, 561]","[702, 1199]","[406, 576]"
"[489, 263]","[536, 224]","[445, 227]","[723, 1155]","[364, 658]","[734, 1238]","[427, 601]","[704, 1250]","[424, 561]","[698, 1205]","[410, 575]"
"[490, 264]","[536, 225]","[446, 227]","[723, 1146]","[364, 658]","[733, 1224]","[427, 601]","[708, 1233]","[424, 561]","[699, 1191]","[409, 576]"
"[491, 265]","[536, 226]","[447, 227]","[725, 1139]","[365, 659]","[733, 1215]","[426, 601]","[713, 1222]","[424, 561]","[703, 1182]","[409, 577]"
"[491, 266]","[536, 228]","[447, 228]","[725, 1139]","[365, 659]","[733, 1217]","[426, 602]","[711, 1224]","[423, 562]","[704, 1183]","[409, 577]"
"[491, 267]","[536, 229]","[447, 229]","[723, 1146]","[365, 659]","[731, 1225]","[426, 602]","[709, 1236]","[423, 562]","[701, 1193]","[409, 577]"
"[491, 268]","[536, 230]","[448, 229]","[719, 1145]","[365, 659]","[729, 1223]","[425, 601]","[708, 1230]","[422, 562]","[701, 1193]","[408, 577]"
"[491, 270]","[536, 232]","[448, 231]","[720, 1142]","[365, 659]","[729, 1219]","[425, 601]","[707, 1226]","[422, 562]","[700, 1188]","[408, 577]"
"[491, 274]","[536, 234]","[448, 234]","[720, 1140]","[367, 658]","[729, 1217]","[425, 601]","[707, 1224]","[422, 561]","[700, 1185]","[409, 576]"
"[491, 276]","[536, 236]","[449, 235]","[720, 1139]","[369, 658]","[729, 1217]","[426, 601]","[706, 1224]","[423, 561]","[699, 1187]","[410, 576]"
"[492, 276]","[536, 237]","[449, 236]","[716, 1138]","[369, 657]","[726, 1217]","[426, 600]","[705, 1226]","[423, 561]","[695, 1187]","[410, 575]"
"[492, 278]","[536, 238]","[449, 237]","[714, 1139]","[368, 656]","[725, 1218]","[426, 599]","[701, 1229]","[423, 560]","[693, 1188]","[409, 574]"
"[492, 280]","[536, 240]","[450, 239]","[712, 1138]","[368, 654]","[724, 1217]","[426, 598]","[700, 1227]","[422, 559]","[692, 1187]","[409, 573]"
