0,1,2,3,4,5,6,7,8,9,10
"[510, 259]","[566, 217]","[471, 213]","[687, 647]","[246, 602]","[708, 591]","[265, 547]","[734, 572]","[263, 514]","[715, 588]","[263, 533]"
"[503, 268]","[557, 227]","[467, 221]","[713, 636]","[254, 580]","[739, 573]","[276, 526]","[761, 557]","[276, 492]","[746, 577]","[274, 512]"
"[501, 269]","[554, 229]","[465, 223]","[716, 639]","[262, 575]","[732, 583]","[279, 520]","[754, 565]","[277, 488]","[743, 581]","[278, 507]"
"[499, 272]","[552, 231]","[464, 227]","[718, 637]","[265, 573]","[737, 577]","[278, 519]","[761, 560]","[276, 489]","[745, 578]","[279, 508]"
"[499, 272]","[551, 231]","[463, 227]","[710, 636]","[270, 573]","[725, 577]","[284, 522]","[748, 558]","[281, 492]","[736, 576]","[282, 510]"
"[498, 272]","[550, 231]","[462, 228]","[706, 632]","[273, 571]","[722, 571]","[287, 522]","[746, 552]","[284, 491]","[733, 571]","[285, 508]"
"[497, 272]","[549, 231]","[461, 228]","[707, 634]","[272, 569]","[722, 578]","[287, 521]","[746, 557]","[284, 489]","[734, 574]","[285, 505]"
"[497, 271]","[549, 231]","[461, 227]","[713, 632]","[270, 568]","[728, 572]","[287, 520]","[756, 551]","[284, 488]","[739, 571]","[284, 505]"
"[497, 271]","[549, 230]","[461, 227]","[713, 633]","[269, 567]","[729, 575]","[287, 520]","[756, 552]","[284, 488]","[740, 573]","[284, 504]"
"[497, 270]","[550, 230]","[461, 226]","[713, 633]","[267, 568]","[730, 576]","[286, 520]","[757, 553]","[283, 488]","[740, 573]","[283, 504]"
"[497, 270]","[550, 230]","[461, 226]","[715, 633]","[266, 570]","[732, 578]","[285, 523]","[757, 555]","[282, 490]","[744, 574]","[282, 506]"
"[497, 269]","[550, 230]","[461, 226]","[715, 634]","[265, 571]","[734, 579]","[283, 523]","[757, 556]","[281, 490]","[745, 575]","[280, 507]"
"[498, 269]","[550, 230]","[461, 225]","[716, 634]","[265, 571]","[732, 580]","[282, 523]","[758, 556]","[280, 491]","[745, 575]","[280, 507]"
"[498, 269]","[550, 230]","[461, 225]","[717, 634]","[264, 570]","[731, 581]","[282, 523]","[756, 557]","[280, 490]","[744, 575]","[279, 506]"
"[498, 269]","[550, 230]","[461, 225]","[719, 634]","[264, 570]","[736, 581]","[281, 523]","[759, 557]","[279, 490]","[746, 576]","[279, 506]"
"[498, 269]","[551, 230]","[461, 225]","[719, 634]","[264, 569]","[735, 582]","[281, 522]","[758, 557]","[279, 490]","[746, 576]","[279, 505]"
"[498, 269]","[551, 229]","[461, 225]","[719, 635]","[264, 568]","[735, 582]","[281, 521]","[759, 557]","[279, 489]","[746, 576]","[280, 505]"
"[498, 268]","[551, 229]","[461, 225]","[721, 635]","[265, 568]","[737, 581]","[282, 521]","[760, 556]","[281, 488]","[747, 576]","[280, 504]"
"[498, 268]","[551, 229]","[461, 225]","[720, 635]","[265, 567]","[735, 581]","[283, 520]","[759, 557]","[281, 488]","[746, 576]","[281, 504]"
