0,1,2,3,4,5,6,7,8,9,10
"[463, 283]","[509, 236]","[426, 246]","[708, 636]","[337, 649]","[676, 565]","[383, 586]","[680, 528]","[373, 536]","[681, 551]","[366, 549]"
"[475, 276]","[522, 232]","[432, 236]","[659, 628]","[358, 630]","[622, 559]","[393, 569]","[638, 515]","[376, 523]","[637, 537]","[374, 538]"
"[480, 273]","[527, 230]","[442, 231]","[662, 615]","[356, 625]","[631, 545]","[398, 555]","[645, 504]","[383, 514]","[645, 526]","[382, 531]"
"[479, 269]","[525, 227]","[433, 227]","[677, 619]","[347, 636]","[648, 552]","[381, 565]","[665, 511]","[369, 522]","[663, 534]","[368, 541]"
"[478, 267]","[526, 226]","[434, 225]","[674, 622]","[345, 634]","[640, 559]","[378, 563]","[657, 518]","[368, 521]","[657, 540]","[367, 540]"
"[478, 264]","[529, 224]","[435, 221]","[671, 621]","[350, 636]","[638, 560]","[389, 566]","[659, 518]","[378, 522]","[658, 541]","[375, 540]"
"[478, 262]","[529, 222]","[436, 220]","[670, 622]","[350, 637]","[637, 561]","[388, 567]","[659, 519]","[378, 523]","[658, 541]","[374, 541]"
"[477, 261]","[528, 221]","[435, 218]","[673, 623]","[350, 634]","[641, 564]","[387, 562]","[666, 522]","[374, 518]","[663, 544]","[373, 537]"
"[476, 261]","[527, 221]","[433, 220]","[673, 624]","[351, 634]","[643, 563]","[382, 561]","[665, 520]","[368, 516]","[661, 544]","[369, 535]"
"[475, 261]","[525, 221]","[433, 220]","[675, 624]","[352, 638]","[647, 561]","[384, 566]","[665, 519]","[372, 521]","[663, 542]","[373, 541]"
"[474, 261]","[524, 220]","[432, 220]","[671, 625]","[355, 636]","[643, 561]","[388, 564]","[661, 520]","[377, 519]","[659, 543]","[377, 538]"
"[474, 261]","[523, 219]","[431, 219]","[669, 625]","[356, 636]","[637, 562]","[388, 565]","[655, 520]","[378, 519]","[653, 543]","[379, 538]"
"[474, 260]","[524, 219]","[431, 220]","[668, 625]","[356, 637]","[635, 562]","[389, 568]","[652, 521]","[381, 523]","[651, 544]","[379, 542]"
"[476, 259]","[525, 218]","[432, 219]","[667, 626]","[356, 636]","[633, 563]","[389, 567]","[648, 521]","[380, 522]","[647, 543]","[380, 540]"
"[476, 258]","[526, 218]","[433, 218]","[667, 626]","[357, 637]","[632, 563]","[390, 566]","[647, 521]","[383, 521]","[646, 543]","[381, 540]"
"[477, 257]","[526, 217]","[432, 217]","[668, 627]","[356, 637]","[633, 563]","[390, 565]","[649, 521]","[381, 520]","[648, 543]","[380, 539]"
"[477, 255]","[526, 216]","[433, 216]","[667, 627]","[356, 637]","[631, 563]","[390, 565]","[648, 521]","[381, 520]","[647, 543]","[380, 539]"
"[478, 255]","[526, 215]","[433, 216]","[667, 627]","[356, 637]","[631, 564]","[390, 565]","[648, 521]","[379, 519]","[647, 543]","[379, 538]"
"[478, 255]","[526, 215]","[433, 216]","[666, 627]","[356, 637]","[630, 564]","[390, 565]","[647, 521]","[379, 519]","[647, 543]","[378, 538]"
"[478, 255]","[526, 215]","[432, 216]","[665, 626]","[357, 637]","[630, 563]","[391, 565]","[647, 520]","[381, 519]","[646, 542]","[379, 538]"
"[477, 255]","[526, 215]","[432, 215]","[664, 626]","[357, 637]","[631, 562]","[390, 565]","[648, 519]","[379, 520]","[646, 541]","[379, 539]"
"[477, 255]","[526, 215]","[432, 215]","[665, 625]","[358, 637]","[631, 561]","[391, 566]","[649, 518]","[379, 520]","[647, 539]","[379, 539]"
"[477, 255]","[526, 215]","[431, 215]","[665, 624]","[358, 637]","[632, 560]","[391, 565]","[649, 516]","[379, 520]","[648, 537]","[379, 539]"
"[477, 255]","[526, 214]","[431, 215]","[665, 624]","[358, 637]","[633, 560]","[391, 565]","[651, 515]","[378, 520]","[649, 537]","[378, 539]"
"[477, 254]","[526, 214]","[431, 214]","[667, 624]","[358, 636]","[636, 559]","[391, 564]","[655, 514]","[378, 519]","[653, 536]","[378, 538]"
"[477, 254]","[526, 214]","[431, 214]","[669, 624]","[358, 635]","[641, 558]","[390, 562]","[660, 514]","[378, 518]","[657, 536]","[377, 537]"
"[477, 254]","[525, 214]","[431, 214]","[670, 622]","[357, 634]","[643, 555]","[390, 561]","[662, 512]","[377, 517]","[658, 534]","[377, 536]"
"[476, 254]","[525, 214]","[431, 214]","[671, 621]","[357, 633]","[645, 555]","[390, 561]","[664, 512]","[377, 517]","[660, 534]","[377, 536]"
"[476, 254]","[525, 213]","[431, 214]","[671, 619]","[357, 633]","[645, 554]","[390, 561]","[664, 511]","[377, 516]","[660, 532]","[377, 535]"
"[476, 254]","[525, 213]","[431, 214]","[671, 619]","[357, 633]","[645, 554]","[389, 561]","[665, 510]","[377, 516]","[661, 532]","[377, 535]"
"[476, 254]","[525, 213]","[431, 214]","[671, 619]","[357, 633]","[645, 554]","[389, 561]","[664, 510]","[377, 517]","[661, 532]","[377, 536]"
"[476, 254]","[525, 213]","[431, 214]","[672, 619]","[356, 633]","[645, 554]","[389, 561]","[665, 510]","[376, 517]","[662, 533]","[376, 536]"
"[476, 254]","[525, 213]","[431, 214]","[672, 619]","[356, 634]","[645, 555]","[389, 562]","[665, 511]","[376, 518]","[662, 533]","[376, 537]"
"[476, 254]","[526, 213]","[431, 214]","[672, 619]","[356, 634]","[644, 555]","[389, 563]","[665, 511]","[375, 518]","[661, 533]","[375, 537]"
"[476, 254]","[526, 213]","[431, 214]","[673, 620]","[353, 635]","[645, 556]","[386, 565]","[666, 511]","[372, 519]","[662, 533]","[371, 538]"
"[476, 254]","[526, 213]","[430, 214]","[673, 621]","[351, 636]","[645, 557]","[384, 565]","[666, 512]","[368, 520]","[662, 535]","[367, 539]"
"[476, 254]","[526, 213]","[430, 214]","[673, 622]","[350, 636]","[645, 559]","[383, 565]","[666, 514]","[367, 520]","[663, 536]","[366, 539]"
"[476, 254]","[526, 213]","[430, 213]","[674, 624]","[348, 636]","[645, 560]","[381, 566]","[667, 516]","[364, 520]","[664, 538]","[363, 539]"
"[476, 254]","[526, 213]","[430, 213]","[674, 624]","[348, 636]","[645, 560]","[380, 566]","[668, 516]","[363, 520]","[664, 539]","[362, 539]"
"[477, 254]","[526, 212]","[430, 213]","[674, 625]","[347, 637]","[646, 560]","[377, 567]","[668, 517]","[360, 521]","[664, 540]","[359, 540]"
