0,1,2,3,4,5,6,7,8,9,10
"[500, 256]","[545, 210]","[468, 214]","[726, 1123]","[255, 422]","[726, 1220]","[263, 329]","[687, 1195]","[280, 304]","[678, 1160]","[292, 338]"
"[505, 261]","[555, 215]","[475, 219]","[720, 1120]","[279, 404]","[714, 1216]","[285, 306]","[676, 1190]","[299, 287]","[669, 1154]","[312, 318]"
"[509, 260]","[561, 216]","[479, 219]","[725, 1112]","[285, 401]","[728, 1208]","[289, 303]","[689, 1187]","[302, 281]","[676, 1153]","[316, 311]"
"[510, 261]","[563, 217]","[479, 222]","[719, 1070]","[286, 409]","[713, 1174]","[292, 313]","[679, 1155]","[305, 295]","[668, 1081]","[318, 323]"
"[513, 261]","[567, 217]","[481, 222]","[721, 1076]","[290, 404]","[712, 1179]","[295, 304]","[679, 1160]","[307, 286]","[669, 1099]","[321, 316]"
"[518, 260]","[571, 217]","[484, 221]","[717, 1079]","[292, 403]","[707, 1183]","[298, 300]","[671, 1164]","[311, 282]","[663, 1105]","[325, 313]"
"[517, 261]","[570, 218]","[485, 222]","[716, 1085]","[293, 405]","[706, 1184]","[303, 303]","[669, 1165]","[314, 286]","[661, 1116]","[328, 316]"
"[517, 261]","[571, 219]","[487, 222]","[707, 1110]","[295, 403]","[697, 1207]","[304, 295]","[658, 1192]","[316, 278]","[650, 1153]","[329, 310]"
"[515, 261]","[570, 219]","[486, 221]","[710, 1132]","[295, 402]","[700, 1247]","[303, 295]","[660, 1240]","[315, 278]","[650, 1203]","[329, 312]"
"[515, 261]","[569, 219]","[486, 221]","[711, 1144]","[293, 403]","[702, 1263]","[302, 296]","[662, 1259]","[314, 278]","[652, 1222]","[328, 312]"
"[515, 261]","[568, 218]","[486, 221]","[712, 1154]","[292, 402]","[704, 1264]","[301, 297]","[663, 1257]","[313, 279]","[653, 1220]","[327, 312]"
"[514, 261]","[568, 218]","[486, 221]","[720, 1155]","[292, 403]","[705, 1265]","[301, 299]","[665, 1257]","[313, 281]","[654, 1220]","[327, 314]"
"[514, 261]","[568, 218]","[486, 221]","[724, 1171]","[292, 405]","[706, 1281]","[303, 300]","[666, 1277]","[315, 282]","[655, 1239]","[329, 315]"
"[513, 261]","[568, 218]","[486, 221]","[728, 1166]","[291, 406]","[707, 1278]","[303, 302]","[666, 1272]","[315, 283]","[661, 1236]","[328, 316]"
"[513, 261]","[567, 218]","[485, 221]","[730, 1163]","[291, 410]","[707, 1274]","[304, 307]","[666, 1266]","[316, 287]","[659, 1227]","[328, 320]"
"[513, 261]","[567, 218]","[485, 221]","[726, 1161]","[290, 412]","[705, 1271]","[304, 310]","[675, 1256]","[316, 289]","[662, 1222]","[328, 324]"
"[513, 261]","[567, 218]","[485, 221]","[719, 1160]","[290, 415]","[703, 1269]","[303, 313]","[678, 1243]","[316, 292]","[658, 1219]","[328, 327]"
"[513, 261]","[567, 218]","[485, 221]","[715, 1159]","[290, 417]","[702, 1269]","[303, 316]","[671, 1243]","[316, 294]","[656, 1217]","[328, 329]"
"[513, 261]","[567, 218]","[485, 221]","[712, 1156]","[290, 418]","[700, 1258]","[303, 317]","[666, 1237]","[315, 294]","[654, 1208]","[328, 330]"
"[513, 261]","[567, 217]","[485, 221]","[711, 1153]","[290, 419]","[700, 1251]","[303, 318]","[665, 1233]","[315, 294]","[654, 1203]","[327, 331]"
"[512, 261]","[566, 217]","[485, 221]","[712, 1149]","[289, 419]","[700, 1244]","[303, 318]","[664, 1229]","[315, 295]","[654, 1197]","[327, 331]"
"[512, 261]","[566, 217]","[485, 221]","[712, 1147]","[289, 420]","[701, 1241]","[303, 318]","[664, 1226]","[315, 295]","[654, 1194]","[327, 332]"
"[512, 261]","[566, 217]","[485, 221]","[726, 1148]","[288, 420]","[703, 1247]","[303, 317]","[666, 1234]","[315, 294]","[656, 1200]","[327, 332]"
"[512, 261]","[565, 217]","[485, 221]","[724, 1153]","[287, 420]","[704, 1251]","[302, 317]","[666, 1239]","[315, 294]","[656, 1204]","[327, 332]"
"[512, 261]","[565, 218]","[485, 221]","[731, 1152]","[287, 420]","[704, 1251]","[302, 317]","[667, 1239]","[315, 294]","[657, 1204]","[327, 332]"
"[512, 261]","[565, 218]","[485, 221]","[734, 1153]","[286, 419]","[705, 1251]","[302, 317]","[667, 1239]","[315, 294]","[658, 1204]","[327, 332]"
"[512, 261]","[564, 218]","[485, 221]","[736, 1153]","[286, 419]","[705, 1252]","[302, 317]","[667, 1240]","[315, 294]","[658, 1204]","[326, 332]"
"[512, 261]","[564, 218]","[485, 221]","[737, 1153]","[286, 419]","[705, 1252]","[302, 317]","[668, 1240]","[315, 294]","[674, 1191]","[326, 332]"
"[512, 261]","[564, 218]","[485, 221]","[737, 1153]","[286, 419]","[708, 1253]","[302, 317]","[671, 1242]","[315, 294]","[682, 1185]","[326, 332]"
"[512, 261]","[564, 218]","[485, 221]","[737, 1153]","[286, 419]","[710, 1254]","[302, 316]","[673, 1243]","[315, 293]","[681, 1195]","[326, 332]"
"[512, 261]","[564, 219]","[485, 221]","[737, 1153]","[286, 419]","[710, 1255]","[302, 316]","[673, 1244]","[315, 293]","[679, 1200]","[326, 332]"
"[512, 261]","[564, 219]","[485, 221]","[737, 1153]","[286, 418]","[711, 1255]","[302, 316]","[674, 1245]","[315, 293]","[678, 1204]","[326, 331]"
"[512, 261]","[564, 219]","[485, 221]","[737, 1153]","[286, 418]","[711, 1259]","[302, 316]","[674, 1248]","[314, 293]","[676, 1210]","[326, 331]"
"[512, 261]","[563, 219]","[485, 221]","[737, 1152]","[286, 418]","[712, 1259]","[302, 316]","[675, 1249]","[314, 293]","[676, 1211]","[326, 331]"
"[511, 261]","[563, 219]","[485, 221]","[737, 1152]","[286, 418]","[712, 1260]","[302, 316]","[674, 1249]","[314, 293]","[682, 1208]","[326, 331]"
"[511, 261]","[563, 219]","[485, 221]","[736, 1153]","[285, 418]","[708, 1261]","[302, 316]","[670, 1250]","[314, 293]","[681, 1202]","[326, 331]"
"[511, 261]","[563, 219]","[485, 221]","[727, 1153]","[286, 418]","[707, 1260]","[302, 316]","[679, 1235]","[314, 293]","[682, 1188]","[325, 331]"
"[511, 261]","[563, 219]","[485, 221]","[727, 1153]","[286, 418]","[708, 1261]","[302, 315]","[679, 1241]","[314, 292]","[684, 1189]","[326, 331]"
"[511, 261]","[563, 219]","[485, 221]","[728, 1153]","[286, 417]","[706, 1261]","[302, 315]","[684, 1235]","[314, 292]","[686, 1189]","[326, 330]"
"[511, 261]","[563, 219]","[485, 221]","[728, 1153]","[287, 416]","[706, 1262]","[302, 314]","[688, 1233]","[314, 292]","[687, 1191]","[326, 330]"
"[511, 261]","[563, 219]","[485, 221]","[728, 1153]","[287, 415]","[706, 1261]","[303, 314]","[690, 1230]","[314, 291]","[688, 1185]","[326, 329]"
"[511, 261]","[563, 219]","[485, 221]","[720, 1153]","[287, 414]","[705, 1258]","[303, 313]","[690, 1225]","[314, 291]","[682, 1174]","[326, 328]"
"[510, 261]","[562, 219]","[484, 221]","[716, 1156]","[287, 414]","[704, 1258]","[303, 313]","[690, 1224]","[314, 291]","[683, 1179]","[326, 328]"
"[510, 261]","[562, 219]","[484, 221]","[715, 1158]","[287, 414]","[704, 1259]","[303, 313]","[690, 1224]","[314, 290]","[684, 1184]","[326, 327]"
"[510, 261]","[561, 219]","[484, 221]","[719, 1157]","[287, 413]","[704, 1259]","[303, 313]","[691, 1224]","[314, 290]","[685, 1189]","[325, 326]"
"[510, 261]","[561, 219]","[484, 221]","[722, 1157]","[287, 413]","[704, 1259]","[303, 313]","[691, 1224]","[314, 290]","[683, 1189]","[325, 326]"
"[510, 261]","[561, 219]","[484, 221]","[724, 1157]","[287, 413]","[704, 1261]","[303, 313]","[692, 1234]","[314, 290]","[684, 1191]","[325, 326]"
