0,1,2,3,4,5,6,7,8,9,10
"[481, 233]","[521, 202]","[444, 197]","[673, 678]","[324, 684]","[616, 623]","[352, 618]","[618, 575]","[349, 581]","[626, 593]","[348, 596]"
"[477, 233]","[517, 200]","[434, 197]","[658, 654]","[348, 664]","[610, 605]","[375, 593]","[610, 559]","[370, 555]","[614, 575]","[370, 571]"
"[471, 233]","[513, 198]","[425, 198]","[655, 643]","[346, 660]","[610, 592]","[373, 588]","[613, 548]","[369, 550]","[616, 567]","[369, 567]"
"[468, 233]","[510, 197]","[424, 198]","[662, 645]","[341, 660]","[622, 595]","[364, 589]","[620, 551]","[361, 552]","[621, 569]","[362, 569]"
"[466, 232]","[506, 195]","[420, 198]","[662, 654]","[341, 661]","[622, 601]","[366, 590]","[622, 558]","[365, 553]","[624, 577]","[367, 570]"
"[467, 232]","[505, 194]","[420, 198]","[662, 652]","[341, 659]","[624, 599]","[367, 588]","[624, 556]","[367, 551]","[623, 575]","[368, 568]"
"[467, 232]","[505, 193]","[421, 198]","[660, 647]","[337, 660]","[620, 594]","[361, 590]","[618, 552]","[360, 553]","[618, 570]","[362, 569]"
"[467, 232]","[505, 193]","[421, 198]","[659, 651]","[334, 663]","[618, 597]","[358, 595]","[614, 555]","[356, 557]","[614, 573]","[358, 573]"
"[467, 231]","[505, 193]","[420, 198]","[655, 653]","[335, 665]","[611, 597]","[357, 598]","[609, 554]","[355, 560]","[611, 573]","[358, 575]"
"[466, 231]","[504, 192]","[420, 198]","[653, 654]","[337, 666]","[608, 598]","[360, 598]","[607, 554]","[359, 560]","[609, 574]","[362, 576]"
"[466, 231]","[504, 192]","[420, 198]","[650, 656]","[336, 667]","[608, 599]","[360, 598]","[607, 555]","[358, 559]","[609, 576]","[362, 576]"
"[467, 231]","[504, 192]","[420, 198]","[649, 657]","[336, 667]","[607, 601]","[359, 596]","[606, 557]","[357, 558]","[608, 577]","[360, 575]"
"[467, 231]","[504, 192]","[420, 198]","[649, 658]","[336, 666]","[608, 602]","[357, 595]","[607, 559]","[355, 558]","[610, 579]","[359, 574]"
"[467, 231]","[504, 192]","[420, 198]","[649, 659]","[336, 666]","[608, 604]","[358, 595]","[607, 560]","[356, 558]","[610, 580]","[359, 574]"
"[467, 231]","[504, 192]","[419, 199]","[649, 660]","[335, 665]","[608, 604]","[357, 596]","[607, 560]","[354, 558]","[609, 580]","[358, 574]"
"[467, 231]","[504, 192]","[419, 199]","[649, 660]","[336, 665]","[607, 604]","[357, 596]","[607, 559]","[354, 558]","[609, 580]","[358, 573]"
"[467, 232]","[504, 192]","[419, 199]","[648, 660]","[336, 664]","[607, 603]","[359, 594]","[606, 559]","[356, 556]","[608, 580]","[359, 572]"
"[467, 232]","[504, 192]","[419, 199]","[649, 660]","[336, 662]","[607, 604]","[360, 593]","[607, 559]","[358, 555]","[609, 580]","[361, 571]"
"[467, 232]","[504, 192]","[419, 199]","[650, 661]","[336, 662]","[608, 604]","[359, 593]","[607, 559]","[358, 554]","[609, 579]","[361, 570]"
"[467, 232]","[504, 192]","[419, 199]","[650, 661]","[335, 662]","[608, 603]","[358, 593]","[608, 558]","[357, 554]","[610, 579]","[360, 570]"
"[467, 232]","[504, 192]","[419, 200]","[651, 661]","[335, 661]","[609, 603]","[358, 593]","[609, 557]","[357, 554]","[610, 579]","[360, 570]"
"[467, 232]","[503, 193]","[418, 200]","[651, 661]","[335, 661]","[609, 602]","[357, 593]","[611, 557]","[355, 554]","[613, 578]","[358, 570]"
"[466, 232]","[503, 193]","[418, 200]","[652, 662]","[333, 662]","[610, 602]","[354, 593]","[614, 558]","[350, 554]","[615, 578]","[354, 570]"
"[466, 232]","[503, 193]","[418, 200]","[652, 662]","[333, 662]","[610, 602]","[351, 593]","[614, 558]","[349, 554]","[616, 578]","[353, 570]"
"[466, 232]","[503, 193]","[418, 200]","[652, 662]","[333, 662]","[611, 603]","[351, 593]","[614, 559]","[349, 554]","[616, 580]","[353, 570]"
"[466, 232]","[503, 193]","[418, 200]","[653, 662]","[332, 661]","[612, 603]","[351, 593]","[614, 559]","[349, 554]","[616, 580]","[353, 570]"
"[466, 232]","[503, 193]","[418, 200]","[655, 663]","[332, 660]","[614, 606]","[351, 593]","[616, 562]","[349, 554]","[619, 583]","[353, 569]"
