0,1,2,3,4,5,6,7,8,9,10
"[496, 214]","[542, 176]","[454, 177]","[642, 635]","[307, 636]","[625, 560]","[320, 568]","[629, 521]","[320, 532]","[621, 539]","[326, 549]"
"[491, 222]","[535, 184]","[450, 185]","[647, 625]","[323, 627]","[635, 557]","[337, 556]","[638, 518]","[338, 518]","[628, 535]","[343, 535]"
"[490, 226]","[532, 188]","[448, 188]","[643, 629]","[328, 619]","[633, 558]","[345, 548]","[637, 521]","[347, 511]","[627, 539]","[351, 529]"
"[489, 228]","[530, 190]","[447, 190]","[644, 629]","[331, 616]","[635, 557]","[349, 545]","[642, 521]","[349, 508]","[633, 539]","[353, 526]"
"[488, 230]","[530, 190]","[447, 192]","[646, 630]","[330, 615]","[635, 557]","[346, 542]","[644, 519]","[346, 506]","[635, 539]","[350, 524]"
"[488, 231]","[530, 190]","[446, 192]","[648, 633]","[330, 614]","[636, 560]","[348, 542]","[646, 522]","[348, 506]","[638, 543]","[351, 523]"
"[488, 231]","[530, 190]","[446, 192]","[646, 628]","[329, 615]","[633, 556]","[344, 543]","[642, 518]","[345, 507]","[634, 538]","[349, 524]"
"[488, 231]","[529, 190]","[446, 192]","[644, 628]","[327, 619]","[632, 557]","[342, 546]","[640, 518]","[341, 509]","[632, 539]","[346, 526]"
"[487, 231]","[529, 190]","[445, 192]","[642, 631]","[327, 622]","[631, 559]","[341, 549]","[639, 520]","[340, 512]","[632, 540]","[345, 530]"
"[487, 230]","[529, 190]","[445, 192]","[643, 629]","[328, 623]","[635, 558]","[342, 550]","[641, 519]","[342, 512]","[631, 539]","[346, 530]"
"[487, 230]","[528, 190]","[445, 192]","[645, 628]","[327, 624]","[636, 558]","[342, 552]","[642, 519]","[341, 514]","[632, 539]","[346, 531]"
"[487, 230]","[529, 190]","[445, 192]","[647, 629]","[327, 625]","[640, 560]","[341, 552]","[645, 521]","[342, 514]","[635, 540]","[347, 532]"
"[487, 230]","[528, 190]","[445, 192]","[648, 629]","[326, 626]","[639, 560]","[341, 552]","[645, 521]","[342, 514]","[635, 540]","[347, 532]"
"[487, 230]","[529, 190]","[445, 192]","[648, 629]","[327, 626]","[639, 560]","[342, 552]","[645, 521]","[342, 513]","[636, 541]","[347, 532]"
"[487, 230]","[529, 190]","[445, 192]","[649, 630]","[326, 626]","[640, 560]","[341, 552]","[646, 522]","[341, 514]","[637, 541]","[346, 532]"
"[487, 230]","[529, 190]","[445, 192]","[650, 630]","[326, 627]","[641, 560]","[341, 553]","[648, 522]","[341, 514]","[638, 542]","[346, 532]"
"[487, 230]","[529, 190]","[445, 192]","[651, 630]","[326, 627]","[642, 560]","[341, 552]","[648, 522]","[341, 513]","[639, 542]","[347, 532]"
"[488, 230]","[529, 190]","[445, 192]","[651, 630]","[326, 627]","[643, 560]","[341, 552]","[649, 523]","[341, 513]","[639, 543]","[347, 532]"
"[488, 230]","[529, 190]","[445, 192]","[652, 631]","[326, 627]","[643, 561]","[340, 552]","[650, 522]","[341, 513]","[640, 543]","[346, 532]"
"[488, 229]","[529, 190]","[445, 191]","[652, 631]","[325, 627]","[643, 561]","[341, 552]","[649, 523]","[341, 513]","[640, 543]","[346, 532]"
"[488, 229]","[529, 189]","[445, 191]","[652, 634]","[325, 627]","[643, 561]","[340, 552]","[649, 523]","[340, 513]","[640, 544]","[346, 532]"
"[488, 228]","[529, 189]","[445, 191]","[652, 637]","[325, 627]","[641, 561]","[340, 552]","[647, 523]","[340, 513]","[639, 544]","[346, 532]"
"[488, 228]","[530, 189]","[445, 190]","[652, 639]","[325, 627]","[640, 562]","[340, 552]","[646, 523]","[340, 513]","[638, 545]","[346, 532]"
"[488, 227]","[530, 189]","[445, 190]","[652, 641]","[324, 628]","[639, 563]","[340, 552]","[645, 524]","[339, 513]","[637, 546]","[345, 532]"
"[489, 226]","[530, 188]","[445, 189]","[652, 643]","[324, 629]","[638, 564]","[339, 553]","[645, 525]","[339, 514]","[637, 548]","[345, 533]"
"[488, 224]","[530, 187]","[445, 189]","[652, 644]","[324, 629]","[638, 564]","[339, 553]","[645, 526]","[339, 514]","[637, 548]","[344, 534]"
"[488, 223]","[530, 186]","[445, 188]","[653, 646]","[324, 630]","[639, 566]","[339, 554]","[646, 527]","[338, 515]","[639, 550]","[344, 535]"
"[486, 220]","[529, 184]","[444, 187]","[653, 646]","[323, 630]","[639, 567]","[339, 554]","[647, 528]","[338, 515]","[639, 550]","[344, 535]"
"[485, 218]","[529, 183]","[443, 186]","[652, 646]","[323, 630]","[638, 566]","[339, 554]","[646, 528]","[338, 515]","[639, 550]","[343, 535]"
"[484, 217]","[528, 181]","[443, 184]","[652, 646]","[323, 630]","[637, 566]","[339, 554]","[646, 527]","[338, 515]","[638, 550]","[343, 535]"
"[483, 216]","[528, 181]","[443, 183]","[652, 646]","[323, 629]","[637, 565]","[339, 553]","[646, 527]","[338, 515]","[638, 549]","[343, 535]"
"[483, 216]","[528, 180]","[443, 183]","[651, 645]","[323, 629]","[635, 565]","[339, 553]","[645, 526]","[338, 515]","[637, 549]","[343, 534]"
"[483, 216]","[528, 180]","[443, 183]","[650, 645]","[323, 629]","[634, 565]","[339, 552]","[643, 526]","[339, 515]","[636, 549]","[343, 534]"
"[483, 216]","[528, 180]","[443, 183]","[650, 645]","[323, 628]","[633, 566]","[339, 552]","[643, 526]","[339, 515]","[636, 549]","[343, 534]"
"[483, 215]","[528, 180]","[442, 183]","[650, 645]","[322, 628]","[631, 566]","[339, 552]","[642, 526]","[339, 515]","[635, 549]","[343, 534]"
"[483, 215]","[528, 180]","[442, 182]","[650, 646]","[321, 631]","[632, 569]","[338, 555]","[643, 528]","[338, 517]","[636, 551]","[342, 536]"
"[483, 215]","[528, 180]","[442, 182]","[656, 646]","[320, 632]","[639, 570]","[337, 557]","[651, 528]","[337, 518]","[643, 551]","[341, 537]"
"[483, 215]","[528, 179]","[442, 182]","[658, 645]","[319, 633]","[643, 569]","[336, 559]","[655, 528]","[335, 519]","[646, 550]","[340, 539]"
