0,1,2,3,4,5,6,7,8,9,10
"[472, 293]","[526, 250]","[430, 250]","[608, 966]","[165, 815]","[568, 1012]","[154, 834]","[554, 968]","[167, 797]","[551, 926]","[181, 790]"
"[474, 301]","[526, 257]","[434, 257]","[600, 955]","[153, 797]","[538, 991]","[146, 811]","[525, 946]","[159, 775]","[546, 925]","[173, 769]"
"[476, 306]","[526, 263]","[436, 262]","[600, 956]","[146, 797]","[540, 993]","[137, 813]","[528, 947]","[151, 771]","[547, 926]","[166, 764]"
"[479, 307]","[527, 264]","[439, 262]","[597, 955]","[139, 804]","[532, 989]","[131, 821]","[519, 942]","[145, 778]","[544, 926]","[160, 771]"
"[481, 308]","[527, 264]","[441, 263]","[594, 955]","[136, 808]","[528, 990]","[126, 825]","[515, 944]","[138, 781]","[542, 926]","[155, 773]"
"[483, 307]","[528, 264]","[443, 263]","[593, 955]","[135, 813]","[524, 990]","[126, 830]","[513, 945]","[139, 784]","[540, 927]","[156, 776]"
"[483, 307]","[529, 264]","[443, 263]","[591, 956]","[134, 814]","[520, 989]","[126, 832]","[510, 945]","[139, 787]","[537, 927]","[155, 779]"
"[483, 307]","[529, 264]","[443, 263]","[590, 957]","[135, 814]","[520, 990]","[130, 831]","[510, 945]","[144, 788]","[536, 928]","[159, 779]"
"[483, 307]","[529, 264]","[442, 263]","[590, 958]","[131, 815]","[522, 991]","[121, 832]","[511, 946]","[134, 790]","[536, 928]","[149, 780]"
"[481, 307]","[528, 264]","[441, 263]","[594, 958]","[129, 816]","[525, 992]","[119, 834]","[514, 946]","[133, 791]","[542, 928]","[149, 781]"
"[479, 308]","[527, 264]","[439, 264]","[594, 959]","[125, 817]","[526, 992]","[112, 834]","[515, 946]","[125, 791]","[542, 929]","[142, 781]"
"[478, 309]","[526, 265]","[438, 264]","[595, 960]","[123, 817]","[527, 992]","[106, 835]","[516, 947]","[119, 792]","[542, 930]","[137, 782]"
"[478, 309]","[526, 265]","[438, 264]","[598, 963]","[122, 818]","[535, 996]","[103, 836]","[520, 949]","[116, 794]","[546, 931]","[135, 784]"
"[478, 309]","[526, 265]","[438, 264]","[601, 963]","[122, 818]","[536, 996]","[103, 837]","[521, 949]","[117, 795]","[547, 931]","[136, 784]"
"[478, 308]","[526, 264]","[438, 264]","[603, 963]","[120, 819]","[538, 997]","[102, 838]","[522, 949]","[115, 795]","[548, 932]","[134, 784]"
"[478, 308]","[526, 264]","[438, 264]","[603, 964]","[120, 821]","[538, 999]","[102, 841]","[521, 951]","[115, 797]","[548, 933]","[134, 786]"
"[478, 308]","[526, 264]","[438, 264]","[603, 965]","[116, 822]","[537, 1001]","[99, 844]","[519, 952]","[113, 802]","[545, 934]","[132, 787]"
"[478, 308]","[526, 264]","[438, 263]","[602, 967]","[116, 823]","[535, 1003]","[99, 847]","[515, 954]","[114, 806]","[541, 936]","[132, 792]"
"[478, 308]","[527, 264]","[438, 263]","[600, 967]","[115, 824]","[533, 1003]","[100, 850]","[511, 955]","[115, 809]","[540, 936]","[133, 795]"
"[478, 308]","[527, 264]","[438, 263]","[598, 966]","[113, 826]","[529, 1004]","[97, 854]","[506, 955]","[114, 813]","[534, 936]","[131, 800]"
"[478, 308]","[527, 264]","[437, 263]","[597, 967]","[111, 830]","[526, 1004]","[94, 856]","[504, 956]","[111, 815]","[533, 936]","[129, 803]"
"[478, 307]","[527, 264]","[437, 263]","[597, 967]","[109, 833]","[526, 1005]","[91, 857]","[505, 956]","[108, 817]","[532, 937]","[128, 805]"
"[478, 307]","[527, 264]","[437, 262]","[598, 967]","[107, 833]","[527, 1007]","[90, 857]","[505, 957]","[107, 817]","[533, 937]","[126, 805]"
"[478, 306]","[527, 264]","[437, 262]","[598, 967]","[107, 833]","[527, 1007]","[89, 856]","[506, 958]","[107, 817]","[533, 938]","[126, 805]"
"[479, 306]","[527, 263]","[438, 261]","[601, 967]","[106, 833]","[532, 1008]","[89, 857]","[512, 958]","[106, 817]","[539, 938]","[126, 805]"
"[479, 305]","[528, 263]","[438, 260]","[601, 967]","[106, 833]","[532, 1008]","[88, 857]","[514, 958]","[106, 817]","[540, 937]","[125, 805]"
"[479, 305]","[528, 263]","[438, 260]","[601, 964]","[107, 833]","[532, 1007]","[88, 857]","[514, 957]","[105, 817]","[540, 936]","[125, 805]"
"[479, 304]","[528, 262]","[438, 260]","[600, 964]","[107, 833]","[531, 1008]","[88, 857]","[511, 957]","[106, 817]","[539, 936]","[125, 806]"
"[480, 304]","[529, 262]","[439, 259]","[600, 964]","[107, 833]","[528, 1008]","[89, 857]","[507, 957]","[106, 817]","[535, 936]","[125, 806]"
"[480, 304]","[530, 262]","[440, 259]","[599, 965]","[107, 832]","[527, 1008]","[90, 856]","[505, 957]","[107, 816]","[533, 937]","[125, 805]"
"[481, 304]","[531, 262]","[440, 259]","[599, 966]","[107, 832]","[526, 1008]","[92, 856]","[505, 957]","[107, 815]","[533, 937]","[125, 804]"
"[481, 303]","[532, 262]","[441, 259]","[599, 967]","[107, 831]","[526, 1008]","[92, 854]","[504, 957]","[108, 813]","[533, 937]","[125, 801]"
"[482, 303]","[532, 262]","[441, 258]","[598, 967]","[107, 827]","[524, 1009]","[93, 852]","[504, 958]","[108, 809]","[532, 938]","[126, 798]"
"[482, 302]","[533, 262]","[441, 258]","[598, 970]","[107, 821]","[524, 1010]","[95, 846]","[504, 959]","[111, 802]","[532, 940]","[127, 792]"
"[482, 301]","[533, 262]","[442, 258]","[598, 970]","[108, 817]","[523, 1010]","[100, 839]","[504, 959]","[116, 795]","[532, 940]","[131, 786]"
"[483, 301]","[533, 262]","[442, 258]","[601, 972]","[109, 815]","[526, 1012]","[103, 836]","[506, 960]","[120, 792]","[534, 941]","[133, 782]"
"[483, 301]","[534, 262]","[442, 257]","[602, 976]","[110, 814]","[527, 1014]","[104, 836]","[507, 961]","[120, 792]","[534, 943]","[134, 782]"
"[483, 301]","[534, 261]","[442, 257]","[603, 978]","[109, 813]","[528, 1015]","[104, 835]","[508, 962]","[120, 790]","[535, 945]","[133, 780]"
"[483, 301]","[534, 261]","[442, 257]","[603, 978]","[109, 812]","[528, 1015]","[104, 833]","[507, 963]","[120, 789]","[535, 945]","[133, 780]"
"[484, 301]","[535, 261]","[442, 257]","[603, 978]","[109, 811]","[528, 1015]","[110, 830]","[507, 962]","[127, 784]","[535, 945]","[138, 776]"
"[484, 301]","[535, 261]","[442, 257]","[604, 979]","[109, 810]","[529, 1016]","[110, 826]","[509, 964]","[128, 778]","[535, 946]","[139, 772]"
"[484, 301]","[535, 261]","[443, 257]","[605, 981]","[111, 803]","[533, 1017]","[118, 816]","[513, 966]","[137, 766]","[539, 948]","[147, 761]"
"[484, 301]","[536, 261]","[443, 257]","[606, 981]","[112, 804]","[535, 1018]","[124, 816]","[514, 967]","[143, 768]","[541, 949]","[151, 763]"
"[484, 301]","[536, 261]","[443, 256]","[611, 981]","[112, 803]","[539, 1019]","[126, 810]","[518, 968]","[143, 761]","[547, 950]","[151, 758]"
"[484, 301]","[536, 261]","[442, 256]","[613, 983]","[116, 798]","[544, 1020]","[138, 799]","[525, 1010]","[154, 751]","[552, 951]","[161, 748]"
"[483, 301]","[536, 261]","[442, 256]","[614, 983]","[116, 790]","[545, 1020]","[139, 786]","[526, 1022]","[155, 739]","[554, 951]","[162, 738]"
"[483, 300]","[536, 260]","[441, 256]","[615, 983]","[118, 787]","[546, 1021]","[140, 777]","[526, 1027]","[156, 730]","[554, 951]","[163, 730]"
"[483, 299]","[536, 259]","[440, 255]","[616, 982]","[121, 765]","[547, 1021]","[142, 748]","[526, 1023]","[160, 702]","[554, 951]","[168, 704]"
"[483, 299]","[535, 258]","[440, 255]","[616, 981]","[127, 744]","[547, 1020]","[155, 705]","[526, 986]","[176, 667]","[554, 948]","[184, 675]"
"[482, 297]","[535, 256]","[439, 254]","[616, 980]","[127, 737]","[547, 1017]","[159, 698]","[525, 968]","[181, 653]","[552, 945]","[186, 665]"
"[480, 296]","[533, 255]","[437, 253]","[616, 980]","[132, 707]","[547, 1016]","[167, 670]","[525, 966]","[191, 627]","[550, 945]","[195, 636]"
"[477, 294]","[531, 253]","[435, 252]","[612, 979]","[148, 669]","[540, 1013]","[186, 630]","[518, 959]","[209, 592]","[543, 943]","[214, 608]"
"[476, 293]","[530, 252]","[434, 251]","[609, 979]","[154, 649]","[530, 1013]","[188, 602]","[508, 960]","[215, 571]","[535, 943]","[219, 588]"
"[476, 293]","[529, 251]","[433, 251]","[605, 980]","[160, 639]","[522, 1013]","[192, 587]","[500, 961]","[220, 559]","[529, 943]","[224, 579]"
"[474, 293]","[528, 251]","[431, 251]","[600, 982]","[177, 626]","[517, 1014]","[214, 575]","[495, 962]","[243, 544]","[526, 946]","[243, 567]"
"[472, 293]","[526, 251]","[428, 251]","[601, 982]","[194, 621]","[517, 1015]","[237, 572]","[495, 963]","[265, 540]","[526, 947]","[262, 561]"
"[470, 292]","[524, 250]","[426, 251]","[601, 982]","[210, 612]","[517, 1015]","[257, 557]","[496, 963]","[279, 529]","[526, 947]","[277, 549]"
