0,1,2,3,4,5,6,7,8,9,10
"[471, 310]","[517, 270]","[434, 268]","[683, 595]","[331, 726]","[653, 526]","[397, 739]","[644, 492]","[427, 696]","[637, 524]","[411, 690]"
"[466, 308]","[509, 267]","[427, 268]","[697, 590]","[320, 733]","[662, 524]","[384, 744]","[653, 487]","[412, 698]","[647, 520]","[398, 693]"
"[466, 307]","[506, 265]","[424, 268]","[698, 569]","[313, 738]","[662, 495]","[375, 747]","[653, 462]","[401, 701]","[647, 497]","[387, 697]"
"[467, 306]","[506, 263]","[422, 268]","[700, 558]","[305, 745]","[664, 482]","[367, 752]","[654, 449]","[389, 709]","[648, 486]","[375, 705]"
"[468, 305]","[507, 261]","[423, 268]","[703, 562]","[299, 743]","[665, 482]","[361, 752]","[653, 449]","[383, 708]","[648, 488]","[370, 704]"
"[469, 305]","[508, 259]","[424, 268]","[704, 572]","[297, 741]","[667, 496]","[360, 751]","[654, 462]","[384, 708]","[649, 501]","[370, 703]"
"[469, 304]","[509, 258]","[425, 268]","[704, 575]","[296, 744]","[668, 500]","[360, 752]","[655, 465]","[383, 711]","[650, 504]","[368, 706]"
"[470, 303]","[510, 257]","[425, 268]","[705, 573]","[298, 747]","[668, 498]","[362, 754]","[654, 463]","[385, 713]","[650, 503]","[370, 708]"
"[471, 301]","[511, 255]","[426, 267]","[705, 571]","[299, 746]","[668, 495]","[362, 753]","[655, 460]","[385, 713]","[650, 500]","[370, 708]"
"[471, 300]","[511, 254]","[426, 266]","[705, 566]","[298, 745]","[668, 488]","[360, 753]","[655, 453]","[384, 713]","[650, 494]","[369, 708]"
"[472, 299]","[512, 254]","[426, 265]","[705, 566]","[298, 744]","[669, 488]","[359, 753]","[655, 453]","[384, 713]","[650, 494]","[369, 708]"
"[472, 299]","[512, 254]","[426, 264]","[706, 565]","[297, 742]","[669, 488]","[358, 752]","[655, 452]","[383, 712]","[650, 492]","[369, 708]"
"[472, 298]","[512, 253]","[426, 263]","[706, 564]","[298, 742]","[670, 486]","[359, 752]","[655, 451]","[384, 712]","[651, 492]","[370, 707]"
"[472, 298]","[512, 253]","[426, 263]","[707, 564]","[298, 741]","[671, 486]","[359, 752]","[656, 450]","[385, 712]","[651, 491]","[370, 707]"
"[472, 297]","[512, 252]","[426, 262]","[707, 563]","[298, 741]","[672, 486]","[359, 752]","[656, 450]","[385, 712]","[651, 491]","[370, 707]"
"[473, 297]","[512, 252]","[426, 262]","[707, 563]","[298, 741]","[672, 486]","[359, 752]","[656, 450]","[385, 712]","[651, 491]","[370, 707]"
"[473, 297]","[512, 252]","[426, 261]","[707, 563]","[298, 741]","[671, 486]","[359, 752]","[656, 450]","[385, 712]","[651, 492]","[370, 707]"
"[473, 296]","[512, 251]","[425, 261]","[707, 564]","[299, 740]","[672, 486]","[359, 752]","[656, 450]","[385, 712]","[651, 491]","[371, 707]"
"[473, 295]","[512, 251]","[425, 259]","[708, 565]","[298, 740]","[672, 486]","[359, 752]","[656, 451]","[385, 712]","[651, 492]","[370, 707]"
"[473, 294]","[512, 250]","[424, 258]","[708, 565]","[298, 740]","[672, 486]","[358, 752]","[656, 451]","[385, 712]","[651, 492]","[370, 707]"
"[472, 294]","[512, 249]","[424, 257]","[708, 567]","[297, 741]","[672, 488]","[358, 752]","[656, 453]","[384, 712]","[651, 495]","[369, 707]"
"[472, 293]","[512, 248]","[423, 257]","[707, 567]","[297, 741]","[671, 488]","[357, 752]","[654, 453]","[384, 712]","[648, 495]","[369, 707]"
"[472, 293]","[512, 248]","[423, 257]","[707, 567]","[297, 741]","[670, 488]","[358, 752]","[654, 453]","[385, 712]","[648, 495]","[370, 707]"
