0,1,2,3,4,5,6,7,8,9,10
"[478, 250]","[522, 208]","[422, 216]","[644, 842]","[332, 826]","[605, 859]","[374, 824]","[612, 818]","[374, 780]","[617, 806]","[369, 775]"
"[478, 256]","[522, 216]","[424, 223]","[645, 837]","[310, 818]","[601, 852]","[354, 814]","[610, 815]","[354, 772]","[616, 804]","[348, 767]"
"[477, 258]","[522, 218]","[425, 224]","[644, 834]","[306, 818]","[598, 851]","[350, 814]","[606, 815]","[353, 772]","[616, 804]","[347, 767]"
"[477, 258]","[522, 219]","[425, 225]","[650, 827]","[302, 819]","[609, 841]","[349, 814]","[618, 807]","[350, 772]","[623, 797]","[344, 767]"
"[477, 259]","[521, 220]","[425, 226]","[648, 824]","[297, 819]","[607, 837]","[345, 814]","[613, 791]","[346, 771]","[621, 786]","[339, 766]"
"[478, 259]","[522, 220]","[426, 226]","[640, 825]","[299, 820]","[596, 838]","[347, 815]","[595, 790]","[350, 772]","[601, 785]","[343, 766]"
"[479, 259]","[522, 220]","[426, 226]","[639, 826]","[302, 820]","[595, 838]","[349, 815]","[595, 788]","[352, 772]","[600, 783]","[346, 767]"
"[479, 259]","[522, 220]","[426, 225]","[640, 829]","[301, 820]","[599, 839]","[350, 816]","[598, 789]","[353, 772]","[602, 784]","[346, 767]"
"[478, 258]","[521, 219]","[425, 225]","[640, 834]","[302, 821]","[599, 839]","[350, 819]","[598, 790]","[354, 773]","[601, 784]","[347, 767]"
"[477, 258]","[521, 219]","[424, 225]","[639, 837]","[301, 823]","[598, 839]","[349, 822]","[597, 790]","[354, 776]","[601, 785]","[347, 769]"
"[477, 258]","[520, 219]","[424, 224]","[642, 839]","[301, 824]","[601, 841]","[347, 825]","[599, 791]","[354, 778]","[602, 786]","[347, 771]"
"[476, 257]","[520, 218]","[424, 224]","[643, 839]","[302, 824]","[604, 842]","[347, 826]","[603, 792]","[353, 779]","[605, 787]","[347, 772]"
"[476, 257]","[519, 218]","[423, 223]","[643, 841]","[301, 824]","[603, 844]","[348, 826]","[602, 794]","[354, 779]","[605, 789]","[347, 772]"
"[475, 256]","[518, 216]","[423, 222]","[636, 845]","[302, 825]","[599, 850]","[349, 826]","[598, 799]","[355, 780]","[601, 794]","[348, 772]"
"[474, 254]","[518, 214]","[422, 221]","[636, 846]","[302, 825]","[596, 850]","[350, 826]","[596, 798]","[356, 780]","[600, 794]","[349, 773]"
"[473, 253]","[517, 212]","[420, 220]","[635, 846]","[303, 825]","[595, 849]","[351, 827]","[594, 796]","[356, 781]","[599, 792]","[349, 773]"
"[472, 250]","[516, 210]","[419, 218]","[634, 848]","[303, 826]","[591, 851]","[351, 827]","[590, 798]","[356, 782]","[596, 794]","[349, 774]"
"[471, 249]","[516, 209]","[418, 217]","[629, 854]","[300, 828]","[572, 869]","[348, 828]","[586, 803]","[352, 782]","[592, 798]","[345, 775]"
"[470, 248]","[515, 208]","[417, 215]","[622, 854]","[290, 831]","[570, 868]","[341, 829]","[574, 803]","[346, 783]","[583, 798]","[338, 776]"
"[469, 248]","[515, 208]","[416, 214]","[620, 854]","[286, 834]","[544, 881]","[340, 833]","[562, 812]","[344, 784]","[572, 806]","[336, 778]"
"[469, 248]","[515, 207]","[416, 214]","[612, 862]","[283, 837]","[537, 891]","[337, 837]","[554, 822]","[342, 786]","[565, 814]","[334, 780]"
"[469, 247]","[514, 207]","[415, 213]","[613, 864]","[280, 838]","[539, 893]","[332, 838]","[556, 823]","[339, 788]","[567, 814]","[332, 781]"
"[469, 247]","[514, 206]","[415, 213]","[619, 867]","[279, 840]","[540, 896]","[329, 839]","[564, 825]","[336, 788]","[573, 817]","[328, 782]"
"[469, 246]","[514, 206]","[415, 212]","[637, 872]","[278, 840]","[564, 901]","[327, 840]","[594, 830]","[333, 788]","[599, 821]","[326, 782]"
"[469, 246]","[514, 206]","[415, 211]","[643, 872]","[279, 840]","[575, 902]","[327, 840]","[607, 836]","[332, 789]","[610, 825]","[325, 782]"
"[469, 245]","[514, 205]","[415, 211]","[645, 872]","[279, 842]","[592, 900]","[327, 844]","[605, 836]","[333, 791]","[609, 826]","[325, 784]"
"[469, 245]","[514, 205]","[415, 210]","[644, 872]","[280, 843]","[590, 896]","[328, 848]","[601, 836]","[333, 794]","[606, 825]","[326, 786]"
