0,1,2,3,4,5,6,7,8,9,10
"[487, 265]","[532, 221]","[447, 219]","[625, 840]","[279, 626]","[600, 874]","[315, 591]","[584, 850]","[322, 551]","[585, 831]","[319, 562]"
"[493, 276]","[540, 235]","[454, 228]","[641, 856]","[259, 641]","[611, 898]","[301, 614]","[597, 847]","[313, 570]","[596, 833]","[308, 580]"
"[496, 283]","[542, 242]","[456, 237]","[637, 850]","[251, 642]","[599, 882]","[292, 615]","[587, 824]","[306, 570]","[587, 815]","[301, 580]"
"[499, 285]","[543, 243]","[459, 238]","[643, 841]","[252, 645]","[602, 868]","[296, 614]","[591, 808]","[307, 571]","[591, 801]","[302, 582]"
"[504, 285]","[545, 242]","[462, 238]","[646, 858]","[255, 644]","[582, 900]","[299, 613]","[592, 834]","[310, 571]","[592, 823]","[305, 581]"
"[505, 285]","[546, 242]","[462, 238]","[600, 871]","[251, 647]","[556, 920]","[296, 617]","[558, 863]","[306, 573]","[564, 843]","[300, 584]"
"[505, 285]","[546, 242]","[462, 237]","[642, 855]","[250, 650]","[604, 894]","[294, 619]","[596, 836]","[305, 576]","[597, 822]","[299, 587]"
"[506, 286]","[547, 242]","[463, 238]","[648, 861]","[250, 650]","[584, 904]","[295, 619]","[580, 857]","[305, 575]","[597, 827]","[298, 586]"
"[507, 286]","[547, 242]","[463, 238]","[655, 859]","[250, 647]","[584, 902]","[297, 616]","[595, 842]","[307, 572]","[603, 823]","[301, 583]"
"[508, 286]","[548, 243]","[464, 239]","[626, 860]","[251, 646]","[576, 904]","[299, 616]","[580, 857]","[309, 571]","[602, 829]","[303, 582]"
"[508, 287]","[548, 244]","[464, 239]","[637, 860]","[254, 644]","[597, 898]","[302, 615]","[588, 846]","[312, 570]","[603, 826]","[305, 581]"
"[507, 288]","[547, 245]","[463, 240]","[639, 862]","[255, 643]","[598, 898]","[304, 614]","[569, 859]","[314, 570]","[599, 828]","[307, 581]"
"[507, 288]","[547, 245]","[463, 240]","[639, 861]","[254, 643]","[596, 888]","[304, 614]","[573, 837]","[313, 569]","[593, 822]","[306, 580]"
"[507, 288]","[547, 245]","[463, 240]","[640, 857]","[254, 644]","[596, 876]","[303, 614]","[575, 818]","[313, 569]","[591, 812]","[306, 580]"
