0,1,2,3,4,5,6,7,8,9,10
"[488, 253]","[531, 218]","[448, 212]","[661, 1101]","[176, 390]","[660, 1218]","[203, 431]","[650, 1213]","[250, 431]","[636, 1180]","[250, 424]"
"[493, 261]","[533, 229]","[453, 220]","[664, 1084]","[189, 398]","[669, 1189]","[212, 447]","[650, 1191]","[264, 448]","[636, 1145]","[266, 441]"
"[492, 264]","[534, 233]","[452, 224]","[638, 1104]","[203, 397]","[639, 1203]","[221, 448]","[615, 1199]","[273, 452]","[594, 1166]","[276, 445]"
"[492, 265]","[534, 233]","[452, 226]","[643, 1095]","[205, 396]","[647, 1196]","[221, 444]","[627, 1196]","[273, 448]","[611, 1150]","[277, 442]"
"[491, 265]","[534, 234]","[451, 226]","[640, 1094]","[207, 396]","[646, 1194]","[223, 450]","[627, 1194]","[277, 456]","[609, 1143]","[282, 450]"
"[492, 265]","[535, 233]","[452, 226]","[628, 1081]","[208, 396]","[614, 1197]","[223, 453]","[600, 1193]","[279, 459]","[590, 1153]","[284, 452]"
"[492, 266]","[535, 235]","[452, 227]","[640, 1078]","[206, 395]","[636, 1174]","[223, 451]","[617, 1173]","[277, 456]","[606, 1132]","[282, 450]"
"[493, 268]","[535, 236]","[453, 228]","[646, 1081]","[205, 395]","[643, 1176]","[223, 449]","[625, 1177]","[277, 454]","[614, 1132]","[281, 448]"
"[494, 269]","[536, 237]","[453, 229]","[638, 1087]","[204, 395]","[634, 1180]","[223, 449]","[615, 1181]","[276, 454]","[603, 1133]","[280, 448]"
"[495, 270]","[536, 238]","[454, 230]","[640, 1089]","[203, 395]","[636, 1181]","[224, 450]","[617, 1181]","[276, 455]","[607, 1134]","[279, 449]"
"[495, 271]","[536, 239]","[455, 231]","[643, 1086]","[203, 395]","[640, 1180]","[224, 449]","[622, 1170]","[276, 454]","[611, 1129]","[278, 448]"
"[495, 271]","[536, 239]","[455, 231]","[646, 1088]","[202, 395]","[644, 1182]","[223, 450]","[624, 1176]","[276, 455]","[613, 1134]","[278, 448]"
"[496, 271]","[536, 239]","[456, 231]","[646, 1089]","[202, 395]","[641, 1180]","[223, 450]","[623, 1177]","[276, 455]","[613, 1132]","[278, 448]"
"[497, 271]","[537, 239]","[456, 230]","[644, 1090]","[202, 395]","[639, 1179]","[223, 450]","[621, 1178]","[276, 455]","[613, 1132]","[278, 449]"
"[497, 271]","[537, 239]","[456, 230]","[641, 1090]","[202, 395]","[636, 1179]","[223, 449]","[620, 1179]","[276, 455]","[611, 1132]","[278, 448]"
"[497, 271]","[537, 239]","[457, 230]","[638, 1090]","[202, 395]","[634, 1179]","[223, 449]","[617, 1179]","[275, 455]","[609, 1131]","[278, 448]"
"[497, 271]","[537, 239]","[457, 230]","[636, 1090]","[202, 395]","[631, 1178]","[223, 450]","[606, 1180]","[275, 455]","[599, 1137]","[278, 449]"
"[497, 271]","[538, 239]","[457, 230]","[635, 1090]","[201, 395]","[631, 1178]","[223, 450]","[608, 1179]","[275, 456]","[595, 1140]","[278, 449]"
"[498, 270]","[538, 239]","[457, 230]","[635, 1090]","[201, 395]","[630, 1178]","[223, 451]","[604, 1181]","[275, 456]","[593, 1145]","[278, 450]"
"[498, 270]","[538, 239]","[457, 229]","[635, 1089]","[201, 395]","[630, 1178]","[223, 451]","[605, 1179]","[275, 457]","[593, 1147]","[278, 450]"
