0,1,2,3,4,5,6,7,8,9,10
"[467, 236]","[516, 196]","[425, 204]","[826, 1163]","[88, 502]","[855, 1270]","[101, 555]","[806, 1275]","[146, 550]","[777, 1221]","[158, 547]"
"[471, 244]","[519, 204]","[429, 212]","[817, 1147]","[100, 526]","[844, 1257]","[103, 582]","[798, 1262]","[157, 576]","[766, 1204]","[169, 573]"
"[473, 247]","[520, 207]","[430, 215]","[816, 1131]","[101, 528]","[839, 1239]","[104, 580]","[797, 1241]","[158, 572]","[777, 1189]","[169, 569]"
"[474, 248]","[521, 208]","[431, 217]","[814, 1130]","[101, 527]","[837, 1238]","[104, 579]","[796, 1240]","[160, 571]","[781, 1188]","[170, 566]"
"[476, 248]","[522, 208]","[432, 216]","[815, 1132]","[100, 519]","[839, 1240]","[107, 572]","[798, 1242]","[163, 562]","[783, 1187]","[172, 559]"
"[476, 247]","[523, 208]","[433, 215]","[816, 1131]","[99, 517]","[839, 1239]","[107, 575]","[799, 1243]","[164, 564]","[785, 1187]","[172, 560]"
"[477, 247]","[523, 208]","[433, 215]","[815, 1131]","[99, 512]","[839, 1239]","[105, 575]","[799, 1243]","[164, 567]","[786, 1187]","[172, 562]"
"[477, 247]","[524, 208]","[433, 215]","[814, 1131]","[98, 509]","[838, 1238]","[102, 575]","[799, 1242]","[163, 568]","[786, 1186]","[171, 562]"
"[477, 247]","[524, 207]","[433, 215]","[814, 1133]","[95, 505]","[838, 1240]","[99, 571]","[799, 1244]","[163, 564]","[775, 1186]","[171, 557]"
"[477, 247]","[524, 207]","[433, 215]","[814, 1134]","[93, 503]","[838, 1241]","[97, 570]","[800, 1246]","[163, 563]","[770, 1187]","[171, 556]"
"[477, 246]","[524, 207]","[433, 214]","[814, 1135]","[93, 503]","[838, 1242]","[97, 572]","[800, 1246]","[163, 567]","[769, 1188]","[170, 559]"
"[477, 246]","[524, 207]","[433, 214]","[814, 1136]","[92, 504]","[838, 1242]","[97, 574]","[801, 1247]","[162, 568]","[768, 1190]","[170, 561]"
"[477, 247]","[524, 207]","[433, 215]","[815, 1143]","[92, 504]","[839, 1245]","[95, 575]","[801, 1251]","[162, 570]","[778, 1190]","[171, 562]"
"[477, 247]","[524, 208]","[433, 215]","[815, 1146]","[92, 504]","[839, 1246]","[94, 575]","[801, 1253]","[162, 570]","[776, 1193]","[171, 563]"
"[477, 247]","[524, 208]","[433, 215]","[815, 1147]","[92, 504]","[839, 1247]","[94, 574]","[801, 1254]","[162, 570]","[780, 1194]","[171, 563]"
"[477, 247]","[524, 208]","[433, 216]","[815, 1148]","[92, 504]","[839, 1247]","[94, 573]","[801, 1256]","[162, 569]","[783, 1194]","[172, 562]"
"[477, 247]","[524, 208]","[433, 215]","[815, 1148]","[92, 503]","[840, 1248]","[94, 573]","[801, 1256]","[162, 569]","[784, 1195]","[172, 563]"
"[477, 247]","[524, 208]","[434, 215]","[815, 1148]","[93, 504]","[840, 1248]","[94, 573]","[802, 1256]","[162, 570]","[786, 1195]","[173, 564]"
"[477, 247]","[524, 208]","[434, 215]","[816, 1150]","[93, 505]","[840, 1249]","[94, 573]","[802, 1258]","[162, 571]","[787, 1195]","[173, 565]"
"[477, 247]","[524, 207]","[434, 215]","[816, 1151]","[94, 505]","[840, 1250]","[94, 573]","[802, 1259]","[162, 571]","[787, 1195]","[173, 565]"
"[477, 247]","[524, 207]","[434, 214]","[816, 1152]","[94, 507]","[840, 1251]","[95, 573]","[802, 1259]","[162, 570]","[787, 1196]","[173, 565]"
"[477, 247]","[524, 207]","[434, 214]","[817, 1152]","[95, 508]","[840, 1251]","[96, 573]","[802, 1260]","[162, 570]","[787, 1196]","[173, 565]"
"[477, 246]","[524, 207]","[434, 214]","[817, 1153]","[95, 509]","[840, 1252]","[96, 573]","[803, 1261]","[161, 570]","[782, 1204]","[172, 565]"
"[477, 246]","[524, 207]","[434, 214]","[817, 1154]","[95, 509]","[840, 1254]","[96, 574]","[803, 1262]","[160, 570]","[779, 1208]","[172, 565]"
"[477, 247]","[524, 207]","[434, 214]","[817, 1155]","[95, 514]","[842, 1255]","[96, 577]","[803, 1263]","[160, 572]","[780, 1211]","[171, 568]"
"[477, 247]","[524, 207]","[434, 214]","[818, 1155]","[94, 516]","[842, 1257]","[96, 577]","[804, 1263]","[158, 573]","[779, 1213]","[170, 568]"
"[477, 247]","[524, 207]","[434, 214]","[817, 1154]","[92, 516]","[842, 1257]","[96, 577]","[803, 1263]","[158, 573]","[778, 1213]","[169, 568]"
"[477, 247]","[525, 207]","[434, 214]","[817, 1154]","[92, 516]","[842, 1257]","[96, 577]","[803, 1263]","[158, 572]","[777, 1212]","[169, 568]"
"[478, 247]","[525, 207]","[434, 214]","[817, 1154]","[92, 515]","[842, 1257]","[100, 572]","[803, 1263]","[158, 568]","[777, 1212]","[168, 564]"
"[478, 247]","[525, 207]","[434, 214]","[817, 1153]","[92, 515]","[842, 1257]","[102, 570]","[803, 1263]","[158, 564]","[777, 1212]","[168, 561]"
"[478, 246]","[525, 206]","[435, 213]","[817, 1148]","[93, 515]","[842, 1254]","[105, 569]","[803, 1258]","[160, 563]","[776, 1205]","[169, 560]"
"[479, 246]","[526, 206]","[435, 212]","[817, 1145]","[93, 515]","[842, 1253]","[107, 568]","[803, 1255]","[161, 563]","[775, 1201]","[169, 559]"
"[479, 246]","[526, 206]","[435, 212]","[817, 1142]","[93, 515]","[842, 1251]","[108, 567]","[802, 1246]","[162, 561]","[774, 1197]","[169, 558]"
"[480, 245]","[527, 206]","[435, 212]","[817, 1140]","[93, 515]","[842, 1250]","[109, 567]","[802, 1242]","[163, 559]","[774, 1195]","[168, 557]"
"[480, 245]","[527, 205]","[435, 212]","[817, 1138]","[93, 512]","[843, 1249]","[110, 530]","[802, 1240]","[163, 549]","[773, 1193]","[168, 553]"
"[480, 245]","[527, 205]","[436, 211]","[817, 1137]","[93, 511]","[843, 1247]","[114, 521]","[802, 1237]","[163, 544]","[773, 1191]","[168, 550]"
"[480, 245]","[527, 205]","[436, 211]","[817, 1135]","[93, 523]","[843, 1246]","[114, 562]","[802, 1235]","[163, 555]","[772, 1189]","[168, 563]"
"[480, 245]","[527, 205]","[436, 211]","[817, 1134]","[93, 528]","[843, 1245]","[114, 577]","[802, 1234]","[163, 560]","[772, 1187]","[169, 569]"
"[480, 245]","[527, 205]","[436, 211]","[817, 1132]","[93, 539]","[843, 1243]","[113, 589]","[802, 1231]","[161, 574]","[778, 1170]","[167, 575]"
"[480, 245]","[527, 205]","[436, 211]","[817, 1131]","[93, 543]","[843, 1241]","[112, 593]","[802, 1229]","[160, 579]","[782, 1164]","[166, 577]"
"[481, 245]","[528, 205]","[436, 211]","[816, 1123]","[93, 561]","[843, 1232]","[112, 614]","[802, 1225]","[160, 604]","[785, 1156]","[166, 599]"
"[481, 245]","[528, 205]","[436, 211]","[816, 1120]","[93, 568]","[843, 1228]","[112, 621]","[802, 1224]","[160, 612]","[787, 1153]","[166, 606]"
"[481, 245]","[528, 205]","[436, 211]","[816, 1118]","[93, 569]","[844, 1226]","[111, 626]","[803, 1223]","[159, 618]","[790, 1151]","[166, 612]"
"[481, 245]","[528, 205]","[437, 211]","[816, 1117]","[93, 570]","[844, 1224]","[111, 628]","[803, 1222]","[158, 620]","[792, 1148]","[166, 614]"
"[481, 245]","[528, 205]","[437, 211]","[816, 1116]","[92, 569]","[844, 1223]","[106, 628]","[803, 1221]","[153, 621]","[792, 1147]","[162, 614]"
"[481, 245]","[528, 205]","[437, 211]","[816, 1116]","[92, 569]","[844, 1223]","[103, 628]","[804, 1221]","[149, 621]","[792, 1146]","[160, 614]"
"[481, 245]","[528, 205]","[437, 211]","[816, 1116]","[92, 568]","[844, 1223]","[112, 627]","[804, 1220]","[155, 619]","[792, 1147]","[164, 613]"
"[481, 245]","[528, 205]","[437, 211]","[817, 1116]","[92, 567]","[844, 1223]","[116, 627]","[804, 1220]","[158, 618]","[792, 1147]","[166, 612]"
"[481, 245]","[528, 205]","[437, 211]","[817, 1125]","[88, 567]","[844, 1233]","[112, 626]","[804, 1223]","[157, 618]","[792, 1153]","[163, 610]"
"[481, 246]","[528, 205]","[437, 211]","[818, 1130]","[86, 566]","[844, 1239]","[111, 625]","[804, 1225]","[157, 617]","[792, 1156]","[162, 610]"
"[482, 246]","[529, 205]","[437, 211]","[819, 1137]","[75, 561]","[845, 1244]","[97, 603]","[805, 1239]","[154, 605]","[785, 1174]","[160, 598]"
"[482, 246]","[529, 205]","[437, 211]","[820, 1140]","[70, 558]","[845, 1246]","[90, 592]","[806, 1246]","[152, 598]","[782, 1182]","[157, 590]"
"[482, 247]","[529, 206]","[437, 211]","[821, 1142]","[7, 521]","[846, 1249]","[-23, 498]","[808, 1250]","[13, 501]","[791, 1184]","[94, 545]"
"[482, 247]","[529, 206]","[437, 212]","[823, 1143]","[-2, 510]","[847, 1251]","[-23, 485]","[809, 1252]","[13, 486]","[796, 1184]","[82, 535]"
