0,1,2,3,4,5,6,7,8,9,10
"[498, 238]","[550, 202]","[457, 199]","[706, 1155]","[150, 591]","[687, 1281]","[126, 654]","[670, 1282]","[187, 641]","[657, 1251]","[204, 625]"
"[502, 239]","[556, 207]","[463, 201]","[584, 1108]","[148, 663]","[570, 1199]","[120, 689]","[559, 1189]","[171, 672]","[554, 1156]","[181, 657]"
"[504, 239]","[558, 207]","[468, 202]","[633, 1134]","[144, 644]","[632, 1235]","[128, 696]","[573, 1226]","[178, 681]","[565, 1191]","[190, 668]"
"[507, 239]","[560, 208]","[470, 204]","[658, 1100]","[124, 691]","[636, 1218]","[129, 728]","[625, 1212]","[169, 705]","[616, 1161]","[175, 695]"
"[509, 239]","[560, 209]","[472, 205]","[664, 1103]","[118, 685]","[659, 1205]","[129, 731]","[643, 1208]","[170, 710]","[634, 1164]","[175, 699]"
"[510, 239]","[561, 209]","[472, 205]","[669, 1075]","[120, 680]","[661, 1180]","[130, 732]","[644, 1184]","[174, 711]","[617, 1149]","[181, 698]"
"[510, 239]","[561, 209]","[472, 205]","[671, 1085]","[121, 660]","[663, 1181]","[122, 713]","[645, 1187]","[176, 697]","[629, 1144]","[185, 684]"
"[509, 239]","[561, 210]","[472, 205]","[660, 1082]","[123, 662]","[614, 1191]","[124, 715]","[592, 1189]","[177, 701]","[582, 1152]","[186, 687]"
"[509, 239]","[561, 210]","[472, 205]","[650, 1077]","[125, 676]","[600, 1187]","[128, 730]","[580, 1181]","[179, 712]","[572, 1147]","[189, 698]"
"[509, 239]","[561, 210]","[471, 205]","[643, 1072]","[125, 689]","[598, 1181]","[129, 737]","[578, 1172]","[178, 718]","[571, 1139]","[187, 704]"
"[509, 239]","[561, 210]","[471, 205]","[640, 1076]","[115, 696]","[594, 1186]","[121, 736]","[573, 1177]","[169, 716]","[566, 1144]","[176, 704]"
"[509, 240]","[561, 211]","[471, 206]","[642, 1103]","[114, 686]","[607, 1190]","[115, 723]","[585, 1201]","[170, 704]","[572, 1157]","[178, 692]"
"[508, 242]","[561, 213]","[471, 207]","[647, 1123]","[115, 683]","[617, 1218]","[111, 717]","[595, 1234]","[169, 699]","[588, 1188]","[179, 687]"
"[508, 243]","[560, 214]","[471, 208]","[648, 1142]","[120, 655]","[618, 1234]","[113, 715]","[601, 1253]","[170, 695]","[596, 1206]","[180, 685]"
"[508, 244]","[560, 216]","[471, 209]","[649, 1142]","[129, 640]","[621, 1241]","[114, 715]","[607, 1253]","[174, 693]","[596, 1211]","[186, 683]"
"[508, 244]","[560, 216]","[471, 209]","[650, 1146]","[130, 634]","[629, 1240]","[114, 711]","[609, 1251]","[174, 692]","[601, 1209]","[186, 679]"
"[508, 244]","[560, 216]","[471, 209]","[651, 1145]","[130, 629]","[639, 1240]","[113, 703]","[617, 1249]","[174, 685]","[610, 1208]","[186, 671]"
"[508, 244]","[560, 217]","[471, 209]","[652, 1144]","[130, 629]","[640, 1237]","[112, 701]","[618, 1248]","[174, 683]","[613, 1204]","[186, 668]"
"[508, 244]","[560, 218]","[471, 209]","[653, 1140]","[130, 629]","[649, 1229]","[113, 700]","[627, 1241]","[174, 680]","[621, 1198]","[187, 665]"
"[508, 245]","[560, 219]","[471, 210]","[654, 1129]","[130, 632]","[651, 1219]","[113, 699]","[632, 1225]","[174, 680]","[626, 1192]","[186, 664]"
"[508, 246]","[560, 220]","[472, 211]","[656, 1129]","[127, 634]","[656, 1217]","[112, 700]","[639, 1225]","[173, 680]","[631, 1191]","[185, 664]"
"[509, 247]","[561, 220]","[472, 212]","[657, 1122]","[127, 634]","[656, 1212]","[112, 699]","[640, 1216]","[173, 680]","[633, 1188]","[185, 664]"
"[509, 249]","[561, 221]","[472, 213]","[657, 1111]","[127, 636]","[657, 1199]","[114, 700]","[643, 1207]","[173, 680]","[635, 1175]","[185, 664]"
"[509, 249]","[561, 221]","[472, 213]","[658, 1096]","[130, 637]","[658, 1186]","[121, 700]","[644, 1197]","[177, 680]","[637, 1165]","[188, 664]"
"[510, 250]","[561, 221]","[473, 213]","[660, 1084]","[132, 637]","[659, 1176]","[124, 700]","[646, 1188]","[178, 680]","[639, 1156]","[188, 664]"
"[509, 250]","[561, 221]","[473, 213]","[662, 1077]","[132, 637]","[659, 1170]","[124, 700]","[648, 1177]","[178, 680]","[640, 1150]","[188, 664]"
"[509, 250]","[561, 222]","[473, 213]","[662, 1078]","[131, 638]","[659, 1169]","[124, 700]","[648, 1179]","[178, 680]","[640, 1149]","[188, 664]"
"[509, 250]","[561, 222]","[473, 213]","[662, 1079]","[132, 638]","[657, 1166]","[124, 701]","[647, 1178]","[178, 680]","[640, 1147]","[188, 664]"
"[510, 250]","[561, 221]","[473, 212]","[662, 1074]","[127, 643]","[655, 1156]","[121, 702]","[647, 1160]","[175, 681]","[640, 1135]","[185, 664]"
"[510, 250]","[562, 221]","[473, 212]","[661, 1071]","[125, 645]","[652, 1152]","[118, 702]","[643, 1150]","[173, 681]","[639, 1129]","[183, 664]"
"[511, 250]","[562, 220]","[474, 211]","[661, 1072]","[125, 645]","[652, 1154]","[116, 702]","[643, 1156]","[173, 680]","[639, 1131]","[183, 664]"
"[512, 250]","[562, 220]","[474, 211]","[662, 1073]","[124, 645]","[653, 1156]","[116, 701]","[646, 1157]","[173, 680]","[640, 1133]","[183, 663]"
"[512, 250]","[563, 220]","[475, 211]","[667, 1074]","[125, 644]","[660, 1157]","[116, 701]","[651, 1160]","[173, 679]","[646, 1134]","[183, 662]"
"[513, 250]","[563, 220]","[475, 211]","[667, 1074]","[128, 639]","[660, 1157]","[116, 701]","[652, 1163]","[174, 679]","[647, 1134]","[185, 661]"
"[513, 250]","[563, 219]","[475, 210]","[667, 1082]","[128, 636]","[659, 1170]","[114, 701]","[652, 1173]","[174, 679]","[647, 1150]","[186, 661]"
