0,1,2,3,4,5,6,7,8,9,10
"[481, 270]","[526, 224]","[430, 226]","[608, 764]","[207, 664]","[525, 755]","[187, 633]","[520, 696]","[202, 598]","[540, 695]","[219, 609]"
"[481, 282]","[525, 236]","[431, 238]","[607, 758]","[191, 658]","[525, 750]","[167, 622]","[517, 694]","[182, 590]","[536, 691]","[200, 604]"
"[480, 284]","[524, 239]","[431, 241]","[607, 757]","[184, 656]","[525, 749]","[162, 617]","[516, 693]","[179, 586]","[536, 689]","[197, 601]"
"[480, 283]","[523, 238]","[431, 241]","[608, 757]","[181, 656]","[528, 749]","[161, 616]","[516, 692]","[178, 584]","[537, 689]","[195, 600]"
"[480, 283]","[522, 238]","[431, 242]","[608, 757]","[179, 656]","[528, 749]","[160, 614]","[514, 692]","[177, 582]","[534, 689]","[194, 598]"
"[480, 284]","[522, 239]","[431, 244]","[606, 757]","[180, 655]","[527, 749]","[161, 612]","[511, 692]","[177, 581]","[531, 688]","[195, 596]"
"[480, 285]","[522, 240]","[431, 244]","[601, 756]","[181, 654]","[519, 748]","[162, 611]","[505, 691]","[179, 579]","[524, 687]","[197, 595]"
"[480, 286]","[522, 241]","[431, 245]","[598, 756]","[182, 654]","[516, 748]","[163, 610]","[502, 691]","[180, 578]","[522, 687]","[199, 594]"
"[480, 286]","[522, 241]","[431, 244]","[598, 756]","[182, 654]","[516, 748]","[164, 610]","[503, 691]","[181, 578]","[522, 687]","[199, 594]"
"[479, 286]","[522, 241]","[431, 244]","[598, 756]","[183, 654]","[519, 748]","[167, 610]","[506, 690]","[183, 578]","[524, 686]","[201, 594]"
"[479, 285]","[521, 240]","[431, 243]","[599, 756]","[184, 656]","[522, 747]","[168, 611]","[509, 690]","[183, 578]","[527, 686]","[201, 595]"
"[479, 285]","[521, 240]","[431, 243]","[602, 756]","[185, 657]","[525, 747]","[168, 611]","[512, 689]","[183, 579]","[530, 686]","[201, 596]"
"[480, 284]","[521, 238]","[432, 243]","[604, 755]","[186, 657]","[527, 744]","[169, 611]","[515, 687]","[184, 579]","[532, 684]","[202, 596]"
"[480, 283]","[521, 237]","[432, 242]","[605, 753]","[187, 657]","[528, 743]","[169, 611]","[516, 686]","[185, 579]","[534, 683]","[203, 596]"
"[480, 283]","[521, 236]","[432, 242]","[606, 753]","[186, 656]","[528, 742]","[168, 611]","[516, 685]","[184, 579]","[534, 682]","[203, 596]"
"[480, 282]","[521, 235]","[432, 242]","[606, 751]","[186, 656]","[528, 741]","[167, 611]","[516, 685]","[183, 579]","[534, 681]","[202, 596]"
"[480, 282]","[521, 235]","[432, 241]","[604, 751]","[185, 656]","[525, 741]","[167, 611]","[515, 684]","[183, 579]","[534, 681]","[202, 596]"
"[479, 281]","[521, 234]","[431, 241]","[604, 750]","[185, 656]","[524, 740]","[167, 611]","[515, 684]","[183, 580]","[533, 680]","[202, 596]"
"[479, 281]","[520, 233]","[431, 240]","[603, 749]","[186, 656]","[523, 739]","[167, 611]","[515, 684]","[183, 580]","[533, 680]","[202, 596]"
"[478, 280]","[520, 233]","[430, 240]","[603, 748]","[186, 656]","[523, 739]","[167, 611]","[515, 683]","[183, 580]","[533, 680]","[202, 596]"
"[478, 280]","[520, 232]","[430, 239]","[602, 748]","[185, 657]","[522, 739]","[166, 612]","[514, 683]","[182, 581]","[532, 680]","[201, 597]"
"[478, 279]","[519, 232]","[430, 239]","[602, 748]","[185, 657]","[521, 739]","[166, 613]","[513, 683]","[181, 581]","[532, 680]","[201, 597]"
"[478, 279]","[519, 231]","[430, 238]","[602, 749]","[184, 658]","[522, 740]","[166, 613]","[514, 684]","[181, 582]","[532, 680]","[201, 598]"
"[478, 279]","[519, 231]","[430, 238]","[602, 750]","[184, 658]","[523, 741]","[166, 613]","[514, 684]","[181, 582]","[533, 681]","[201, 598]"
"[478, 278]","[519, 231]","[429, 238]","[602, 751]","[184, 659]","[524, 742]","[166, 614]","[515, 685]","[181, 583]","[534, 681]","[201, 599]"
