0,1,2,3,4,5,6,7,8,9,10
"[471, 261]","[505, 218]","[419, 218]","[677, 564]","[182, 642]","[637, 496]","[170, 567]","[628, 456]","[171, 529]","[628, 479]","[183, 548]"
"[461, 261]","[491, 215]","[408, 218]","[732, 603]","[186, 642]","[703, 533]","[175, 560]","[694, 483]","[175, 519]","[692, 509]","[186, 537]"
"[458, 262]","[488, 215]","[402, 220]","[738, 597]","[188, 636]","[719, 525]","[178, 555]","[714, 484]","[177, 515]","[705, 505]","[187, 535]"
"[450, 262]","[484, 215]","[393, 221]","[737, 593]","[186, 623]","[721, 521]","[176, 539]","[722, 485]","[176, 506]","[712, 507]","[186, 526]"
"[449, 262]","[482, 212]","[393, 221]","[749, 599]","[185, 620]","[736, 524]","[176, 532]","[735, 485]","[177, 504]","[724, 508]","[186, 525]"
"[449, 262]","[481, 212]","[393, 221]","[761, 615]","[184, 624]","[749, 548]","[175, 540]","[750, 510]","[176, 508]","[740, 532]","[186, 530]"
"[449, 262]","[480, 212]","[393, 222]","[755, 603]","[184, 622]","[738, 530]","[176, 536]","[740, 493]","[176, 507]","[731, 518]","[185, 529]"
"[449, 263]","[480, 213]","[393, 223]","[756, 603]","[183, 620]","[738, 529]","[176, 532]","[742, 496]","[175, 504]","[734, 520]","[185, 523]"
"[448, 263]","[479, 213]","[392, 223]","[753, 597]","[183, 618]","[735, 523]","[176, 530]","[740, 490]","[175, 503]","[732, 515]","[185, 524]"
"[447, 263]","[479, 213]","[392, 224]","[751, 591]","[183, 606]","[731, 517]","[176, 522]","[734, 488]","[175, 495]","[728, 513]","[185, 517]"
"[447, 263]","[478, 213]","[391, 224]","[752, 593]","[182, 601]","[731, 517]","[176, 518]","[734, 487]","[175, 493]","[728, 512]","[184, 516]"
"[446, 263]","[478, 213]","[391, 224]","[753, 593]","[181, 604]","[734, 520]","[176, 522]","[737, 489]","[175, 497]","[730, 513]","[184, 518]"
"[446, 263]","[478, 213]","[390, 224]","[755, 594]","[180, 603]","[737, 522]","[176, 520]","[739, 491]","[175, 497]","[732, 515]","[184, 518]"
